,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,2.0286593437194824,5.3949103355407715,1.7684515714645386,4.537001609802246,4.792942523956299,0.700217604637146,1.7780768871307373,0.5747515559196472,2.835519552230835,-10.546791076660156,0.26574575901031494,0.33328455686569214,0.07244100421667099,2.374063491821289,-13.142448425292969
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.2344329357147217,5.3225250244140625,1.4698799848556519,4.713045120239258,6.244885444641113,0.607177734375,1.7431596517562866,0.5868719816207886,2.501155376434326,-11.185839653015137,0.29673972725868225,0.29365700483322144,0.10413128137588501,2.047924757003784,-12.901836395263672
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.601477026939392,6.707148551940918,1.8029834032058716,5.293130397796631,9.775612831115723,0.6649119853973389,2.2199201583862305,0.6940262913703918,2.675462245941162,-9.591596603393555,0.2794962525367737,0.40543293952941895,0.10575617849826813,2.2593741416931152,-13.090696334838867
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.5105352401733398,5.836264133453369,1.8018940687179565,5.221489429473877,6.68808126449585,0.6740704774856567,1.8660330772399902,0.48753777146339417,2.721097230911255,-9.933956146240234,0.3052121698856354,0.3585386872291565,0.12162548303604126,2.4412195682525635,-12.03187370300293
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.6067652702331543,6.154824256896973,1.8886059522628784,5.060129642486572,8.527665138244629,0.4979080259799957,2.3100240230560303,0.6942015290260315,2.227837085723877,-10.804603576660156,0.2636839747428894,0.2972189784049988,0.09594734013080597,1.981088399887085,-13.39918041229248
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.1058096885681152,6.4103007316589355,1.6773825883865356,5.36331033706665,5.037106513977051,0.6473102569580078,1.87459397315979,0.5671379566192627,2.7348270416259766,-9.272690773010254,0.3633677661418915,0.2839987874031067,0.10232072323560715,3.181898593902588,-11.46231460571289
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.3788938522338867,5.5882887840271,1.757466435432434,5.174118995666504,6.762139320373535,0.5413244962692261,1.6736764907836914,0.5786008238792419,2.6702651977539062,-10.56205940246582,0.2858349084854126,0.30934351682662964,0.10790401697158813,2.1299800872802734,-12.85178279876709
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.1031376123428345,5.524206638336182,1.7547578811645508,5.313629627227783,10.871094703674316,0.7458460330963135,1.946558952331543,0.5773205161094666,2.7581465244293213,-10.262036323547363,0.2739616334438324,0.33167943358421326,0.08869704604148865,1.9771833419799805,-12.799899101257324
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.2598907947540283,5.091335296630859,1.4462016820907593,4.270434856414795,2.6548655033111572,0.8023661375045776,3.292872667312622,0.5988737940788269,2.7183163166046143,-9.311018943786621,0.2652014493942261,0.37303540110588074,0.1044829934835434,1.749787449836731,-13.532362937927246
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.2309916019439697,6.12807559967041,1.4973453283309937,4.4554338455200195,2.4552276134490967,0.6822055578231812,1.8022561073303223,0.4998130202293396,2.8153457641601562,-9.694360733032227,0.3025616705417633,0.34714096784591675,0.11435312777757645,2.3744089603424072,-12.56328010559082
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.2621382474899292,6.102761268615723,1.7724379301071167,5.0742926597595215,3.7079570293426514,0.6966325044631958,2.1394217014312744,0.654925525188446,4.4741716384887695,-6.959231376647949,0.5043215751647949,0.4629923105239868,0.10821816325187683,4.395625114440918,-7.932485580444336
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,1.4996445178985596,4.7339630126953125,1.7911362648010254,5.885326862335205,5.632404804229736,0.7012224197387695,1.6020123958587646,0.5223316550254822,4.803637981414795,-7.499894142150879,0.5049948692321777,0.4850781559944153,0.12907931208610535,4.522305965423584,-8.826794624328613
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.3538410663604736,4.943499565124512,1.6914303302764893,5.5360331535339355,6.697911262512207,0.7033748626708984,1.7057498693466187,0.4802856743335724,4.243253231048584,-5.2399091720581055,0.5240012407302856,0.42546769976615906,0.12417104840278625,4.647601127624512,-7.829385757446289
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,1.5989643335342407,5.3707780838012695,1.3833520412445068,4.752688884735107,-0.20968842506408691,0.6376128196716309,1.6431541442871094,0.5877363085746765,4.064059257507324,-9.242476463317871,0.4979936182498932,0.49700620770454407,0.14575330913066864,4.172122955322266,-10.055167198181152
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,1.4257657527923584,4.973891258239746,1.647618055343628,5.217045307159424,2.8744187355041504,0.7080998420715332,1.6221495866775513,0.5444745421409607,4.215451240539551,-7.141249656677246,0.5074750185012817,0.45350754261016846,0.12323793768882751,4.230645656585693,-8.953930854797363
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,1.4186797142028809,4.93679666519165,1.4304403066635132,6.103302001953125,6.370297431945801,1.0713841915130615,1.9857470989227295,0.5707613825798035,4.462615966796875,-5.7994489669799805,0.48554161190986633,0.4314442276954651,0.12832044064998627,4.512850761413574,-6.666004657745361
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,1.5526050329208374,4.782826900482178,1.937137246131897,5.661342144012451,7.967687129974365,0.6404869556427002,1.5691125392913818,0.4918883442878723,4.013580799102783,-7.404046535491943,0.5019357204437256,0.4929457902908325,0.13292261958122253,3.5961592197418213,-8.926416397094727
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,1.3402966260910034,4.857370376586914,1.7406548261642456,5.620842933654785,4.470963478088379,0.6700296401977539,1.7770068645477295,0.46063634753227234,4.128212928771973,-7.75705099105835,0.4962855875492096,0.49207615852355957,0.11824627220630646,3.8443117141723633,-9.47536563873291
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,1.2766144275665283,5.302690505981445,1.8755302429199219,5.5115790367126465,6.387258529663086,0.5739151239395142,1.5298755168914795,0.46866247057914734,4.7218475341796875,-5.015137672424316,0.5185165405273438,0.48606669902801514,0.11620580404996872,5.077391624450684,-6.93110466003418
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,1.5189189910888672,4.372547149658203,1.7107897996902466,5.557431221008301,7.246037483215332,0.5835483074188232,1.551816701889038,0.5252726674079895,3.0981810092926025,-9.527525901794434,0.5050778388977051,0.5075563192367554,0.12623396515846252,4.0256547927856445,-9.850741386413574
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,1.8847780227661133,5.817814826965332,1.9931384325027466,6.547250747680664,12.802693367004395,0.9348950386047363,1.8463091850280762,0.5091423988342285,6.027585506439209,-4.954554080963135,0.6710629463195801,0.5961953997612,0.16798259317874908,5.3488569259643555,-5.696463108062744
