,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.22781608860040542,0.18712643280625352,0.06755978394984856,1.8703119659789036,-13.595405994537986
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.22068965584938888,0.19632184524089102,0.05939225878780599,2.2077596211505846,-13.932034937945716
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.22505746374870178,0.20597701802849763,0.060681727636477036,1.136959844464928,-13.95982075356663
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.2271264374346054,0.17402298338711264,0.05458845214254553,1.7307271633414625,-12.766777214540348
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.22505746374870178,0.20597701802849763,0.059645924195219045,1.6808827740342183,-14.268868577966076
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.3011494193508708,0.20689655944705007,0.06479587908106288,2.560944084269399,-11.472876588863091
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.24183907861853476,0.18712643280625352,0.06855066775162329,1.5750949690380256,-12.952727004689661
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.22114942629789475,0.12091954648494727,0.060248381855587174,1.3752571973378207,-14.083452807262246
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.26298850816642405,0.19954023495316509,0.06585810509606682,1.622582784200946,-13.951217931840576
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.21563218445485,0.1372413687407971,0.05948474076758514,2.5091440021128992,-13.063853187301486
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.3914942611291492,0.2128735523670911,0.0692508915738984,3.036819299462049,-7.344435143125935
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.291034483508817,0.3291953897103668,0.06726119620618463,3.162980764865126,-8.360238333780242
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.39793103356813553,0.17701148431748157,0.06294622741468336,3.4814729080590667,-6.566660931655903
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.3386206916809595,0.2558620709180832,0.06830492806845698,2.7709721183936393,-10.315260463791946
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.29586206148410676,0.2721838910877705,0.06650812512884537,2.842805231218916,-7.639378460843671
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.2399999986126506,0.20597701802849763,0.06057867533987624,3.365474845677633,-4.380827935503964
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.3317241387531674,0.20597701802849763,0.06738010226823818,2.5320784137072487,-8.907758268838892
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.4062068951964891,0.20068964760750524,0.0681622415408492,3.6043446918313355,-6.49986201150692
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.4908045939818537,0.2611494114995002,0.06980050201431429,3.632384676627124,-5.232046569250287
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.28620689668660526,0.19954023495316509,0.06649227172436042,1.9274735312767672,-11.067534068647074
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6859769983127201,0.4496551645919682,0.09836437846994263,6.186818801058654,-2.967626817608407
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6859769983127201,0.29103451497852806,0.08782137387400042,3.5905936330077974,-9.316257923170847
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6859769983127201,0.36804598074406375,0.0973629251632026,4.490964141666791,-6.458706710124514
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.6859769983127201,0.4098850635066628,0.0949398839366676,5.876758294577364,-8.239940515647648
