,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.1565748453140259,5.834894180297852,2.374387741088867,6.13870096206665,21.21476173400879
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.1670596599578857,5.534401893615723,2.2182343006134033,6.071699619293213,17.965097427368164
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.1613785028457642,5.966980934143066,2.1964008808135986,6.0976457595825195,20.162988662719727
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.1587255001068115,6.486079216003418,2.0951828956604004,6.026310920715332,14.899928092956543
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.1710577011108398,6.254152297973633,1.6520111560821533,5.059600830078125,8.339428901672363
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.1698639392852783,7.131354331970215,2.4845855236053467,6.089260578155518,14.72299861907959
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.1522433757781982,5.699250221252441,2.3797669410705566,6.104923725128174,16.447017669677734
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.1426600217819214,6.525949478149414,2.5740807056427,6.329286098480225,22.554187774658203
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.1598626375198364,6.343398094177246,2.13686203956604,5.895157814025879,18.496870040893555
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.1494219303131104,5.307756423950195,2.2893621921539307,5.9979424476623535,16.148174285888672
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.131468653678894,4.711331367492676,1.635691523551941,6.040083408355713,11.298908233642578
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,1.1383490562438965,5.736351013183594,1.9978662729263306,6.7071146965026855,12.53762435913086
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.1566022634506226,4.80844783782959,1.920048475265503,6.598334312438965,14.209832191467285
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,1.0617669820785522,5.67257022857666,2.0116360187530518,6.400603771209717,13.448007583618164
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,1.170128345489502,5.894615173339844,2.465104103088379,6.294238090515137,16.177600860595703
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,1.168121337890625,6.197144508361816,1.8772534132003784,6.202572822570801,11.674419403076172
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,1.1717994213104248,5.062432765960693,1.8479093313217163,6.1612091064453125,11.095832824707031
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,1.169128179550171,6.940169334411621,2.633526086807251,7.04808235168457,17.404470443725586
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,1.1380821466445923,6.604682922363281,2.2320215702056885,6.591289520263672,19.143966674804688
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,1.1414096355438232,5.879245758056641,1.8234796524047852,6.143846035003662,12.885212898254395
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,1.1427726745605469,5.167339324951172,1.946995496749878,7.011366367340088,11.726569175720215
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,1.156853199005127,6.114801406860352,2.227301597595215,7.558574199676514,16.164730072021484
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,1.1636741161346436,6.1489458084106445,2.409076690673828,7.4600067138671875,18.403549194335938
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,1.0925275087356567,5.6412858963012695,2.297532796859741,6.955590724945068,13.397268295288086
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,1.147379755973816,5.978571891784668,2.0423495769500732,6.821385383605957,13.146328926086426
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,1.1702532768249512,6.23563289642334,2.368319034576416,7.37924861907959,12.93668270111084
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,1.1591637134552002,6.585346221923828,2.1423556804656982,7.31843900680542,18.144929885864258
