,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.21098840236663818,0.1620778888463974,0.05986423045396805,1.589280366897583,-13.456496238708496,0.08895698189735413,0.03487067669630051,0.0012529502855613828,1.5988531112670898,-12.965086936950684,0.270009309053421,0.203604593873024,0.07238953560590744,1.6201858520507812,-13.382819175720215
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.21973061561584473,0.13335609436035156,0.06017981842160225,1.9576152563095093,-13.801470756530762,0.07259157299995422,0.024808011949062347,0.0011163727613165975,1.5007526874542236,-13.543001174926758,0.2738972306251526,0.1676720231771469,0.06709645688533783,2.260519027709961,-13.73300838470459
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.24750277400016785,0.14454343914985657,0.06374082714319229,1.8107668161392212,-13.596176147460938,0.0827450305223465,0.024868369102478027,0.0015627075918018818,1.544655203819275,-13.261419296264648,0.2702386975288391,0.19526903331279755,0.057943135499954224,2.120697259902954,-13.51451301574707
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.23922520875930786,0.10608827322721481,0.06285111606121063,2.958298683166504,-12.576102256774902,0.07415605336427689,0.027105577290058136,0.0013394660782068968,1.9371024370193481,-11.343306541442871,0.27130118012428284,0.19576698541641235,0.06543487310409546,1.8695825338363647,-13.031038284301758
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.26079949736595154,0.21294482052326202,0.060143426060676575,1.4059590101242065,-13.838557243347168,0.06367535144090652,0.023985981941223145,0.0010664972942322493,1.2899317741394043,-14.265783309936523,0.3160766363143921,0.27765557169914246,0.07144782692193985,1.6044468879699707,-13.678945541381836
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.3835160434246063,0.16239061951637268,0.06359735876321793,2.5476231575012207,-11.535329818725586,0.07744011282920837,0.03061719238758087,0.0024772495962679386,2.031752347946167,-10.587869644165039,0.33353671431541443,0.19756482541561127,0.07054667919874191,2.115839958190918,-11.885843276977539
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.2583273947238922,0.2017774134874344,0.06345214694738388,1.8519960641860962,-12.39061164855957,0.052567653357982635,0.04543094336986542,0.0023242102470248938,1.7419391870498657,-12.11821460723877,0.2785174250602722,0.20431050658226013,0.07067108899354935,1.6713076829910278,-12.630512237548828
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.22233158349990845,0.1322440356016159,0.06190798059105873,1.7343530654907227,-13.856156349182129,0.07736082375049591,0.03458668291568756,0.0015822692075744271,1.3200515508651733,-14.128963470458984,0.27426159381866455,0.20419438183307648,0.06991346925497055,1.6023653745651245,-13.774064064025879
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.2101968228816986,0.1375308781862259,0.05906795710325241,1.7386102676391602,-13.757022857666016,0.07016661018133163,0.04625757783651352,0.001992574194446206,1.240336298942566,-14.487932205200195,0.26681822538375854,0.2037944197654724,0.07216395437717438,1.6545065641403198,-13.81095027923584
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.24318847060203552,0.14938785135746002,0.05931359902024269,2.4355344772338867,-12.909738540649414,0.08608370274305344,0.01712729036808014,0.00138349668122828,1.8076297044754028,-11.99095344543457,0.2691422998905182,0.08832445740699768,0.04291815683245659,1.840938925743103,-13.162907600402832
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.47043102979660034,0.3212462365627289,0.10073020309209824,4.602715492248535,-9.168092727661133,0.12537117302417755,0.09376706182956696,0.0063057877123355865,3.186753511428833,-3.115169048309326,0.5042383670806885,0.3228330910205841,0.08850227296352386,3.4618265628814697,-9.842448234558105
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.47803443670272827,0.32219046354293823,0.09475310891866684,3.5847465991973877,-9.2615966796875,0.11699145287275314,0.046792298555374146,0.0062187230214476585,3.0764591693878174,-4.170215606689453,0.524193286895752,0.27488720417022705,0.08447454869747162,2.9477570056915283,-10.151897430419922
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5508443117141724,0.32204073667526245,0.10097875446081161,3.9261128902435303,-8.583878517150879,0.11331616342067719,0.06127159297466278,0.007636731956154108,3.4514708518981934,-1.6388205289840698,0.5744780898094177,0.2899978756904602,0.09258691221475601,2.8257479667663574,-8.75992202758789
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.45588427782058716,0.3201749324798584,0.09739997237920761,3.086986541748047,-10.599946975708008,0.07574600726366043,0.026540711522102356,0.0032319107558578253,2.598414182662964,-7.433888912200928,0.4812421202659607,0.2748686969280243,0.08529167622327805,3.9090263843536377,-10.643088340759277
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.4491030275821686,0.3209458589553833,0.09823291748762131,3.273064374923706,-8.783589363098145,0.11930850148200989,0.04696565866470337,0.006203006021678448,3.049086332321167,-3.9815146923065186,0.48320716619491577,0.2799135446548462,0.09234248846769333,3.2298617362976074,-10.294496536254883
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.4465218484401703,0.32163047790527344,0.09878519177436829,4.295990467071533,-7.87250280380249,0.10282394289970398,0.05028155446052551,0.007709128316491842,3.7234270572662354,0.9650090932846069,0.4801861345767975,0.30172199010849,0.09446227550506592,3.197007417678833,-8.232728958129883
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.45422282814979553,0.32230207324028015,0.09863197803497314,1.2963027954101562,-10.520981788635254,0.12666362524032593,0.05199120193719864,0.006440377794206142,2.885986566543579,-5.275598049163818,0.48682862520217896,0.2875617742538452,0.09504225105047226,3.6611955165863037,-9.868634223937988
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.45613521337509155,0.32004034519195557,0.0970948114991188,3.707134246826172,-9.45948600769043,0.10813470184803009,0.07596790790557861,0.007096007000654936,3.2077341079711914,-2.595816135406494,0.4886494576931,0.29548928141593933,0.09807714074850082,4.890789985656738,-8.789411544799805
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.6168925762176514,0.32273048162460327,0.100389763712883,3.810228109359741,-8.39106559753418,0.13118717074394226,0.08385396003723145,0.007465263828635216,3.62563157081604,0.11192761361598969,0.6415730714797974,0.3832441568374634,0.08981575816869736,3.6979215145111084,-8.871603965759277
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.4442439079284668,0.32281696796417236,0.09875504672527313,2.6619222164154053,-10.909883499145508,0.08682331442832947,0.039495110511779785,0.0037439772859215736,2.3759098052978516,-8.598755836486816,0.48074421286582947,0.2848961353302002,0.09102936089038849,4.143517017364502,-10.266447067260742
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.6911807060241699,0.38674935698509216,0.10762307047843933,5.186784267425537,-4.529989719390869,0.1461677849292755,0.08762103319168091,0.030340665951371193,4.22951078414917,3.6019110679626465,0.6556116342544556,0.47791773080825806,0.10273724794387817,5.379833221435547,-6.764463901519775
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.6584655046463013,0.40211331844329834,0.10616448521614075,5.768390655517578,-4.284381866455078,0.13514700531959534,0.07454266399145126,0.02968895621597767,4.38952112197876,4.09749698638916,0.6509504914283752,0.48282477259635925,0.1023489385843277,6.282913684844971,-6.671194553375244
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.6975805759429932,0.38038113713264465,0.10976161062717438,4.498960018157959,-8.93127727508545,0.14205330610275269,0.09818361699581146,0.02997494861483574,4.188170909881592,3.616095542907715,0.6809705495834351,0.5454839468002319,0.10565310716629028,5.343498706817627,-6.855907917022705
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.6809331178665161,0.46615085005760193,0.11291424930095673,7.554802894592285,-6.775965690612793,0.15122312307357788,0.07551376521587372,0.030887959524989128,4.256293773651123,2.568265914916992,0.649228572845459,0.5437376499176025,0.11114180833101273,4.484457969665527,-8.638627052307129
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.6959940195083618,0.461733341217041,0.1109861359000206,2.538374423980713,-8.827553749084473,0.13701415061950684,0.07163018733263016,0.03034801594913006,3.8656060695648193,0.2248465120792389,0.6484459638595581,0.6174486875534058,0.1281023621559143,4.4539337158203125,-8.229724884033203
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.685860276222229,0.38480013608932495,0.1040637344121933,4.540128231048584,-8.600167274475098,0.11392347514629364,0.07470265030860901,0.02969350479543209,4.1359710693359375,1.8863846063613892,0.659548819065094,0.5375329256057739,0.1295151263475418,3.1696274280548096,-9.402429580688477
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.6904524564743042,0.38578271865844727,0.10863512009382248,5.436011791229248,-5.8749799728393555,0.11506876349449158,0.09047529101371765,0.030276238918304443,4.12183141708374,3.727895736694336,0.6512105464935303,0.4164339601993561,0.10195471346378326,5.89982795715332,-6.629300594329834
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.692505955696106,0.4621191620826721,0.10854532569646835,6.8516387939453125,-2.0034713745117188,0.1503201723098755,0.07361719757318497,0.02937113307416439,4.744370460510254,9.185070991516113,0.6528228521347046,0.544302225112915,0.10120657086372375,6.569701194763184,-6.919562816619873
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.7001672983169556,0.38087520003318787,0.10009321570396423,6.362002372741699,-6.672658443450928,0.13980895280838013,0.11546336859464645,0.030719764530658722,4.299069881439209,2.682389259338379,0.7056217193603516,0.5572023391723633,0.10821056365966797,6.657159328460693,-7.72891092300415
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.6659731864929199,0.3794667422771454,0.10472946614027023,5.440460681915283,-4.108344078063965,0.1467142105102539,0.07267105579376221,0.029329923912882805,4.789515972137451,9.342009544372559,0.6477875709533691,0.6653789281845093,0.11900752782821655,7.472371578216553,-2.781522512435913
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.753049373626709,0.5202749967575073,0.12726490199565887,5.712962627410889,-7.095619201660156,0.1517278403043747,0.117806077003479,0.03617146238684654,5.178232192993164,8.07114028930664,0.7544823884963989,0.5324680805206299,0.10220567137002945,8.44112491607666,-6.727272033691406
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7742528915405273,0.49439680576324463,0.11567571759223938,7.159292697906494,-4.82668399810791,0.1644834727048874,0.10824799537658691,0.03597430884838104,5.728720664978027,16.861112594604492,0.750895619392395,0.5604375600814819,0.11093216389417648,6.336012363433838,-1.5428838729858398
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7760574817657471,0.5011805295944214,0.11480806767940521,4.178737640380859,-7.538146495819092,0.17941182851791382,0.08007389307022095,0.03669026121497154,4.304543972015381,6.206910133361816,0.7417848110198975,0.5855597853660583,0.12121208012104034,4.264586925506592,-8.698573112487793
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7523571252822876,0.678543746471405,0.13909976184368134,6.7445478439331055,-6.264117240905762,0.16965369880199432,0.0919463038444519,0.03420892357826233,4.285869598388672,6.4783220291137695,0.7560653686523438,0.6095288991928101,0.11121631413698196,3.121026039123535,-8.613457679748535
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7685210704803467,0.6398169994354248,0.1274970918893814,5.583282470703125,-6.493837833404541,0.14699995517730713,0.07824333012104034,0.035071417689323425,4.765300750732422,9.551660537719727,0.7483123540878296,0.7256373167037964,0.13455548882484436,6.3208489418029785,-2.693950891494751
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7806024551391602,0.6872246265411377,0.12908846139907837,6.779989242553711,-5.597596645355225,0.1787920594215393,0.08941739797592163,0.03532838076353073,4.515876770019531,7.896634101867676,0.7716642618179321,0.4161357879638672,0.10555858910083771,4.822092056274414,-6.979126930236816
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7743973731994629,0.6754112243652344,0.12648019194602966,7.051353454589844,-5.999311923980713,0.16529560089111328,0.0808972716331482,0.0373128317296505,4.4898762702941895,7.771594524383545,0.7510510683059692,0.4351584315299988,0.11327452212572098,4.914825439453125,-8.545014381408691
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.760009765625,0.6500885486602783,0.12594279646873474,6.92764949798584,-4.1887617111206055,0.13758732378482819,0.16172818839550018,0.04243788868188858,5.647389888763428,14.729151725769043,0.752468466758728,0.40374067425727844,0.10304582864046097,6.877119541168213,-8.319785118103027
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7616438865661621,0.5292730331420898,0.13032430410385132,7.9652099609375,-4.135764122009277,0.17691221833229065,0.0835920125246048,0.037025049328804016,5.836366653442383,10.69692611694336,0.7537976503372192,0.5125409960746765,0.10398948192596436,6.776607990264893,-8.576879501342773
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7579350471496582,0.6802774667739868,0.1260949969291687,7.613005638122559,-6.512767791748047,0.18544158339500427,0.10263277590274811,0.035555314272642136,5.4859395027160645,13.109219551086426,0.7489242553710938,0.5425755381584167,0.11679372936487198,7.569989204406738,-3.8808863162994385
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.80381178855896,0.4489886164665222,0.12887732684612274,9.94176959991455,0.6255314350128174,0.1569180190563202,0.1074913814663887,0.04183146730065346,6.48261022567749,27.746522903442383,0.8154588937759399,0.6464587450027466,0.1369854360818863,4.776150703430176,-6.346140384674072
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8079495429992676,0.5075404644012451,0.14408013224601746,6.061574459075928,-7.8824591636657715,0.1890629380941391,0.10748709738254547,0.04134703055024147,4.817839622497559,10.867718696594238,0.8197414875030518,0.38461872935295105,0.13146603107452393,2.6048128604888916,-8.48261833190918
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.7843347787857056,0.39790040254592896,0.14330007135868073,7.8121795654296875,0.7209016680717468,0.17284047603607178,0.11879611760377884,0.04146025702357292,5.059337139129639,14.94638729095459,0.8222905397415161,0.38716334104537964,0.1316801905632019,2.082737445831299,-8.662535667419434
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.8064618110656738,0.42771923542022705,0.1308962106704712,3.6471290588378906,-7.289628982543945,0.18751981854438782,0.1074962466955185,0.039324741810560226,6.0910420417785645,21.08173370361328,0.8032894134521484,0.6446710228919983,0.1386222243309021,6.599074840545654,-4.760230541229248
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.8077013492584229,0.5074129104614258,0.14026817679405212,4.91499662399292,-7.724477291107178,0.1761084794998169,0.11117376387119293,0.04187357425689697,5.98614501953125,14.384154319763184,0.8195813894271851,0.6297451257705688,0.13231346011161804,9.240825653076172,-0.6207348108291626
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.806090235710144,0.430023729801178,0.1464906483888626,8.150188446044922,-4.272671222686768,0.19259139895439148,0.11995753645896912,0.04220177233219147,5.352884769439697,14.634051322937012,0.8036407232284546,0.6388853788375854,0.14086802303791046,3.3269405364990234,-8.927763938903809
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8081142902374268,0.39960968494415283,0.1449352353811264,3.457953453063965,-7.864495277404785,0.17309647798538208,0.10764408856630325,0.040876325219869614,5.747220039367676,17.391708374023438,0.8028225898742676,0.6475107073783875,0.1362380087375641,6.7096943855285645,-7.483404636383057
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.7843081951141357,0.39734014868736267,0.14705510437488556,4.045072078704834,-8.300620079040527,0.21533545851707458,0.12420719116926193,0.040944330394268036,5.475430965423584,10.485243797302246,0.8032399415969849,0.6442174911499023,0.14264829456806183,7.380277633666992,-8.482780456542969
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8101555109024048,0.5026105642318726,0.13712501525878906,4.782075881958008,-5.884059429168701,0.2312200963497162,0.1470651626586914,0.04531223326921463,5.469263553619385,17.33534049987793,0.8439728021621704,0.7901700139045715,0.14545324444770813,4.283997535705566,-7.100146770477295
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8065916299819946,0.41705572605133057,0.14464737474918365,6.926002502441406,-7.780975818634033,0.2173651158809662,0.1074962466955185,0.04053059220314026,5.1721625328063965,14.238707542419434,0.8044568300247192,0.626613438129425,0.13540276885032654,2.6877243518829346,-8.49759578704834
