,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.21320444345474243,0.0019025206565856934,0.0001509166759205982,0.1230243369936943,-33.966148376464844,0.20412898063659668,0.0012865066528320312,0.00014944805298000574,0.08767092227935791,-33.97703552246094,0.20412898063659668,0.0012865066528320312,0.00014944805298000574,0.08767092227935791,-33.97703552246094
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.21291589736938477,0.0017669200897216797,0.00014562880096491426,0.1049920916557312,-33.97212219238281,0.20412898063659668,0.0016967058181762695,0.00015670516586396843,0.07560374587774277,-33.979557037353516,0.20412898063659668,0.0016967058181762695,0.00015670516586396843,0.07560374587774277,-33.979557037353516
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.21291589736938477,0.007335364818572998,0.00022070166596677154,0.1140470877289772,-33.96772384643555,0.20406854152679443,0.006956219673156738,0.0002407337015029043,0.0978989377617836,-33.97264099121094,0.20406854152679443,0.006956219673156738,0.0002407337015029043,0.0978989377617836,-33.97264099121094
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.2132074236869812,0.0015615224838256836,0.0001510453294031322,0.12963365018367767,-33.9594841003418,0.20412898063659668,0.0021407008171081543,0.00016124847752507776,0.08930584788322449,-33.973812103271484,0.20412898063659668,0.0021407008171081543,0.00016124847752507776,0.08930584788322449,-33.973812103271484
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.21291589736938477,0.008344709873199463,0.0002250124089187011,0.13542643189430237,-33.95849609375,0.20406854152679443,0.008446872234344482,0.00024301627126988024,0.10831405967473984,-33.96840286254883,0.20406854152679443,0.008446872234344482,0.00024301627126988024,0.10831405967473984,-33.96840286254883
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.21321368217468262,0.002252817153930664,0.00016130450239870697,0.11879678070545197,-33.96714782714844,0.20412898063659668,0.0024248361587524414,0.00015523980255238712,0.09169899672269821,-33.976348876953125,0.20412898063659668,0.0024248361587524414,0.00015523980255238712,0.09169899672269821,-33.976348876953125
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.21320444345474243,0.011155426502227783,0.00025145147810690105,0.11877435445785522,-33.96764373779297,0.20406854152679443,0.011501491069793701,0.00024179193133022636,0.09140029549598694,-33.975006103515625,0.20406854152679443,0.011501491069793701,0.00024179193133022636,0.09140029549598694,-33.975006103515625
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.21320444345474243,0.007305324077606201,0.00020846870029345155,0.12901943922042847,-33.96385955810547,0.20412898063659668,0.006618976593017578,0.0002098112745443359,0.08518809080123901,-33.9774169921875,0.20412898063659668,0.006618976593017578,0.0002098112745443359,0.08518809080123901,-33.9774169921875
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.21319860219955444,0.003861844539642334,0.0001789494272088632,0.11855296790599823,-33.965694427490234,0.20406854152679443,0.0048226118087768555,0.00017771693819668144,0.07917003333568573,-33.97782897949219,0.20406854152679443,0.0048226118087768555,0.00017771693819668144,0.07917003333568573,-33.97782897949219
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.21321368217468262,0.002604961395263672,0.00016252785280812532,0.11869975924491882,-33.965240478515625,0.20406854152679443,0.0028855204582214355,0.0001924884709296748,0.08421690762042999,-33.97570037841797,0.20406854152679443,0.0028855204582214355,0.0001924884709296748,0.08421690762042999,-33.97570037841797
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.14440691471099854,0.004683494567871094,0.00031249868334271014,0.7223870158195496,-33.53031539916992,0.12711334228515625,0.004722237586975098,0.00024669646518304944,0.4630112648010254,-33.78569030761719,0.12711334228515625,0.004722237586975098,0.00024669646518304944,0.4630112648010254,-33.78569030761719
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.14438700675964355,0.006865262985229492,0.0002809391589835286,0.7506495714187622,-33.523963928222656,0.1272793412208557,0.006977736949920654,0.0002853814803529531,0.505742073059082,-33.780662536621094,0.1272793412208557,0.006977736949920654,0.0002853814803529531,0.505742073059082,-33.780662536621094
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.14441949129104614,0.005496203899383545,0.0003323356213513762,0.7453644871711731,-33.5326042175293,0.12711334228515625,0.006238996982574463,0.0003362887364346534,0.4899066686630249,-33.793487548828125,0.12711334228515625,0.006238996982574463,0.0003362887364346534,0.4899066686630249,-33.793487548828125
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.144392192363739,0.00284653902053833,0.000292030192213133,0.7750678062438965,-33.520782470703125,0.12711334228515625,0.002752840518951416,0.0002180161973228678,0.5187773108482361,-33.786678314208984,0.12711334228515625,0.002752840518951416,0.0002180161973228678,0.5187773108482361,-33.786678314208984
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.144392192363739,0.00628584623336792,0.0003042556345462799,0.7267191410064697,-33.5591926574707,0.1272793412208557,0.008228957653045654,0.00032532899058423936,0.4834176003932953,-33.80300521850586,0.1272793412208557,0.008228957653045654,0.00032532899058423936,0.4834176003932953,-33.80300521850586
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.14438700675964355,0.0019648075103759766,0.0002159539726562798,0.8741819262504578,-33.418548583984375,0.12711334228515625,0.005177587270736694,0.0002921218692790717,0.6409428715705872,-33.70646667480469,0.12711334228515625,0.005177587270736694,0.0002921218692790717,0.6409428715705872,-33.70646667480469
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.144392192363739,0.007935106754302979,0.00034770125057548285,0.7209565043449402,-33.55043029785156,0.12711334228515625,0.004200458526611328,0.00026056691422127187,0.48225802183151245,-33.794456481933594,0.12711334228515625,0.004200458526611328,0.00026056691422127187,0.48225802183151245,-33.794456481933594
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.144392192363739,0.005644440650939941,0.0003587479586713016,0.7773675322532654,-33.50742721557617,0.12712085247039795,0.0070969462394714355,0.0003787669993471354,0.5327521562576294,-33.76976776123047,0.12712085247039795,0.0070969462394714355,0.0003787669993471354,0.5327521562576294,-33.76976776123047
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.14438700675964355,0.009671986103057861,0.000376917771063745,0.8685591816902161,-33.427894592285156,0.1272793412208557,0.008678525686264038,0.00044410425471141934,0.6132776737213135,-33.72010803222656,0.1272793412208557,0.008678525686264038,0.00044410425471141934,0.6132776737213135,-33.72010803222656
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.14440691471099854,0.007466018199920654,0.00035822519566863775,0.7944516539573669,-33.49311065673828,0.12711334228515625,0.005117237567901611,0.0003338908718433231,0.5507943034172058,-33.7601318359375,0.12711334228515625,0.005117237567901611,0.0003338908718433231,0.5507943034172058,-33.7601318359375
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.11664396524429321,0.01209905743598938,0.000424663390731439,0.25016000866889954,-33.85774230957031,0.09990102052688599,0.012211382389068604,0.0005204169428907335,0.1317584365606308,-33.91365051269531,0.09990102052688599,0.012211382389068604,0.0005204169428907335,0.1317584365606308,-33.91365051269531
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.11664402484893799,0.0038571059703826904,0.00013255210069473833,0.2436406910419464,-33.852455139160156,0.09991270303726196,0.004294335842132568,0.00023809286358300596,0.15984457731246948,-33.90188980102539,0.09991270303726196,0.004294335842132568,0.00023809286358300596,0.15984457731246948,-33.90188980102539
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.11606651544570923,0.005410969257354736,0.00022862550395075232,0.2473452091217041,-33.862701416015625,0.09991270303726196,0.005603522062301636,0.00025331013603135943,0.1447543501853943,-33.909202575683594,0.09991270303726196,0.005603522062301636,0.00025331013603135943,0.1447543501853943,-33.909202575683594
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.11606651544570923,0.0034806132316589355,0.00019313435768708587,0.25428837537765503,-33.84197235107422,0.09991270303726196,0.007582247257232666,0.00034199352376163006,0.20526152849197388,-33.88479232788086,0.09991270303726196,0.007582247257232666,0.00034199352376163006,0.20526152849197388,-33.88479232788086
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.11606651544570923,0.003945589065551758,0.00017686455976217985,0.23987026512622833,-33.85669708251953,0.09991270303726196,0.01033318042755127,0.00043962348718196154,0.14310909807682037,-33.906829833984375,0.09991270303726196,0.01033318042755127,0.00043962348718196154,0.14310909807682037,-33.906829833984375
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.11606651544570923,0.0028598904609680176,0.0001854466536315158,0.22662143409252167,-33.86457061767578,0.09991270303726196,0.006224155426025391,0.0003132495912723243,0.1369445025920868,-33.909671783447266,0.09991270303726196,0.006224155426025391,0.0003132495912723243,0.1369445025920868,-33.909671783447266
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.11664396524429321,0.008418023586273193,0.0002597697312012315,0.2150203287601471,-33.87233352661133,0.09991270303726196,0.00980299711227417,0.00038752626278437674,0.13174434006214142,-33.918277740478516,0.09991270303726196,0.00980299711227417,0.00038752626278437674,0.13174434006214142,-33.918277740478516
