,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.21524178981781006,0.005483567714691162,0.00036782154347747564,0.1523544192314148,-33.955352783203125,0.20920324325561523,0.006014645099639893,0.00034227591822855175,0.1185462549328804,-33.9664306640625,0.2094678282737732,0.005435168743133545,0.0002849720767699182,0.19903382658958435,-33.935707092285156
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.21524280309677124,0.00735241174697876,0.0003981791960541159,0.12440197914838791,-33.964866638183594,0.20920324325561523,0.007850944995880127,0.0003910328377969563,0.09748289734125137,-33.97323989868164,0.20949381589889526,0.005024909973144531,0.000285947258817032,0.1825365126132965,-33.94379806518555
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.21529459953308105,0.002739548683166504,0.00024955812841653824,0.17381203174591064,-33.94988250732422,0.20918726921081543,0.005357980728149414,0.00021713125170208514,0.1404874175786972,-33.95917892456055,0.20946913957595825,0.004263341426849365,0.0002280471962876618,0.3541531562805176,-33.86563491821289
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.21524006128311157,0.004287600517272949,0.00032808235846459866,0.22457264363765717,-33.928775787353516,0.20920324325561523,0.0044432878494262695,0.0003565082442946732,0.16216768324375153,-33.952728271484375,0.20949381589889526,0.0030226409435272217,0.00023464539845008403,0.5294961929321289,-33.75544738769531
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.21532297134399414,0.001577913761138916,0.00016744247113820165,0.20826880633831024,-33.934059143066406,0.209195077419281,0.0021788477897644043,0.0002203573822043836,0.17508451640605927,-33.94671630859375,0.20949381589889526,0.002569347620010376,0.00020418368512764573,0.4949049651622772,-33.77356719970703
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.2152256965637207,0.007021903991699219,0.0004010226402897388,0.13786199688911438,-33.95909118652344,0.20918726921081543,0.007202446460723877,0.0003927610523533076,0.11859633028507233,-33.9667854309082,0.20946913957595825,0.005003511905670166,0.00031555903842672706,0.2251349240541458,-33.92428207397461
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.21528911590576172,0.00885099172592163,0.00033297986374236643,0.15381456911563873,-33.95702362060547,0.20919287204742432,0.010160624980926514,0.0003956083965022117,0.1186671182513237,-33.967185974121094,0.2094678282737732,0.011846929788589478,0.0003182604559697211,0.3322604298591614,-33.88494873046875
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.21524178981781006,0.0048364996910095215,0.0002861065149772912,0.15452395379543304,-33.95430374145508,0.20920324325561523,0.004616141319274902,0.00022215595527086407,0.11344775557518005,-33.96824264526367,0.20949381589889526,0.005262702703475952,0.0002906408626586199,0.2574501037597656,-33.915897369384766
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.21528691053390503,0.004168391227722168,0.000292370532406494,0.1537560224533081,-33.95388412475586,0.20920324325561523,0.003560006618499756,0.00025687419110909104,0.11486203968524933,-33.96688461303711,0.20946913957595825,0.003702819347381592,0.0002708128886297345,0.28704434633255005,-33.900997161865234
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.21532636880874634,0.009231209754943848,0.0005189395160414279,0.14102473855018616,-33.956993103027344,0.20920324325561523,0.009046614170074463,0.00042149180080741644,0.10908923298120499,-33.96757888793945,0.2094678282737732,0.003358185291290283,0.000258693442447111,0.24142976105213165,-33.92051315307617
