,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.6632039546966553,6.109064102172852,1.6800775527954102,5.34860372543335,8.195297241210938,0.20010697841644287,0.37134528160095215,0.09414021670818329,1.9176843166351318,-13.57887077331543,0.2329387217760086,0.24669763445854187,0.06066146492958069,2.2266428470611572,-13.512157440185547
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.4436875581741333,7.498941421508789,1.7186570167541504,4.9661407470703125,7.83787202835083,0.21091485023498535,0.2732149362564087,0.08464130014181137,1.5888375043869019,-14.097833633422852,0.20157071948051453,0.24908199906349182,0.07208017259836197,1.7650113105773926,-13.987699508666992
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.907436490058899,6.203350067138672,1.7380304336547852,5.332125663757324,9.503095626831055,0.18764595687389374,0.2928105592727661,0.08282399922609329,1.7745429277420044,-13.794686317443848,0.22963306307792664,0.20303788781166077,0.05888434499502182,1.9664095640182495,-13.570323944091797
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.1638298034667969,6.025846004486084,1.7882311344146729,4.61361837387085,5.303947925567627,0.20784178376197815,0.35137057304382324,0.08619195222854614,2.1066014766693115,-12.514123916625977,0.21083009243011475,0.21873152256011963,0.06254922598600388,2.0294189453125,-12.63655948638916
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.4630472660064697,4.021982192993164,1.4535510540008545,4.205682754516602,2.8356895446777344,0.19988831877708435,0.23100118339061737,0.0852387547492981,1.8363336324691772,-14.165840148925781,0.20047399401664734,0.21313680708408356,0.06119054928421974,1.82955801486969,-14.22907543182373
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.1867382526397705,4.102715969085693,1.3001965284347534,4.665610313415527,0.08103293925523758,0.20794646441936493,0.26603275537490845,0.08674195408821106,2.608035087585449,-12.093307495117188,0.22436383366584778,0.1975131630897522,0.060783978551626205,1.717353105545044,-12.144737243652344
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.4241037368774414,5.267153263092041,2.0679755210876465,5.164169788360596,8.891165733337402,0.20775331556797028,0.28967761993408203,0.07386774569749832,2.149285078048706,-12.570941925048828,0.21080565452575684,0.18286597728729248,0.05370284616947174,2.2465436458587646,-13.06247329711914
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.634329915046692,6.0590386390686035,1.90871000289917,5.2223429679870605,8.330698013305664,0.2228545993566513,0.2962122857570648,0.09909150004386902,1.5362236499786377,-13.748128890991211,0.22819659113883972,0.21873638033866882,0.05782633274793625,1.756162166595459,-13.642274856567383
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.6280242204666138,4.38568639755249,1.7669849395751953,4.860808849334717,5.977354526519775,0.18960422277450562,0.3043166995048523,0.10156168043613434,1.718964695930481,-14.477019309997559,0.22523066401481628,0.2062179297208786,0.0642937496304512,1.7613729238510132,-14.408653259277344
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.3035868406295776,5.790018081665039,1.6890928745269775,4.901831150054932,4.7033233642578125,0.19268172979354858,0.23945686221122742,0.08249785751104355,2.1613473892211914,-12.517724990844727,0.2217956930398941,0.25885334610939026,0.06105726212263107,1.9472711086273193,-12.968348503112793
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.1778528690338135,5.770183563232422,2.008070707321167,5.466946601867676,8.14418888092041,0.33123883605003357,0.324838250875473,0.1050601601600647,3.279743194580078,-8.653599739074707,0.354198694229126,0.2237510085105896,0.0920054018497467,3.360689401626587,-8.702927589416504
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,1.0890898704528809,5.01325798034668,1.834022045135498,5.906020641326904,5.4503045082092285,0.3190995752811432,0.4111025929450989,0.10172508656978607,3.015820026397705,-9.486234664916992,0.34803134202957153,0.2212470918893814,0.08897972106933594,4.120112419128418,-9.554569244384766
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.182624340057373,5.005833148956299,1.7727924585342407,5.582859039306641,5.942881107330322,0.34111204743385315,0.23691487312316895,0.06790699064731598,4.415628910064697,-8.217242240905762,0.3472399413585663,0.21096204221248627,0.09302908927202225,3.316049575805664,-8.00792407989502
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,1.2988592386245728,7.231415271759033,1.5973612070083618,5.645634651184082,5.75873327255249,0.3198662996292114,0.3493042588233948,0.0920988917350769,3.0966684818267822,-10.640552520751953,0.34762394428253174,0.24458494782447815,0.09574349969625473,3.616621732711792,-11.309540748596191
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,1.5679490566253662,4.673145294189453,1.6664469242095947,4.741033554077148,2.608654499053955,0.32153335213661194,0.2944932281970978,0.08934932947158813,3.780639171600342,-7.744210720062256,0.34271034598350525,0.223968505859375,0.09735028445720673,3.9420039653778076,-9.851725578308105
