,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.25761839747428894,0.11340751498937607,0.05076964199542999,2.0220043659210205,-13.149465560913086,0.1628977358341217,0.03271216154098511,0.0016839653253555298,1.9869894981384277,-11.233861923217773,0.30344367027282715,0.1400917023420334,0.055642019957304,2.4275028705596924,-13.173188209533691
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.2446720004081726,0.09816065430641174,0.05064326152205467,2.033616542816162,-13.262405395507812,0.1620248258113861,0.015120663680136204,0.0006119747995398939,1.9036717414855957,-11.741453170776367,0.3023312985897064,0.14183104038238525,0.054812539368867874,2.0084340572357178,-13.354061126708984
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.24522191286087036,0.09145242720842361,0.04890155792236328,2.2632737159729004,-13.182876586914062,0.16462112963199615,0.04249716177582741,0.0014741983031854033,1.9633779525756836,-11.374584197998047,0.30245378613471985,0.13989035785198212,0.05485546588897705,2.1992270946502686,-13.148241996765137
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.2446593940258026,0.10142476111650467,0.05082720145583153,2.46085786819458,-11.960500717163086,0.1637631356716156,0.018343348056077957,0.0007407759549096227,2.2151684761047363,-9.952366828918457,0.30233845114707947,0.14088445901870728,0.05458444356918335,2.373520851135254,-12.470067024230957
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.24469754099845886,0.11153359711170197,0.052441228181123734,2.1433160305023193,-13.2727689743042,0.16327784955501556,0.03446298837661743,0.0014720819890499115,1.6721571683883667,-12.746464729309082,0.3023253083229065,0.17479026317596436,0.055413126945495605,2.24513578414917,-13.189574241638184
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.24889254570007324,0.15472456812858582,0.05301222205162048,2.4587957859039307,-12.307173728942871,0.16175773739814758,0.06589303910732269,0.0031082206405699253,2.2474756240844727,-9.404181480407715,0.3163397014141083,0.21041399240493774,0.05697105824947357,3.2020537853240967,-11.8112154006958
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.24649575352668762,0.14048710465431213,0.05325634032487869,1.872593641281128,-12.8110933303833,0.15098460018634796,0.10489501804113388,0.003558146534487605,2.0356850624084473,-10.672304153442383,0.26859748363494873,0.14361609518527985,0.04516952484846115,2.501201868057251,-12.645180702209473
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.24481219053268433,0.13444553315639496,0.051805052906274796,2.1745834350585938,-13.153364181518555,0.1635000854730606,0.022114288061857224,0.00126363814342767,1.767511010169983,-12.260276794433594,0.3023466467857361,0.17579099535942078,0.056489378213882446,1.8897206783294678,-12.849807739257812
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.24498045444488525,0.08537822961807251,0.05058881640434265,1.8517510890960693,-13.413511276245117,0.15950186550617218,0.04715237021446228,0.002339427126571536,1.6220779418945312,-12.963281631469727,0.3023492693901062,0.1429084986448288,0.0553453154861927,1.7537918090820312,-13.468498229980469
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.25007930397987366,0.10303995013237,0.050188299268484116,2.3971338272094727,-12.77342700958252,0.16922840476036072,0.019868221133947372,0.0011807099217548966,2.051910161972046,-10.880354881286621,0.3048877716064453,0.16150209307670593,0.055343009531497955,2.5527350902557373,-12.117634773254395
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.42546311020851135,0.2026996910572052,0.09769448637962341,4.252312660217285,-8.43602180480957,0.1959763616323471,0.15525759756565094,0.006722713354974985,3.3966197967529297,-2.4403061866760254,0.4756225645542145,0.2657424807548523,0.08192553371191025,4.014553546905518,-8.084178924560547
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.4345795810222626,0.20158101618289948,0.09948477149009705,4.391090393066406,-9.214512825012207,0.24510088562965393,0.0427299365401268,0.0021172878332436085,3.220196485519409,-2.959676504135132,0.47569718956947327,0.26581260561943054,0.08120500296354294,3.8324179649353027,-9.089651107788086
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.42889466881752014,0.2280566543340683,0.09950461238622665,4.185109615325928,-8.418482780456543,0.21874088048934937,0.05101213604211807,0.002553089987486601,3.5577330589294434,-0.21339941024780273,0.47990432381629944,0.2861703932285309,0.0876777246594429,4.652841567993164,-7.896219253540039
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.429172545671463,0.2143879383802414,0.09623716026544571,3.58225417137146,-10.001941680908203,0.21692682802677155,0.06001241132616997,0.0027472865767776966,2.723100423812866,-6.74957275390625,0.4758141338825226,0.26587045192718506,0.0827041044831276,4.176447868347168,-10.474167823791504
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.4283471405506134,0.2016921192407608,0.09854435920715332,3.9986143112182617,-8.862409591674805,0.2239523082971573,0.0361308678984642,0.001707335701212287,3.13537335395813,-3.438477039337158,0.4756225645542145,0.26607850193977356,0.08156155049800873,4.094563961029053,-8.91392993927002
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.4274754822254181,0.20750176906585693,0.09889999777078629,4.325038433074951,-6.853160381317139,0.2251211702823639,0.02582732029259205,0.0010386193171143532,3.818213701248169,1.8250800371170044,0.47578397393226624,0.2657795250415802,0.08111037313938141,4.469455718994141,-6.8668437004089355
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.43138614296913147,0.2156899869441986,0.09722907096147537,3.7012927532196045,-9.193114280700684,0.23335565626621246,0.04170963168144226,0.0016604216070845723,3.0287716388702393,-4.303582191467285,0.4802981913089752,0.3235909938812256,0.0865275040268898,3.562868356704712,-9.284525871276855
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.43298402428627014,0.20151153206825256,0.09869559854269028,4.106654167175293,-9.55184268951416,0.235073521733284,0.02746327966451645,0.0016853278502821922,3.3504505157470703,-1.6511205434799194,0.47585049271583557,0.3370758295059204,0.08709395676851273,3.7867143154144287,-9.269883155822754
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.46805572509765625,0.20148617029190063,0.09649664908647537,4.962923526763916,-7.354545593261719,0.2543298602104187,0.06859445571899414,0.003507617861032486,3.757795572280884,1.44423246383667,0.47581079602241516,0.26670926809310913,0.08032833784818649,4.62512731552124,-6.811559200286865
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.4291696846485138,0.2142648547887802,0.09490448236465454,3.929774284362793,-9.336555480957031,0.22722771763801575,0.05207471549510956,0.0018662988441064954,2.5893187522888184,-7.646257400512695,0.47573795914649963,0.2657410502433777,0.08222319930791855,3.311279296875,-10.443148612976074
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.5630650520324707,0.30801331996917725,0.14067189395427704,6.279740810394287,-8.081690788269043,0.187913179397583,0.032451510429382324,0.002023607026785612,4.187358379364014,6.338862419128418,0.5951281785964966,0.3121061325073242,0.12286147475242615,5.282622814178467,-6.088048458099365
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.5515443086624146,0.3075993061065674,0.13972999155521393,5.8525800704956055,-3.0713930130004883,0.2674907147884369,0.04054664820432663,0.0025312183424830437,4.327059745788574,6.960381984710693,0.5854500532150269,0.312690794467926,0.1241951435804367,5.751092433929443,-6.948424339294434
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.5516159534454346,0.3093724548816681,0.13992607593536377,5.96039342880249,-5.73964262008667,0.2596874535083771,0.2627832591533661,0.011007232591509819,4.362558364868164,6.233938694000244,0.5854653120040894,0.3111400306224823,0.12181639671325684,5.013000011444092,-7.134716987609863
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.5515443086624146,0.3074442744255066,0.14096158742904663,5.339916229248047,-6.250881195068359,0.23410150408744812,0.07078319042921066,0.005217426922172308,4.507615566253662,5.222671985626221,0.585469126701355,0.30966073274612427,0.12499402463436127,4.851196765899658,-6.487826347351074
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.5517771244049072,0.3074977993965149,0.14038676023483276,5.2356343269348145,-6.945572376251221,0.22711600363254547,0.11234229803085327,0.007819623686373234,3.997340440750122,2.796858072280884,0.5859287977218628,0.3132637143135071,0.1240559071302414,4.8203864097595215,-8.823138236999512
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.5515627861022949,0.3319466710090637,0.1427636593580246,5.275884628295898,-4.397536754608154,0.2300594002008438,0.3244113028049469,0.015133066102862358,4.166215896606445,3.9103829860687256,0.5854960680007935,0.31150418519973755,0.12467403709888458,5.2434492111206055,-7.854653835296631
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.5515691041946411,0.34791573882102966,0.1427464634180069,6.708137512207031,-7.139341354370117,0.25472354888916016,0.056887611746788025,0.002351008588448167,4.341778755187988,7.0936479568481445,0.5856682062149048,0.3097492456436157,0.1261810064315796,4.251896381378174,-8.57765007019043
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.5515518188476562,0.31212925910949707,0.14314468204975128,5.982455730438232,-5.839279651641846,0.23172563314437866,0.097788967192173,0.0057400893419981,4.755565643310547,10.088618278503418,0.5855047702789307,0.3560163974761963,0.12990045547485352,5.281388759613037,-1.9375030994415283
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.5543859004974365,0.3074222803115845,0.13716578483581543,4.956237316131592,-7.07831335067749,0.247346431016922,0.18670731782913208,0.008051250129938126,4.313793659210205,4.550384044647217,0.5885128974914551,0.38822221755981445,0.12852486968040466,3.91534161567688,-6.7374091148376465
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.5515445470809937,0.30768197774887085,0.14065420627593994,4.872498512268066,-5.804447174072266,0.24845433235168457,0.2385963797569275,0.008811760693788528,4.9207987785339355,12.342694282531738,0.5854805707931519,0.42684149742126465,0.12419088929891586,5.153589725494385,-4.600194454193115
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.6234356164932251,0.43784603476524353,0.17577093839645386,3.4393177032470703,-6.810946941375732,0.28189724683761597,0.20674964785575867,0.008647683076560497,4.9148783683776855,12.267302513122559,0.6472868919372559,0.47029760479927063,0.15227995812892914,7.065031051635742,-4.263406753540039
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.6348743438720703,0.40181928873062134,0.16937755048274994,7.284994125366211,-3.784609794616699,0.2592609226703644,0.0911620482802391,0.006499484181404114,5.994560241699219,23.279354095458984,0.6517831087112427,0.47029760479927063,0.15193669497966766,6.065876007080078,-0.39586198329925537
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.6308541297912598,0.40182918310165405,0.16960515081882477,6.197256565093994,-5.812485694885254,0.32579004764556885,0.2024250477552414,0.016279228031635284,4.88627815246582,10.224261283874512,0.658434271812439,0.4703449308872223,0.150726318359375,3.854715347290039,-7.642643928527832
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.6303153038024902,0.40180954337120056,0.16733552515506744,6.220498561859131,-6.311119079589844,0.2949784994125366,0.09344425052404404,0.003849779022857547,4.83417272567749,12.37735652923584,0.6539851427078247,0.47029760479927063,0.15023139119148254,3.02121639251709,-7.244670867919922
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.6234192848205566,0.4018171727657318,0.16761398315429688,8.20164680480957,-5.136331558227539,0.295322984457016,0.06633757054805756,0.003137243213132024,5.213015079498291,15.84089469909668,0.6503466367721558,0.4703177213668823,0.14900626242160797,4.239652633666992,-7.069070339202881
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.62464439868927,0.4024180769920349,0.16269464790821075,4.994974613189697,-5.933635711669922,0.34105709195137024,0.18235307931900024,0.012033581733703613,5.104167938232422,12.867368698120117,0.658461332321167,0.47029760479927063,0.14702212810516357,3.4584622383117676,-6.899646759033203
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.6235144138336182,0.4016842842102051,0.1706220954656601,6.740311622619629,-5.616420745849609,0.3071570098400116,0.20944038033485413,0.014909470453858376,4.983405590057373,11.404597282409668,0.6563934087753296,0.47032442688941956,0.1534867137670517,3.591684103012085,-7.262588024139404
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.6243753433227539,0.5226699113845825,0.176334947347641,8.490151405334473,-1.9647115468978882,0.25504007935523987,0.27053093910217285,0.01476859487593174,5.502926826477051,17.73748207092285,0.6483429670333862,0.4702984690666199,0.16019722819328308,6.695104598999023,1.3410906791687012
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.6303719282150269,0.4018171727657318,0.1700008660554886,5.654555797576904,-1.5529310703277588,0.34715205430984497,0.2032705843448639,0.01559833437204361,5.3316450119018555,14.157308578491211,0.6565535068511963,0.4703770875930786,0.15198476612567902,7.814868450164795,-4.126974105834961
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.6235443353652954,0.402410089969635,0.16445350646972656,7.217679500579834,0.43822500109672546,0.3626672923564911,0.2982572317123413,0.01427538599818945,5.5211029052734375,17.870380401611328,0.6510404348373413,0.47029760479927063,0.1467403769493103,6.456132411956787,-2.741403579711914
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.692259669303894,0.45334041118621826,0.19288422167301178,8.360618591308594,3.7877509593963623,0.374179869890213,0.3144494295120239,0.022169573232531548,7.156406402587891,32.82579040527344,0.6996448040008545,0.425910085439682,0.17044058442115784,4.433650016784668,0.7937554717063904
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.7062923908233643,0.447038471698761,0.18375687301158905,7.393327713012695,-3.159358263015747,0.3807668387889862,0.2760370969772339,0.011453588493168354,5.423182487487793,17.369417190551758,0.7045187950134277,0.418457955121994,0.16035212576389313,3.1429996490478516,-5.970262050628662
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.6975526809692383,0.4522845149040222,0.18692095577716827,8.226824760437012,-3.040930986404419,0.20723706483840942,0.052779510617256165,0.0019863988272845745,5.946702003479004,25.56359100341797,0.696934700012207,0.41196075081825256,0.1641705185174942,3.236868143081665,-5.973235607147217
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.6922587156295776,0.44696101546287537,0.19210854172706604,7.094510555267334,1.7656614780426025,0.4007023870944977,0.23456701636314392,0.009006737731397152,6.3557257652282715,28.994403839111328,0.7017966508865356,0.36021941900253296,0.1597445011138916,6.901762962341309,0.8451645970344543
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.7095949649810791,0.45538607239723206,0.19096244871616364,7.458737373352051,0.4820939004421234,0.2146473228931427,0.05585391819477081,0.0017323456704616547,5.63705587387085,21.733747482299805,0.696945309638977,0.37828731536865234,0.15854357182979584,8.01080322265625,-1.5346263647079468
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.6930663585662842,0.44707122445106506,0.19149385392665863,6.71295690536499,-2.334420919418335,0.440580278635025,0.3318224847316742,0.010866671800613403,5.802824974060059,23.3846378326416,0.701839804649353,0.35365021228790283,0.16142059862613678,4.8514628410339355,-5.230312347412109
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.6922914981842041,0.44698017835617065,0.18728400766849518,7.523524284362793,-1.9426695108413696,0.31983670592308044,0.31388726830482483,0.013179351575672626,6.012406826019287,24.17863655090332,0.6969331502914429,0.4068834185600281,0.1618683934211731,6.4974188804626465,-0.7901834845542908
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.692965030670166,0.4493306279182434,0.18836858868598938,6.5725226402282715,-4.437138080596924,0.4539565145969391,0.20699012279510498,0.004509396385401487,5.4173688888549805,19.529237747192383,0.6969324350357056,0.379772424697876,0.16052280366420746,7.3935160636901855,-5.298919677734375
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.6925673484802246,0.44707122445106506,0.18756341934204102,7.577800273895264,-1.4810876846313477,0.4459719955921173,0.34687596559524536,0.017399530857801437,6.067844390869141,26.57623291015625,0.7021572589874268,0.42310935258865356,0.1619044691324234,4.352402687072754,-3.283527135848999
