,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.2750491996392045,0.0988239220697491,0.029997449425384206,1.8302502293303462,-13.402900737672217
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.29057738056172844,0.12898839591093597,0.02568282622657655,1.7521339945182604,-13.934914719021581
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.32961862714774715,0.13955798793514335,0.03016878965257833,1.7694762976244884,-13.807503433951393
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.2899395544401128,0.12124176941435852,0.02934977264353871,2.270109205501521,-12.378623968508256
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.3445473388628103,0.42796548050304223,0.03871475313061122,1.686343461873601,-13.851705928367615
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.1724137931034482,6.220427346928702,1.9164854448614748,8.412087981803117,46.663616125897356
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.3379276870430805,0.5658338178080703,0.056355991801722766,1.863521659669028,-13.116500177453586
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.2421912459824333,0.15438747262647495,0.02608296756020386,1.4084038318567793,-13.949852203971695
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.20828244231246335,0.12005095906497432,0.021964455630397527,1.5726213814283128,-14.311592015482965
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2802015627052102,0.10286808626704003,0.025634617106845198,2.4706559138651984,-12.271794877695188
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.1724137931034482,5.670510368606834,0.8930075350981137,6.528203410341412,15.237048965901378
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.63725406551756,0.35195248917352107,0.08610707459450886,3.549335595720069,-9.124209960896392
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.1724137931034482,8.0,1.3597314803877827,7.868798051186818,28.136567431442963
