,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.24467968940734863,0.19558969140052795,0.05824248492717743,1.5746370553970337,-13.523357391357422,0.15040743350982666,0.05411072075366974,0.0024820533581078053,1.6947383880615234,-12.464913368225098,0.24746331572532654,0.1515475958585739,0.04119325056672096,1.2905216217041016,-13.996322631835938
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.26945313811302185,0.19530358910560608,0.0641806349158287,1.0049467086791992,-14.1917085647583,0.12977595627307892,0.024620573967695236,0.0009985826909542084,1.6218862533569336,-12.998964309692383,0.2353312373161316,0.11971932649612427,0.037337008863687515,1.6145180463790894,-13.931828498840332
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.24450090527534485,0.1963304877281189,0.06180066615343094,1.1150233745574951,-13.941108703613281,0.12581811845302582,0.025645237416028976,0.0010733830276876688,1.6718380451202393,-12.67344856262207,0.20522022247314453,0.07807617634534836,0.0346524752676487,1.90260648727417,-13.997172355651855
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.264627069234848,0.19598552584648132,0.06352701038122177,1.705137014389038,-12.750204086303711,0.13381920754909515,0.02406437322497368,0.0014070568140596151,2.0133414268493652,-10.950952529907227,0.24490293860435486,0.11184938997030258,0.03728326037526131,2.7457847595214844,-12.60317611694336
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.2731185257434845,0.1955469250679016,0.06197933107614517,1.3703628778457642,-13.9747896194458,0.12966562807559967,0.07890720665454865,0.002494649961590767,1.4005868434906006,-13.835371971130371,0.22534134984016418,0.1770022213459015,0.04260554164648056,1.6981737613677979,-14.146337509155273
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.27727383375167847,0.19551041722297668,0.0626780316233635,2.1207313537597656,-12.052658081054688,0.08884062618017197,0.03189874440431595,0.0009749850141815841,2.0853545665740967,-10.260746955871582,0.24107888340950012,0.16094979643821716,0.04038066044449806,2.608236312866211,-12.08657455444336
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.24477770924568176,0.19567959010601044,0.061904385685920715,2.061344861984253,-12.980874061584473,0.11393680423498154,0.09408530592918396,0.0028928560204803944,1.8139761686325073,-11.690398216247559,0.22909730672836304,0.11664004623889923,0.03810491785407066,1.7949161529541016,-13.514328956604004
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.24451714754104614,0.19599755108356476,0.06105950102210045,1.4477028846740723,-13.96895694732666,0.13582496345043182,0.024736866354942322,0.001348367310129106,1.4506175518035889,-13.561295509338379,0.22334465384483337,0.1123218834400177,0.037078529596328735,1.7505885362625122,-14.068427085876465
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.24451714754104614,0.19599755108356476,0.06085773557424545,1.588489055633545,-13.975934028625488,0.1325235217809677,0.0551161952316761,0.0021805816795676947,1.3491889238357544,-14.032268524169922,0.21204671263694763,0.10175576061010361,0.03524673357605934,1.5911080837249756,-14.068431854248047
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.2524172067642212,0.19569924473762512,0.062126778066158295,2.6890180110931396,-12.875750541687012,0.10513181239366531,0.015716664493083954,0.0007464035879820585,1.8772045373916626,-11.681290626525879,0.2073165476322174,0.07807503640651703,0.03420421481132507,1.697392463684082,-13.377152442932129
