,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.500501036643982,4.634647369384766,1.5962369441986084,5.1039509773254395,6.160706996917725,0.10238385200500488,0.26721692085266113,0.09207997471094131,1.6246545314788818,-13.247706413269043,0.7600729465484619,3.1495800018310547,1.0608246326446533,3.180314540863037,-7.618505477905273
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.2952431440353394,5.744195938110352,1.8858295679092407,4.6270318031311035,5.419004440307617,0.07355119287967682,0.30592742562294006,0.06854298710823059,1.4294856786727905,-13.798402786254883,0.7165465354919434,2.9575138092041016,1.0596976280212402,2.7488725185394287,-8.311070442199707
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.5559834241867065,5.330901145935059,2.069507598876953,5.8462443351745605,13.899552345275879,0.08477199077606201,0.24070559442043304,0.06292086839675903,1.5203276872634888,-13.615406036376953,0.9807249307632446,4.500441074371338,1.0621598958969116,3.377591848373413,-6.950160503387451
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.3735004663467407,5.872596263885498,1.7149033546447754,5.131898880004883,7.089101314544678,0.08046108484268188,0.28173333406448364,0.08480985462665558,1.8780696392059326,-11.463218688964844,0.6630799770355225,3.04178524017334,0.9635201096534729,3.4775304794311523,-6.392682075500488
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.3708462715148926,5.3683271408081055,2.021660566329956,5.391091346740723,12.162363052368164,0.08683854341506958,0.2187427431344986,0.0756981149315834,1.3429265022277832,-14.304732322692871,1.0533242225646973,5.12713623046875,1.0235146284103394,3.1288399696350098,-5.070908546447754
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.2417024374008179,5.806039810180664,1.732970952987671,5.247456073760986,5.513808250427246,0.10409504175186157,0.25742441415786743,0.0825735405087471,2.126974105834961,-10.583518028259277,0.6306601762771606,2.69598388671875,0.9327539801597595,3.1062867641448975,-5.945338249206543
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.2309107780456543,5.620351791381836,1.7861980199813843,4.87765645980835,7.172039985656738,0.09511372447013855,0.24376577138900757,0.08468850702047348,1.7189366817474365,-12.322028160095215,0.8084506988525391,3.539111614227295,1.1879286766052246,3.5708606243133545,-5.688709735870361
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.559560775756836,7.913309097290039,1.920575499534607,5.076551914215088,10.262187957763672,0.10992375016212463,0.249125137925148,0.08248931169509888,1.280880331993103,-14.421296119689941,0.8416872024536133,3.5471675395965576,1.1285114288330078,3.20398211479187,-5.369263648986816
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.6006172895431519,4.444802761077881,1.418994426727295,4.74399995803833,5.703085899353027,0.0796642005443573,0.29498428106307983,0.08188337832689285,1.2300645112991333,-14.524123191833496,0.7837622165679932,2.739070415496826,0.9392049312591553,2.7217648029327393,-8.471738815307617
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.6065516471862793,5.0438103675842285,1.5581613779067993,5.071289539337158,5.372604846954346,0.1009378433227539,0.3720192313194275,0.076993927359581,1.9171298742294312,-11.930920600891113,0.769356369972229,3.4510984420776367,1.0721015930175781,3.3222312927246094,-5.8997297286987305
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.308732032775879,6.082396030426025,2.137810468673706,5.904629230499268,9.03258228302002,0.10386881232261658,0.2414400726556778,0.07131557911634445,3.3134546279907227,-3.278804302215576,0.610414981842041,2.2232649326324463,0.8865310549736023,3.8410069942474365,-4.100154876708984
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,1.0317643880844116,5.634637832641602,1.5920637845993042,5.371514320373535,3.4036502838134766,0.08845314383506775,0.18874339759349823,0.06292051821947098,3.1421499252319336,-4.472285747528076,0.7121762037277222,4.589206218719482,0.9976940751075745,3.9513204097747803,-3.3072619438171387
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.0897700786590576,4.150173664093018,1.449643611907959,5.310420036315918,4.009759902954102,0.08256319165229797,0.19229866564273834,0.06257294863462448,3.499218463897705,-2.2083520889282227,0.6077370643615723,2.5861997604370117,0.8779535293579102,4.7524847984313965,-4.166662693023682
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,1.3871227502822876,6.3523712158203125,1.6425598859786987,5.470122337341309,4.68312406539917,0.09674209356307983,0.31050023436546326,0.07374165952205658,2.6324751377105713,-7.589999198913574,0.856886625289917,3.1939988136291504,1.0107953548431396,3.5572054386138916,-3.5905566215515137
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,1.4779865741729736,6.428835868835449,2.173995018005371,6.656874656677246,13.731301307678223,0.08683884143829346,0.1616036742925644,0.06106066331267357,3.0129384994506836,-4.161337852478027,0.8816750049591064,2.982985496520996,1.0897612571716309,3.8631489276885986,-3.5594706535339355
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,1.339347004890442,5.831137657165527,1.7501139640808105,5.993969440460205,4.730111598968506,0.09357959032058716,0.13933083415031433,0.05874297395348549,3.698227643966675,0.3476925492286682,0.7408227920532227,2.6708593368530273,1.116685390472412,4.519674777984619,-1.361036777496338
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,1.4651498794555664,5.267636775970459,1.4055297374725342,6.012255668640137,4.584167003631592,0.08842772245407104,0.16381727159023285,0.05306006968021393,2.909044027328491,-5.448479652404785,0.9375982284545898,3.226973056793213,0.8724221587181091,3.503571033477783,-3.7938849925994873
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,1.4731996059417725,6.941597938537598,1.8148632049560547,5.772741794586182,9.242223739624023,0.08059567213058472,0.19108180701732635,0.06391140073537827,3.3200817108154297,-2.847982406616211,0.586943507194519,2.667600631713867,0.829924464225769,3.997465133666992,-4.28782844543457
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,1.2694493532180786,4.657810211181641,1.6593347787857056,5.992587566375732,4.373941898345947,0.09176722168922424,0.2406807839870453,0.07194403558969498,3.54323673248291,-0.44366586208343506,0.6146808862686157,2.5297763347625732,0.7070515155792236,4.21677827835083,-3.601170063018799
