,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.8975017070770264,3.536999225616455,1.2458537817001343,3.483720064163208,-4.230531215667725,0.2773706316947937,0.4939737319946289,0.14135977625846863,1.3893554210662842,-13.536944389343262,0.3055630326271057,0.8223998546600342,0.2598658800125122,1.7419934272766113,-13.017189979553223
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.9115816354751587,4.906742572784424,1.4164438247680664,3.5467917919158936,-3.904672145843506,0.28238311409950256,0.5140647888183594,0.143344447016716,1.4520795345306396,-13.881646156311035,0.3246425688266754,0.4638003408908844,0.1490502655506134,1.574500560760498,-13.37165355682373
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.9615830183029175,4.231297492980957,1.472320556640625,3.835855484008789,-2.9557883739471436,0.26960766315460205,0.3686612844467163,0.1318730115890503,1.164966344833374,-13.824700355529785,0.37931472063064575,0.5739158391952515,0.2413932979106903,1.7751836776733398,-13.076411247253418
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.9164648056030273,4.2506866455078125,1.2528667449951172,3.7652082443237305,-4.196913242340088,0.23894599080085754,0.43081071972846985,0.1160031259059906,1.338897466659546,-13.00936222076416,0.3380105793476105,0.8916754722595215,0.21533598005771637,2.275277853012085,-12.845905303955078
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.7972310781478882,2.849869728088379,1.0035079717636108,2.893944025039673,-7.120542526245117,0.253629207611084,0.3906897008419037,0.14679944515228271,1.246738076210022,-14.17059326171875,0.30952513217926025,0.9020691514015198,0.2100168913602829,1.4168559312820435,-13.331583023071289
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.9986233711242676,3.595412015914917,1.1890404224395752,3.586371421813965,-4.252437591552734,0.264315664768219,0.32200708985328674,0.10710658878087997,2.171607494354248,-12.109286308288574,0.290462851524353,0.5657349228858948,0.2310788631439209,2.2258498668670654,-11.49587345123291
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.7619534730911255,3.3982818126678467,1.0309008359909058,3.5553059577941895,-4.7309889793396,0.2827675938606262,0.4171946048736572,0.13680364191532135,2.0058255195617676,-12.872204780578613,0.34203019738197327,0.7189759612083435,0.22173643112182617,1.8771003484725952,-12.46589183807373
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.0601389408111572,3.9480667114257812,1.051432490348816,3.622669219970703,-4.4235053062438965,0.2919403910636902,0.38989007472991943,0.1438981145620346,1.2455183267593384,-14.003782272338867,0.3473726809024811,0.6386392116546631,0.21341204643249512,1.4996342658996582,-13.461977005004883
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.1706196069717407,5.004701614379883,1.1725232601165771,3.8004138469696045,-2.4989683628082275,0.2882762849330902,0.39562171697616577,0.12557393312454224,1.464147686958313,-14.15963077545166,0.34228482842445374,0.6109211444854736,0.1865859031677246,1.7346361875534058,-13.620347023010254
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.13753342628479,4.658931732177734,1.3547898530960083,3.9978227615356445,-2.1340816020965576,0.2587040364742279,0.31088942289352417,0.11727023869752884,2.608313798904419,-12.905797004699707,0.35623404383659363,0.7043569684028625,0.2198144495487213,1.7764368057250977,-12.471046447753906
