,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.2912538945674896,0.19974468648433685,0.05176733434200287,2.0168850421905518,-12.428824424743652,0.038368165493011475,0.038929060101509094,0.010969544760882854,1.5707896947860718,-12.831247329711914,0.29058921337127686,0.17739373445510864,0.058529969304800034,2.016615390777588,-12.31578540802002
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.3154425323009491,0.19930927455425262,0.051987044513225555,1.6435623168945312,-13.732793807983398,0.03851799666881561,0.033249467611312866,0.01009397953748703,1.6206533908843994,-13.221226692199707,0.31405654549598694,0.18558983504772186,0.058104339987039566,1.622166395187378,-13.675063133239746
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.27675700187683105,0.19979220628738403,0.05338654667139053,1.7913891077041626,-12.958056449890137,0.05847126245498657,0.041276633739471436,0.010946898721158504,1.4482479095458984,-13.252696990966797,0.2763248383998871,0.19173359870910645,0.05913633480668068,1.8036901950836182,-13.067529678344727
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.2503741383552551,0.19976060092449188,0.051031265407800674,1.7764496803283691,-13.553338050842285,0.0578472763299942,0.03947091102600098,0.010913520120084286,1.4001643657684326,-13.630288124084473,0.23768240213394165,0.15685683488845825,0.046634022146463394,1.7554048299789429,-13.605942726135254
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.3004215955734253,0.19949020445346832,0.04933234304189682,2.2568042278289795,-12.632566452026367,0.04484303295612335,0.029574483633041382,0.01038897130638361,1.7479956150054932,-12.635396957397461,0.29765042662620544,0.17857785522937775,0.056770287454128265,2.312587022781372,-12.56932544708252
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.3044392764568329,0.19951163232326508,0.05104522407054901,1.9964162111282349,-12.971517562866211,0.05792498588562012,0.03709183633327484,0.01052736397832632,1.3335384130477905,-13.839322090148926,0.30427342653274536,0.17620377242565155,0.05778755620121956,2.0611259937286377,-12.91120719909668
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.2556162476539612,0.19979220628738403,0.048736680299043655,1.8462923765182495,-13.566848754882812,0.052826590836048126,0.0282411128282547,0.01056735496968031,1.2624843120574951,-14.191876411437988,0.2544713020324707,0.12950515747070312,0.04500409960746765,1.8927152156829834,-13.560501098632812
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.2503681778907776,0.19982118904590607,0.0507323257625103,1.818956732749939,-12.83388900756836,0.07116275280714035,0.03830859065055847,0.010682952590286732,1.5533947944641113,-13.074769020080566,0.23672696948051453,0.15821143984794617,0.045450661331415176,1.8927488327026367,-12.960287094116211
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.3509015142917633,0.1995931714773178,0.05173486843705177,1.7208375930786133,-13.182902336120605,0.0488310307264328,0.02814731001853943,0.01015503704547882,1.3685753345489502,-14.013359069824219,0.35022804141044617,0.18291504681110382,0.058510687202215195,1.744523525238037,-13.138273239135742
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.2670794725418091,0.19953599572181702,0.052497249096632004,2.0089874267578125,-13.181723594665527,0.07881427556276321,0.03590138256549835,0.010456189513206482,1.4292566776275635,-13.30154800415039,0.26648950576782227,0.17754867672920227,0.05805877223610878,1.9909566640853882,-13.301217079162598
