,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,1.3101649284362793,4.205277919769287,1.586682915687561,4.442176342010498,3.9541640281677246,0.22310131788253784,0.35970064997673035,0.0915859043598175,1.9627349376678467,-11.48227596282959,0.3440796434879303,0.5201389789581299,0.12356238812208176,2.0292632579803467,-12.931402206420898
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,1.8128867149353027,6.194307804107666,2.2732961177825928,6.124897003173828,16.128036499023438,0.3482866585254669,0.24086827039718628,0.08721882104873657,1.849898338317871,-11.826272010803223,0.3267260491847992,0.4246467351913452,0.11422683298587799,2.360995292663574,-12.988219261169434
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,1.345772624015808,5.693478584289551,1.858267903327942,5.244338512420654,10.55052661895752,0.26478201150894165,0.2854295074939728,0.09034019708633423,1.8594367504119873,-12.030341148376465,0.3504334092140198,0.3963682949542999,0.1109306812286377,2.310716152191162,-12.801005363464355
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,1.6564812660217285,6.760973930358887,1.7219767570495605,5.290065288543701,6.651813507080078,0.30762508511543274,0.2975671589374542,0.09702116996049881,2.299182891845703,-9.46082878112793,0.3265724182128906,0.34357893466949463,0.1355128288269043,2.5923678874969482,-11.817364692687988
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,1.127312183380127,4.785325050354004,1.3987423181533813,4.698670387268066,6.279346942901611,0.30302613973617554,0.2517598271369934,0.09698889404535294,1.9824944734573364,-11.592297554016113,0.3500351011753082,0.4433339238166809,0.14776277542114258,2.005173444747925,-13.269726753234863
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.5762923955917358,7.207135200500488,1.7147771120071411,5.231561660766602,7.646714687347412,0.45373401045799255,0.26367807388305664,0.08868402987718582,2.578616142272949,-7.605307579040527,0.3766297698020935,0.4304056763648987,0.12291368842124939,2.5069947242736816,-12.231119155883789
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,1.1607586145401,5.541879653930664,1.5638823509216309,4.813640117645264,3.6778175830841064,0.42621079087257385,0.2477266788482666,0.08240848779678345,2.162231206893921,-10.225618362426758,0.3284299075603485,0.33934301137924194,0.11419793963432312,2.4340415000915527,-12.839221954345703
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,1.4733390808105469,5.968960285186768,1.878110647201538,5.064242362976074,10.812919616699219,0.2283807396888733,0.33468097448349,0.08429260551929474,1.6902658939361572,-12.574031829833984,0.35117900371551514,0.4057881832122803,0.1376934051513672,2.1194515228271484,-12.945595741271973
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,1.3778760433197021,6.570746898651123,1.5611599683761597,4.697441101074219,4.522289276123047,0.3605784475803375,0.29072582721710205,0.09828130900859833,1.8448829650878906,-12.053577423095703,0.362852543592453,0.3281061053276062,0.10706066340208054,2.3164548873901367,-13.146953582763672
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,1.5766147375106812,6.878120422363281,1.9429240226745605,5.739823818206787,11.953912734985352,0.40112778544425964,0.28797391057014465,0.09160814434289932,2.3978404998779297,-9.18375301361084,0.35602569580078125,0.32623091340065,0.11514189094305038,2.1042473316192627,-12.99213695526123
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,1.648841142654419,4.326234817504883,1.602094054222107,5.2521772384643555,5.6989970207214355,0.5736143589019775,0.4106099605560303,0.12196710705757141,3.4255268573760986,-3.000011444091797,0.4598173201084137,0.3603152632713318,0.12755544483661652,3.6882481575012207,-9.627098083496094
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,1.182297706604004,4.199747085571289,1.6480207443237305,5.041435718536377,2.2474746704101562,0.5743390321731567,0.440032422542572,0.15424396097660065,3.062530279159546,-3.856374979019165,0.45554715394973755,0.3710448741912842,0.13632860779762268,3.193143367767334,-10.0729341506958
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,1.3862277269363403,5.657859802246094,1.7712984085083008,5.738004207611084,6.757803440093994,0.49490973353385925,0.42517849802970886,0.13761776685714722,3.6050636768341064,-2.4660115242004395,0.46482786536216736,0.5099698901176453,0.14418509602546692,4.675475597381592,-9.31734848022461
