,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.26579320430755615,0.44116055965423584,0.12323817610740662,2.3759765625,-13.38619613647461,0.3611733615398407,0.8787996768951416,0.16925621032714844,1.7789185047149658,-13.301847457885742,0.29429808259010315,0.6523364782333374,0.13384704291820526,1.9996516704559326,-13.362404823303223
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.2845633029937744,0.35672640800476074,0.13021984696388245,1.6435502767562866,-13.920586585998535,0.37340879440307617,0.5932481288909912,0.13719157874584198,2.4995439052581787,-13.312424659729004,0.33793601393699646,0.368438184261322,0.12001896649599075,2.2554333209991455,-13.399069786071777
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.4049207270145416,0.5878278613090515,0.14804281294345856,2.0378921031951904,-13.216670989990234,0.30420422554016113,0.47690919041633606,0.18513014912605286,1.472176194190979,-13.49670696258545,0.3167153298854828,0.39596351981163025,0.13852524757385254,1.5985908508300781,-13.47484302520752
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.32973411679267883,0.4219856858253479,0.14066225290298462,2.196155309677124,-12.600728988647461,0.3606458604335785,0.5111328959465027,0.15184412896633148,2.548907518386841,-12.866168975830078,0.34165164828300476,0.6056322455406189,0.13858409225940704,2.6675243377685547,-12.042778015136719
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.3701840937137604,0.8778831362724304,0.17067572474479675,1.6776034832000732,-13.558846473693848,0.36089685559272766,0.6075594425201416,0.19188401103019714,1.9768471717834473,-12.796232223510742,0.3921285569667816,0.5560133457183838,0.15029151737689972,1.2730129957199097,-13.553396224975586
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.32023531198501587,0.6164528727531433,0.12083844840526581,2.3967232704162598,-12.038557052612305,0.321904718875885,0.5841321349143982,0.15698353946208954,2.5171306133270264,-11.884193420410156,0.33395424485206604,0.4668504595756531,0.11216186732053757,2.4625377655029297,-12.071410179138184
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.4354674518108368,0.47411078214645386,0.11187779158353806,2.151309013366699,-12.91557502746582,0.2731090486049652,0.34565648436546326,0.12382963299751282,2.0215556621551514,-13.068610191345215,0.37691035866737366,0.5250599384307861,0.1447688639163971,1.4763119220733643,-13.035141944885254
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.34070611000061035,0.4423289895057678,0.1241951435804367,1.9385279417037964,-13.310235023498535,0.29153698682785034,0.44805413484573364,0.14109061658382416,1.8064018487930298,-13.677754402160645,0.35287097096443176,0.41432440280914307,0.12295423448085785,1.798409342765808,-13.592843055725098
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.35427358746528625,0.29424524307250977,0.10603843629360199,1.8975903987884521,-13.36220645904541,0.30089616775512695,0.56544029712677,0.13249903917312622,1.9424980878829956,-13.614484786987305,0.3090858459472656,0.551717221736908,0.12892025709152222,1.6577495336532593,-13.739436149597168
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.30428048968315125,0.5872367024421692,0.14017923176288605,2.3059301376342773,-12.649526596069336,0.31471192836761475,0.39634978771209717,0.13604499399662018,1.305104374885559,-12.987255096435547,0.40695300698280334,0.4318934381008148,0.13414393365383148,1.6645114421844482,-12.971869468688965
