,config1_kld,config2_kld,config3_kld,config4_kld,config5_kld
Random,963.4440314038117,182.97091891280505,87.54212940617471,177.01174304629262,65.3200452190036,
PR,178.06243991699904,155.98102748806824,36.128521157982085,32.802704899508484,24.680177921213932,
RF,156.82924312268827,7.505848376402018,59.74122802454123,103065.38462697243,92.81809259048632,
BC_det_best_loss,30.63859171439006,158.33113606576177,27.46576541596489,34.83203878443376,341.3774312822255,
BC_det_best_eucl,17113.8588488455,6253.945694819753,3939.3165457472073,2616.4780172310857,5804.540617381783,
BC_det_best_dtw,264.2443218836007,123.50349436684965,127.4597573802127,152.81870585423135,2039.0037646872254,
BC_nondet_best_loss,0.8182240032438752,1.3185289730765621,0.8523523817080982,0.4178053846886671,0.33057948695326966,
BC_nondet_best_eucl,9.836824613293864,7.289268957337269,7.079661257581584,4.762053276822828,3.7112416806273063,
BC_nondet_best_dtw,0.9467496347931168,1.3665530034940003,1.1603559244289485,0.3525023728768122,0.5501895174427369,
GAIL_det_ppo_best_loss,332.9171905793706,1150.1745181820052,238.13541746576382,205.5889016554969,14148.971149252191,
GAIL_det_ppo_best_eucl,310.09911020333766,415.03365787887986,83.708558829986,140.3581566591847,141.19836271479318,
GAIL_det_ppo_best_dtw,847.1070729551748,1847.0886845817813,1191.727363881293,131.57851849545258,1677.0215007182728,
GAIL_nondet_ppo_best_loss,18.116990323037065,16.68852766163136,18.03379286994471,8.778354940715483,12.819598588779364,
GAIL_nondet_ppo_best_eucl,6.642923098528772,7.500473104869781,6.803852357981788,15.181071290441494,64.15147255696135,
GAIL_nondet_ppo_best_dtw,15.113350857022272,135.31377897495514,788.6530681933253,189.69889852171497,399.76628642743447,
BCxGAIL_det_ppo_best_loss,84.88584140509985,72.70308156896773,687.198120139918,69.74230857867863,79.99986174280906,
BCxGAIL_det_ppo_best_eucl,3585.9927944953974,4552.670114352125,767.0461861900995,706.2442026800884,972.1001569494923,
BCxGAIL_det_ppo_best_dtw,63.79731987665185,69.57376444462288,45.92808381648997,80.92366175182278,69.68129812998092,
BCxGAIL_nondet_ppo_best_loss,1.365167470568629,3.6403227030472145,2.1985271492407565,0.30592601276983644,0.8585091473106425,
BCxGAIL_nondet_ppo_best_eucl,2.042972237730665,3.1439823403034826,3.0313876481747917,1.933422359098703,0.9874474232993498,
BCxGAIL_nondet_ppo_best_dtw,3.340045723709853,3.471743585695238,2.4969860598390414,0.5312793734347294,2.433268801243077,
