,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.33493688702583313,0.4829334020614624,0.14006231725215912,1.667635202407837,-13.147185325622559,0.4681154489517212,1.5332870483398438,0.37694793939590454,2.1190874576568604,-12.220104217529297,0.34357500076293945,0.9054476022720337,0.21365106105804443,2.3485419750213623,-12.919008255004883
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.3138490617275238,0.6100348830223083,0.1748899668455124,1.896126627922058,-13.653291702270508,0.5407817363739014,1.526404857635498,0.4156716763973236,2.113781452178955,-11.77893352508545,0.5000731348991394,0.7645906805992126,0.20136955380439758,2.008012533187866,-12.543951988220215
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.4889974296092987,0.4278336763381958,0.1573498547077179,2.1205925941467285,-12.660268783569336,0.48514506220817566,1.134387731552124,0.3488505482673645,1.8213207721710205,-12.989598274230957,0.3283037543296814,0.6717298030853271,0.19131280481815338,1.5627343654632568,-13.176194190979004
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.4296238124370575,0.6023082733154297,0.17057833075523376,2.4802253246307373,-11.932806968688965,0.5319273471832275,1.7472970485687256,0.4351266920566559,3.027226209640503,-11.220015525817871,0.3108525276184082,0.6458765864372253,0.14913877844810486,1.8582834005355835,-12.509153366088867
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.33949583768844604,0.3916696310043335,0.12070497870445251,1.6152856349945068,-13.636117935180664,0.4029447138309479,1.3856892585754395,0.39354801177978516,1.813359022140503,-12.642538070678711,0.3735215961933136,0.6159294247627258,0.18789716064929962,1.6892105340957642,-13.666091918945312
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.420265793800354,0.5679546594619751,0.13120363652706146,2.4106273651123047,-11.053306579589844,0.3304001986980438,1.6832423210144043,0.46300208568573,2.4807329177856445,-10.418768882751465,0.3560711443424225,0.5120306015014648,0.1756136268377304,1.9724054336547852,-11.652366638183594
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.4139450192451477,0.7455509901046753,0.1816100925207138,1.6208388805389404,-12.70752239227295,0.5033559799194336,1.6182719469070435,0.4877360463142395,2.2625856399536133,-11.580489158630371,0.3439520597457886,0.48074525594711304,0.1573372632265091,1.875590443611145,-12.86339282989502
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.358938604593277,0.7444903254508972,0.22299785912036896,1.6878581047058105,-12.64819049835205,0.3925599455833435,1.3916372060775757,0.40851902961730957,1.9033153057098389,-12.737380027770996,0.405353307723999,0.6439417600631714,0.19586046040058136,1.4133553504943848,-13.609419822692871
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.4483126699924469,0.40058496594429016,0.1433091014623642,1.6405812501907349,-13.486539840698242,0.4816119968891144,1.243198037147522,0.3756946325302124,2.3068301677703857,-12.0169095993042,0.3121427893638611,0.6977437734603882,0.18096281588077545,1.6886571645736694,-13.625520706176758
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.30237752199172974,0.5116924047470093,0.20460021495819092,2.145061492919922,-12.183249473571777,0.4563446342945099,1.4282143115997314,0.4319033622741699,2.7515716552734375,-11.506044387817383,0.38789746165275574,0.5356963276863098,0.18173998594284058,2.7724173069000244,-12.726588249206543
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.793021559715271,0.7689266204833984,0.2334807962179184,3.8692891597747803,-6.306985378265381,0.6615995168685913,1.5731449127197266,0.4201352894306183,2.5529284477233887,-8.495344161987305,0.6351205706596375,0.4946519732475281,0.17075154185295105,3.559523344039917,-7.772860527038574
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.8401874303817749,0.6415637135505676,0.1991279572248459,4.470113754272461,-6.191630840301514,0.5398399233818054,1.9263594150543213,0.49328118562698364,4.318634033203125,-8.055469512939453,0.8227500915527344,0.8713593482971191,0.24128592014312744,4.488855838775635,-6.3794965744018555
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.7972671985626221,1.354555606842041,0.2793179154396057,5.017155170440674,-5.7903151512146,0.6835876703262329,1.5803141593933105,0.37579894065856934,3.0251693725585938,-5.669372081756592,0.819067120552063,0.6518138647079468,0.1901894062757492,4.024746894836426,-6.330825328826904
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.8106988668441772,0.802603006362915,0.27892324328422546,4.808164596557617,-6.951953887939453,0.6767089366912842,1.4214050769805908,0.3626508414745331,3.3465735912323,-9.777200698852539,0.7524435520172119,0.8630770444869995,0.2460271418094635,3.3974623680114746,-8.672487258911133
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.7237584590911865,0.8487131595611572,0.2508184611797333,4.850908279418945,-8.27070140838623,0.7016133069992065,1.1214731931686401,0.38489001989364624,4.921477317810059,-7.766962051391602,0.8406862020492554,0.8898719549179077,0.23708365857601166,4.028400421142578,-7.891049861907959
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.5743720531463623,1.038823127746582,0.20749813318252563,3.7855355739593506,-9.011384010314941,0.5880749225616455,1.4709614515304565,0.35567933320999146,3.6545779705047607,-7.315587520599365,0.7996710538864136,0.8486803770065308,0.24189767241477966,4.5435471534729,-6.1827497482299805
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.5940940380096436,0.731658935546875,0.1954042762517929,3.4336745738983154,-8.851081848144531,0.7546288967132568,1.7862788438796997,0.4893801510334015,4.363548278808594,-8.759910583496094,0.8023368120193481,0.7960995435714722,0.26871630549430847,3.591111183166504,-7.8319854736328125
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.8257108926773071,1.0281922817230225,0.2596867084503174,4.767637252807617,-8.331914901733398,0.6896915435791016,1.5604023933410645,0.5201276540756226,3.1213815212249756,-9.297377586364746,0.739832878112793,0.7571146488189697,0.23459449410438538,4.569715976715088,-8.417146682739258
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.7474395036697388,0.6687852740287781,0.21299082040786743,3.7826478481292725,-7.921726703643799,0.6390188932418823,1.3150408267974854,0.3721731901168823,3.396028518676758,-6.832528591156006,0.7739830017089844,0.7850834131240845,0.2101195752620697,5.57627010345459,-5.941981315612793
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.6803572177886963,0.6043893098831177,0.18446587026119232,4.014369964599609,-8.613417625427246,0.6364098787307739,1.7826355695724487,0.4586351811885834,4.082135200500488,-9.203378677368164,0.7226109504699707,0.9761852025985718,0.2473662793636322,4.080392837524414,-8.06848430633545
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,1.0642704963684082,1.2234578132629395,0.22248725593090057,4.979344844818115,-7.3825554847717285,0.7591485977172852,1.9653985500335693,0.5771394968032837,5.769828796386719,-4.454547882080078,0.6946781873703003,0.8290029764175415,0.20184892416000366,6.066745281219482,-4.529726028442383
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.8516627550125122,0.8210616111755371,0.23979592323303223,7.202664852142334,-2.7242486476898193,0.8930703401565552,1.6476119756698608,0.4690067768096924,7.16434907913208,-4.1627655029296875,0.8278497457504272,0.7583121061325073,0.2503313720226288,7.359707355499268,-2.6866536140441895
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.7557326555252075,0.7607334852218628,0.22190439701080322,6.21778678894043,-5.440412998199463,0.7832170724868774,1.3972026109695435,0.5022933483123779,5.3620524406433105,-5.441288471221924,0.8511979579925537,0.8769419193267822,0.26919543743133545,5.966148376464844,-5.557010650634766
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.9938699007034302,0.7856566905975342,0.24581828713417053,6.633922576904297,-4.799152374267578,0.7715373039245605,2.397007465362549,0.4835907816886902,6.11190128326416,-6.969938278198242,0.7299203872680664,0.6138246059417725,0.18419814109802246,4.2919721603393555,-7.8720526695251465
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.7413179874420166,0.7300430536270142,0.20632198452949524,7.142297267913818,-8.006159782409668,0.8126016855239868,1.9454444646835327,0.4573998749256134,6.211963176727295,-6.976949214935303,0.7190682888031006,0.7346028089523315,0.2456546425819397,5.053092002868652,-7.844509124755859
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.9945434331893921,1.4065637588500977,0.26104408502578735,6.188329696655273,-4.630512237548828,0.8067589998245239,1.9402318000793457,0.5012853145599365,3.589553117752075,-8.09989070892334,0.9912371635437012,0.7468918561935425,0.239209845662117,4.567164897918701,-6.367199420928955
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.7460830211639404,0.8814131021499634,0.22531700134277344,3.174330711364746,-9.253682136535645,0.8600671291351318,1.8852806091308594,0.5659515261650085,4.858719825744629,-4.551049709320068,0.8499072790145874,0.8695698976516724,0.17820413410663605,6.593326568603516,-7.043547630310059
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.887937068939209,0.6823234558105469,0.20668485760688782,4.2537102699279785,-8.701088905334473,0.7987791299819946,1.6595065593719482,0.5009977221488953,6.30752420425415,-5.232370853424072,0.9785017967224121,0.8553804755210876,0.20043690502643585,8.060514450073242,-4.3732829093933105
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.8491462469100952,0.8681214451789856,0.22604067623615265,4.715397834777832,-6.961966037750244,0.7691625356674194,1.7560745477676392,0.521895706653595,5.47456693649292,-3.573742389678955,0.8264232873916626,0.6594586372375488,0.20418380200862885,4.774282455444336,-7.946208953857422
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.9040024280548096,1.1408815383911133,0.34740743041038513,6.137196063995361,-4.5366668701171875,0.7441065311431885,1.4467918872833252,0.4474562704563141,5.703620433807373,-6.624007225036621,0.7362233400344849,0.6355961561203003,0.17929473519325256,7.458766937255859,-6.489288806915283
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.9040298461914062,0.8374879360198975,0.1820283830165863,6.546985149383545,-4.650003433227539,1.0386713743209839,1.5211536884307861,0.44574812054634094,7.023321151733398,-4.50889778137207,0.7954776287078857,0.8347607254981995,0.22995641827583313,7.8108344078063965,-3.9774117469787598
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.8459872007369995,0.7606263160705566,0.18822166323661804,6.670511245727539,-4.708702564239502,0.8684592247009277,1.4132866859436035,0.5277530550956726,7.141646862030029,-0.9444220662117004,0.8166110515594482,0.5999854803085327,0.1642865091562271,7.30724573135376,-4.703456401824951
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7750129699707031,0.7537596225738525,0.17177043855190277,4.46134614944458,-1.3880263566970825,1.0819567441940308,1.8103128671646118,0.48605048656463623,4.747982978820801,-7.498095989227295,0.8415722846984863,0.5358549356460571,0.18553543090820312,3.1565396785736084,-8.4240083694458
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.8356602191925049,0.7448782920837402,0.20709042251110077,5.349448204040527,-7.644420146942139,1.0567630529403687,2.0621235370635986,0.5919269323348999,2.3684041500091553,-6.825554370880127,0.8103964328765869,0.48115283250808716,0.15078969299793243,7.448140621185303,-7.220492839813232
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.8527897596359253,0.8648912906646729,0.23340606689453125,7.363287925720215,-4.394710063934326,0.8978452682495117,1.6019797325134277,0.48105666041374207,6.207779884338379,-1.6219539642333984,0.9250860214233398,1.089039921760559,0.21942877769470215,7.264908790588379,-6.812619686126709
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.8929895162582397,0.826819121837616,0.23536314070224762,7.664344310760498,-6.784169673919678,1.1016842126846313,1.516740083694458,0.4664648175239563,7.339298725128174,-6.627803802490234,0.7989603281021118,0.7617913484573364,0.16900573670864105,5.665031909942627,-6.512711048126221
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.8120840787887573,0.6511592268943787,0.20791985094547272,6.0965142250061035,-8.389134407043457,0.8955003023147583,2.6348862648010254,0.4486789405345917,7.730992317199707,-6.891941070556641,0.8503326177597046,0.8247689008712769,0.1663944125175476,5.155420780181885,-7.34791898727417
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.9191180467605591,1.0724836587905884,0.25035709142684937,6.318874359130859,-4.697624206542969,0.8918197154998779,1.8328819274902344,0.5091843008995056,4.941277027130127,-3.08738112449646,0.8756440877914429,0.8711305856704712,0.18249362707138062,6.804374694824219,-2.686476707458496
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.8223086595535278,0.7792516946792603,0.19779522716999054,9.202308654785156,-0.7810553908348083,0.8632246255874634,1.86870276927948,0.411744624376297,8.624733924865723,-1.5024429559707642,0.8235294818878174,0.7683467864990234,0.17724502086639404,8.958250045776367,1.0354809761047363
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.8152118921279907,0.9584925174713135,0.19388847053050995,8.309249877929688,-2.7002406120300293,0.97963547706604,2.636218547821045,0.6267498731613159,6.9726972579956055,-2.516721725463867,0.8033900260925293,0.7922762632369995,0.20934109389781952,3.671441078186035,-6.178725242614746
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8476266860961914,1.4045517444610596,0.2782950699329376,10.041265487670898,1.39663827419281,0.9296308755874634,1.6227071285247803,0.5671533942222595,10.347192764282227,4.946885585784912,0.8572561740875244,0.736158549785614,0.21328893303871155,9.015220642089844,0.910567045211792
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,1.0842437744140625,1.0425443649291992,0.23154687881469727,2.750304698944092,-8.017038345336914,1.0004661083221436,2.761446475982666,0.45630812644958496,3.6741626262664795,-7.415234565734863,0.8595579862594604,1.188173770904541,0.2842918038368225,6.662872314453125,-6.051036357879639
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.879419207572937,1.032936692237854,0.23751364648342133,3.8279685974121094,-6.850144386291504,1.0322128534317017,1.6159899234771729,0.5407735109329224,8.036139488220215,-0.5454775094985962,0.8907943964004517,0.9719134569168091,0.2037281095981598,8.764046669006348,-3.0535101890563965
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.9841766357421875,1.241152048110962,0.2945994436740875,3.2308831214904785,-6.786316394805908,0.9538310766220093,2.0078072547912598,0.4212343096733093,2.8084471225738525,-6.510463237762451,0.8682483434677124,1.0304173231124878,0.2557927370071411,5.486372947692871,-6.791816711425781
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,1.009089708328247,1.1727770566940308,0.2676641643047333,9.47104549407959,2.24593448638916,0.9687622785568237,3.0932888984680176,0.5535028576850891,4.6272292137146,-6.391112327575684,0.8210161924362183,0.9893878102302551,0.1735582947731018,8.81631088256836,-4.424914836883545
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8875033855438232,0.7651386260986328,0.21705618500709534,5.716762065887451,-1.7864930629730225,0.9221185445785522,2.71794056892395,0.5867391228675842,3.61427640914917,-7.45906925201416,0.8411026000976562,0.7773260474205017,0.21853511035442352,3.769871473312378,-8.26892375946045
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.9834194183349609,1.6483571529388428,0.2792625427246094,3.4527931213378906,-7.155699253082275,0.9516180753707886,1.8792771100997925,0.48393091559410095,2.509512186050415,-6.868489742279053,0.9256211519241333,0.8547481894493103,0.22502866387367249,5.072634696960449,-7.563075542449951
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.9126728773117065,1.257533311843872,0.2453971952199936,4.415916919708252,-6.977320671081543,0.9328701496124268,2.2227976322174072,0.6119492053985596,4.342236042022705,-7.062458515167236,0.8818309307098389,1.0088369846343994,0.2603127062320709,4.783496379852295,-7.369345664978027
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,1.054408073425293,1.016556978225708,0.21841435134410858,4.569836616516113,-6.57227087020874,0.9669322967529297,2.535910129547119,0.6471773982048035,4.578333854675293,-4.760213851928711,0.9046729803085327,0.9660872220993042,0.20796389877796173,7.100955963134766,-4.55538272857666
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.9459888935089111,1.403971791267395,0.2819822430610657,6.550695419311523,-7.46168327331543,0.908159613609314,1.6459720134735107,0.507952868938446,3.412583589553833,-6.581711292266846,0.8322769403457642,0.789715051651001,0.18924051523208618,3.702266216278076,-8.585326194763184
50,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.3116110861301422,0.4699346423149109,0.1669064164161682,2.0530893802642822,-13.16065788269043,0.45346251130104065,1.1268869638442993,0.3825560510158539,2.451733350753784,-12.079106330871582,0.27642881870269775,0.7277317047119141,0.20072156190872192,1.9344449043273926,-13.241461753845215
51,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.33118411898612976,0.4278688430786133,0.1436096876859665,1.712222933769226,-13.809475898742676,0.4231570065021515,1.2334200143814087,0.47506555914878845,2.494281053543091,-11.746904373168945,0.3930969834327698,0.5508867502212524,0.1505402773618698,2.1279900074005127,-13.10500717163086
52,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.36757779121398926,0.7467963695526123,0.16575761139392853,1.8434003591537476,-13.19746208190918,0.4765995442867279,1.2255711555480957,0.3701080083847046,1.6078702211380005,-12.482887268066406,0.3562144339084625,0.5202780365943909,0.11596054583787918,2.586116075515747,-13.410335540771484
53,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.36008718609809875,0.48343032598495483,0.15272921323776245,1.6324763298034668,-12.519488334655762,0.361977756023407,2.0082321166992188,0.42694899439811707,2.49507737159729,-11.238653182983398,0.2741575241088867,0.6437497138977051,0.17568901181221008,1.9832465648651123,-12.30221176147461
54,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.3411584794521332,0.5280532240867615,0.19562047719955444,2.130983591079712,-13.180598258972168,0.4048445522785187,1.3729498386383057,0.43009260296821594,1.7744436264038086,-12.82813549041748,0.3216420114040375,0.5530893802642822,0.15169234573841095,1.8205134868621826,-13.644522666931152
