,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.23276683688163757,0.1213202029466629,0.060955651104450226,1.987546682357788,-13.516146659851074,0.11543790251016617,0.008163589984178543,0.00043623551027849317,1.8832052946090698,-11.653501510620117,0.25655633211135864,0.1502743661403656,0.0645456612110138,1.4626189470291138,-13.507859230041504
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.23209437727928162,0.12533771991729736,0.0587768591940403,1.9132941961288452,-13.95435905456543,0.11467970907688141,0.010069429874420166,0.0002727865648921579,1.8027827739715576,-12.202847480773926,0.24992656707763672,0.15126559138298035,0.06394103169441223,1.9566508531570435,-13.860979080200195
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.24169129133224487,0.18592184782028198,0.060122400522232056,1.8720448017120361,-13.772257804870605,0.11483673751354218,0.008913829922676086,0.00043562063365243375,1.8638105392456055,-11.821797370910645,0.2465723156929016,0.1480933576822281,0.06581228971481323,1.6937589645385742,-13.524415016174316
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.26244160532951355,0.1756909340620041,0.07600648701190948,3.081446409225464,-12.546797752380371,0.11617147922515869,0.017288506031036377,0.0005958984838798642,2.1363399028778076,-10.320677757263184,0.2485838532447815,0.14919185638427734,0.0668453574180603,1.6692383289337158,-12.978043556213379
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.23350819945335388,0.19242963194847107,0.061732906848192215,2.052361011505127,-13.949691772460938,0.11518175899982452,0.012574806809425354,0.00046167924301698804,1.557960033416748,-13.137130737304688,0.26655614376068115,0.2514343857765198,0.0656885951757431,1.2359822988510132,-13.669875144958496
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,0.3497191071510315,0.21549567580223083,0.07171890139579773,2.0247652530670166,-11.888296127319336,0.11809683591127396,0.01789116859436035,0.0006741284159943461,2.1911303997039795,-9.701075553894043,0.2642175257205963,0.1498250514268875,0.06302928924560547,2.448640823364258,-12.075079917907715
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.25112029910087585,0.23607392609119415,0.06347949802875519,1.8716546297073364,-13.009961128234863,0.11107856780290604,0.01893472671508789,0.0005871258908882737,1.9852747917175293,-10.993396759033203,0.25689372420310974,0.2536991238594055,0.06655847281217575,1.6824761629104614,-12.85779857635498
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.23288214206695557,0.1374310702085495,0.061410870403051376,1.7252992391586304,-14.011360168457031,0.11692208796739578,0.01607491448521614,0.0005859234952367842,1.6509836912155151,-12.714200019836426,0.2544044554233551,0.151141956448555,0.06558991968631744,1.75018310546875,-13.645974159240723
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.23221009969711304,0.13448357582092285,0.058811254799366,1.7097957134246826,-14.173881530761719,0.11363844573497772,0.015246115624904633,0.0007715072715654969,1.5317604541778564,-13.32976245880127,0.2536209225654602,0.15212365984916687,0.06470955163240433,1.5087038278579712,-14.103606224060059
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.23500695824623108,0.1553286463022232,0.06044170260429382,2.3996458053588867,-12.758543968200684,0.11655332148075104,0.007694698870182037,0.00030701010837219656,1.9925425052642822,-11.160388946533203,0.24798989295959473,0.15051177144050598,0.06598218530416489,2.2872374057769775,-12.913975715637207
