,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4367816150188446,0.6206896901130676,0.11864183098077774,0.17057829287743037,0.0632649937713139,0.016858346981534343,1.977791123035651,-13.680514981514403
1,10.0,0.3218390643596649,0.436781644821167,0.09565332531929016,0.18259295221887092,0.06829284544408755,0.017100114711682098,1.6157478682938566,-13.871134317329897
2,10.0,0.2988505959510803,0.41379308700561523,0.1070154532790184,0.23173840313108435,0.06318024617863233,0.017597926188790042,1.7984028380535626,-13.653738794798876
3,10.0,0.48275861144065857,0.6436781883239746,0.13291054964065552,0.20664064886985217,0.06319984197405604,0.015991490756899155,2.061868107002267,-12.371038531887217
4,10.0,0.27586206793785095,0.4137931168079376,0.09750298410654068,0.250129971375763,0.06318612006325064,0.018028271958625042,1.666683049907886,-14.165190267956817
5,10.0,0.4597701132297516,0.3448275923728943,0.12868277728557587,1.1724137931034482,0.5489053483753732,0.029071010282152834,10.395910353029347,56.01855162696455
6,10.0,0.36781609058380127,0.4597701132297516,0.10807240009307861,0.25435916828665134,0.06838868182513957,0.017444031964984504,2.117857222025803,-13.067424975843087
7,10.0,0.29885056614875793,0.4597700834274292,0.11124323308467865,0.1962318150286916,0.06255949425972462,0.016859072295942152,1.4857632642849798,-13.87630905941166
8,10.0,0.27586206793785095,0.3678160309791565,0.10410885512828827,0.1618178574896257,0.06361055108185748,0.01712016185696918,1.4683703904216032,-14.668695993817957
9,10.0,0.48275861144065857,0.36781615018844604,0.12683314085006714,0.15834549182869975,0.06329833291225326,0.016162940217296407,1.8768023017636362,-12.828151950160436
10,20.0,0.7126436233520508,0.8965516686439514,0.1469150334596634,0.5035234207108195,0.14311242172229277,0.03777387155927778,3.329958466494593,-8.75010707129314
11,20.0,0.6206896305084229,0.5977011919021606,0.1651473194360733,0.35141590569362813,0.1295060829501677,0.03461891101799521,3.0513771705852806,-9.425831121102204
12,20.0,0.7126436233520508,0.5287357568740845,0.15404942631721497,0.5871220534679236,0.23340942384845653,0.037685515670960554,4.359424773405077,-7.39302838193739
13,20.0,0.5747126340866089,0.436781644821167,0.12207689881324768,0.3430144281285604,0.13127200059321753,0.033680259776087386,3.528594950158769,-10.931102721548507
14,20.0,0.5977011919021606,0.390804648399353,0.1305324286222458,0.38086352872378837,0.14857838874638377,0.035454186891055714,3.8017287897838155,-8.53721128934711
15,20.0,0.919540286064148,0.5977012515068054,0.15299247205257416,0.34203813620654344,0.13303049139661138,0.036217574740622864,4.268599754538582,-6.615831887698229
16,20.0,0.5977011919021606,0.4597700834274292,0.1321178525686264,0.48344316704952317,0.13273729733556186,0.03718776855085498,3.6195940794627375,-9.24356328370967
17,20.0,0.6896551847457886,0.4597701132297516,0.1725459098815918,0.42951930306034836,0.142462203060361,0.035498429982460965,3.5162672847840195,-8.596325886497178
18,20.0,0.7586207389831543,0.5747125744819641,0.1635618954896927,0.5299780181371765,0.1511877284593688,0.03700230992105769,3.2523731250145658,-7.5204133967080145
19,20.0,0.5517240762710571,0.6896551847457886,0.14163033664226532,0.39798900309023066,0.13280075302837838,0.03707493434344425,2.8666923123490413,-10.9491663251024
20,30.0,0.7126436233520508,0.6896551847457886,0.13845950365066528,0.5554627546304636,0.3078225632231496,0.058148192233925956,5.572227843504891,-6.403412717319856
21,30.0,0.8045977354049683,0.5057471990585327,0.15061435103416443,0.5417279594932594,0.18669171593773537,0.054994078088781165,6.1888682278308025,-4.615296122191781
22,30.0,0.7586207389831543,0.6436781883239746,0.1474435180425644,0.55967164957591,0.22579677134716497,0.056442864340276934,5.2098071059033515,-6.84366332592394
23,30.0,0.9885057210922241,0.6206896901130676,0.18390806019306183,0.5661695545443453,0.20509170021854992,0.05771755023449553,4.796024042417301,-6.874642522063569
24,30.0,0.7356321811676025,0.8275861740112305,0.1572202444076538,0.5180853695742507,0.20481697478330574,0.053225762104038954,5.450217962010883,-8.3345113997658
25,30.0,0.7356321811676025,0.5057470798492432,0.14427268505096436,0.5251790150786302,0.1943644433906131,0.05875466970138431,4.350597320775378,-5.554694003464383
26,30.0,0.8045977354049683,0.5517240762710571,0.1408376395702362,0.5602707260747057,0.20575689159955124,0.06006027299935181,5.632690829042798,-4.655026858404556
27,30.0,1.080459713935852,0.5057471990585327,0.15378516912460327,0.5313181887599152,0.24935661706761875,0.05644101899071801,6.396003477659701,-5.399306614423049
28,30.0,0.8735631704330444,0.8965517282485962,0.15008588135242462,0.8031206928600574,0.3918951296599068,0.06556076356483197,5.222175060381118,-8.354788292767875
29,30.0,0.8505747318267822,0.5287356972694397,0.13819526135921478,0.5326946696368626,0.20676406238369993,0.0563037600775385,4.321384024855479,-6.3704581975972765
30,40.0,0.8045977354049683,1.126436710357666,0.17862333357334137,0.7374066169921907,0.4095823789800357,0.09206968802566788,5.543977772441436,-6.323971917834125
31,40.0,0.919540286064148,0.7126436829566956,0.18258686363697052,0.7143310209125364,0.28148174679090865,0.08390374109517852,7.408388287338033,0.5464219800678584
32,40.0,0.8045977354049683,1.0574712753295898,0.16250494122505188,0.7035089738959341,0.3263861658447761,0.0861009818652699,2.5755477694680744,-8.310395900629382
33,40.0,0.8045977354049683,0.5287356376647949,0.14215880632400513,0.7118332832029319,0.31170481227823965,0.09031383251155052,3.40499473860914,-7.685869932858727
34,40.0,0.8275861740112305,0.7586206197738647,0.14612233638763428,0.7177347287389042,0.3375120816704095,0.08973511933879316,4.9846333851816285,-6.367004023683423
35,40.0,0.8045977354049683,0.5747125148773193,0.16329766809940338,0.7562847133221737,0.45501442899616185,0.09325614568693809,6.002358009515877,-7.505086222486549
36,40.0,0.8735631704330444,0.9655172228813171,0.18417228758335114,0.7144761291121224,0.322949027327187,0.08005690531723665,7.139967651312658,-7.497038543979199
37,40.0,1.034482717514038,0.7126436233520508,0.1738670915365219,0.8484266357414978,0.29825014947667405,0.08908532289976526,6.982822472823615,0.11060721829052916
38,40.0,0.9425287246704102,0.9885057210922241,0.16197648644447327,0.7347341250928576,0.4933269667232817,0.09558685045273833,8.516357545891934,-0.7286819645175123
39,40.0,0.8965517282485962,1.0574712753295898,0.1968555599451065,0.7253539993236588,0.35304864447262596,0.08778684302215067,7.109230327287991,-1.957638491594743
40,50.0,1.080459713935852,1.563218593597412,0.30175715684890747,0.8990775148381125,0.6404375893559088,0.12204608678975334,9.10442952633331,3.7051382774957577
41,50.0,0.8505747318267822,1.4482758045196533,0.24388954043388367,0.8380244459153514,0.7255113569846827,0.14321474526738895,7.730127916860968,-6.290482514599916
42,50.0,0.8275861740112305,0.8045976758003235,0.18496498465538025,0.7917637850854933,0.43887522779461763,0.10105492084669726,8.173734811353574,0.7995872065319504
43,50.0,0.9425287246704102,1.2413792610168457,0.25842249393463135,0.862333137505783,0.5352916372289678,0.10803155122852733,4.011389945034046,-7.453964216760785
44,50.0,0.8275861740112305,0.9885058403015137,0.21667326986789703,0.8994742713554877,0.6808881049970955,0.11430019835740204,4.7090776410333754,-7.80748131667179
45,50.0,0.919540286064148,1.0114941596984863,0.22565729916095734,0.8275862068965518,0.4408027469718562,0.12112026282765093,5.865857506910877,-7.145159598675505
46,50.0,0.8275861740112305,1.0574712753295898,0.23358434438705444,0.8275862068965518,0.42928351712004964,0.12692031056694925,3.7397585963432696,-7.044793563601489
47,50.0,0.8045977354049683,1.2873563766479492,0.20980313420295715,0.943556481876066,0.695332979705804,0.13638747043344537,5.745721856419048,-5.54500564985488
48,50.0,0.9655172824859619,1.4022986888885498,0.28326067328453064,0.8797429918259994,0.6458574212859564,0.12608866243133174,4.762960831925459,-4.863827711864409
49,50.0,0.8965517282485962,0.8965517282485962,0.22592149674892426,0.8364637953542651,0.587581175060943,0.12421527310354043,6.986735751907156,-6.895450754114936
