,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.19582400694928515,0.011725121410123052,0.0002583430345627,0.20256726436016181,-33.93962048184107
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.195832853478199,0.010569195020991629,0.0002904585208412491,0.15599096311196187,-33.95005116591154
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.19584746842875722,0.00536336492598366,9.436499804289948e-05,0.10456618284669611,-33.97249228125506
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1958406904639154,0.01123402569909615,0.00020950654095191153,0.2143034187927994,-33.91993128412955
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.1958409111197077,0.01963706173569335,0.0003491564127920426,0.11442340303252455,-33.97034412772272
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.19584482653356394,0.0035691856097201935,0.00011716543997400969,0.12235856146326259,-33.96597624758916
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1958551556152961,0.008954074864021777,0.00021360510172123632,0.13155205421477337,-33.956895168600255
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.19584147621569548,0.008826113975942462,0.00018949852167808855,0.18049962478687384,-33.94015715253355
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.19584774971264585,0.011918982830152913,0.0002534545791970524,0.18558471458532552,-33.93762940390648
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.19584671602621517,0.009169138374900854,0.00024535631610499023,0.19665240971479347,-33.927867544202655
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.14059413677923294,0.005032638531275779,0.0001476249633701118,0.20400665888523264,-33.89943736193649
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.1405941384540248,0.004838955912333631,9.707631433566236e-05,0.3079155050335867,-33.860070841668275
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.14059490727956847,0.0069412233463168604,0.00018530166570567566,0.48886508119570027,-33.61842997888818
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.14059458374204814,0.0036413269861981234,7.431328207974462e-05,0.21357421199897345,-33.900965304832255
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.14059568129190358,0.009328537699985873,0.00019052565619807855,0.18273155945076788,-33.898617320855614
