,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,1.153082251548767,5.472203254699707,1.8080605268478394,5.423847198486328,7.66404390335083
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,1.144550085067749,5.3843994140625,2.053945302963257,6.105000019073486,16.163158416748047
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,1.1605924367904663,6.511524200439453,2.0063014030456543,6.209205627441406,16.225601196289062
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,1.1549513339996338,6.1142191886901855,2.431530475616455,5.822937488555908,16.078548431396484
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,1.1553187370300293,5.96938419342041,2.016033887863159,6.034648895263672,15.414334297180176
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,1.0891568660736084,5.552305221557617,2.6044490337371826,5.871220111846924,17.649288177490234
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,1.1405837535858154,6.890231132507324,2.216832160949707,5.796897888183594,16.49237060546875
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,1.1647906303405762,5.880733489990234,2.264446973800659,5.953575611114502,20.43390655517578
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,1.1515635251998901,5.646369934082031,2.3121871948242188,5.357257843017578,14.04129409790039
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,1.1606597900390625,5.7914276123046875,2.0327370166778564,6.135913372039795,21.089570999145508
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,1.1328428983688354,6.022697448730469,2.1061699390411377,6.881985187530518,15.611298561096191
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,1.072812795639038,6.143195152282715,2.438664197921753,6.123559474945068,12.349834442138672
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,1.0070284605026245,4.541069030761719,1.8080724477767944,6.112881660461426,6.651909828186035
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,1.1647529602050781,5.731389999389648,1.9471603631973267,6.74661922454834,14.566699981689453
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,1.1715575456619263,5.971437454223633,2.515728712081909,6.409186363220215,16.24900245666504
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,1.1378153562545776,5.6846771240234375,2.1915132999420166,6.986515045166016,17.859527587890625
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,1.097677230834961,5.619416236877441,2.0331430435180664,6.186564922332764,10.594051361083984
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,1.0941094160079956,5.552187919616699,2.00868821144104,6.423076152801514,14.574410438537598
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,1.1636515855789185,6.245759963989258,2.1040847301483154,6.887650966644287,13.731366157531738
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,1.169564127922058,6.086221218109131,2.383047580718994,6.594600200653076,14.447694778442383
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,1.160993218421936,5.860386848449707,1.9051212072372437,6.65602970123291,10.295902252197266
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,1.1331861019134521,5.505902290344238,1.8674646615982056,7.097072124481201,11.35574722290039
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,1.172133445739746,5.828804016113281,2.141451358795166,7.099616050720215,12.95356559753418
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,1.1633946895599365,6.187410354614258,2.4608376026153564,7.252309799194336,15.277449607849121
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,1.1626722812652588,5.10664701461792,2.074950695037842,6.932487487792969,11.053534507751465
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,1.1698616743087769,5.696660041809082,2.32688570022583,7.285689353942871,14.472594261169434
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,1.1637415885925293,6.251133441925049,1.9958868026733398,6.336114883422852,13.467015266418457
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,1.1711676120758057,5.142946720123291,1.886623740196228,6.937026500701904,11.104578018188477
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,1.1590280532836914,6.564740180969238,1.9478700160980225,7.083167552947998,13.179864883422852
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,1.1687663793563843,6.331920623779297,2.099621295928955,7.478416442871094,12.451509475708008
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,1.1517744064331055,6.090755462646484,2.3367600440979004,7.469218730926514,14.012104988098145
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,1.1686859130859375,5.004038333892822,1.8641279935836792,7.734941482543945,12.763060569763184
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,1.1533288955688477,5.15485954284668,2.254539728164673,7.046180248260498,14.643234252929688
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,1.1667890548706055,5.418187141418457,2.2534639835357666,7.398102760314941,14.973198890686035
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,1.1394623517990112,4.931365013122559,2.060943841934204,8.020923614501953,15.233393669128418
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,1.141745686531067,6.280393600463867,2.1585981845855713,7.507150650024414,14.499481201171875
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,1.1169630289077759,6.995004653930664,1.977206826210022,6.824596405029297,13.95816707611084
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,1.099843144416809,6.820775032043457,2.037480592727661,7.512930393218994,15.534202575683594
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,1.136464238166809,5.4137678146362305,2.0243940353393555,8.543580055236816,11.60801887512207
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,1.098095178604126,6.511983394622803,2.2397706508636475,7.675802230834961,16.512195587158203
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,1.1428076028823853,5.691272258758545,2.1612260341644287,7.775140762329102,13.329941749572754
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,1.1219782829284668,6.318173885345459,2.1242928504943848,8.091797828674316,18.006031036376953
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,1.131819248199463,6.404748916625977,1.8586426973342896,8.746256828308105,12.971031188964844
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,1.1690497398376465,6.211411476135254,2.0448005199432373,8.115060806274414,11.494811058044434
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,1.160531997680664,5.362173080444336,2.2421183586120605,7.852950572967529,18.404573440551758
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,1.1707420349121094,6.394441604614258,1.8472990989685059,8.003799438476562,13.605630874633789
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,1.1583349704742432,6.502651214599609,2.6145293712615967,8.196486473083496,15.723037719726562
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,1.1198718547821045,6.428278923034668,2.2742862701416016,7.700263977050781,13.771785736083984
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,1.169217586517334,5.5297136306762695,2.0004208087921143,8.203391075134277,14.495896339416504
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,1.1656620502471924,5.073540687561035,1.9332990646362305,8.417267799377441,9.4710054397583
