,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.26114942471528885,0.1924137981235981,0.0635196184092897,1.6440783049172463,-13.385135736554183
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.2931034507692373,0.14091954413801427,0.06151407031406616,2.1311992174266328,-13.86794610780074
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.29425287567978264,0.15471264928579326,0.06408244094201203,1.5800739630943745,-13.687500376807229
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.2611494217350566,0.15471264928579326,0.061638260857555374,1.7183338362734284,-13.68648511564378
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.22620689312959552,0.14068963639438162,0.053650414967245756,1.807585785963797,-13.512469650459316
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.31264368065600756,0.13701150435954326,0.05693750795918977,2.0629021685598854,-13.653907627882738
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.2137930987312877,0.15379309270530944,0.057814769612132846,1.0798309717016943,-14.456936220309775
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.28091954187457924,0.1924137981235981,0.06262121663096992,1.4965377229008756,-13.793145030986988
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.25954022492314216,0.1924137981235981,0.064745672062125,2.1130924028762874,-13.520291380810695
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.24114942233110304,0.20735632911324503,0.06582903788350095,1.0328430398110036,-13.915587570569283
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.24827586690927383,0.18390803854912513,0.06202933026113729,3.3222046675197623,-10.340037028125526
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.23931034217620728,0.19149425644427542,0.05627691759845648,3.0540315056083047,-8.249445929702361
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.33931034740959765,0.22229887410998353,0.07309288021648068,3.3563421092046375,-9.18557408568994
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.29034482960557106,0.1963218466937542,0.07003038640037693,3.7281087047494346,-8.140692505777327
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.26413792709852096,0.15471264928579326,0.06313119259202617,2.8455513174708686,-10.376946266992762
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.34321839266424536,0.2370115016773343,0.06672215594685282,3.218314326373366,-8.223612919444744
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.254252872867831,0.20735632911324503,0.06369929919212029,3.504337992716653,-6.922474431725488
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.3809195418193424,0.2370115016773343,0.0668727694002205,2.4480971784470476,-10.253636488593482
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.2744827606618917,0.2048275887966156,0.059305059597238724,2.5330670368279944,-8.998846458274198
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.4172413777277386,0.1924137981235981,0.06797727624489656,2.1138239396247336,-9.356442597523609
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.6039080447986209,0.5402298734337091,0.10224600123905243,5.782981087019434,-8.776099600502892
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.5280459655358875,0.20758621282875545,0.08940150288543823,2.5548699709686002,-7.880877123784023
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.6156321884229267,0.2832184152305127,0.09432949853440124,5.196776327863755,-6.715296703724041
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.6726436639294541,0.5216091972589494,0.09072797147107536,4.316128326711974,-7.409636395466651
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.5280459655358875,0.20758621282875545,0.09243492855636894,4.9818705127924385,-5.735581613303522
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.7673563267753041,0.8754023062810301,0.11621614451894814,5.059715997074063,-5.765844360908583
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.6944827372298158,0.4735632307454944,0.10551459455113302,2.179968075188212,-9.305782744224695
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.6114942539765919,0.47425289399921894,0.09255383832872598,6.801757096535813,-6.017543892437764
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.5687356437280261,0.2285057122260331,0.09413924908072784,3.5642564513647423,-9.196999591592439
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.5857471431329333,0.283448277115822,0.0975478908505248,5.380373849111347,-4.920281699152827
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.7342528630330646,0.5800000431761145,0.12712380275558469,7.531504000631226,-4.376505218211839
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.7342528630330646,0.5800000431761145,0.11345224585897966,4.863997655394795,-6.5160027608633335
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.7409195340707385,0.5800000431761145,0.11803145050403033,8.162608981913765,-1.9189842447823213
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.7689655233457172,0.581839125081897,0.11694015719681634,2.854506719378652,-9.055678305096826
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.8101149482562625,0.6462069422006607,0.11705377767997227,3.291968783098013,-8.774951670215415
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.777471269471892,0.5800000431761145,0.10924297077859614,4.121208948569496,-7.599872352749068
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.7393103440940892,0.5809195834025741,0.12622804045634367,4.673346246810271,-8.031234623209196
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.7342528630330646,0.5800000431761145,0.10746994856702186,2.8717232628208436,-8.739404026172368
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.8013793183400714,0.605517271310091,0.12302021612038559,7.3574830161177065,-4.504284628488097
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.7685057527854526,0.5949425257742407,0.11831154150310264,5.86210055645854,-7.405878901312604
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.8027586282327258,0.34804598156362776,0.13747919177615095,4.054556210338926,-7.484328166927067
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.8029885132148349,0.6075861834734678,0.15022063560655408,5.3647704498250555,-8.189323708102965
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.8110344881846988,0.4503447886928916,0.1249729191400539,3.914903712814833,-7.773887064377443
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.8029885132148349,0.47540227077901365,0.15295018827692533,8.055927523625467,-7.140637818841276
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.8110344881846988,0.4006896594911815,0.12332937286588652,4.628878548834058,-8.420869179821437
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.8110344881846988,0.4855172282457352,0.13691108664561963,8.167957569075174,-2.5740398730589082
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.8029885132148349,0.4606896257400514,0.1552701793007296,6.829825127462516,-1.8179366575417748
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.7659770150020205,0.34000005144625906,0.12087462696150462,7.387260701225964,-7.7417197428291
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.8027586288287722,0.439770078137517,0.13770907847317815,4.5846396839360315,-8.6082347045739
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.8110344881846988,0.41494252976030105,0.1354974272962788,2.703307355851683,-8.237536574727038
