,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.2628864347934723,0.5815707445144653,0.15581747889518738,1.946481704711914,-13.226097106933594,0.27416422963142395,0.6404820680618286,0.19336077570915222,1.7021710872650146,-13.129293441772461,0.33431461453437805,0.8257409334182739,0.24346204102039337,2.1507174968719482,-13.096184730529785
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.29977089166641235,0.4896925687789917,0.15952114760875702,2.365865468978882,-13.198699951171875,0.29326894879341125,0.5511904358863831,0.16045211255550385,2.4513702392578125,-13.310996055603027,0.32253405451774597,0.47304654121398926,0.18485203385353088,2.2285828590393066,-13.366852760314941
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.2941508889198303,0.588056206703186,0.14938393235206604,1.5913258790969849,-13.40018081665039,0.3327176868915558,0.7660338878631592,0.20470836758613586,2.2788918018341064,-13.377680778503418,0.3028651177883148,0.602868914604187,0.20981520414352417,1.9675716161727905,-12.938162803649902
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.3387320041656494,0.4814668595790863,0.14782162010669708,2.134774684906006,-13.339814186096191,0.31081637740135193,0.6034749746322632,0.16538238525390625,1.2520431280136108,-13.652266502380371,0.37875130772590637,0.8812302350997925,0.22643215954303741,1.424759864807129,-13.555374145507812
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.3454567492008209,0.6484386324882507,0.17803294956684113,2.1549978256225586,-13.125609397888184,0.25835126638412476,0.6158294081687927,0.1949608474969864,2.339097738265991,-12.806897163391113,0.29613426327705383,1.0147764682769775,0.2450411170721054,2.11578106880188,-12.901286125183105
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.36091849207878113,0.5596559047698975,0.1757563203573227,1.9127320051193237,-13.362751007080078,0.29056280851364136,0.5101099014282227,0.17344588041305542,1.9941552877426147,-13.552468299865723,0.3692784905433655,0.7320060729980469,0.22477442026138306,1.502950668334961,-13.169846534729004
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.2977408468723297,0.3967304527759552,0.13808263838291168,1.8098032474517822,-13.450623512268066,0.265847772359848,0.7812105417251587,0.19922199845314026,2.143066883087158,-13.300774574279785,0.37921997904777527,0.6514556407928467,0.2067643254995346,1.8492076396942139,-13.391009330749512
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.3126392960548401,0.4405444264411926,0.16808567941188812,2.2381012439727783,-13.242264747619629,0.2936924695968628,0.6805151104927063,0.1701463907957077,2.047480344772339,-13.481510162353516,0.3276973366737366,0.5955256819725037,0.19923074543476105,2.162088394165039,-12.997179985046387
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.3416205048561096,0.5354272127151489,0.1675509661436081,2.153728485107422,-13.410972595214844,0.2585045397281647,0.5896546840667725,0.19527366757392883,1.786513090133667,-13.506146430969238,0.30809417366981506,0.9203827977180481,0.24169066548347473,1.7432283163070679,-13.445043563842773
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.2915503978729248,0.593584418296814,0.16557061672210693,2.0938024520874023,-13.17582893371582,0.31803569197654724,0.5950721502304077,0.1717834174633026,1.9676710367202759,-13.687446594238281,0.32873889803886414,0.7260906100273132,0.22756758332252502,2.5544614791870117,-12.6191987991333
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.6109228730201721,0.8918788433074951,0.1893691122531891,3.098497152328491,-9.05526351928711,0.4373311698436737,0.5132389664649963,0.19122883677482605,3.1221230030059814,-10.992180824279785,0.5274085998535156,1.160840630531311,0.20303647220134735,2.8397557735443115,-10.735794067382812
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.6428036689758301,0.6292171478271484,0.20168659090995789,4.013792037963867,-9.034297943115234,0.47959962487220764,0.5341001749038696,0.19659727811813354,3.826291799545288,-10.653679847717285,0.5202140212059021,0.9653263688087463,0.23833820223808289,3.5372214317321777,-9.672998428344727
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.5511468648910522,0.6362313628196716,0.1937083899974823,3.670379638671875,-8.556084632873535,0.437576562166214,0.8743047714233398,0.21572788059711456,3.902022123336792,-10.449143409729004,0.5409541130065918,0.860923171043396,0.25387075543403625,4.582761287689209,-10.201216697692871
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.5148346424102783,0.9154430627822876,0.28811290860176086,3.9045934677124023,-9.230846405029297,0.5579969882965088,0.8884333372116089,0.28192800283432007,1.730356216430664,-10.149471282958984,0.5369918346405029,0.7081289291381836,0.2072228193283081,2.4252288341522217,-10.256665229797363
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.4913741648197174,0.7951563596725464,0.211258202791214,3.7134571075439453,-9.792425155639648,0.4569319486618042,0.6443864703178406,0.19304344058036804,3.1289784908294678,-10.661883354187012,0.6084494590759277,0.6146849989891052,0.20920279622077942,2.186397075653076,-10.979510307312012
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.5715163946151733,0.8917322158813477,0.26067987084388733,3.111649990081787,-8.40228271484375,0.4512312412261963,0.9383671283721924,0.24922119081020355,4.007065296173096,-9.570196151733398,0.4845493733882904,0.630517840385437,0.23064742982387543,3.7174248695373535,-9.421442031860352
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.51434326171875,0.5645579099655151,0.18013159930706024,4.318538665771484,-8.139784812927246,0.4958367943763733,0.7340991497039795,0.2224782258272171,4.474789619445801,-8.468573570251465,0.5503804683685303,0.7391334176063538,0.21741175651550293,2.2514407634735107,-9.240519523620605
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.651908278465271,0.7571474313735962,0.246902734041214,3.725977659225464,-8.555313110351562,0.441984087228775,0.7254393696784973,0.19632023572921753,2.177671194076538,-10.530428886413574,0.534756064414978,1.0153820514678955,0.24334029853343964,2.2115421295166016,-9.988746643066406
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.5681977272033691,0.6926097869873047,0.19094383716583252,4.001194477081299,-7.422752857208252,0.47835102677345276,0.6535924077033997,0.2097969949245453,4.051246643066406,-9.479446411132812,0.6160123348236084,0.7702584266662598,0.19051378965377808,4.888009548187256,-8.29826831817627
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.6071592569351196,1.1160995960235596,0.2814868092536926,4.116927146911621,-7.961930751800537,0.4885604679584503,0.7732645869255066,0.2075924277305603,3.5727968215942383,-9.63089656829834,0.6608172655105591,0.890225887298584,0.2288190722465515,3.8087403774261475,-9.230472564697266
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.7698543071746826,1.0885670185089111,0.30560871958732605,5.050330638885498,-5.997796535491943,0.7354437112808228,0.7535591125488281,0.2282920628786087,5.388495922088623,-7.158085346221924,0.6862392425537109,0.9007916450500488,0.2803887128829956,4.761328220367432,-6.415926933288574
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.8960890769958496,0.7976916432380676,0.23519884049892426,7.143596649169922,-4.453684329986572,0.7688708305358887,0.760158896446228,0.24878442287445068,6.138372421264648,-5.74675989151001,0.6619296073913574,1.056161880493164,0.29655948281288147,5.456415176391602,-6.815154075622559
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.9122809171676636,1.1832351684570312,0.2898325026035309,6.902396202087402,-4.565850257873535,0.6630755662918091,0.8220041394233704,0.23252278566360474,2.982837200164795,-8.416633605957031,0.6456936597824097,0.9063699245452881,0.2834926247596741,3.516965627670288,-8.65566635131836
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.7387622594833374,0.9914709329605103,0.23083452880382538,6.109273910522461,-6.281401634216309,0.6793333292007446,0.8906092643737793,0.21788588166236877,5.642757415771484,-6.335245609283447,0.6537327170372009,1.1226236820220947,0.2599596083164215,3.2869105339050293,-8.698040962219238
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.887208104133606,1.120772123336792,0.2778335213661194,5.865392208099365,-1.536201000213623,0.6604913473129272,0.8294281959533691,0.21314336359500885,5.295100688934326,-6.192356586456299,0.7227112054824829,0.7681366801261902,0.2602040469646454,4.599822998046875,-7.214893341064453
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.8918479681015015,1.2275245189666748,0.28070318698883057,5.630679607391357,-5.364551544189453,0.7038081884384155,0.705610990524292,0.26599112153053284,4.72430944442749,-7.176183223724365,0.6919814348220825,0.8497769236564636,0.24239949882030487,4.983003616333008,-5.413691520690918
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.786738395690918,1.1396198272705078,0.35224252939224243,5.691167831420898,-8.287861824035645,0.6738976240158081,0.696927547454834,0.21646201610565186,5.46604585647583,-7.168153285980225,0.6819765567779541,1.1713489294052124,0.3447779417037964,5.622591018676758,-9.01949691772461
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.7104861736297607,1.241098403930664,0.2552904188632965,3.869628667831421,-8.458358764648438,0.6823219060897827,0.8048546314239502,0.20407924056053162,6.5862321853637695,-7.498317718505859,0.6765035390853882,1.6116214990615845,0.31029945611953735,3.215130090713501,-9.019661903381348
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,1.0793322324752808,1.0824447870254517,0.29885438084602356,6.84501838684082,-3.535308837890625,0.6674021482467651,0.8727447986602783,0.24850867688655853,5.713998317718506,-7.43735933303833,0.7011054754257202,0.9598156213760376,0.25939905643463135,5.226212978363037,-7.322652816772461
