,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,-0.07531273365020752,1.09800386428833,0.30531567335128784,1.6054203510284424,-30.65997886657715,0.1497478485107422,0.008119583129882812,0.001362743554636836,1.609275460243225,-31.08620262145996,0.1439034342765808,0.010219991207122803,0.0032855388708412647,1.680588960647583,-30.794668197631836
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.004873454570770264,1.0315861701965332,0.27306005358695984,1.6521763801574707,-30.568483352661133,0.15007174015045166,0.008562922477722168,0.0013461631024256349,1.6017988920211792,-31.185876846313477,0.14237022399902344,0.00933229923248291,0.003393197897821665,1.6775199174880981,-30.878482818603516
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,-0.07423794269561768,0.8052423596382141,0.30205029249191284,1.8277209997177124,-29.967803955078125,0.14920568466186523,0.010079622268676758,0.0013677135575562716,1.617105484008789,-31.129779815673828,0.14319604635238647,0.014490664005279541,0.00313169346190989,1.6906152963638306,-30.828275680541992
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,-0.04720795154571533,1.1199476718902588,0.2891673743724823,1.9229812622070312,-29.51483154296875,0.15010684728622437,0.00874626636505127,0.0012906277552247047,1.6513689756393433,-31.173538208007812,0.14321225881576538,0.010834991931915283,0.003439029911532998,1.7228680849075317,-30.89517593383789
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,-0.05084967613220215,1.0536630153656006,0.2779853343963623,1.664123773574829,-30.627517700195312,0.14950478076934814,0.008284687995910645,0.0014977718237787485,1.5742634534835815,-31.170106887817383,0.14219939708709717,0.013173937797546387,0.0032348937820643187,1.6482009887695312,-30.871456146240234
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,-0.014586091041564941,0.8585352897644043,0.2552802860736847,1.5988889932632446,-30.7271785736084,0.14943057298660278,0.010598540306091309,0.0011642673052847385,1.6109936237335205,-31.209693908691406,0.14242494106292725,0.014389336109161377,0.003355121472850442,1.6848305463790894,-30.910144805908203
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,-0.09496462345123291,1.0763604640960693,0.30284589529037476,1.750684380531311,-30.10020637512207,0.1496250033378601,0.012542247772216797,0.0015473929233849049,1.6334911584854126,-31.020343780517578,0.14285415410995483,0.011978566646575928,0.003082423470914364,1.706040382385254,-30.722089767456055
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,-0.025475263595581055,0.9829550385475159,0.30529534816741943,1.5895190238952637,-30.775848388671875,0.14939230680465698,0.011635839939117432,0.0014941199915483594,1.6250258684158325,-31.058412551879883,0.1423346996307373,0.012233376502990723,0.0034520456101745367,1.7006579637527466,-30.754348754882812
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.010001122951507568,1.083864450454712,0.2733665406703949,1.709607481956482,-30.247304916381836,0.14959806203842163,0.009205818176269531,0.0013534912141039968,1.6613209247589111,-30.848112106323242,0.14234375953674316,0.01095515489578247,0.003547095227986574,1.7352105379104614,-30.545995712280273
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,-0.025963783264160156,1.027011513710022,0.2977505624294281,1.710265040397644,-30.51449203491211,0.14862185716629028,0.012889981269836426,0.001573272980749607,1.653892159461975,-31.140111923217773,0.14232373237609863,0.00957554578781128,0.003083938965573907,1.728624701499939,-30.841093063354492
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,-0.06549263000488281,1.0847160816192627,0.3228555917739868,1.737215280532837,-30.123016357421875,0.15760654211044312,0.012738049030303955,0.0017787605756893754,1.4232518672943115,-32.120758056640625,0.14916962385177612,0.012580156326293945,0.0033345867414027452,1.454898715019226,-32.10196304321289
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.002689838409423828,1.3631973266601562,0.3159625232219696,1.9053139686584473,-29.641416549682617,0.157476544380188,0.011088073253631592,0.0016819358570501208,1.557644248008728,-32.194759368896484,0.1496228575706482,0.017453014850616455,0.0034432443790137768,1.5882892608642578,-32.200439453125
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,-0.0054438114166259766,1.1542751789093018,0.3328397870063782,1.7188290357589722,-29.995956420898438,0.15707498788833618,0.014608502388000488,0.001709200325421989,1.4370325803756714,-31.7855224609375,0.15036135911941528,0.015616297721862793,0.003644437063485384,1.4670028686523438,-31.73744773864746
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,-0.059422969818115234,1.0522643327713013,0.28470897674560547,1.8324774503707886,-29.698030471801758,0.15759772062301636,0.018708229064941406,0.0014516954543069005,1.4881436824798584,-32.00735092163086,0.1506292223930359,0.009807825088500977,0.0034058529417961836,1.5169882774353027,-31.9995174407959
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,-0.0289154052734375,1.165665864944458,0.32547271251678467,1.847048044204712,-29.994197845458984,0.1561816930770874,0.018028974533081055,0.0016011324478313327,1.5674407482147217,-32.0682487487793,0.14833980798721313,0.022593915462493896,0.003996845334768295,1.600199818611145,-32.04288864135742
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,-0.016500473022460938,0.8690557479858398,0.30725425481796265,1.7154730558395386,-30.378877639770508,0.15755391120910645,0.010469675064086914,0.0016083313385024667,1.400024652481079,-32.19973373413086,0.15080362558364868,0.011191487312316895,0.003405005671083927,1.428524136543274,-32.1854133605957
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,-0.04770612716674805,0.9490669965744019,0.2796129882335663,1.766903281211853,-30.039533615112305,0.15802979469299316,0.013936340808868408,0.0017815020401030779,1.4373353719711304,-32.21786880493164,0.15040826797485352,0.02191162109375,0.004209034610539675,1.4682948589324951,-32.20930099487305
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.0038704872131347656,1.2706482410430908,0.28593382239341736,1.708342432975769,-29.80953598022461,0.15804660320281982,0.017085909843444824,0.0017759802285581827,1.4183015823364258,-31.432876586914062,0.1496618390083313,0.01336890459060669,0.002660916419699788,1.44749116897583,-31.383323669433594
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,-0.026981711387634277,1.2586581707000732,0.30411916971206665,1.810561180114746,-30.130327224731445,0.15738767385482788,0.0198633074760437,0.0017531728371977806,1.4562638998031616,-32.12593078613281,0.14880627393722534,0.018650054931640625,0.003131138626486063,1.4888783693313599,-32.09690856933594
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,-0.11370623111724854,1.4395780563354492,0.3192741870880127,1.870936393737793,-29.6666316986084,0.15720921754837036,0.016256213188171387,0.0018667372642084956,1.507138729095459,-32.00763702392578,0.1472071409225464,0.02118229866027832,0.0042815194465219975,1.541770577430725,-31.98124885559082
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,-0.032041311264038086,0.8969653844833374,0.3278787136077881,2.0128872394561768,-28.888751983642578,0.165239155292511,0.01369476318359375,0.0019097679760307074,1.6002248525619507,-31.463640213012695,0.15736079216003418,0.0164334774017334,0.003934016451239586,1.6001272201538086,-31.616615295410156
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,8.749961853027344e-05,0.9726047515869141,0.31079715490341187,1.9495162963867188,-28.75010108947754,0.16538989543914795,0.018815577030181885,0.0017348452238366008,1.5737298727035522,-31.488109588623047,0.1570236086845398,0.019585072994232178,0.0037941094487905502,1.5760056972503662,-31.624357223510742
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,-0.1496257781982422,1.084304690361023,0.29603686928749084,2.1149938106536865,-27.956939697265625,0.16554421186447144,0.017387866973876953,0.002007140079513192,1.5011085271835327,-31.559789657592773,0.156732439994812,0.023099899291992188,0.0042087058536708355,1.5042006969451904,-31.68227767944336
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,-0.1155921220779419,1.1253262758255005,0.34174978733062744,2.076724052429199,-28.157445907592773,0.1659005880355835,0.022684693336486816,0.002013589721173048,1.5650634765625,-31.476247787475586,0.15519213676452637,0.01712864637374878,0.004019873216748238,1.569087266921997,-31.613122940063477
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,-0.05713629722595215,1.0050511360168457,0.327500581741333,1.807562232017517,-29.35233497619629,0.16564935445785522,0.028009414672851562,0.0022004665806889534,1.4612452983856201,-31.611616134643555,0.15679210424423218,0.01963520050048828,0.004153262823820114,1.4567984342575073,-31.749832153320312
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,-0.038297295570373535,0.9213972687721252,0.2875753939151764,2.1264803409576416,-27.553173065185547,0.16533565521240234,0.017522096633911133,0.0018541333265602589,1.480921745300293,-31.661724090576172,0.1567091941833496,0.011678576469421387,0.0035424306988716125,1.4794597625732422,-31.80419921875
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,-0.04357016086578369,0.9454720616340637,0.28121358156204224,1.9948235750198364,-28.636394500732422,0.16522079706192017,0.01847928762435913,0.0018114281119778752,1.546286940574646,-31.551847457885742,0.156158447265625,0.024551093578338623,0.004353760741651058,1.5469263792037964,-31.69112777709961
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,-0.001475691795349121,0.8923805952072144,0.2785228490829468,1.8382225036621094,-29.292091369628906,0.16559380292892456,0.020786523818969727,0.0020757759921252728,1.525421142578125,-31.444108963012695,0.15704625844955444,0.02329719066619873,0.0036563253961503506,1.5286204814910889,-31.565176010131836
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.004441261291503906,1.0167505741119385,0.3446870744228363,1.9819343090057373,-29.036096572875977,0.16574925184249878,0.01720285415649414,0.002024963963776827,1.5404576063156128,-31.449357986450195,0.15635716915130615,0.030304431915283203,0.0046816980466246605,1.5428346395492554,-31.585142135620117
29,1.2000000476837158,0.09211081266403198,0.04605543613433838,0.005965495947748423,0.016502797603607178,0.9292875528335571,0.32030293345451355,2.0388288497924805,-28.3994083404541,0.1655057668685913,0.019626498222351074,0.0020432178862392902,1.4785155057907104,-31.578989028930664,0.1563989520072937,0.02178323268890381,0.0038877076003700495,1.4797124862670898,-31.70330047607422
