,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.10630452632904053,0.003900587558746338,0.0002552241494413465,0.6878584027290344,-33.20858383178711,0.1988515853881836,0.0030664801597595215,0.0001625164586585015,0.13607299327850342,-33.959754943847656,0.1988515853881836,0.0030664801597595215,0.0001625164586585015,0.13607299327850342,-33.959754943847656
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.10612773895263672,0.0038927197456359863,0.0002624027547426522,0.7396842241287231,-33.086448669433594,0.1986706256866455,0.0037093162536621094,0.0002199971495429054,0.13570910692214966,-33.962158203125,0.1986706256866455,0.0037093162536621094,0.0002199971495429054,0.13570910692214966,-33.962158203125
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.10618668794631958,0.0032363533973693848,0.0002463932032696903,0.6903322339057922,-33.22008514404297,0.1986706256866455,0.00361788272857666,0.0001862879580585286,0.10127628594636917,-33.97464370727539,0.1986706256866455,0.00361788272857666,0.0001862879580585286,0.10127628594636917,-33.97464370727539
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1061200499534607,0.0019390583038330078,0.00020093473722226918,0.7223944664001465,-33.14590072631836,0.19873756170272827,0.0027530789375305176,0.0001773658295860514,0.17402289807796478,-33.937049865722656,0.19873756170272827,0.0027530789375305176,0.0001773658295860514,0.17402289807796478,-33.937049865722656
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.10606145858764648,0.01239103078842163,0.000409924570703879,0.6895962953567505,-33.21609878540039,0.19816100597381592,0.01136636734008789,0.0003812469367403537,0.11459481716156006,-33.97235870361328,0.19816100597381592,0.01136636734008789,0.0003812469367403537,0.11459481716156006,-33.97235870361328
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.10609596967697144,0.006070613861083984,0.00031946884701028466,0.7135103940963745,-33.15468978881836,0.19873756170272827,0.004631459712982178,0.00027038686675950885,0.11684035509824753,-33.97108459472656,0.19873756170272827,0.004631459712982178,0.00027038686675950885,0.11684035509824753,-33.97108459472656
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.10619086027145386,0.0039542317390441895,0.00019983678066637367,0.7275641560554504,-33.122947692871094,0.1986706256866455,0.003810286521911621,0.00017545880109537393,0.12102630734443665,-33.965599060058594,0.1986706256866455,0.003810286521911621,0.00017545880109537393,0.12102630734443665,-33.965599060058594
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.10609596967697144,0.0054451823234558105,0.0002800968650262803,0.7391188740730286,-33.10407257080078,0.19873756170272827,0.0052391886711120605,0.00023675875854678452,0.1481543928384781,-33.954227447509766,0.19873756170272827,0.0052391886711120605,0.00023675875854678452,0.1481543928384781,-33.954227447509766
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.1061200499534607,0.003462672233581543,0.00022360177536029369,0.7544442415237427,-33.08113479614258,0.1986706256866455,0.0027472972869873047,0.00018451252253726125,0.12363944202661514,-33.96213912963867,0.1986706256866455,0.0027472972869873047,0.00018451252253726125,0.12363944202661514,-33.96213912963867
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.10630452632904053,0.00384676456451416,0.00022139314387459308,0.7302997708320618,-33.11167907714844,0.1988515853881836,0.0027982592582702637,0.000182538409717381,0.17490553855895996,-33.938941955566406,0.1988515853881836,0.0027982592582702637,0.000182538409717381,0.17490553855895996,-33.938941955566406
