,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.14321637153625488,0.09872406721115112,0.03134565427899361,0.45324453711509705,-33.68989562988281,0.17537921667099,0.13316583633422852,0.03363307937979698,0.18645018339157104,-33.927513122558594,0.18251103162765503,0.10236191749572754,0.02660534158349037,0.23848117887973785,-33.91165542602539
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.14707744121551514,0.09689456224441528,0.030233684927225113,0.4176432192325592,-33.72307205200195,0.17572623491287231,0.11813443899154663,0.03458131477236748,0.20209404826164246,-33.91353225708008,0.16184276342391968,0.09798789024353027,0.028656236827373505,0.2509712278842926,-33.88579559326172
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.1505945920944214,0.11157596111297607,0.030672702938318253,0.44364142417907715,-33.71744918823242,0.17541402578353882,0.12077397108078003,0.03287900611758232,0.19532620906829834,-33.92886734008789,0.182098388671875,0.1083943247795105,0.032019197940826416,0.1552811861038208,-33.95067596435547
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.1428411602973938,0.08431875705718994,0.02690374106168747,0.5243675112724304,-33.580101013183594,0.16603946685791016,0.12690216302871704,0.041092440485954285,0.26166054606437683,-33.88161849975586,0.18268030881881714,0.10835325717926025,0.030005818232893944,0.21190036833286285,-33.9153938293457
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.15666073560714722,0.11760258674621582,0.03247547149658203,0.3788684904575348,-33.7872314453125,0.1712227463722229,0.1417413353919983,0.03491545468568802,0.18024902045726776,-33.932369232177734,0.1716112494468689,0.1004948616027832,0.030492423102259636,0.1973961442708969,-33.93143081665039
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.14016342163085938,0.10592341423034668,0.02924700640141964,0.39881688356399536,-33.7395133972168,0.17460846900939941,0.13429135084152222,0.03934406116604805,0.22251588106155396,-33.91796875,0.1758044958114624,0.11304640769958496,0.03261781856417656,0.17205466330051422,-33.943641662597656
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.15413671731948853,0.09857940673828125,0.029631687328219414,0.38703930377960205,-33.74378204345703,0.1687951683998108,0.1338329315185547,0.034548867493867874,0.19142937660217285,-33.92470932006836,0.1884741187095642,0.08881080150604248,0.024990007281303406,0.18317459523677826,-33.93101119995117
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.14101725816726685,0.07913327217102051,0.025023339316248894,0.4984472692012787,-33.61647415161133,0.16480118036270142,0.11412441730499268,0.03545166552066803,0.2673081159591675,-33.86811065673828,0.18364572525024414,0.11662352085113525,0.028358029201626778,0.18950769305229187,-33.927001953125
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.14953327178955078,0.12622016668319702,0.03184197098016739,0.4930318593978882,-33.66061019897461,0.1742255687713623,0.13056063652038574,0.03744220733642578,0.2535656690597534,-33.88503646850586,0.18102562427520752,0.09647756814956665,0.028581839054822922,0.19204390048980713,-33.927921295166016
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.14630800485610962,0.10674715042114258,0.03523768112063408,0.45921096205711365,-33.697998046875,0.17168045043945312,0.1319376826286316,0.03726271167397499,0.24671165645122528,-33.88898849487305,0.18221700191497803,0.11243456602096558,0.032506804913282394,0.1910392940044403,-33.920352935791016
