,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.21298934883654486,0.010396546125412187,0.0023736111551035076,0.22807583397942163,-33.92041189475523
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.21298934883654486,0.10690833330154426,0.0038276964719178848,0.33823167825841877,-33.84750329146542
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.21308316535532845,0.11775695919990536,0.0034854282512039978,0.3589208198174438,-33.851816721603015
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.21298934883654486,0.011121515035629193,0.0024442174167581348,0.24226167068597576,-33.91528137760066
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.21306610769808665,0.013211082220077497,0.002717698631716591,0.1799402794426437,-33.93714732545896
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.21298934883654486,0.013458434939384145,0.002368250769344217,0.4201162247262403,-33.720398073219094
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.21298934883654486,0.01315141737461123,0.002522048898082016,0.24562442153168307,-33.9168060038252
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.21298934883654486,0.011752640008926285,0.002595265823635297,0.15852843026149166,-33.946017660192105
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.21298934883654486,0.01979536294937123,0.0026276376449345814,0.1798063594633593,-33.934585535712905
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.21298934883654486,0.012162066698074181,0.0023771061092778454,0.24167753933845113,-33.91789583048592
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.10967163927138224,0.01980384409427627,0.0016635328466123565,0.5377639266933942,-33.63970240265892
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.10967163927138224,0.02072495520114903,0.0018360672394434755,0.5432766242304251,-33.631230513842134
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.10967163927138224,0.130388059616089,0.0029764065553581883,0.4012636577337809,-33.7052639926504
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.10967163927138224,0.02072495520114903,0.002157037443802005,0.5290780531454828,-33.62947232288284
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.10967163927138224,0.02072495520114903,0.0021520048526466936,0.5243435203512841,-33.646084919111075
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.10967163927138224,0.01980384409427627,0.0017145662766988202,0.538402029457514,-33.6293233966314
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.10967163927138224,0.02072495520114903,0.002042294711363128,0.5461041896447566,-33.61717890848744
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.10967163927138224,0.02072495520114903,0.0020726811364700296,0.5330963321901224,-33.63431943903938
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.10967163927138224,0.13500212311744697,0.0032173568906028417,0.4049330420163582,-33.70860965223077
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.10967163927138224,0.02072495520114903,0.002263110801170442,0.5649607531586878,-33.60440983809858
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.10425584322989356,0.05645200788974747,0.0019974623384371552,0.10539963658839692,-33.93040656054479
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.10386067357441164,0.03108743190765395,0.002444003818790783,0.2396105847674622,-33.904738929212314
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.10425584322989356,0.012486137747764414,0.001426731538577153,0.21210906011191502,-33.91345913478386
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.10393174774229896,0.01603411853313441,0.0018954882937702296,0.15733877582730224,-33.919783204708835
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.10386067357441164,0.016750517487526206,0.0018955518541440384,0.17659326221535043,-33.92224860623245
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.10386067357441164,0.012332607507705595,0.0016216052653359719,0.2124767197545575,-33.919352414307745
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.10386067357441164,0.03125802338123318,0.0021800597586918422,0.2804660787008064,-33.895107496109794
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,0.10386067357441164,0.014439257383346393,0.0018560301150129014,0.13952912721013616,-33.922747946924765
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,0.10386067357441164,0.018388025760650684,0.001798331672376628,0.1344646967893631,-33.92575104457886
29,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.00768523383885622,0.10425584322989356,0.01575266838073741,0.0017857794830056556,0.17465825670050858,-33.918784362777515
30,1.5,0.043496787548065186,0.1006397008895874,0.012863091193139553,0.12901491589129344,0.02069940567016615,0.0015947065164301634,0.6243576395789532,-33.29514524461366
