,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_det_ppo best_loss safety,BCxGAIL_det_ppo best_loss comfort,BCxGAIL_det_ppo best_loss mean comfort,BCxGAIL_det_ppo best_loss euclidean,BCxGAIL_det_ppo best_loss dtw,BCxGAIL_det_ppo best_eucl safety,BCxGAIL_det_ppo best_eucl comfort,BCxGAIL_det_ppo best_eucl mean comfort,BCxGAIL_det_ppo best_eucl euclidean,BCxGAIL_det_ppo best_eucl dtw,BCxGAIL_det_ppo best_dtw safety,BCxGAIL_det_ppo best_dtw comfort,BCxGAIL_det_ppo best_dtw mean comfort,BCxGAIL_det_ppo best_dtw euclidean,BCxGAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.20092129707336426,0.003850281238555908,0.0005385084077715874,0.2235739529132843,-33.923194885253906,0.20580780506134033,0.004135608673095703,0.0007313561509363353,0.13442888855934143,-33.95820999145508,0.20580780506134033,0.004135608673095703,0.0007313561509363353,0.13442888855934143,-33.95820999145508
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.2009257674217224,0.0019726157188415527,0.0003616269095800817,0.2968929708003998,-33.875572204589844,0.20582950115203857,0.004718303680419922,0.0008048489689826965,0.2212117314338684,-33.916351318359375,0.20582950115203857,0.004718303680419922,0.0008048489689826965,0.2212117314338684,-33.916351318359375
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.20092129707336426,0.007393538951873779,0.0008674130076542497,0.24085085093975067,-33.91313171386719,0.20581239461898804,0.0047152042388916016,0.0008453951450064778,0.16177308559417725,-33.94352340698242,0.20581239461898804,0.0047152042388916016,0.0008453951450064778,0.16177308559417725,-33.94352340698242
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.2009257674217224,0.00247347354888916,0.0004407636297401041,0.19537204504013062,-33.93585968017578,0.20580345392227173,0.002379119396209717,0.000501695554703474,0.15006476640701294,-33.956546783447266,0.20580345392227173,0.002379119396209717,0.000501695554703474,0.15006476640701294,-33.956546783447266
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.2009257674217224,0.009211540222167969,0.001001069787889719,0.225368931889534,-33.9217414855957,0.20580780506134033,0.004300892353057861,0.0007924548117443919,0.12586086988449097,-33.96102523803711,0.20580780506134033,0.004300892353057861,0.0007924548117443919,0.12586086988449097,-33.96102523803711
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.20100867748260498,0.006198227405548096,0.0006885482580401003,0.47011032700538635,-33.69205856323242,0.20581239461898804,0.0029434561729431152,0.00023897293431218714,0.41415950655937195,-33.73896026611328,0.20581239461898804,0.0029434561729431152,0.00023897293431218714,0.41415950655937195,-33.73896026611328
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.2009257674217224,0.0035512447357177734,0.00046982039930298924,0.19023379683494568,-33.94057083129883,0.20580768585205078,0.003898322582244873,0.0006337966769933701,0.13797694444656372,-33.96320724487305,0.20580768585205078,0.003898322582244873,0.0006337966769933701,0.13797694444656372,-33.96320724487305
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.20092135667800903,0.011712431907653809,0.0008145733154378831,0.2239144742488861,-33.933475494384766,0.20581239461898804,0.009087979793548584,0.000484475982375443,0.09770283848047256,-33.97189712524414,0.20581239461898804,0.009087979793548584,0.000484475982375443,0.09770283848047256,-33.97189712524414
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.20092135667800903,0.004329979419708252,0.0006381295970641077,0.207217276096344,-33.93611526489258,0.20583784580230713,0.0013810396194458008,0.00022178985818754882,0.1195032075047493,-33.9656982421875,0.20583784580230713,0.0013810396194458008,0.00022178985818754882,0.1195032075047493,-33.9656982421875
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.2009257674217224,0.009358823299407959,0.0008921144180931151,0.1835494339466095,-33.93983840942383,0.20580780506134033,0.007834315299987793,0.0006958874873816967,0.15628521144390106,-33.960140228271484,0.20580780506134033,0.007834315299987793,0.0006958874873816967,0.15628521144390106,-33.960140228271484
