,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.009054243564605713,6.207216262817383,2.22619891166687,13.383321762084961,105.13170623779297
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.007926583290100098,5.906647682189941,2.1987249851226807,12.91294002532959,95.9874267578125
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.02754729986190796,6.135021209716797,1.888533353805542,13.661256790161133,107.04659271240234
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.012605547904968262,6.444295883178711,2.188030242919922,13.143899917602539,100.15178680419922
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.00686037540435791,5.972019195556641,2.093736171722412,12.842456817626953,93.33052825927734
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.010606348514556885,5.736715316772461,1.8745757341384888,13.710437774658203,124.70172119140625
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.009030044078826904,5.9661054611206055,2.1696860790252686,12.844923973083496,94.01386260986328
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.006939888000488281,6.292716026306152,1.9996881484985352,12.424370765686035,86.14545440673828
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.030757606029510498,6.298585891723633,2.1927826404571533,14.609854698181152,125.11518859863281
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.05819958448410034,5.966228008270264,2.1856040954589844,13.234086036682129,109.70634460449219
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.018723368644714355,7.308684349060059,2.1989428997039795,14.802733421325684,120.31319427490234
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.006597459316253662,6.1584672927856445,2.1537137031555176,14.098323822021484,106.56492614746094
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.009990274906158447,5.798192024230957,2.26191782951355,13.593649864196777,97.61048126220703
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.03790009021759033,6.372567176818848,1.9922611713409424,14.420432090759277,105.63479614257812
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.00723111629486084,6.363630294799805,2.412031650543213,13.867124557495117,102.86668395996094
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.00615614652633667,5.868319511413574,2.1082282066345215,13.98550796508789,99.23101806640625
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.00811094045639038,5.793251037597656,1.921301007270813,13.43553352355957,89.76985931396484
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.024705052375793457,6.938691139221191,1.8740334510803223,14.22587776184082,101.79801177978516
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.010849237442016602,6.771679401397705,2.21706485748291,13.635151863098145,99.0483627319336
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.010971903800964355,5.949831485748291,1.8897764682769775,12.888472557067871,83.09513092041016
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.031102240085601807,5.8689422607421875,2.09220814704895,13.871153831481934,109.93602752685547
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.009730041027069092,5.9283552169799805,2.0498039722442627,14.342878341674805,102.41221618652344
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.015408992767333984,5.732391357421875,2.0249786376953125,14.25907039642334,104.2485122680664
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.04641103744506836,6.875319004058838,2.441389799118042,13.172518730163574,89.98304748535156
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.00535130500793457,6.375372409820557,2.0984203815460205,14.12487506866455,97.18716430664062
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.014929354190826416,6.590001583099365,2.2419145107269287,14.875195503234863,110.62411499023438
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.005898952484130859,6.756196975708008,2.01596736907959,14.080825805664062,97.00774383544922
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,0.014543235301971436,6.076052665710449,2.151383876800537,14.00604248046875,97.05066680908203
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,0.005516350269317627,6.08288049697876,2.1269021034240723,13.98054027557373,97.97889709472656
