,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,1.1107490062713623,5.39198112487793,1.8452056646347046,4.974259853363037,8.219690322875977,0.10193732380867004,0.15937764942646027,0.04327453300356865,2.1744537353515625,-11.614228248596191,0.6219894886016846,3.6790404319763184,0.7685128450393677,2.962766170501709,-7.587623596191406
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,1.3725906610488892,6.572184085845947,2.265376567840576,5.066392421722412,10.827468872070312,0.10748478770256042,0.12061314284801483,0.03827366232872009,1.5477805137634277,-13.184273719787598,0.7065180540084839,2.8879971504211426,0.973881185054779,2.8005025386810303,-8.068534851074219
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,1.605130910873413,6.184169769287109,1.5043275356292725,4.382220268249512,1.6207928657531738,0.1060110330581665,0.11043116450309753,0.040508516132831573,1.7073898315429688,-13.705660820007324,0.8058116436004639,3.987816333770752,1.1090805530548096,2.8921961784362793,-7.449703216552734
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,1.6687588691711426,6.084170818328857,1.961953043937683,5.469608306884766,10.800129890441895,0.10544061660766602,0.12760254740715027,0.0391191765666008,1.772330641746521,-12.63481616973877,0.7141958475112915,2.638089656829834,0.9848398566246033,3.055157423019409,-7.530609130859375
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,1.3781166076660156,5.854386329650879,2.143200159072876,5.470096111297607,10.180859565734863,0.11041554808616638,0.11504682898521423,0.040616028010845184,2.169924259185791,-11.37268352508545,0.6401634216308594,2.961613178253174,1.0848225355148315,3.385782241821289,-6.385290622711182
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,1.4651397466659546,7.439390182495117,2.2356479167938232,5.753576278686523,15.850316047668457,0.1097443699836731,0.12780137360095978,0.042404741048812866,1.5412184000015259,-13.5978422164917,0.6724380254745483,2.760460376739502,0.9023435711860657,3.067624807357788,-8.553020477294922
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,1.3351356983184814,5.445834159851074,1.5976804494857788,4.98660135269165,8.45943832397461,0.1098405122756958,0.12460434436798096,0.042836129665374756,1.3169453144073486,-14.534775733947754,0.9623235464096069,3.3695855140686035,1.0205873250961304,2.9933180809020996,-7.143476963043213
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,1.8263170719146729,9.91612434387207,2.317451238632202,5.892845630645752,18.66929817199707,0.10587495565414429,0.1261993646621704,0.036629028618335724,1.5338342189788818,-13.747093200683594,0.769076943397522,2.6318747997283936,0.9651162028312683,2.950399875640869,-6.768311500549316
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,1.5043385028839111,6.546802520751953,1.7796239852905273,5.526838302612305,11.848959922790527,0.10778746008872986,0.12707051634788513,0.04547383636236191,1.6062450408935547,-13.138699531555176,0.7358715534210205,3.840651750564575,0.9881537556648254,3.103182554244995,-6.7316813468933105
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.6652954816818237,5.624786376953125,1.9931823015213013,5.464953899383545,12.507789611816406,0.09793055057525635,0.12902013957500458,0.03766413405537605,1.3929200172424316,-13.990729331970215,0.600293755531311,2.9236531257629395,0.846235454082489,2.87005877494812,-8.889404296875
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,1.287083387374878,6.891826629638672,2.1272993087768555,5.506397724151611,8.394917488098145,0.16648314893245697,0.19395959377288818,0.05452108755707741,3.1197831630706787,-8.310508728027344,0.5298662185668945,2.092294692993164,0.739959180355072,3.5409607887268066,-6.246949195861816
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,1.469503402709961,4.531044960021973,1.5512737035751343,5.5906901359558105,4.129230499267578,0.11923438310623169,0.12265222519636154,0.03253064304590225,2.975890636444092,-4.642609596252441,0.5509405136108398,2.6789660453796387,1.0466867685317993,3.8508434295654297,-5.204847812652588
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,1.3498914241790771,5.458849906921387,1.7145620584487915,6.440332412719727,6.119299411773682,0.08913993835449219,0.16251066327095032,0.04389407858252525,3.425852060317993,-1.0991846323013306,0.6578902006149292,2.2700304985046387,0.8408206701278687,4.114297866821289,-4.140739917755127
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,1.7667615413665771,6.337579727172852,1.8840668201446533,6.066798210144043,8.88310432434082,0.14234620332717896,0.1254676878452301,0.04825221002101898,3.1346609592437744,-7.750364303588867,0.8462264537811279,2.7018256187438965,0.840778648853302,3.3103764057159424,-6.128915786743164
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,1.5785484313964844,7.906242847442627,2.193345069885254,5.871319770812988,12.023159980773926,0.07511144131422043,0.13345474004745483,0.03971659019589424,2.7104651927948,-6.497678279876709,0.5293209552764893,2.161992311477661,0.9137910604476929,3.6053056716918945,-6.5217108726501465
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,1.6023809909820557,5.836422920227051,2.0692977905273438,6.133180618286133,10.791838645935059,0.0663132518529892,0.11001914739608765,0.03562759980559349,3.0676567554473877,-4.06329345703125,0.7488127946853638,2.3809823989868164,0.8794481754302979,3.9746148586273193,-4.161672115325928
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,1.3570070266723633,4.260892868041992,1.5351183414459229,5.572210311889648,5.554196357727051,0.17118577659130096,0.402148962020874,0.059574685990810394,3.423712968826294,-4.425394535064697,0.7064738273620605,4.122699737548828,1.0783709287643433,4.1415228843688965,-3.277981758117676
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,1.471460223197937,6.774417400360107,2.122213125228882,5.803998947143555,12.251863479614258,0.16868501901626587,0.17069464921951294,0.04875349625945091,2.880897045135498,-5.719084739685059,0.7301058769226074,2.727811336517334,0.904719352722168,3.315901279449463,-5.364429473876953
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,1.167131781578064,5.42962646484375,1.8475170135498047,5.336620807647705,6.1284027099609375,0.1440272480249405,0.14307603240013123,0.06059756129980087,2.536614418029785,-9.433466911315918,0.5917904376983643,2.432401180267334,0.9625895619392395,3.382298231124878,-6.797417163848877
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.241111159324646,5.95489501953125,1.5515214204788208,5.337795734405518,4.094936370849609,0.1708991527557373,0.17323483526706696,0.05661096051335335,2.9718849658966064,-7.850440979003906,0.430262953042984,2.1582112312316895,0.6492359638214111,3.097179412841797,-7.121328353881836
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,1.2593436241149902,5.064149856567383,1.944845199584961,6.816997051239014,14.015192031860352,0.2592228949069977,0.15570446848869324,0.044597383588552475,3.997026205062866,3.6133906841278076,0.5699236392974854,2.904144525527954,0.765760600566864,4.097287654876709,-2.5550901889801025
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,1.7988406419754028,5.243575096130371,1.614850640296936,6.863535404205322,10.910616874694824,0.11268918961286545,0.12170172482728958,0.03987225890159607,4.581111907958984,10.10183048248291,0.5615442991256714,2.1193959712982178,0.6437571048736572,5.427727222442627,3.423469305038452
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,1.8915610313415527,7.611312389373779,2.1398894786834717,6.445911407470703,11.622754096984863,0.25036245584487915,0.1563587188720703,0.04117853194475174,4.116297245025635,5.474261283874512,0.4931770861148834,2.205122947692871,0.7305029034614563,5.024146556854248,1.0140631198883057
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,1.46054208278656,6.286756992340088,1.6905970573425293,6.310464859008789,8.734249114990234,0.26164141297340393,0.2664342224597931,0.06367412954568863,4.369365215301514,5.102999687194824,0.5923060178756714,2.127842903137207,0.7407978177070618,4.783065319061279,0.23836573958396912
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,1.266978144645691,7.578737258911133,1.670409917831421,6.447277545928955,7.519659042358398,0.10849709063768387,0.1384647637605667,0.042537130415439606,4.423256874084473,8.10532283782959,0.5264889001846313,2.379514694213867,0.6673632264137268,5.54551362991333,1.586258053779602
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,1.201569676399231,7.123610496520996,1.7871612310409546,6.55531644821167,10.065649032592773,0.24245502054691315,0.35522711277008057,0.04544020816683769,5.222663402557373,15.539310455322266,0.4282068908214569,2.1461191177368164,0.7155724763870239,5.66660213470459,5.365886211395264
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,1.3919956684112549,7.360107421875,1.9927420616149902,6.111222267150879,9.012290000915527,0.2718880772590637,0.366000235080719,0.07323114573955536,4.1571946144104,0.7589397430419922,0.7896641492843628,3.954570770263672,0.7241995930671692,4.738367557525635,-1.3401594161987305
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,1.4187036752700806,6.331642150878906,1.8205969333648682,6.225434303283691,8.581009864807129,0.2583756744861603,0.2581891417503357,0.052031923085451126,3.7726383209228516,-1.1811174154281616,0.6118776202201843,1.6510155200958252,0.5828558802604675,4.27679967880249,-3.845196485519409
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,1.3166251182556152,3.733499050140381,1.432810664176941,5.7854814529418945,4.740004062652588,0.2697572112083435,0.2889932096004486,0.06005483493208885,3.6144471168518066,-0.5629816651344299,0.4892498552799225,2.2397847175598145,0.7066689133644104,3.992713212966919,-3.115119218826294
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,1.3446252346038818,6.396380424499512,1.8564621210098267,7.281825065612793,15.146210670471191,0.2629464566707611,0.27141115069389343,0.06935987621545792,5.676494121551514,11.415162086486816,0.7309005260467529,2.9806721210479736,0.5917123556137085,5.897272109985352,6.157482147216797
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,1.1572362184524536,4.402646541595459,1.6096471548080444,7.322934150695801,7.333808422088623,0.31012535095214844,0.35242846608161926,0.04262218996882439,5.2498040199279785,15.115257263183594,0.6901935338973999,2.0811121463775635,0.6842954754829407,5.102689266204834,4.2843804359436035
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,1.3466870784759521,6.285449504852295,1.9665100574493408,6.62935733795166,12.451083183288574,0.38103801012039185,0.393365740776062,0.0668639987707138,5.113598823547363,11.628189086914062,0.5247650146484375,1.678032398223877,0.6949569582939148,6.065003395080566,9.544343948364258
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,1.4330466985702515,5.577622413635254,1.4851012229919434,7.094701290130615,7.781598091125488,0.33446502685546875,0.12166399508714676,0.026102690026164055,4.830262184143066,12.594588279724121,0.49744829535484314,2.114121437072754,0.6616878509521484,5.873198986053467,5.455013751983643
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,1.2455121278762817,5.310127258300781,1.9457892179489136,7.604898929595947,10.934087753295898,0.3711193799972534,0.48487454652786255,0.08115620166063309,5.204422950744629,9.863285064697266,0.5019997358322144,1.855971336364746,0.5901501178741455,5.560364246368408,5.308565139770508
