,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.6501149401723826,0.616781619526446,0.1389985497946712,6.500725816837131,-2.829365278136796
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.7303448326423252,0.7140229982510208,0.14810940083201932,2.4463667999816043,-6.579405087333236
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.7896551824643695,0.6535632266104221,0.12861408677594413,6.103262633422471,-3.947836073669745
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.7744827676847065,0.6167816292122006,0.10493856985507338,3.810986569883545,-8.101951890858325
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.7744827676847065,0.6956321838498116,0.11427401541892822,3.535678957189354,-7.318281872550623
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.7767816192939365,0.8393103651329874,0.16443387997561487,4.509439728152335,-7.596127805556146
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.7744827676847065,0.2774712783843277,0.09673140871499117,8.694292175494638,-5.23046757737526
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.7744827676847065,0.34436782833188756,0.10019025375574139,6.6401641270558835,-3.927296072662675
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.7767816181018435,1.0271264130622149,0.1269388286268403,2.837424564336286,-6.061462476749518
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.7751724220349872,0.4466666414961219,0.10922183040015652,5.82890507108329,-8.305009857604524
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.7763218487336718,0.6133333474025131,0.10852688930800247,2.6398956590182805,-8.337291718979843
