,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.1675196886062622,0.15988397598266602,0.043583471328020096,0.26595339179039,-33.878353118896484,0.1761351227760315,0.1647854447364807,0.047274645417928696,0.2691003978252411,-33.89375305175781,0.17367982864379883,0.21068847179412842,0.04178939014673233,0.31889989972114563,-33.867713928222656
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.1674501895904541,0.17339009046554565,0.047530584037303925,0.2467142790555954,-33.88621139526367,0.16418403387069702,0.17472147941589355,0.04977719113230705,0.25611767172813416,-33.895931243896484,0.1731606125831604,0.18790960311889648,0.04633714631199837,0.2869114577770233,-33.879066467285156
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.1633182168006897,0.14883655309677124,0.04140813276171684,0.27744802832603455,-33.86088180541992,0.17736726999282837,0.18020296096801758,0.0391569584608078,0.2292509824037552,-33.91725540161133,0.17087507247924805,0.15834158658981323,0.0467279814183712,0.2530159056186676,-33.88640213012695
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.1558489203453064,0.15423518419265747,0.04695930704474449,0.3372478783130646,-33.8389778137207,0.1646052598953247,0.14798110723495483,0.04425128921866417,0.27413657307624817,-33.87459945678711,0.17102956771850586,0.20739924907684326,0.04381715506315231,0.21711046993732452,-33.913761138916016
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.1647067666053772,0.14277613162994385,0.04200533404946327,0.23873187601566315,-33.90048599243164,0.16476184129714966,0.1859877109527588,0.04397185891866684,0.2376115471124649,-33.8992805480957,0.17444264888763428,0.16189533472061157,0.04582581669092178,0.2241905927658081,-33.91617965698242
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.1704452633857727,0.1354542374610901,0.03984668850898743,0.2923782169818878,-33.856292724609375,0.1804690957069397,0.20222610235214233,0.04603398218750954,0.2603820562362671,-33.889739990234375,0.1795753836631775,0.1482594609260559,0.04220019280910492,0.21614357829093933,-33.914642333984375
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.17208272218704224,0.16832119226455688,0.046115320175886154,0.20897284150123596,-33.91814041137695,0.17980003356933594,0.19770735502243042,0.040205225348472595,0.2893705666065216,-33.881492614746094,0.16805338859558105,0.18996107578277588,0.053455203771591187,0.2904260754585266,-33.877628326416016
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.13993382453918457,0.1594579815864563,0.04252389445900917,0.3687366545200348,-33.76837921142578,0.16324514150619507,0.1831575632095337,0.043076254427433014,0.22980669140815735,-33.90250778198242,0.16696316003799438,0.16712704300880432,0.043131113052368164,0.3013306260108948,-33.87135314941406
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.16294586658477783,0.222026526927948,0.04076160117983818,0.25801876187324524,-33.890384674072266,0.17256921529769897,0.16185474395751953,0.042016852647066116,0.23882292211055756,-33.90000534057617,0.17030668258666992,0.22012674808502197,0.04545363783836365,0.2967228293418884,-33.87801742553711
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.1727278232574463,0.1907767355442047,0.04770147427916527,0.2816636562347412,-33.85826873779297,0.17121410369873047,0.1622319221496582,0.04410608485341072,0.30852171778678894,-33.874549865722656,0.1675921082496643,0.20507538318634033,0.04573275148868561,0.26212775707244873,-33.88787841796875
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.08000564575195312,0.14644604921340942,0.042315226048231125,0.41705116629600525,-33.69558334350586,0.07483857870101929,0.15493327379226685,0.04675448685884476,0.3341948390007019,-33.78410720825195,0.0893867015838623,0.1591508984565735,0.04214435815811157,0.35995543003082275,-33.770328521728516
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.08412939310073853,0.15272855758666992,0.0506335124373436,0.41208961606025696,-33.7097282409668,0.08377498388290405,0.16597408056259155,0.04866780340671539,0.3856644332408905,-33.76210021972656,0.08371436595916748,0.15214908123016357,0.05137321352958679,0.33909478783607483,-33.7911491394043
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.08254456520080566,0.18100839853286743,0.04323277994990349,0.4172005355358124,-33.70443344116211,0.08655226230621338,0.1936711072921753,0.044203512370586395,0.3705582320690155,-33.75395584106445,0.09735006093978882,0.16722291707992554,0.04853926599025726,0.3392658829689026,-33.7906608581543
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.08817607164382935,0.11859560012817383,0.04509815201163292,0.30969011783599854,-33.805721282958984,0.08896231651306152,0.12229102849960327,0.04420344531536102,0.30577340722084045,-33.81721496582031,0.09088575839996338,0.1597389578819275,0.04404608905315399,0.33162474632263184,-33.790775299072266
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.08112001419067383,0.18549424409866333,0.04613117501139641,0.32343044877052307,-33.787254333496094,0.08728480339050293,0.15915048122406006,0.04894891753792763,0.3051665723323822,-33.817623138427734,0.08881896734237671,0.14731526374816895,0.04622969031333923,0.31562939286231995,-33.80824279785156
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.07764649391174316,0.1754535436630249,0.04607163369655609,0.35095763206481934,-33.7725830078125,0.0842139720916748,0.14592450857162476,0.04745640605688095,0.3337583541870117,-33.79573440551758,0.08941817283630371,0.1436108946800232,0.046089932322502136,0.33966121077537537,-33.80107879638672
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.07722795009613037,0.16151076555252075,0.04302700608968735,0.3451511263847351,-33.77430725097656,0.08289307355880737,0.16282379627227783,0.04139130935072899,0.34745198488235474,-33.780250549316406,0.08301979303359985,0.1441085934638977,0.04556114971637726,0.41296452283859253,-33.76850891113281
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.08462727069854736,0.18709194660186768,0.04866616427898407,0.42691025137901306,-33.67975997924805,0.09036648273468018,0.14860081672668457,0.045034259557724,0.3616901934146881,-33.76395797729492,0.09172594547271729,0.172748863697052,0.052748557180166245,0.33230966329574585,-33.80958938598633
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.08026629686355591,0.19662392139434814,0.041318073868751526,0.4102731943130493,-33.67995834350586,0.08555871248245239,0.14900094270706177,0.046612825244665146,0.3585474491119385,-33.761619567871094,0.08689260482788086,0.15039920806884766,0.04710923135280609,0.3393145501613617,-33.785987854003906
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.08056521415710449,0.19880950450897217,0.04515128210186958,0.3753384053707123,-33.74503707885742,0.08207786083221436,0.23647236824035645,0.052365146577358246,0.36429792642593384,-33.7606201171875,0.08100831508636475,0.1875290870666504,0.04590842127799988,0.33699020743370056,-33.803157806396484
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.054625868797302246,0.14426302909851074,0.043278273195028305,0.31476178765296936,-33.802978515625,0.06708520650863647,0.23116576671600342,0.05475042015314102,0.3257368803024292,-33.800697326660156,0.062187790870666504,0.15577542781829834,0.04937109723687172,0.2700157165527344,-33.827789306640625
