,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.028845548629760742,6.476212501525879,2.0385055541992188,12.672743797302246,93.737060546875
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.009786546230316162,6.2182440757751465,2.115724802017212,13.206372261047363,104.79017639160156
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.016462266445159912,6.0178985595703125,2.075493812561035,13.39057445526123,104.01814270019531
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.012871921062469482,6.479885578155518,2.0942559242248535,13.078384399414062,101.498291015625
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.022495567798614502,6.075974941253662,2.1364691257476807,12.480744361877441,85.24777221679688
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.005591988563537598,6.857436180114746,2.0518577098846436,13.36999225616455,106.6450424194336
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.028166532516479492,6.056386947631836,2.2458608150482178,13.435797691345215,104.07381439208984
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.016346395015716553,6.548117637634277,2.0876049995422363,13.699128150939941,109.33436584472656
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.017100393772125244,6.745786190032959,2.2553062438964844,13.053211212158203,99.17871856689453
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.040067970752716064,5.375404357910156,1.800195574760437,12.629611015319824,91.35453033447266
10,0.8999999761581421,0.13049036264419556,0.036673784255981445,0.0040127309039235115,0.00927513837814331,5.509579658508301,2.0792441368103027,13.447189331054688,94.9131851196289
11,0.8999999761581421,0.12366735935211182,0.0281449556350708,0.004930850584059954,0.014848887920379639,6.634574890136719,2.0127832889556885,13.260866165161133,88.2589111328125
12,0.8999999761581421,0.1270788311958313,0.04008519649505615,0.0044042086228728294,0.04111826419830322,5.325705528259277,2.059638738632202,14.387347221374512,109.71000671386719
13,0.8999999761581421,0.12622594833374023,0.05202561616897583,0.005783728323876858,0.004441320896148682,4.976430416107178,2.0601871013641357,14.120675086975098,99.0193862915039
14,0.8999999761581421,0.12622594833374023,0.0400853157043457,0.004133899696171284,0.014694035053253174,7.250694751739502,2.342107057571411,12.915066719055176,90.4789047241211
15,0.8999999761581421,0.1270788311958313,0.04264390468597412,0.0059282113797962666,0.01622462272644043,6.0572686195373535,2.260582447052002,14.121908187866211,104.30531311035156
16,0.8999999761581421,0.1270788311958313,0.042643845081329346,0.004213128238916397,0.00798022747039795,6.693271160125732,2.0186777114868164,13.733905792236328,97.24897003173828
17,0.8999999761581421,0.1270788311958313,0.025586247444152832,0.004870268516242504,0.026932895183563232,6.98145055770874,2.246145486831665,13.465620994567871,100.89871978759766
18,0.8999999761581421,0.12622594833374023,0.04605555534362793,0.0058816056698560715,0.023425698280334473,5.763768672943115,2.132183313369751,13.841550827026367,98.7259521484375
19,0.8999999761581421,0.1270788311958313,0.045202553272247314,0.005415549501776695,0.015694797039031982,6.5862812995910645,2.227501392364502,13.989951133728027,100.25643920898438
20,1.2000000476837158,0.08784645795822144,0.04179114103317261,0.00589557783678174,0.014508306980133057,6.226955413818359,2.089430570602417,14.28045654296875,102.19188690185547
21,1.2000000476837158,0.08699357509613037,0.045202553272247314,0.007256471086293459,0.014482259750366211,5.883090972900391,2.094032049179077,12.624815940856934,78.11627197265625
22,1.2000000476837158,0.08784645795822144,0.06567150354385376,0.0059049008414149284,0.0202634334564209,5.933870315551758,2.273298740386963,13.503833770751953,88.69583892822266
23,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.006911577191203833,0.034032344818115234,5.98769474029541,2.112879991531372,14.1133394241333,96.12679290771484
24,1.2000000476837158,0.08784645795822144,0.04776114225387573,0.006310371682047844,0.004774570465087891,6.114658355712891,2.181692361831665,12.949795722961426,81.94216918945312
25,1.2000000476837158,0.08784645795822144,0.03070366382598877,0.0045113954693078995,0.007008373737335205,6.071549415588379,2.0106773376464844,13.342742919921875,86.08135986328125
26,1.2000000476837158,0.08784645795822144,0.04690825939178467,0.007806398440152407,0.03908562660217285,5.882615089416504,1.9725141525268555,13.37459945678711,80.33981323242188
27,1.2000000476837158,0.08784645795822144,0.049466848373413086,0.007172567304223776,0.006624817848205566,6.397038459777832,2.194155693054199,14.450366973876953,109.32784271240234
28,1.2000000476837158,0.08784645795822144,0.03667372465133667,0.005639245267957449,0.00820612907409668,7.014337062835693,2.4975361824035645,14.26871395111084,103.02986145019531
29,1.2000000476837158,0.08784645795822144,0.03923243284225464,0.00768523383885622,0.006119668483734131,6.388425350189209,1.975184679031372,13.97900390625,92.95573425292969
30,1.5,0.043496787548065186,0.1006397008895874,0.012863091193139553,0.011922895908355713,5.546042442321777,1.8447345495224,13.666337966918945,94.491943359375
31,1.5,0.04179102182388306,0.1211087703704834,0.009358357638120651,0.03079324960708618,6.530331134796143,2.042257785797119,14.24835205078125,99.17132568359375
32,1.5,0.04179102182388306,0.07675904035568237,0.008183887228369713,0.007443428039550781,5.385318756103516,1.8658535480499268,14.30850887298584,94.95012664794922
33,1.5,0.04179102182388306,0.08187633752822876,0.01184708159416914,0.017359673976898193,5.9041547775268555,2.3714916706085205,15.190713882446289,125.75801849365234
34,1.5,0.04008525609970093,0.09552240371704102,0.014410378411412239,0.011383593082427979,6.011934280395508,2.0420634746551514,14.962864875793457,112.95875549316406
35,1.5,0.03667372465133667,0.12281441688537598,0.010570099577307701,0.0056441426277160645,6.421262741088867,2.0051088333129883,14.487038612365723,106.59159088134766
36,1.5,0.043496787548065186,0.10405117273330688,0.010332413949072361,0.024608731269836426,5.811506748199463,2.1167807579040527,14.154526710510254,103.4563980102539
37,1.5,0.0486140251159668,0.10490399599075317,0.010984886437654495,0.016955554485321045,5.283214569091797,1.9117813110351562,14.13521671295166,94.31456756591797
38,1.5,0.04179102182388306,0.07675915956497192,0.010863717645406723,0.00515061616897583,6.258718967437744,2.2096478939056396,14.905028343200684,104.8403091430664
39,1.5,0.04008525609970093,0.07761186361312866,0.01111072488129139,0.015272080898284912,6.949875831604004,2.207008123397827,15.20621109008789,118.40803527832031
40,1.7999999523162842,0.02985072135925293,0.11002129316329956,0.018036283552646637,0.025402069091796875,6.101430416107178,2.1168956756591797,14.277450561523438,111.9540023803711
41,1.7999999523162842,0.0281449556350708,0.1228145956993103,0.02059491164982319,0.0262109637260437,7.151602745056152,1.9833265542984009,14.598628997802734,106.14802551269531
42,1.7999999523162842,0.03667372465133667,0.11599153280258179,0.017924437299370766,0.00985783338546753,6.545675277709961,2.240309953689575,13.555326461791992,84.84616088867188
43,1.7999999523162842,0.03496795892715454,0.11428570747375488,0.013217284344136715,0.013850688934326172,6.838539123535156,2.3882620334625244,15.299757957458496,116.7343521118164
44,1.7999999523162842,0.024733424186706543,0.14840078353881836,0.016111472621560097,0.021301567554473877,6.066585063934326,2.1012821197509766,14.2572021484375,92.90027618408203
45,1.7999999523162842,0.02388054132461548,0.1006397008895874,0.015873784199357033,0.006482481956481934,6.0523858070373535,2.2443132400512695,13.366851806640625,83.7763442993164
46,1.7999999523162842,0.03155648708343506,0.10405111312866211,0.014163374900817871,0.04183506965637207,6.998943328857422,2.1510512828826904,14.207219123840332,91.34424591064453
47,1.7999999523162842,0.04008525609970093,0.11428570747375488,0.015892434865236282,0.012807607650756836,6.7423224449157715,2.3924193382263184,14.225452423095703,102.40275573730469
48,1.7999999523162842,0.03496795892715454,0.13987207412719727,0.014885763637721539,0.017513811588287354,5.759037017822266,2.1863651275634766,14.628373146057129,102.59916687011719
49,1.7999999523162842,0.04179102182388306,0.11172705888748169,0.01459214836359024,0.019315719604492188,6.445639610290527,2.15036678314209,14.516263008117676,102.91199493408203
