,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.03411519527435303,0.005816352088004351,0.20012056827545166,0.010276973247528076,0.000382119178539142,0.1751176416873932,-33.93565368652344,0.20162034034729004,0.010276257991790771,0.0003688257129397243,0.1657925844192505,-33.940975189208984,0.20162034034729004,0.010276257991790771,0.0003688257129397243,0.1657925844192505,-33.940975189208984
1,0.6000000238418579,0.19189763069152832,0.238805890083313,0.009619342163205147,0.20012056827545166,0.005652725696563721,0.0003583870711736381,0.2349165678024292,-33.90620040893555,0.20162034034729004,0.005733847618103027,0.00029300502501428127,0.23293034732341766,-33.9089469909668,0.20162034034729004,0.005733847618103027,0.00029300502501428127,0.23293034732341766,-33.9089469909668
2,0.6000000238418579,0.1944562792778015,0.07249462604522705,0.0073030567727983,0.20011568069458008,0.002666175365447998,0.00032543158158659935,0.19195085763931274,-33.92628860473633,0.20161449909210205,0.003241300582885742,0.0002963871811516583,0.18563173711299896,-33.93038558959961,0.20161449909210205,0.003241300582885742,0.0002963871811516583,0.18563173711299896,-33.93038558959961
3,0.6000000238418579,0.1944562792778015,0.04861420392990112,0.006058696657419205,0.20009571313858032,0.01529628038406372,0.0005367639241740108,0.17368607223033905,-33.94041442871094,0.20162034034729004,0.01518779993057251,0.0005693191196769476,0.17063204944133759,-33.943397521972656,0.20162034034729004,0.01518779993057251,0.0005693191196769476,0.17063204944133759,-33.943397521972656
4,0.6000000238418579,0.1953091025352478,0.05970144271850586,0.007153934333473444,0.2001071572303772,0.0046863555908203125,0.0003443907480686903,0.15053561329841614,-33.94458770751953,0.20162034034729004,0.003971070051193237,0.0002758520713541657,0.14132781326770782,-33.949161529541016,0.20162034034729004,0.003971070051193237,0.0002758520713541657,0.14132781326770782,-33.949161529541016
5,0.6000000238418579,0.19872063398361206,0.43837952613830566,0.01086837612092495,0.20012056827545166,0.005205631256103516,0.0003423921880312264,0.4195588529109955,-33.724578857421875,0.20168346166610718,0.0047623515129089355,0.0002848401782102883,0.41660401225090027,-33.728973388671875,0.20168346166610718,0.0047623515129089355,0.0002848401782102883,0.41660401225090027,-33.728973388671875
6,0.6000000238418579,0.19360339641571045,0.10405111312866211,0.008272461593151093,0.20012056827545166,0.0033039450645446777,0.00026897003408521414,0.166120246052742,-33.94709014892578,0.20161449909210205,0.0026238560676574707,0.0003120524634141475,0.15957306325435638,-33.95079040527344,0.20161449909210205,0.0026238560676574707,0.0003120524634141475,0.15957306325435638,-33.95079040527344
7,0.6000000238418579,0.1944562792778015,0.035820841789245605,0.005406225565820932,0.20011740922927856,0.005701005458831787,0.00037154831807129085,0.14326833188533783,-33.9559440612793,0.20162034034729004,0.00571441650390625,0.00033473153598606586,0.13436436653137207,-33.96003723144531,0.20162034034729004,0.00571441650390625,0.00033473153598606586,0.13436436653137207,-33.96003723144531
8,0.6000000238418579,0.1944562792778015,0.1253732442855835,0.006580682937055826,0.20011740922927856,0.0045716166496276855,0.00033392279874533415,0.1362108290195465,-33.95642852783203,0.20161354541778564,0.004854559898376465,0.000278925959719345,0.13142384588718414,-33.95864486694336,0.20161354541778564,0.004854559898376465,0.000278925959719345,0.13142384588718414,-33.95864486694336
9,0.6000000238418579,0.1944562792778015,0.07249480485916138,0.006081999745219946,0.20013916492462158,0.006866872310638428,0.0004063137748744339,0.1576717495918274,-33.94927215576172,0.20169281959533691,0.0064574480056762695,0.00033470254857093096,0.15326227247714996,-33.9527587890625,0.20169281959533691,0.0064574480056762695,0.00033470254857093096,0.15326227247714996,-33.9527587890625
