,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_loss euclidean,GAIL_nondet_ppo best_loss dtw,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_eucl euclidean,GAIL_nondet_ppo best_eucl dtw,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort,GAIL_nondet_ppo best_dtw euclidean,GAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,-0.5210239887237549,2.392899513244629,0.7094219326972961,3.933828592300415,-15.788414001464844,-0.09892714023590088,0.4404255151748657,0.10492449253797531,3.4796786308288574,-18.7888126373291,-0.07392966747283936,0.3980724811553955,0.1205814853310585,3.4580862522125244,-19.051145553588867
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,-0.3901207447052002,2.7195892333984375,0.6082484722137451,4.288519859313965,-12.286575317382812,-0.10802221298217773,0.40550243854522705,0.09621299803256989,3.4790055751800537,-18.85131072998047,-0.07700037956237793,0.4120017886161804,0.12017224729061127,3.495249032974243,-18.66954231262207
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,-0.5166094303131104,2.6269383430480957,0.6878155469894409,4.138888835906982,-13.854451179504395,-0.08610975742340088,0.27539169788360596,0.09744464606046677,3.487090826034546,-18.77870750427246,-0.06919658184051514,0.46913617849349976,0.11586081236600876,3.4196934700012207,-19.49095916748047
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,-0.4781230688095093,1.838697075843811,0.6404216289520264,4.268462657928467,-13.520410537719727,-0.08953821659088135,0.5011487007141113,0.11887380480766296,3.4621429443359375,-19.43853187561035,-0.07373523712158203,0.4000629782676697,0.11860103905200958,3.50586199760437,-19.009323120117188
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,-0.4650919437408447,2.3165297508239746,0.6176420450210571,4.256224632263184,-12.67513656616211,-0.09623312950134277,0.5337982177734375,0.11237003654241562,3.412597179412842,-19.31020736694336,-0.09851324558258057,0.36548835039138794,0.10377082973718643,3.4325945377349854,-19.139083862304688
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,-0.5740305185317993,2.9996299743652344,0.638139009475708,4.315312385559082,-12.351941108703613,-0.07445001602172852,0.38326215744018555,0.09898821264505386,3.492779016494751,-18.80584144592285,-0.07615995407104492,0.4177631735801697,0.1212691217660904,3.445368528366089,-19.14057731628418
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,-0.6726078987121582,2.904754877090454,0.7194833755493164,4.498464584350586,-10.508267402648926,-0.06388258934020996,0.36913686990737915,0.1168283075094223,3.4338831901550293,-19.28791046142578,-0.0962061882019043,0.38581883907318115,0.11294218897819519,3.5484097003936768,-18.328643798828125
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,-0.420992374420166,2.1847424507141113,0.664673924446106,4.201904773712158,-13.309326171875,-0.10547769069671631,0.4136991500854492,0.10282570123672485,3.4915385246276855,-18.935317993164062,-0.05557870864868164,0.3972740173339844,0.10828547179698944,3.43347430229187,-19.489696502685547
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,-0.45966577529907227,2.2803659439086914,0.6981039047241211,4.216697692871094,-13.489349365234375,-0.11101722717285156,0.4063255786895752,0.11628538370132446,3.515770673751831,-18.786155700683594,-0.07244253158569336,0.33334267139434814,0.10898982733488083,3.5190906524658203,-18.73759651184082
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,-0.505415678024292,2.9863240718841553,0.7792425155639648,4.4846510887146,-10.701894760131836,-0.0653761625289917,0.3500046133995056,0.09238512068986893,3.553229331970215,-18.461442947387695,-0.08318889141082764,0.4338552951812744,0.12366439402103424,3.5151195526123047,-18.766483306884766
