,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.2602388138252534,0.028443511724472126,0.001160007462801181,0.6373278209901017,-33.303423172744274
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.2602388138252534,0.01423452734947217,0.0008367053749131423,0.5986990936313683,-33.3852435601432
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.2602388138252534,0.01721107900142671,0.0010018294414535956,0.6508334287058345,-33.28983052165899
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.2602388138252534,0.014823014736175755,0.000827477874000217,0.6596932072655864,-33.27190133728888
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.2602899867969788,0.019761200547218305,0.001216166885824153,0.6481566857502246,-33.28658272126831
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.2602388138252534,0.027616255879402196,0.001024433231093193,0.6248234636111551,-33.342188638988084
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.2602388138252534,0.0387377911806106,0.001246554478595816,0.6145424297888048,-33.35849664655907
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.2602388138252534,0.014823014736175755,0.001031982030699166,0.6295151164933764,-33.3303111867909
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.2602388138252534,0.01423452734947217,0.0008824718031075511,0.6285054086474573,-33.34362095740652
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.2602899867969788,0.01721107900142682,0.0010450780359122242,0.6241161167200515,-33.33923882017658
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.274865681596402,0.021108721494674576,0.0007675905940962575,1.6514493890988002,-29.450029619018956
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.2749594975191392,0.02651599645614633,0.001008213520701462,1.657601992388088,-29.40179377499461
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.2748486239391602,0.025236657261848428,0.0013637663660153749,1.69371219344029,-29.271155790533324
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.274865681596402,0.021108721494674576,0.0008427183061349475,1.6374938113157658,-29.506025844888182
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.274865681596402,0.021108721494674576,0.0010418163687804976,1.6406023281025623,-29.49520802259952
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.274865681596402,0.023155664205551152,0.0012040027829467279,1.6399340463479661,-29.513068961614245
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.274865681596402,0.021108721494674576,0.0009507023815900097,1.6442724900745593,-29.479303368518448
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.274865681596402,0.021108721494674576,0.000962027835715658,1.7394421721752547,-29.075354797986023
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.2749594975191392,0.025134333372116235,0.0009195702877200949,1.626280375078486,-29.573070846663867
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.274865681596402,0.021108721494674576,0.0009782002060139655,1.6215001603767678,-29.591540175833448
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.27174414522230994,0.0330831331014636,0.0010826424871637457,1.994011670879393,-27.386323409985913
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.27192325002730267,0.031684473156929016,0.0009168210804788149,2.002489841367897,-27.3377814702142
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.27168444401801006,0.03625590920448307,0.0014575837023271222,1.9983270733289262,-27.372757737042377
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.27168444401801006,0.032648224234581025,0.0012841176367848382,2.010181880707132,-27.27459201559742
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.27168444401801006,0.035189797282218604,0.00147263674136718,2.006339361900219,-27.33353892310388
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,0.27183796233713997,0.030635381937026862,0.0011180162625234683,2.0137211569107407,-27.275861773487623
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,0.27168444401801006,0.030353929400444013,0.0009942330281591122,1.993940420627198,-27.40240089139147
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,0.27168444401801006,0.031036298871040202,0.001323126863912155,1.985249420320633,-27.461680013120436
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.27183796233713997,0.030635381937026862,0.001106318565991408,1.9939060247307956,-27.381539857381256
29,1.2000000476837158,0.09211081266403198,0.04605543613433838,0.005965495947748423,0.27192325002730267,0.03810666441917421,0.0014818644963327026,1.9875870753828784,-27.450649889756594
