,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.1116635799407959,0.13060498237609863,0.03180152177810669,0.6495363116264343,-33.30850601196289,0.11228996515274048,0.10707449913024902,0.03102131001651287,0.6353089809417725,-33.33365249633789,0.1399911642074585,0.08999907970428467,0.027913952246308327,0.49522727727890015,-33.64593505859375
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.10273373126983643,0.15271341800689697,0.03202296420931816,0.7695820927619934,-33.06053924560547,0.12375295162200928,0.13102656602859497,0.02757362835109234,0.6811985373497009,-33.28097915649414,0.1476706862449646,0.14211934804916382,0.02337140403687954,0.38564977049827576,-33.775413513183594
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.10022461414337158,0.10947573184967041,0.026383772492408752,0.8280504941940308,-32.89393997192383,0.12115097045898438,0.12018269300460815,0.03125578910112381,0.7085098028182983,-33.27199935913086,0.13640683889389038,0.10193395614624023,0.021699609234929085,0.49130260944366455,-33.68135070800781
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.09906584024429321,0.1256055235862732,0.026549870148301125,0.782633900642395,-33.01820755004883,0.13617587089538574,0.11081153154373169,0.025222957134246826,0.6021433472633362,-33.48153305053711,0.15818661451339722,0.1366235613822937,0.02515341527760029,0.46099504828453064,-33.72621536254883
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.1033514142036438,0.10213518142700195,0.02633955329656601,0.6720283031463623,-33.27272033691406,0.13351690769195557,0.17776256799697876,0.02943815290927887,0.605973482131958,-33.44285583496094,0.12036573886871338,0.1158376932144165,0.02973920665681362,0.517214298248291,-33.594825744628906
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.10648369789123535,0.13417530059814453,0.02952289581298828,0.6860100030899048,-33.246402740478516,0.13593852519989014,0.09196799993515015,0.028972113505005836,0.5550079941749573,-33.51022720336914,0.16187459230422974,0.13316774368286133,0.023537466302514076,0.3762297034263611,-33.826194763183594
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.09791058301925659,0.12369430065155029,0.034396447241306305,0.8070835471153259,-32.928955078125,0.12882405519485474,0.11453574895858765,0.02524394541978836,0.6193692088127136,-33.3792839050293,0.1598680019378662,0.08060228824615479,0.021103642880916595,0.435326486825943,-33.74436569213867
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.10214048624038696,0.1148461103439331,0.026495812460780144,0.786523163318634,-33.00971984863281,0.1271722912788391,0.12461203336715698,0.03144838288426399,0.7109513282775879,-33.22089385986328,0.1591089367866516,0.09175270795822144,0.02303200028836727,0.43760818243026733,-33.720489501953125
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.11620640754699707,0.0979301929473877,0.025478513911366463,0.6360088586807251,-33.34907913208008,0.13186347484588623,0.10654288530349731,0.028001515194773674,0.6709851622581482,-33.3187141418457,0.1554332971572876,0.0965193510055542,0.02550508640706539,0.5178455114364624,-33.633399963378906
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.10983341932296753,0.1576228141784668,0.028215253725647926,0.6979460120201111,-33.21556091308594,0.12793105840682983,0.10762184858322144,0.02820265106856823,0.6596673130989075,-33.30538558959961,0.14525914192199707,0.13819539546966553,0.022702086716890335,0.5205968618392944,-33.61114501953125
