,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.12886035442352295,0.011676490306854248,0.00033314613392576575,1.02145516872406,-32.383567810058594,0.12355268001556396,0.011419683694839478,0.00043817897676490247,1.0419989824295044,-32.211082458496094,0.12655305862426758,0.014918982982635498,0.0006301248213276267,1.1711626052856445,-32.15373611450195
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.12886035442352295,0.01725560426712036,0.0015594273572787642,0.991436779499054,-32.359901428222656,0.12355268001556396,0.01631927490234375,0.0015809177421033382,1.0791257619857788,-32.099666595458984,0.12655305862426758,0.018617868423461914,0.001561627141200006,1.0179519653320312,-32.280887603759766
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.12886035442352295,0.00830775499343872,0.0008350320858880877,0.9679739475250244,-32.46501922607422,0.12355268001556396,0.007239341735839844,0.0007035603630356491,1.068246841430664,-32.20108413696289,0.12655305862426758,0.009607791900634766,0.0008856885251589119,0.9851375222206116,-32.39773941040039
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.12886035442352295,0.017483949661254883,0.0013919433113187551,0.9505804181098938,-32.48461151123047,0.12355268001556396,0.01497107744216919,0.0013338230783119798,1.0443161725997925,-32.2297248840332,0.12655305862426758,0.019331693649291992,0.001474667456932366,0.9777941107749939,-32.41029357910156
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.12886035442352295,0.005664646625518799,0.0004982031532563269,0.9740961790084839,-32.454978942871094,0.12355268001556396,0.006372630596160889,0.0005827393033541739,1.0741215944290161,-32.19024658203125,0.12655305862426758,0.0059661865234375,0.0006354906945489347,0.9887670278549194,-32.3894157409668
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.12886035442352295,0.0056029558181762695,0.00036682505742646754,0.9727464914321899,-32.428890228271484,0.12355268001556396,0.00433725118637085,0.00023452668392565101,1.0671120882034302,-32.165653228759766,0.12655305862426758,0.006528943777084351,0.00048008153680711985,0.9942576289176941,-32.356842041015625
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.12886035442352295,0.015253216028213501,0.000961843878030777,1.0033351182937622,-32.367496490478516,0.12355268001556396,0.015500247478485107,0.0013920837081968784,1.0571762323379517,-32.1513557434082,0.12655305862426758,0.015347778797149658,0.0008467715815640986,1.0933257341384888,-32.21670150756836
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.12886035442352295,0.016787350177764893,0.0013988210121169686,0.9828022718429565,-32.406959533691406,0.12355268001556396,0.01567971706390381,0.0013739092973992229,1.0859696865081787,-32.13682556152344,0.12655305862426758,0.01807636022567749,0.0013120624935254455,0.9973293542861938,-32.340152740478516
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.12886035442352295,0.016927063465118408,0.001661391113884747,0.9973369240760803,-32.361148834228516,0.12355268001556396,0.015817105770111084,0.0016638694796711206,1.1018751859664917,-32.086509704589844,0.12655305862426758,0.017177999019622803,0.0014882803661748767,1.0153913497924805,-32.28955078125
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.12886035442352295,0.01232534646987915,0.0005406956770457327,1.0076255798339844,-32.377559661865234,0.12355268001556396,0.012476146221160889,0.0008452721522189677,1.0511274337768555,-32.16432189941406,0.12655305862426758,0.012437760829925537,0.00041973881889134645,1.1115082502365112,-32.21965789794922
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.12883514165878296,0.010169565677642822,0.0004592591430991888,1.173876166343689,-33.28492736816406,0.1237989068031311,0.01061934232711792,0.0014346878742799163,0.5545175075531006,-33.7199821472168,0.1263967752456665,0.009862512350082397,0.0006289838347584009,1.3939588069915771,-33.036033630371094
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.12883514165878296,0.007138609886169434,0.000693356734700501,0.5451833605766296,-33.8010139465332,0.1237989068031311,0.006882786750793457,0.0008287840173579752,0.23817694187164307,-33.87129211425781,0.1263967752456665,0.0074058473110198975,0.00044712505768984556,0.607429027557373,-33.76665115356445
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.5741909742355347,0.012079209089279175,0.0009107114165090024,17.18108558654785,289.2212829589844,0.5666971802711487,0.00972813367843628,0.000626121589448303,16.75607681274414,273.43878173828125,0.5754427313804626,0.012563258409500122,0.0009563204948790371,17.31739616394043,294.1498718261719
