,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.18302017450332642,0.151211678981781,0.04699932038784027,0.2601237893104553,-33.891143798828125,0.1731475591659546,0.17468583583831787,0.048225291073322296,0.25665274262428284,-33.9001350402832,0.17164969444274902,0.19640207290649414,0.040430475026369095,0.20640970766544342,-33.91082000732422
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.17024624347686768,0.15092414617538452,0.039069972932338715,0.29243725538253784,-33.86381149291992,0.18600594997406006,0.14345940947532654,0.045015089213848114,0.21311625838279724,-33.92271423339844,0.1700890064239502,0.19350522756576538,0.04304269328713417,0.27650317549705505,-33.87919616699219
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.18997877836227417,0.12329626083374023,0.03491847962141037,0.23939281702041626,-33.89781951904297,0.17769217491149902,0.14418911933898926,0.04481710493564606,0.28479433059692383,-33.88068771362305,0.16884773969650269,0.205498605966568,0.04357229173183441,0.20490144193172455,-33.92155838012695
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.17943978309631348,0.1469774842262268,0.04402731731534004,0.336668461561203,-33.83597946166992,0.18104952573776245,0.16275036334991455,0.0427035354077816,0.2987690567970276,-33.84823989868164,0.15423262119293213,0.12485265731811523,0.03713160753250122,0.28545308113098145,-33.86641311645508
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.1849656105041504,0.1542041301727295,0.045738644897937775,0.2765369415283203,-33.86808395385742,0.17107003927230835,0.13976186513900757,0.04069084674119949,0.27793118357658386,-33.87370300292969,0.16652220487594604,0.12190794944763184,0.03573232144117355,0.2295682430267334,-33.90935134887695
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.17091304063796997,0.1286531686782837,0.03971191495656967,0.17198200523853302,-33.938602447509766,0.18471378087997437,0.13817429542541504,0.042918361723423004,0.2705115079879761,-33.87739181518555,0.17296910285949707,0.14183777570724487,0.0432269349694252,0.19804099202156067,-33.92733383178711
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.1717902421951294,0.13644427061080933,0.04144689440727234,0.1998448222875595,-33.92094802856445,0.17913967370986938,0.1504790186882019,0.04506935551762581,0.27239981293678284,-33.88378143310547,0.17088228464126587,0.11666852235794067,0.0333082415163517,0.21147434413433075,-33.91597366333008
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.18096715211868286,0.1141158938407898,0.03793909028172493,0.2436775267124176,-33.89908218383789,0.18104791641235352,0.11466717720031738,0.03595736622810364,0.26725780963897705,-33.88212203979492,0.17317688465118408,0.15774071216583252,0.04203261435031891,0.2395917922258377,-33.90169906616211
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.18214595317840576,0.1435876488685608,0.03718964010477066,0.2316351681947708,-33.90084457397461,0.17872488498687744,0.14029145240783691,0.04568219184875488,0.2540011405944824,-33.88517379760742,0.1796940565109253,0.11869239807128906,0.044528719037771225,0.23357528448104858,-33.90687561035156
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.19244837760925293,0.12267249822616577,0.03742530196905136,0.29209065437316895,-33.84865188598633,0.18392395973205566,0.15848642587661743,0.03758692741394043,0.2830943167209625,-33.87650680541992,0.16130220890045166,0.14288222789764404,0.044309280812740326,0.258250892162323,-33.87990188598633
