,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.2297205924987793,5.66038703918457,1.5289480686187744,0.5483657717704773,2.265303611755371,0.7251068353652954,0.3519120514392853,0.4128900170326233,0.1317053586244583
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.3148442506790161,6.586548805236816,1.8197717666625977,0.593457818031311,2.00968861579895,0.6868724226951599,0.34273549914360046,0.40309619903564453,0.11352560669183731
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.7717257738113403,6.4120192527771,2.0672225952148438,0.5910735130310059,2.4455692768096924,0.6557828783988953,0.354562371969223,0.3858638107776642,0.12474121153354645
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.299307107925415,4.449498176574707,1.462532877922058,0.7246700525283813,2.1586074829101562,0.6796599626541138,0.33281227946281433,0.6658687591552734,0.1722790002822876
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.5232900381088257,6.764729976654053,1.8016170263290405,0.5904112458229065,1.9561597108840942,0.6525768637657166,0.31241288781166077,0.5818068981170654,0.15137933194637299
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.450822353363037,5.4766082763671875,1.7239974737167358,0.7005511522293091,2.6732919216156006,0.8450577855110168,0.3483794033527374,0.5007303953170776,0.15204858779907227
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.0845738649368286,4.051877975463867,1.3158808946609497,0.5709327459335327,2.1131858825683594,0.726843535900116,0.3038179576396942,0.47521311044692993,0.14685992896556854
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.341988444328308,6.060296058654785,2.0393128395080566,0.7931646108627319,2.365675926208496,0.8526447415351868,0.31337034702301025,0.4606646001338959,0.10962360352277756
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.301931619644165,6.411888599395752,1.4833086729049683,0.8989725112915039,2.6359872817993164,0.831350564956665,0.3717653453350067,0.4430909752845764,0.127525195479393
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.1598308086395264,5.630034446716309,1.5635732412338257,0.6465343236923218,1.5485366582870483,0.6245979070663452,0.32925477623939514,0.5866907835006714,0.1581636220216751
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.2857006788253784,5.095339775085449,1.519590139389038,0.6158759593963623,2.0252082347869873,0.6498106122016907,0.557815670967102,0.3572165071964264,0.11592452973127365
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.670130968093872,7.893726348876953,2.0657474994659424,0.7087447643280029,1.6230804920196533,0.5524407625198364,0.5536301136016846,0.4297293424606323,0.13198120892047882
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.1439152956008911,4.823870658874512,1.7444539070129395,0.7864518165588379,2.342031955718994,0.7427164912223816,0.5532276630401611,0.37466761469841003,0.10854525864124298
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.4583731889724731,5.573075771331787,1.9820184707641602,0.7057608366012573,2.1514906883239746,0.6989091634750366,0.5827047824859619,0.37453973293304443,0.10494738817214966
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.6041219234466553,5.082603454589844,1.4672507047653198,0.7811132669448853,1.965646505355835,0.696158230304718,0.573893666267395,0.39351117610931396,0.10798228532075882
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.3973884582519531,4.917015075683594,1.6872923374176025,0.6625185012817383,1.808427095413208,0.5523765683174133,0.5738168954849243,0.5355454683303833,0.12340199202299118
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.3508520126342773,5.622706413269043,1.9003400802612305,0.6718600988388062,2.429774284362793,0.7570556998252869,0.5581341981887817,0.31632161140441895,0.10322793573141098
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.3192654848098755,5.857553005218506,1.9550806283950806,1.0237451791763306,2.0781266689300537,0.6124998331069946,0.5443633794784546,0.27152085304260254,0.1093369871377945
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.4143809080123901,6.229940414428711,1.7621114253997803,0.5428744554519653,2.120041847229004,0.7160738110542297,0.5354956388473511,0.4552282691001892,0.1145346388220787
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.4116007089614868,4.599318504333496,1.5729563236236572,0.7485333681106567,2.639950752258301,0.829292356967926,0.5447782278060913,0.37640929222106934,0.10736581683158875
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.5675095319747925,4.475706577301025,1.5781636238098145,0.6443997621536255,1.979903221130371,0.5071396231651306,0.692603588104248,0.40360280871391296,0.11857735365629196
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,1.4702352285385132,4.250609397888184,1.6108061075210571,0.6578377485275269,2.4422121047973633,0.6341127157211304,0.6981163024902344,0.34333986043930054,0.14375555515289307
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,1.3753262758255005,5.050716400146484,1.3661420345306396,0.9015004634857178,2.2166190147399902,0.5015854835510254,0.686679482460022,0.3715069890022278,0.13059677183628082
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,1.270818829536438,5.017912864685059,1.6911066770553589,0.6321103572845459,2.8450379371643066,0.6117937564849854,0.6861604452133179,0.40926775336265564,0.1169944629073143
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,1.1254364252090454,5.1014299392700195,1.6660562753677368,0.5442085266113281,1.9110360145568848,0.6306461691856384,0.6965285539627075,0.4210298955440521,0.12967945635318756
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,1.530322790145874,5.929021835327148,1.5750445127487183,0.6386815309524536,1.7276184558868408,0.48616912961006165,0.6867315769195557,0.3739354908466339,0.12198245525360107
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,1.2841591835021973,6.798030853271484,1.7610276937484741,0.7276715040206909,2.1594793796539307,0.6569777131080627,0.7080010175704956,0.44485577940940857,0.1348162293434143
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,1.3429690599441528,6.938885688781738,2.0559444427490234,0.8444359302520752,1.980790138244629,0.5569598078727722,0.7065473794937134,0.41410183906555176,0.13157342374324799
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,1.5307866334915161,7.274319648742676,2.170823812484741,0.666823148727417,2.3069307804107666,0.6662197113037109,0.7062242031097412,0.4292776584625244,0.12092674523591995
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,1.210123062133789,5.427694320678711,1.7737295627593994,0.686083197593689,2.062932252883911,0.5749264359474182,0.7084100246429443,0.3431423306465149,0.12086736410856247
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,1.4986884593963623,6.059725761413574,1.84907865524292,0.7773699760437012,1.0996863842010498,0.45968443155288696,0.7662400007247925,0.370304137468338,0.1533331722021103
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,1.2494606971740723,4.657559394836426,1.2712907791137695,0.8662582635879517,1.5452533960342407,0.4428582787513733,0.7655410766601562,0.3525879681110382,0.14996092021465302
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,1.1956392526626587,5.038251876831055,1.5979446172714233,0.6854983568191528,0.9705248475074768,0.39473313093185425,0.7648144960403442,0.3905738294124603,0.1516626924276352
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,1.512581706047058,8.093267440795898,2.3536455631256104,0.9046603441238403,1.7886226177215576,0.5522222518920898,0.7658419609069824,0.4249746799468994,0.15143635869026184
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,1.5168964862823486,4.859735488891602,1.5459696054458618,0.672852635383606,1.8317413330078125,0.5386149883270264,0.7719941139221191,0.37832722067832947,0.14496071636676788
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,1.014148473739624,4.15799617767334,1.5448232889175415,0.9092041254043579,1.8739714622497559,0.3862208127975464,0.7674353122711182,0.3420979082584381,0.14745783805847168
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,1.4458250999450684,5.3100905418396,1.827357292175293,0.705214262008667,1.4358243942260742,0.5073256492614746,0.7624931335449219,0.4098241925239563,0.15920132398605347
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,1.4249205589294434,7.221846580505371,1.9696811437606812,0.790368914604187,1.3717560768127441,0.3715641498565674,0.7673920392990112,0.3604852557182312,0.15216314792633057
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,1.314225196838379,5.860014915466309,1.4947220087051392,0.7612327337265015,2.3190197944641113,0.5120159387588501,0.7680448293685913,0.391493558883667,0.14756904542446136
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,1.2686749696731567,6.204764366149902,1.6716259717941284,0.6280277967453003,1.1671853065490723,0.43122994899749756,0.7635970115661621,0.40245118737220764,0.15407487750053406
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,1.5464046001434326,7.251379013061523,1.8028326034545898,0.7034831047058105,0.951505720615387,0.30390700697898865,0.7980529069900513,0.3086446225643158,0.16807296872138977
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,1.2490607500076294,4.084717750549316,1.5499122142791748,0.7400647401809692,2.4747214317321777,0.4123692214488983,0.7984871864318848,0.47955238819122314,0.16623809933662415
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,1.2626420259475708,4.178070068359375,1.6517587900161743,0.8336601257324219,1.165135145187378,0.37458011507987976,0.797529935836792,0.3076940178871155,0.16585253179073334
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.3643202781677246,5.6689605712890625,1.8370522260665894,0.8333340883255005,0.8860865235328674,0.2921329736709595,0.7982304096221924,0.3297242522239685,0.1687873899936676
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.2441319227218628,4.9182024002075195,1.554186463356018,0.7053573131561279,1.8211917877197266,0.3807406425476074,0.7994581460952759,0.3067612648010254,0.1694917529821396
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,1.6970288753509521,6.0338053703308105,1.9554228782653809,0.8928753137588501,1.7558138370513916,0.4348243176937103,0.7986365556716919,0.3082386255264282,0.17197582125663757
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,1.2201449871063232,4.3404388427734375,1.4380500316619873,0.7679437398910522,1.1590443849563599,0.4336601197719574,0.7974199056625366,0.3059782087802887,0.16762404143810272
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,1.3518177270889282,5.6315717697143555,1.9690101146697998,0.7584289312362671,1.147400975227356,0.3956986367702484,0.7983083724975586,0.3651101589202881,0.16656500101089478
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.4951722621917725,6.656206130981445,1.7362407445907593,0.7449337244033813,2.0500073432922363,0.4700847864151001,0.7956644296646118,0.29835063219070435,0.16949738562107086
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.1733566522598267,4.252157211303711,1.7772789001464844,0.8520345687866211,1.21199369430542,0.33400532603263855,0.7984013557434082,0.29239675402641296,0.1689823418855667
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,1.4415336847305298,6.282416343688965,1.7456798553466797,0.6795364618301392,1.9708044528961182,0.7565925121307373,0.3695180118083954,0.46335750818252563,0.17655009031295776
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,1.5088181495666504,6.342027187347412,1.9140825271606445,0.6629488468170166,2.3081116676330566,0.8636787533760071,0.3054121732711792,0.403384268283844,0.15073902904987335
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,1.65144681930542,8.641546249389648,1.8460965156555176,0.790063738822937,2.5264081954956055,0.7568019032478333,0.370179146528244,0.3754572868347168,0.13743670284748077
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,1.4748257398605347,7.128575325012207,2.1099610328674316,0.6484471559524536,2.155184745788574,0.7896676063537598,0.34872111678123474,0.4370224177837372,0.14737696945667267
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,1.2743515968322754,5.43257474899292,2.086733818054199,0.7797843217849731,3.7912044525146484,0.8781713843345642,0.33234265446662903,0.6318755149841309,0.13088971376419067
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,1.9047024250030518,6.423070907592773,1.512893795967102,0.7228556871414185,2.7910633087158203,0.9089779257774353,0.36496981978416443,0.49574384093284607,0.14557048678398132
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,1.4519881010055542,5.189046859741211,1.6768643856048584,0.5613206624984741,2.362048864364624,0.9157533049583435,0.3248712420463562,0.457489550113678,0.14895138144493103
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,1.3685635328292847,7.197335243225098,1.857779622077942,0.642386794090271,2.4188597202301025,0.7382135391235352,0.3203018009662628,0.4058162569999695,0.1487758904695511
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,1.365132451057434,5.739053726196289,1.5434945821762085,0.7889394760131836,2.7315313816070557,0.8316843509674072,0.3307906687259674,0.47837045788764954,0.14239080250263214
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,1.3906666040420532,4.798583030700684,1.4613994359970093,0.5535985231399536,1.9799559116363525,0.7401081919670105,0.3602735698223114,0.3592362105846405,0.12338537722826004
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,1.3357577323913574,5.544694900512695,1.9003310203552246,0.7034074068069458,2.8629558086395264,0.670493483543396,0.5460889339447021,0.3868007957935333,0.11784081906080246
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,1.3337104320526123,6.524387359619141,2.0061569213867188,0.6490558385848999,2.5994672775268555,0.669274091720581,0.5502767562866211,0.45937472581863403,0.10076994448900223
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,1.3124772310256958,7.922345161437988,1.8943631649017334,0.5468877553939819,2.5074405670166016,0.6340993046760559,0.5321320295333862,0.3388982117176056,0.10293905436992645
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,1.3234171867370605,6.852433681488037,1.534754991531372,0.937968373298645,2.0742931365966797,0.8053672909736633,0.548096776008606,0.3512077033519745,0.11474969238042831
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,1.4602313041687012,4.564844131469727,1.824868083000183,0.6484196186065674,2.3906240463256836,0.7459242343902588,0.5785632133483887,0.43868088722229004,0.11307059973478317
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,1.2881265878677368,6.052307605743408,1.9206149578094482,0.605288028717041,2.9492697715759277,0.6482293009757996,0.5532312393188477,0.35651063919067383,0.10158152878284454
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,1.3392359018325806,5.848968029022217,1.7036141157150269,0.5802304744720459,2.060389518737793,0.6084465384483337,0.6010559797286987,0.29188400506973267,0.09971123188734055
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,1.5290943384170532,3.956760883331299,1.5418739318847656,0.5882060527801514,2.236003875732422,0.5613860487937927,0.5928173065185547,0.45568543672561646,0.1235756129026413
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,1.1144695281982422,5.345983028411865,1.4347302913665771,0.6032501459121704,2.8011972904205322,0.906402587890625,0.5599658489227295,0.3969492018222809,0.11545281857252121
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,1.2479803562164307,5.906373977661133,1.8471165895462036,0.72307288646698,2.16782808303833,0.6114016771316528,0.581893801689148,0.34103789925575256,0.10953975468873978
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.3872034549713135,5.762046813964844,1.6866685152053833,0.7636337280273438,2.0634207725524902,0.6585765480995178,0.6983755826950073,0.5835819840431213,0.1340140700340271
