,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
48,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,1.134114146232605,1.3450615406036377,0.2612071931362152,0.9214808940887451,1.2764246463775635,0.26095643639564514,1.052067518234253,1.164258599281311,0.27952152490615845
49,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,0.8480488061904907,1.2839534282684326,0.2895585298538208,0.9963610172271729,1.1025090217590332,0.28152337670326233,0.8350478410720825,1.4181439876556396,0.4017958343029022
50,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.33510491251945496,0.5076978206634521,0.15382656455039978,0.3441079258918762,0.6294840574264526,0.17411237955093384,0.5015585422515869,0.7018468379974365,0.18977445363998413
51,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.35438159108161926,0.593278706073761,0.18921642005443573,0.3549089729785919,0.5328662395477295,0.20012637972831726,0.4205217957496643,0.608811616897583,0.18364188075065613
52,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.29087841510772705,0.5948541760444641,0.16797181963920593,0.34981098771095276,0.4758458137512207,0.1496105194091797,0.35940447449684143,0.700804591178894,0.2036367803812027
53,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.3119877874851227,0.4655231535434723,0.1445504128932953,0.4013073742389679,0.4987422823905945,0.15261724591255188,0.3398764431476593,0.47055867314338684,0.15733881294727325
54,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.4327353239059448,0.5950259566307068,0.16092278063297272,0.40836164355278015,0.6642668843269348,0.19137753546237946,0.3350520431995392,0.6848069429397583,0.18997526168823242
55,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.32614362239837646,0.5170465707778931,0.17060486972332,0.36350858211517334,0.7555648684501648,0.18215791881084442,0.36688777804374695,0.5069558620452881,0.2043800801038742
56,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.36116790771484375,0.6466033458709717,0.1582127958536148,0.3143855929374695,0.49307119846343994,0.16947941482067108,0.4124656617641449,0.7068312764167786,0.19729574024677277
57,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.35171911120414734,0.5809617042541504,0.15696097910404205,0.4009040296077728,0.6748665571212769,0.20371580123901367,0.34099850058555603,0.714432954788208,0.179183229804039
58,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.41772571206092834,0.41201019287109375,0.16486932337284088,0.3540671765804291,0.7215710282325745,0.17618323862552643,0.4616692066192627,0.5687713623046875,0.19452834129333496
59,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.2815403342247009,0.4449637532234192,0.14849743247032166,0.3101027011871338,0.48673850297927856,0.16914395987987518,0.33727967739105225,0.4602564871311188,0.17156581580638885
60,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.6097432374954224,0.6073708534240723,0.1968918889760971,0.6696598529815674,0.7921401262283325,0.2500941753387451,0.7206165790557861,1.0792491436004639,0.22853079438209534
61,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6265969276428223,0.9802407622337341,0.24066627025604248,0.5838662385940552,0.9006835222244263,0.22826752066612244,0.6440479159355164,1.1264750957489014,0.21317212283611298
62,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.6249154806137085,0.5800971984863281,0.21533286571502686,0.6411058902740479,0.6700677871704102,0.22297944128513336,0.5956017374992371,0.9000333547592163,0.2532691955566406
63,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.5836373567581177,0.7213506698608398,0.1912958025932312,0.7298802137374878,0.8186739683151245,0.2371443808078766,0.6826975345611572,0.8038246631622314,0.21126984059810638
64,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5522164106369019,0.7342851758003235,0.21759146451950073,0.6584105491638184,0.6708149909973145,0.23744048178195953,0.6146507859230042,0.7737860679626465,0.264309287071228
65,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6678217649459839,0.915397584438324,0.21616585552692413,0.6547150611877441,0.893200695514679,0.24001790583133698,0.6007436513900757,0.6565151214599609,0.19451606273651123
66,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6219691634178162,0.6842990517616272,0.21913552284240723,0.6139827966690063,0.9306372404098511,0.2285333126783371,0.6376821398735046,1.1566352844238281,0.23243527114391327
67,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.7087126970291138,0.934684693813324,0.24405696988105774,0.588574230670929,1.1675785779953003,0.2746388912200928,0.5078350305557251,1.0560648441314697,0.20939214527606964
68,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.7074534893035889,1.016049861907959,0.23709087073802948,0.6257649064064026,1.0147452354431152,0.20715773105621338,0.6434926986694336,1.1124674081802368,0.24148793518543243
69,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.6296470165252686,0.9978731274604797,0.2585626244544983,0.6264351606369019,0.6799828410148621,0.21954619884490967,0.6132177710533142,0.7868075370788574,0.22189800441265106
70,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,1.1079668998718262,1.6556696891784668,0.31917908787727356,0.7048158645629883,0.584700882434845,0.241302028298378,0.8388510942459106,1.3565497398376465,0.30436545610427856
71,30.0,0.8275861740112305,0.45977017283439636,0.1307966709136963,0.9533698558807373,1.3245875835418701,0.3121461868286133,0.7779710292816162,0.8918042182922363,0.22002342343330383,0.8157178163528442,0.7492575645446777,0.2612684965133667
72,30.0,0.9655172824859619,0.8505746722221375,0.17545248568058014,0.8295353651046753,0.6017885804176331,0.252671480178833,0.8325988054275513,0.8635939955711365,0.27244308590888977,1.1554272174835205,1.7873495817184448,0.3205348253250122
73,30.0,0.8045977354049683,1.2643678188323975,0.15986260771751404,0.9130146503448486,0.6942081451416016,0.2302996814250946,0.7622015476226807,0.8301308155059814,0.2583408057689667,0.7766704559326172,0.9087472558021545,0.27417004108428955
74,30.0,0.8045977354049683,0.873563289642334,0.1569560021162033,0.8377987146377563,1.1076878309249878,0.2419421374797821,0.7803634405136108,1.253730297088623,0.2631869614124298,0.8598812818527222,1.1767597198486328,0.2642086446285248
75,30.0,0.8045977354049683,0.5517240762710571,0.16673272848129272,0.8432153463363647,0.7069060802459717,0.23220127820968628,0.7538225650787354,0.681343138217926,0.24128754436969757,0.7133378982543945,0.6070878505706787,0.1983472853899002
76,30.0,0.7126436233520508,0.5057471990585327,0.15193551778793335,0.7565083503723145,0.580411970615387,0.21124640107154846,0.8114186525344849,1.2354633808135986,0.2967456579208374,0.7812663316726685,0.6786117553710938,0.21520881354808807
77,30.0,0.6896551847457886,0.4597701132297516,0.13370326161384583,0.7865583896636963,0.7260031700134277,0.2958229184150696,0.7348631620407104,0.48860836029052734,0.18473012745380402,0.8602169752120972,0.958825409412384,0.278184175491333
78,30.0,0.7816091775894165,0.7586206197738647,0.16990356147289276,0.8662092685699463,1.0036813020706177,0.2787827253341675,0.7325948476791382,0.7881766557693481,0.22744882106781006,0.8312338590621948,1.15737783908844,0.3212304711341858
79,30.0,1.0114942789077759,0.8735631704330444,0.18443652987480164,0.832085132598877,0.9752488732337952,0.2418195754289627,0.9099470376968384,0.7416738271713257,0.24397864937782288,0.7815194129943848,0.7509379982948303,0.21544522047042847
80,40.0,0.919540286064148,0.4827585518360138,0.12709738314151764,0.7651652097702026,0.7542980909347534,0.2643555700778961,0.8178726434707642,0.9317518472671509,0.2410193234682083,0.7757846117019653,0.9430906772613525,0.24829399585723877
81,40.0,0.8735631704330444,0.7126437425613403,0.15906988084316254,0.8827036619186401,0.724462628364563,0.2094055861234665,0.8360785245895386,1.0316007137298584,0.2557336390018463,0.8797303438186646,1.0741333961486816,0.28993967175483704
82,40.0,0.9885057210922241,0.8045976758003235,0.19104240834712982,0.8452032804489136,1.1212327480316162,0.2725902199745178,0.8318532705307007,0.9112706184387207,0.22235284745693207,0.8521422147750854,0.8567458391189575,0.25049179792404175
83,40.0,0.8275861740112305,0.9195401668548584,0.18628618121147156,0.8794524669647217,0.9898082613945007,0.2538500726222992,0.8601853847503662,0.9030286073684692,0.2385423183441162,0.8340836763381958,0.8762071132659912,0.2349885106086731
84,40.0,0.9425287246704102,1.1494252681732178,0.1823226362466812,0.8252242803573608,1.306609869003296,0.2979896366596222,0.7926821708679199,0.734768807888031,0.23289275169372559,0.8089208602905273,1.1257108449935913,0.27855607867240906
85,40.0,0.9655172824859619,0.8275861740112305,0.1976483017206192,0.8740365505218506,1.364959955215454,0.24890439212322235,0.8272533416748047,1.4790385961532593,0.2703847289085388,0.7972840070724487,1.1074466705322266,0.2520913779735565
86,40.0,0.7816091775894165,0.7126436233520508,0.17598097026348114,0.9423590898513794,0.9079419374465942,0.24235254526138306,0.9295501708984375,1.5289874076843262,0.2625133693218231,0.9111292362213135,1.2610316276550293,0.3292606472969055
87,40.0,0.7586207389831543,0.5517240762710571,0.12868277728557587,0.760612964630127,0.6816505193710327,0.21599994599819183,0.9322134256362915,0.7206750512123108,0.24996677041053772,0.769889235496521,1.1654858589172363,0.256087988615036
88,40.0,0.7816091775894165,0.9425287246704102,0.20398996770381927,0.8610844612121582,1.0902761220932007,0.2534134089946747,0.8122458457946777,0.950289249420166,0.2831290662288666,0.8817921876907349,0.8841242790222168,0.2827552855014801
89,40.0,0.9425287246704102,1.218390941619873,0.25260934233665466,0.8373507261276245,0.6872226595878601,0.2162129133939743,0.8216671943664551,1.4011683464050293,0.24584689736366272,0.9546771049499512,0.8250303864479065,0.2257218211889267
90,50.0,0.8275861740112305,0.9425287246704102,0.1640903651714325,0.9610757827758789,1.3576856851577759,0.2923493981361389,0.8647438287734985,1.3399529457092285,0.28620484471321106,0.8893917798995972,1.4118597507476807,0.2937154769897461
91,50.0,0.9425287246704102,1.1494252681732178,0.20240454375743866,0.8256325721740723,0.9270629286766052,0.2147492617368698,0.8946691751480103,1.0026848316192627,0.2539331018924713,0.869968056678772,0.8405823111534119,0.2623303234577179
92,50.0,0.8505747318267822,1.1264368295669556,0.20372571051120758,0.9935587644577026,0.9600328207015991,0.26752594113349915,0.8620409965515137,0.929570734500885,0.22201701998710632,0.8928737640380859,1.2972172498703003,0.3012189567089081
93,50.0,0.9655172824859619,1.3793103694915771,0.25974369049072266,1.1054542064666748,1.7067004442214966,0.3648277819156647,1.0649025440216064,1.2945096492767334,0.33581268787384033,0.9361004829406738,0.753426194190979,0.2608971893787384
94,50.0,0.8965517282485962,1.0574710369110107,0.24124717712402344,1.0191364288330078,1.3090312480926514,0.38763847947120667,0.8431005477905273,0.9035850763320923,0.2740207612514496,0.8735458850860596,1.102457046508789,0.251036673784256
95,50.0,1.034482717514038,1.1034483909606934,0.22037255764007568,0.8268383741378784,1.18120539188385,0.25584888458251953,0.8527332544326782,1.1168636083602905,0.2907407879829407,0.855665922164917,1.2450894117355347,0.23577074706554413
96,50.0,0.9885057210922241,1.0574712753295898,0.24494649469852448,0.9104533195495605,1.5042526721954346,0.25107479095458984,0.8540085554122925,1.2839940786361694,0.23799055814743042,0.8871698379516602,1.0517332553863525,0.289063960313797
97,50.0,0.8735631704330444,0.919540286064148,0.17677368223667145,0.9436014890670776,1.3981075286865234,0.3096054196357727,0.8633848428726196,1.5626734495162964,0.23843708634376526,0.94771409034729,2.021106243133545,0.28898343443870544
98,50.0,0.8275861740112305,0.7356322407722473,0.17915180325508118,0.8392715454101562,1.053718090057373,0.2565619945526123,0.9310451745986938,1.2406446933746338,0.3210839331150055,0.8891916275024414,1.7300224304199219,0.3483480215072632
99,50.0,0.8505747318267822,1.4482758045196533,0.23305585980415344,1.033221960067749,1.5947535037994385,0.3560209274291992,0.9862161874771118,1.3994429111480713,0.33620592951774597,0.9433270692825317,0.9973092079162598,0.27224069833755493
100,10.0,0.3218390643596649,0.34482765197753906,0.09486061334609985,0.4727281630039215,0.7728610634803772,0.16283808648586273,0.38626858592033386,0.8260957598686218,0.1647735834121704,0.3431077301502228,0.5256265997886658,0.16953597962856293
101,10.0,0.27586206793785095,0.5977011919021606,0.11705642193555832,0.36636173725128174,0.6413710117340088,0.16033878922462463,0.33373168110847473,0.5731494426727295,0.16685201227664948,0.3619298040866852,0.4495912194252014,0.14929886162281036
102,10.0,0.41379308700561523,0.5287356376647949,0.11705642193555832,0.3586033880710602,0.44086477160453796,0.13588304817676544,0.4437037408351898,0.5838885307312012,0.1988607794046402,0.4197697043418884,0.6749022603034973,0.1751469522714615
103,10.0,0.3218390643596649,0.36781609058380127,0.08429118990898132,0.28626978397369385,0.5017789602279663,0.15578056871891022,0.44347742199897766,0.6599330902099609,0.19153247773647308,0.31368890404701233,0.4685664772987366,0.1706564873456955
104,10.0,0.39080461859703064,0.36781615018844604,0.11890606582164764,0.3774507939815521,0.5110473036766052,0.18271350860595703,0.29074952006340027,0.46619105339050293,0.18082401156425476,0.3604676425457001,0.6154359579086304,0.1470014601945877
105,10.0,0.3218390941619873,0.6436781883239746,0.11732064932584763,0.3461289405822754,0.47617289423942566,0.1578574925661087,0.391711562871933,0.34049975872039795,0.12701770663261414,0.383059561252594,0.5932175517082214,0.152760848402977
106,10.0,0.39080461859703064,0.39080455899238586,0.1075439304113388,0.3847067356109619,0.4996752142906189,0.15635375678539276,0.32623910903930664,0.6377522945404053,0.20142163336277008,0.32842156291007996,0.604006826877594,0.1627333015203476
107,10.0,0.3218390941619873,0.2988505959510803,0.08323424309492111,0.38905879855155945,0.6541129350662231,0.1738300919532776,0.34118887782096863,0.49135488271713257,0.16415813565254211,0.31222665309906006,0.7610265016555786,0.19311238825321198
108,10.0,0.3448275923728943,0.5057470798492432,0.10648699104785919,0.3258120119571686,0.7057981491088867,0.1642378270626068,0.2990989685058594,0.6706278324127197,0.19017769396305084,0.3795842230319977,0.5221990346908569,0.17204807698726654
109,10.0,0.3448275923728943,0.2758620083332062,0.08904743194580078,0.3915739953517914,0.6522148847579956,0.20183295011520386,0.3128192126750946,0.47242996096611023,0.1529165506362915,0.35940754413604736,0.4548513889312744,0.17735636234283447
110,20.0,0.7816091775894165,0.4597701132297516,0.14295153319835663,0.7047876119613647,0.7227826118469238,0.25333070755004883,0.7915245294570923,1.1177393198013306,0.22034357488155365,0.6277154684066772,0.9491400718688965,0.2854008376598358
111,20.0,0.5057470798492432,0.5747126340866089,0.13555291295051575,0.6537189483642578,0.8726577758789062,0.27845534682273865,0.6138253211975098,0.8966031074523926,0.2130725383758545,0.8033202886581421,0.7283740639686584,0.28398996591567993
112,20.0,0.5287356376647949,0.5287356376647949,0.11996299773454666,0.6057193875312805,0.7491474151611328,0.26127272844314575,0.6442625522613525,0.6551969051361084,0.20739132165908813,0.6151516437530518,1.391919493675232,0.2598128616809845
113,20.0,0.5977011919021606,0.459770143032074,0.13793103396892548,0.6756731271743774,0.9339179992675781,0.23186451196670532,0.6577669382095337,0.6695627570152283,0.23523633182048798,0.6128045916557312,0.6150563955307007,0.2528899312019348
114,20.0,0.7126436233520508,0.5747126340866089,0.1574844866991043,0.5733066201210022,0.6736360788345337,0.24322187900543213,0.5949691534042358,0.7437454462051392,0.24334800243377686,0.7101551294326782,0.8381245136260986,0.2769410014152527
115,20.0,0.5287356376647949,0.4137931168079376,0.12683314085006714,0.6322942972183228,0.561309814453125,0.20997405052185059,0.632670521736145,0.8442057371139526,0.2336580604314804,0.6144762635231018,0.8098801374435425,0.21778365969657898
116,20.0,0.6436781883239746,0.48275864124298096,0.15114282071590424,0.6339682340621948,0.7007617950439453,0.21903754770755768,0.6579738855361938,0.9304007887840271,0.2510499656200409,0.676177978515625,0.7610275745391846,0.22292889654636383
117,20.0,0.6436781883239746,0.9195401668548584,0.163826122879982,0.7555066347122192,0.6232072114944458,0.24215851724147797,0.647895336151123,0.865739107131958,0.2534914016723633,0.5601454377174377,0.7275071144104004,0.23459941148757935
118,20.0,0.7126436233520508,0.5057471990585327,0.14612235128879547,0.6528107523918152,0.799849271774292,0.2779279351234436,0.6773265600204468,0.6971011161804199,0.2218535840511322,0.6235064268112183,0.8008866310119629,0.25042277574539185
119,20.0,0.5287356376647949,0.6666666269302368,0.1226053535938263,0.5864957571029663,0.6933035850524902,0.1830335110425949,0.5524157285690308,0.5786114931106567,0.2362581044435501,0.6050362586975098,0.9373430013656616,0.2508949637413025
120,30.0,0.6666666269302368,0.48275861144065857,0.14929316937923431,0.7902809381484985,0.9011406898498535,0.3091154098510742,0.7692830562591553,1.1536405086517334,0.3085602819919586,0.8149533271789551,1.2118957042694092,0.2656659483909607
