,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
10,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6988168954849243,0.5026666522026062,0.13774526119232178,0.6028878688812256,0.4015647768974304,0.14827974140644073,0.6151418685913086,0.4721366763114929,0.14439648389816284
11,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6337767839431763,0.5715498924255371,0.13529662787914276,0.6247149705886841,0.7514888048171997,0.17613983154296875,0.5961340665817261,0.4558849036693573,0.17020438611507416
12,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.9161765575408936,0.6748971939086914,0.17636647820472717,0.6026972532272339,0.5811132192611694,0.14693711698055267,0.6831210851669312,0.750145435333252,0.18629027903079987
13,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.695984959602356,0.7013914585113525,0.17917083203792572,0.588647723197937,0.36459439992904663,0.11960875988006592,0.5793732404708862,0.5793717503547668,0.16501715779304504
14,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.8852148056030273,0.8354392051696777,0.21155984699726105,0.5666896104812622,0.4640335440635681,0.14403636753559113,0.5648263692855835,0.39411985874176025,0.13291260600090027
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5961407423019409,0.6496612429618835,0.20661661028862,0.5491794943809509,0.4946850836277008,0.1324087679386139,0.589562714099884,0.6164134740829468,0.15085239708423615
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.1691581010818481,0.5996584892272949,0.2235923856496811,0.6339288949966431,0.8542038202285767,0.21453848481178284,0.5939607620239258,0.7033828496932983,0.18774999678134918
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5926618576049805,0.5776394009590149,0.1811477541923523,0.6592659950256348,0.5680769681930542,0.18156422674655914,0.5590711832046509,0.5918076038360596,0.15232695639133453
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6604844331741333,0.744070291519165,0.20228250324726105,0.5565426349639893,0.5905520915985107,0.16492611169815063,0.5647385120391846,0.5623361468315125,0.14311818778514862
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6641174554824829,0.6926266551017761,0.17902658879756927,0.5911681652069092,0.5282622575759888,0.19580428302288055,0.5500761270523071,0.4687150716781616,0.13748253881931305
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8855669498443604,0.6839767694473267,0.25039801001548767,0.7657783031463623,0.6673577427864075,0.19907522201538086,0.734458327293396,0.5097349882125854,0.14779795706272125
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8113852739334106,1.2687368392944336,0.25004634261131287,0.8025720119476318,0.612643301486969,0.15683592855930328,0.7314924001693726,0.9699738025665283,0.18838395178318024
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.2541255950927734,0.9130160808563232,0.26171061396598816,0.70949387550354,0.7868519425392151,0.16441397368907928,0.6390218734741211,1.2104547023773193,0.19854135811328888
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.8909831047058105,1.3730816841125488,0.21591927111148834,0.8167743682861328,0.6995388865470886,0.1926305890083313,0.7340189218521118,0.796351432800293,0.17908194661140442
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.830256462097168,0.7011052370071411,0.1944507211446762,0.8242405652999878,0.7736881971359253,0.21455024182796478,0.9492307901382446,0.7103567123413086,0.1786675900220871
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7304707765579224,0.6118142008781433,0.19801363348960876,0.8765941858291626,1.083918571472168,0.1968713104724884,0.7287243604660034,0.8714863061904907,0.20906847715377808
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.9075089693069458,0.9569502472877502,0.21466650068759918,0.9568424224853516,0.6574214100837708,0.1812218725681305,0.7551389932632446,0.6454702615737915,0.18788933753967285
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.8277274370193481,0.7927985191345215,0.2227187305688858,0.7730236053466797,0.6867427825927734,0.16297142207622528,0.7242361307144165,0.548555850982666,0.1391499638557434
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.767941951751709,0.9126858711242676,0.19233062863349915,0.7782324552536011,0.90096116065979,0.18149998784065247,0.7856447696685791,0.8101768493652344,0.21863292157649994
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.827052116394043,0.6743875741958618,0.1812887340784073,0.8899439573287964,1.0990307331085205,0.18916550278663635,0.7201024293899536,0.902191162109375,0.18683969974517822
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.880635142326355,1.0003812313079834,0.2401553988456726,0.8108738660812378,0.7070943713188171,0.1981324404478073,0.7798938751220703,1.2133530378341675,0.2510771155357361
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9373451471328735,0.8803333044052124,0.23175789415836334,0.780437707901001,0.7917136549949646,0.17092470824718475,0.7917535305023193,0.966062068939209,0.22885942459106445
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7730997800827026,1.0937907695770264,0.19970619678497314,0.8236342668533325,1.0598082542419434,0.19789552688598633,0.7950358390808105,0.9354042410850525,0.24599657952785492
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.9545305967330933,1.393380880355835,0.2777699828147888,0.7960724830627441,0.6824044585227966,0.1812148243188858,0.8433092832565308,0.8890417814254761,0.23401349782943726
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8710719347000122,1.7887921333312988,0.26526230573654175,0.8213707208633423,1.1873915195465088,0.21639001369476318,0.8507609367370605,0.8640508651733398,0.22631441056728363
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.9606386423110962,0.8226734399795532,0.2306240051984787,0.9072993993759155,0.555661141872406,0.18080024421215057,0.8542567491531372,1.1246720552444458,0.3048911988735199
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8449584245681763,0.767919659614563,0.1749711036682129,0.9568212032318115,1.0211132764816284,0.2115408331155777,0.8905545473098755,1.018280267715454,0.2610854208469391
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9124503135681152,0.9537456631660461,0.25507691502571106,0.9808703660964966,1.2009589672088623,0.22818006575107574,0.8795740604400635,0.9184704422950745,0.2625475823879242
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.9243266582489014,1.1664788722991943,0.2364410012960434,0.8220144510269165,0.7305504083633423,0.1730928122997284,0.8538739681243896,0.6858934164047241,0.18362325429916382
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.9006588459014893,1.384267807006836,0.23961356282234192,0.8186304569244385,0.8234785795211792,0.17309881746768951,0.8777192831039429,1.1137573719024658,0.21789959073066711
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9056479930877686,1.1003904342651367,0.26294681429862976,0.8456473350524902,1.0390305519104004,0.22327418625354767,0.895450234413147,1.0073542594909668,0.217276930809021
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9875613451004028,1.3254059553146362,0.31271883845329285,0.8823320865631104,0.9189161658287048,0.2104371190071106,0.8446389436721802,1.0829432010650635,0.2323489785194397
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.9083188772201538,0.9671385884284973,0.2329905927181244,0.8418889045715332,0.7027501463890076,0.19362984597682953,0.8494099378585815,0.9794159531593323,0.2110287845134735
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8677014112472534,1.2504847049713135,0.32260841131210327,0.8820357322692871,0.8979758024215698,0.23093611001968384,0.8570846319198608,1.1359443664550781,0.26273244619369507
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.9090584516525269,1.3534932136535645,0.22806242108345032,0.8593236207962036,0.8641859292984009,0.18962779641151428,1.029693603515625,1.357785940170288,0.2820349633693695
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9228253364562988,1.409622073173523,0.27565619349479675,0.8138076066970825,1.0726398229599,0.22739309072494507,0.8545020818710327,0.9996662139892578,0.2259874939918518
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8731080293655396,2.083911895751953,0.268431693315506,0.8806244134902954,1.1618666648864746,0.22308774292469025,0.8443827629089355,1.1163406372070312,0.2247212529182434
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8244794607162476,0.9861071705818176,0.2780301868915558,0.8121428489685059,1.4125666618347168,0.23924829065799713,0.8593723773956299,1.241534948348999,0.2567659020423889
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9293969869613647,1.1426920890808105,0.2826043963432312,0.8122146129608154,1.012740969657898,0.21939222514629364,0.9071455001831055,1.095580816268921,0.23684442043304443
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9238920211791992,1.047473430633545,0.2868984341621399,0.8398030996322632,0.9560145735740662,0.22597424685955048,0.8684701919555664,0.7883162498474121,0.23722784221172333
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3195495903491974,0.40836429595947266,0.1237950399518013,0.3206688463687897,0.3923822343349457,0.11427108943462372,0.3173288106918335,0.4988790452480316,0.137521430850029
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.43646004796028137,0.6920982599258423,0.1700727343559265,0.2838889956474304,0.5361411571502686,0.13967013359069824,0.3205765187740326,0.42113447189331055,0.1500963717699051
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3313869833946228,0.48230040073394775,0.12311635166406631,0.3250124156475067,0.510106086730957,0.12979182600975037,0.413664311170578,0.46138036251068115,0.14537537097930908
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.36410319805145264,0.6138336658477783,0.18191306293010712,0.29945242404937744,0.4222404658794403,0.12939642369747162,0.3295324146747589,0.5029397010803223,0.17568741738796234
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.30330532789230347,0.6423735618591309,0.17292605340480804,0.2669634222984314,0.3656670153141022,0.12241528183221817,0.3655667006969452,0.45429643988609314,0.1412326693534851
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.42081454396247864,0.541318416595459,0.16729626059532166,0.2867293655872345,0.35358747839927673,0.12075524777173996,0.29357674717903137,0.29420915246009827,0.10600495338439941
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.34307894110679626,0.5393434166908264,0.17219585180282593,0.29986119270324707,0.3663737177848816,0.09488901495933533,0.27697983384132385,0.5694007277488708,0.14435987174510956
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.49629709124565125,0.5965504050254822,0.1753048598766327,0.2879447042942047,0.42583686113357544,0.15343409776687622,0.3343729078769684,0.5488109588623047,0.16269154846668243
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.32653576135635376,0.5335758328437805,0.1720442771911621,0.29857516288757324,0.4779220223426819,0.1519138216972351,0.30746081471443176,0.3674871325492859,0.12359858304262161
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.33951684832572937,0.6046983003616333,0.17317190766334534,0.2948583662509918,0.3593268394470215,0.11744652688503265,0.3321194350719452,0.3973597586154938,0.13401935994625092
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.1056925058364868,1.082926869392395,0.198756605386734,0.4784168303012848,0.4112488925457001,0.13746176660060883,0.5732916593551636,0.6795411705970764,0.21085619926452637
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.8868519067764282,0.5523476600646973,0.18589051067829132,0.5979349613189697,0.6287481784820557,0.1609295904636383,0.6029295921325684,0.579935610294342,0.17389357089996338
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.5780699253082275,0.5443823337554932,0.16498421132564545,0.5994105935096741,0.48502206802368164,0.14906461536884308,0.5665533542633057,0.4215824604034424,0.14757725596427917
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.9971878528594971,0.8983661532402039,0.26449307799339294,0.5238432884216309,0.6146770119667053,0.1405881643295288,0.591598391532898,0.5393438935279846,0.17167308926582336
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.8496608734130859,0.680575966835022,0.19254820048809052,0.5541199445724487,0.7074252367019653,0.16189156472682953,0.5605206489562988,0.5660921335220337,0.15386684238910675
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.9632135629653931,0.6395179033279419,0.19836881756782532,0.634719729423523,0.5726823806762695,0.16830100119113922,0.5915076732635498,0.6522380113601685,0.17599816620349884
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.610890805721283,0.5013371706008911,0.15238535404205322,0.6066035628318787,0.8773070573806763,0.1434611678123474,0.5725597143173218,0.6116757392883301,0.15379704535007477
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5615289211273193,0.6132984161376953,0.232992023229599,0.5253715515136719,0.3952415883541107,0.11867048591375351,0.6358084678649902,0.6834052801132202,0.20570708811283112
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6245344877243042,0.660781979560852,0.2044711709022522,0.6568629145622253,0.6182732582092285,0.16661570966243744,0.5744527578353882,0.5562041997909546,0.13559919595718384
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.8544570207595825,0.9328894019126892,0.19600528478622437,0.5216466188430786,0.6359692811965942,0.15286558866500854,0.5919456481933594,0.5620774030685425,0.20534732937812805
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.9256095886230469,0.8516908288002014,0.2026348114013672,0.809119462966919,0.45881783962249756,0.17144399881362915,0.7648806571960449,0.6633314490318298,0.15922978520393372
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8007911443710327,0.903055727481842,0.21114763617515564,0.7948615550994873,0.6560655236244202,0.19291190803050995,0.7108196020126343,0.7550552487373352,0.1928098201751709
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.0014455318450928,0.9911690950393677,0.2248706966638565,0.8591877222061157,0.6987996697425842,0.22396981716156006,0.7722872495651245,0.5603088140487671,0.16387821733951569
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7946044206619263,0.79587721824646,0.20926730334758759,0.7344949245452881,0.5038962364196777,0.15175974369049072,0.7835680246353149,0.8057223558425903,0.20395085215568542
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7881596088409424,0.7193027138710022,0.19941800832748413,0.8349283933639526,0.8714812994003296,0.17224445939064026,0.7041163444519043,0.5695170164108276,0.16809308528900146
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.993700385093689,0.6496615409851074,0.2263316661119461,0.771440863609314,0.8207937479019165,0.1590915471315384,0.7239117622375488,1.3795726299285889,0.20337817072868347
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.1075809001922607,1.1210203170776367,0.2723929286003113,0.7479228973388672,0.6588492393493652,0.15634778141975403,0.6955564022064209,0.5761166214942932,0.16988319158554077
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.9811447858810425,1.0506619215011597,0.24620108306407928,0.6849055290222168,0.8860185146331787,0.19042490422725677,0.8288238048553467,0.8645804524421692,0.20370237529277802
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.9765706062316895,1.1157649755477905,0.24709391593933105,0.777969241142273,0.6066933870315552,0.16068455576896667,0.6925822496414185,0.8350151777267456,0.21703492105007172
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.8692926168441772,0.7663170099258423,0.20044679939746857,0.6949173212051392,0.6075156927108765,0.19665220379829407,0.729436993598938,0.7137690186500549,0.18673719465732574
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8106098175048828,0.8651961088180542,0.2071734070777893,0.8533281087875366,0.9395743608474731,0.18600398302078247,0.8216975927352905,0.8369000554084778,0.23018427193164825
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8134390115737915,0.8695181608200073,0.2325272411108017,0.7897963523864746,0.732614278793335,0.18891404569149017,0.8686730861663818,1.2571477890014648,0.2343124896287918
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.0266884565353394,0.9406408667564392,0.24670134484767914,0.8133827447891235,0.8046600818634033,0.17960166931152344,0.7845108509063721,0.929286539554596,0.21130923926830292
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.9474914073944092,1.1343493461608887,0.19355309009552002,0.8223180770874023,1.0659561157226562,0.2273331731557846,0.8206527233123779,0.7976321578025818,0.22938896715641022
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.7888325452804565,0.8530206084251404,0.16416873037815094,0.7930546998977661,0.9442653059959412,0.18502235412597656,0.8289920091629028,0.8949389457702637,0.2552623152732849
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.864585280418396,0.7805589437484741,0.2020212858915329,0.8819137811660767,0.8330346345901489,0.17604373395442963,0.8562256097793579,0.752305269241333,0.2258947789669037
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9256504774093628,0.8901593685150146,0.24177147448062897,0.8012018203735352,0.6655166745185852,0.15982332825660706,0.8109017610549927,0.6495145559310913,0.19794900715351105
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.1210908889770508,0.7990399599075317,0.21452458202838898,0.8255605697631836,0.9312179088592529,0.2572249174118042,0.8165205717086792,0.9247420430183411,0.19354578852653503
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8765370845794678,0.9363126158714294,0.21408146619796753,0.8465173244476318,0.8368731737136841,0.1785120964050293,0.7825186252593994,0.7876853942871094,0.20058274269104004
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.9137721061706543,0.9324498176574707,0.22475150227546692,0.8011002540588379,0.6802362203598022,0.1661028414964676,0.8071155548095703,0.8911901712417603,0.23230098187923431
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9761625528335571,1.0504813194274902,0.24261382222175598,0.8580143451690674,0.9318100214004517,0.2106109857559204,0.836546778678894,1.280754566192627,0.23843501508235931
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9486244916915894,1.6108088493347168,0.32560622692108154,0.8353142738342285,1.1260442733764648,0.19980844855308533,0.9224966764450073,1.4870470762252808,0.26730403304100037
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8819748163223267,0.9821291565895081,0.27588391304016113,0.8339446783065796,0.7845410704612732,0.20453551411628723,1.1288890838623047,1.2484831809997559,0.29829731583595276
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9673600196838379,0.9861323237419128,0.2977668344974518,0.8173577785491943,1.09763765335083,0.21132077276706696,0.8687715530395508,1.129265546798706,0.23227520287036896
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8620197772979736,0.990193247795105,0.21955235302448273,0.821306586265564,0.9486932158470154,0.1870618313550949,0.8144997358322144,1.0421042442321777,0.24009796977043152
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.0877121686935425,1.534266710281372,0.3310948610305786,0.8479009866714478,0.9393125772476196,0.19007423520088196,0.8393176794052124,1.175485372543335,0.26033836603164673
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.9481229782104492,0.9301034212112427,0.23676873743534088,0.8692554235458374,0.7031246423721313,0.18781745433807373,0.8951370716094971,1.321600317955017,0.2565389573574066
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.8729003667831421,1.0475399494171143,0.22386108338832855,0.8575522899627686,1.16684091091156,0.19701047241687775,0.8617416620254517,1.9192568063735962,0.313029408454895
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.913089394569397,1.3081774711608887,0.2821539342403412,0.8559669256210327,1.1953941583633423,0.25711551308631897,0.8334468603134155,1.6779301166534424,0.31762489676475525
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.8247237205505371,0.8007183074951172,0.23084697127342224,0.8517237901687622,0.849769651889801,0.1827203333377838,0.8917455673217773,1.4343373775482178,0.24939440190792084
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3790924549102783,0.3472115993499756,0.11624061316251755,0.25164875388145447,0.39655548334121704,0.1268901526927948,0.3268866539001465,0.41347742080688477,0.1326483190059662
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.2959975600242615,0.5092670917510986,0.1316348910331726,0.3330624997615814,0.39779624342918396,0.11542271822690964,0.2672955095767975,0.3799946904182434,0.13926732540130615
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.36326560378074646,0.3941330015659332,0.14768771827220917,0.28846055269241333,0.346479207277298,0.1220233291387558,0.3485698997974396,0.42695361375808716,0.12028079479932785
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3710804581642151,0.44110533595085144,0.12174998968839645,0.27999162673950195,0.4879940152168274,0.10867686569690704,0.33247122168540955,0.40155738592147827,0.12254311889410019
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3013191521167755,0.5227388143539429,0.14754389226436615,0.27981123328208923,0.4505811333656311,0.12120053172111511,0.29870179295539856,0.43459486961364746,0.12392067909240723
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.3453619182109833,0.5113667845726013,0.14478693902492523,0.3274352252483368,0.32228556275367737,0.10487567633390427,0.3377079367637634,0.37676626443862915,0.13864850997924805
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3841305673122406,0.38625210523605347,0.13187524676322937,0.28716567158699036,0.3807307481765747,0.11404400318861008,0.32636314630508423,0.39831048250198364,0.11466436088085175
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3405359089374542,0.48338890075683594,0.13982434570789337,0.33150625228881836,0.41066932678222656,0.13553555309772491,0.3391200006008148,0.4675295948982239,0.13283784687519073
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.33171871304512024,0.6566964387893677,0.17557519674301147,0.3111075460910797,0.4495474696159363,0.1431981921195984,0.33943378925323486,0.5483030676841736,0.1495005190372467
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.31097498536109924,0.43380722403526306,0.12541590631008148,0.31543368101119995,0.363020122051239,0.13022148609161377,0.33785250782966614,0.4370410144329071,0.16233129799365997
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6793504953384399,0.685755729675293,0.16700462996959686,0.5854082107543945,0.5066601634025574,0.1526474505662918,0.5668656826019287,0.7171911001205444,0.17541547119617462
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.5698447823524475,0.5650280714035034,0.17761294543743134,0.5617122650146484,0.6680241823196411,0.16222864389419556,0.665074348449707,0.7217459082603455,0.1747584044933319
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.3322726488113403,0.8323326110839844,0.28184035420417786,0.5420526266098022,0.5921388864517212,0.17339037358760834,0.5587396621704102,0.6535830497741699,0.17661122977733612
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6198289394378662,0.5801987648010254,0.1762470304965973,0.5598059296607971,0.47820934653282166,0.14788156747817993,0.5838699340820312,0.6648793816566467,0.16683150827884674
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5794712901115417,0.44773048162460327,0.1387033462524414,0.5956461429595947,0.5375419855117798,0.16148361563682556,0.5433224439620972,0.6098142266273499,0.18056999146938324
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6947336196899414,0.5713018774986267,0.20782005786895752,0.5605764389038086,0.5123519897460938,0.13907739520072937,0.5541969537734985,0.6659349203109741,0.16929948329925537
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.8470216989517212,0.9892236590385437,0.2331998497247696,0.496067076921463,0.6979111433029175,0.1724322885274887,0.5932204723358154,0.6778857111930847,0.18928977847099304
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6072026491165161,0.6859049797058105,0.18702396750450134,0.5073740482330322,0.36585450172424316,0.12310975044965744,0.5892815589904785,0.4467434287071228,0.15262748301029205
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.632555365562439,0.48401182889938354,0.1749153733253479,0.557205319404602,0.4862683415412903,0.13938483595848083,0.6166467666625977,0.5692753195762634,0.1616746485233307
