,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.21172413886492614,0.18436780355870724,0.05830096423754405,2.5909493501597054,-12.571217566357781
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.2744827590972698,0.17862067300826312,0.060052847766756325,1.8222081521119622,-13.32160776699752
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.24413792680049773,0.17011494662612683,0.05424230552738769,1.8039749358001276,-13.51328953307412
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.24413792680049773,0.12482758618891239,0.05328577225278506,2.3150085044271864,-13.084590467244318
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.35011493901754254,0.23632183481007812,0.06835513366450523,2.5905337366338563,-12.308532786996475
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.2593103385999286,0.15586207810789343,0.049652531391073916,2.004083652106855,-13.667034731945614
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.24413792680049773,0.17931035000830892,0.05564275476524884,1.0429119536212823,-14.566559389379947
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2533333383038127,0.12643677931278946,0.05195930880376661,1.9928522882285566,-13.919715680616154
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.35885057614152793,0.14689655758440495,0.05557141148367489,1.6361967234351606,-13.365577824088158
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.21172413886492614,0.11563218645751483,0.051399128885361654,1.4441681566188764,-14.363935964554962
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.3820689667851246,0.1839080438390374,0.0635566134819354,1.9356140548361105,-9.765142226132621
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.3250574734524405,0.172643685080111,0.05936055072765241,2.196666306283967,-9.652899743242141
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.2554022986159241,0.13793102357536557,0.052672744701220395,2.73630012751897,-6.796781584413188
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.4305747144386685,0.18114940159022802,0.05785704950063393,2.498871383180075,-9.325163502224491
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.25999999607945323,0.14482758436352014,0.05202536819267204,2.413223670006657,-10.700945879657795
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.25563219199920534,0.16850575216114533,0.05536530636379431,3.670394898462395,-7.703468864779265
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.38390804563616876,0.3059770084917545,0.062156163470327166,3.145359432472905,-7.364438054976044
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.3340229895428336,0.16482758909463885,0.05773550065426991,2.3506716833105727,-10.01908152895911
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.2567816172077739,0.17287357464432715,0.055640112342334326,3.131786856743786,-11.09953035731781
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.36643678401564717,0.2105747167021036,0.05979653877045573,2.1086143899928356,-10.04937264538791
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.6372413797214115,0.37356322456151264,0.10031972307369283,4.479054915569035,-7.118647408772609
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6372413797214115,0.29149423427879817,0.09409432940227888,6.357053067562396,-4.49231015594154
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.643218391640433,0.3420689319074155,0.09943982066051371,4.870852558565005,-6.1650907638442805
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.6319540233447635,0.3402298635989426,0.10033293815779276,5.945394175881264,-7.065553182491309
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6273563278749072,0.4183908150345088,0.1095600468181502,6.094532885898626,-4.916368158395313
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.597011499507674,0.39954024370759716,0.09710133528829304,3.2642557188494234,-6.76995387806379
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.6806896490886295,0.4183908150345088,0.10421720090611228,5.737600587972548,-6.177460761645151
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.6273563278749072,0.4183908150345088,0.10721627511298176,2.7315105652520777,-9.51913154812334
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.6225287432506168,0.4402298713847994,0.1349557364359498,4.263822413752668,-7.00013169908431
29,30.0,0.919540286064148,0.6206896901130676,0.14453692734241486,0.744597695963136,0.3740229616686701,0.09233187477008023,6.323343349600558,-1.4304037740266364
30,40.0,0.8045977354049683,0.9655171632766724,0.16144800186157227,0.7595402378871524,0.44321837201714503,0.1125644116990011,2.8039401627762945,-8.08319688048817
31,40.0,0.919540286064148,0.9195401668548584,0.18522924184799194,0.7294252736404025,0.3905747134983541,0.11542079980174699,7.203828021999152,-2.2909648519486763
32,40.0,0.8275861740112305,0.7356321811676025,0.17465978860855103,0.775172417862662,0.4131034881621601,0.10365966914200231,6.519078881003951,-7.004535696903464
33,40.0,0.8275861740112305,0.6896551847457886,0.16858236491680145,0.7434482873513781,0.39402298592031,0.10599815632248744,6.884219870602759,-5.647899433298156
34,40.0,0.919540286064148,0.919540286064148,0.18628618121147156,0.7397701127364719,0.3905747134983541,0.12328181147532559,7.957293114328312,-4.240531087384312
35,40.0,0.919540286064148,0.6666666269302368,0.1815299093723297,0.7712643725707614,0.41402300100773576,0.11365570766144785,4.30662323372268,-5.73273138229022
36,40.0,0.8275861740112305,0.6896551251411438,0.18496498465538025,0.7800000054671847,0.5501149265095593,0.11439820741057052,7.366480322063337,-7.340702545412609
37,40.0,0.7816091775894165,0.4597701132297516,0.14163032174110413,0.7416092045142734,0.35057473197579375,0.10772097476768763,1.3335215350838574,-9.106139002856944
38,40.0,0.8045977354049683,0.5287356972694397,0.16276918351650238,0.7119540233447635,0.3489655436202884,0.10276655508355158,1.9375853426113914,-9.299701309739962
39,40.0,0.9425287246704102,1.3333332538604736,0.23728366196155548,0.7294252736404025,0.3317241293936967,0.10914256107361836,6.452135754116861,-2.3127849147192676
40,50.0,0.9425287246704102,0.9885056018829346,0.2721627652645111,0.799540236099013,0.45264369875192656,0.13182189840694955,2.390662587461175,-6.453751861664834
41,50.0,0.8505747318267822,1.1494252681732178,0.1889285147190094,0.8018390877082431,0.5816091552749274,0.14630201487277428,4.088383886857596,-7.119892327978069
42,50.0,0.8275861740112305,0.9425287246704102,0.20029067993164062,0.8004597766234958,0.44873565062880527,0.1339067184030153,4.977240703564229,-8.040357461880925
43,50.0,0.919540286064148,1.402298927307129,0.2142951488494873,0.7977011562421406,0.5273563223332166,0.13748447040973724,4.217822485174363,-8.08358713091537
44,50.0,0.8275861740112305,1.655172348022461,0.24256835877895355,0.8167816127374256,0.4912643613666296,0.14403487707263435,2.4206206113793334,-8.777700764993336
45,50.0,0.8965517282485962,1.3103446960449219,0.26000791788101196,0.8167816127374256,0.4268965611606836,0.1379785895805763,6.680983482607397,-7.140109702796765
46,50.0,0.8965517282485962,0.9655173420906067,0.24045448005199432,0.7958620751931751,0.4459770364686847,0.12693353823418244,6.747062015790339,-4.141459650681841
47,50.0,0.9655172824859619,1.0804598331451416,0.2298850417137146,0.8013793165519321,1.0439080282300712,0.14175980231414237,2.7395569826227097,-6.555895326150065
48,50.0,0.8275861740112305,0.7586207389831543,0.1736028492450714,0.7990804679229343,0.5859769856929777,0.14123397758337616,6.0327617475382675,-8.526872982504692
49,50.0,0.8275861740112305,0.7816091179847717,0.17492403090000153,0.8016092021300876,0.4547126595303416,0.14075835072189224,2.0206833554135604,-8.660714533107866
