,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_loss euclidean,BC_nondet best_loss dtw,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_eucl euclidean,BC_nondet best_eucl dtw,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort,BC_nondet best_dtw euclidean,BC_nondet best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.29790300130844116,0.40601420402526855,0.13846305012702942,2.4384255409240723,-12.163535118103027,0.32531675696372986,0.4189789295196533,0.12593166530132294,2.4143271446228027,-12.490747451782227,0.30481767654418945,0.38281139731407166,0.12871094048023224,2.4578328132629395,-12.655531883239746
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.3719744086265564,0.40766388177871704,0.13420416414737701,2.175713539123535,-12.809882164001465,0.43480563163757324,0.5496031045913696,0.20309606194496155,2.5374577045440674,-12.670164108276367,0.4023549556732178,0.5082728266716003,0.15166442096233368,2.0618441104888916,-12.566862106323242
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.27223628759384155,0.6688107252120972,0.16176889836788177,1.7447898387908936,-13.505084037780762,0.36785343289375305,0.5577041506767273,0.1548747420310974,2.1185266971588135,-13.476160049438477,0.3461397588253021,0.5252020955085754,0.18916140496730804,1.686380386352539,-13.35106372833252
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.3692028522491455,0.5130377411842346,0.15596488118171692,2.4004411697387695,-12.291899681091309,0.34696832299232483,0.35973554849624634,0.12788356840610504,1.6377842426300049,-13.320333480834961,0.33791208267211914,0.47991520166397095,0.16349752247333527,2.5092673301696777,-12.196523666381836
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.4451727867126465,0.7179887294769287,0.18403825163841248,2.2669482231140137,-11.87394905090332,0.34377235174179077,0.7193009853363037,0.17545486986637115,2.3840019702911377,-12.14849853515625,0.3125503361225128,0.35199183225631714,0.12037437409162521,1.8350911140441895,-12.431770324707031
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.3167797327041626,0.5501734018325806,0.14513687789440155,2.078782558441162,-13.551536560058594,0.31621426343917847,0.824826717376709,0.19775085151195526,1.6607136726379395,-13.4617280960083,0.34683990478515625,0.4556616246700287,0.16135360300540924,2.059225559234619,-13.208982467651367
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.31349045038223267,0.6065716743469238,0.17648696899414062,1.7251471281051636,-13.874987602233887,0.26987946033477783,0.6472951173782349,0.20753009617328644,1.9190795421600342,-13.585204124450684,0.43000850081443787,0.6404762268066406,0.16880477964878082,1.712931513786316,-13.1951904296875
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.25485777854919434,0.504639208316803,0.14577722549438477,1.6229310035705566,-13.404801368713379,0.45105329155921936,0.6004356741905212,0.19644443690776825,2.134384870529175,-13.09771728515625,0.3064008355140686,0.45582664012908936,0.17412994801998138,1.0129780769348145,-13.955673217773438
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.3768014907836914,0.44985470175743103,0.14401185512542725,1.3461523056030273,-13.309785842895508,0.3827696740627289,0.6417540311813354,0.15651753544807434,1.532728910446167,-13.336969375610352,0.3287321627140045,0.3987330198287964,0.12950347363948822,1.634007215499878,-13.327967643737793
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.46002981066703796,0.5646288394927979,0.1635885387659073,2.567601203918457,-12.395984649658203,0.38433337211608887,0.6350126266479492,0.1707725077867508,1.9004896879196167,-13.362272262573242,0.43767043948173523,0.800795316696167,0.19671276211738586,2.0133910179138184,-13.139500617980957
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.7855948209762573,0.7235149145126343,0.22107167541980743,4.382138252258301,-8.495058059692383,0.5821371078491211,0.7161049842834473,0.17364689707756042,2.7933261394500732,-9.719789505004883,0.7784192562103271,0.6478168964385986,0.2386341243982315,2.975917100906372,-9.439596176147461
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.5938177108764648,0.662184476852417,0.19009356200695038,2.0680596828460693,-10.209488868713379,0.7077842950820923,1.0839766263961792,0.23406819999217987,3.771836042404175,-8.236187934875488,0.6971224546432495,0.6370524168014526,0.2228357195854187,3.033407688140869,-9.455602645874023
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.6971707344055176,0.7276771068572998,0.2061665654182434,5.848957538604736,-8.423977851867676,0.574093222618103,0.754162073135376,0.2377873808145523,2.633239984512329,-9.703670501708984,0.652567446231842,0.7198827266693115,0.299418568611145,4.06105899810791,-8.436556816101074
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.6404331922531128,0.8254683613777161,0.24244564771652222,4.100451469421387,-7.617293834686279,0.6376085877418518,0.6328678131103516,0.19851303100585938,3.6805970668792725,-9.952499389648438,0.8678529262542725,0.9327437877655029,0.25072160363197327,4.1826276779174805,-8.360862731933594
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.6498430967330933,0.8573460578918457,0.2333223670721054,3.0955512523651123,-9.361496925354004,0.6281285285949707,0.7104653120040894,0.21935951709747314,2.821830987930298,-10.6213960647583,0.6471201181411743,0.6693221926689148,0.24653485417366028,3.167632579803467,-8.908574104309082
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.7130498886108398,0.6116311550140381,0.20091760158538818,3.3029232025146484,-8.80351448059082,0.5558026432991028,0.6108554005622864,0.20234131813049316,3.628204822540283,-9.528875350952148,0.5996996760368347,0.7371987700462341,0.2086595743894577,5.106589317321777,-9.426983833312988
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.588513970375061,0.8495000004768372,0.20421859622001648,4.898923397064209,-8.109929084777832,0.6372294425964355,0.6195379495620728,0.2139131873846054,5.424281597137451,-7.589414596557617,0.8111804723739624,0.6095685958862305,0.19445835053920746,4.656696319580078,-7.3903656005859375
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.6672202348709106,0.5754361152648926,0.1835496574640274,1.9986177682876587,-10.165629386901855,0.828484296798706,1.2537562847137451,0.21479707956314087,3.449082851409912,-8.272225379943848,0.6345930099487305,0.758076012134552,0.2716009318828583,4.1341753005981445,-9.78259563446045
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.6668747067451477,0.7538282871246338,0.2214442491531372,2.3114895820617676,-10.037108421325684,0.5389550924301147,0.6633113026618958,0.18549035489559174,2.7724497318267822,-10.4404935836792,0.7206863164901733,0.6628753542900085,0.23192410171031952,3.066901683807373,-9.364664077758789
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.7671476602554321,0.6557884216308594,0.22725725173950195,4.935976982116699,-8.138474464416504,0.6590021252632141,1.1099967956542969,0.22024233639240265,2.37256121635437,-9.379563331604004,0.7673506736755371,0.834290623664856,0.2849925756454468,3.41943359375,-8.898344993591309
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.7936141490936279,1.1069650650024414,0.2232084572315216,5.667515277862549,-7.165918350219727,0.753709077835083,0.9024943709373474,0.19635140895843506,5.544483661651611,-7.957218170166016,0.6958941221237183,0.9793745279312134,0.24583850800991058,5.727496147155762,-6.797863006591797
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.6979357004165649,1.4280592203140259,0.2656317353248596,6.4103546142578125,-4.906515598297119,0.7368659973144531,0.719643235206604,0.32230886816978455,6.290223121643066,-6.846408843994141,0.8370051383972168,0.9528750777244568,0.22093313932418823,6.062753677368164,-5.200121879577637
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.8239167928695679,0.7484511137008667,0.19498805701732635,5.0310959815979,-5.833227157592773,0.7243632078170776,1.1934006214141846,0.2812625467777252,4.812996864318848,-6.056008815765381,0.7864620685577393,0.7796427011489868,0.20740830898284912,4.817376136779785,-5.006007194519043
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.724653959274292,0.9884546399116516,0.2879146933555603,6.6481614112854,-7.132437705993652,0.9037965536117554,1.060594081878662,0.3281700313091278,3.593416452407837,-7.821320533752441,0.7906180620193481,0.9122626185417175,0.2675358057022095,6.060781955718994,-7.634358882904053
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.7264211177825928,0.8211920261383057,0.21885956823825836,6.138815402984619,-5.369457721710205,0.7735403776168823,0.8619127869606018,0.29463642835617065,5.212441444396973,-7.63840389251709,0.797939658164978,1.397269606590271,0.2764301598072052,5.8393096923828125,-6.969117164611816
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.8094620704650879,0.8342597484588623,0.2541724741458893,3.618847608566284,-6.660100936889648,0.8042536973953247,0.8547378182411194,0.21699835360050201,3.532876968383789,-6.083310127258301,0.7421560287475586,0.940360426902771,0.2792448401451111,3.9273979663848877,-5.472492694854736
