,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.24609309434890747,0.18625304102897644,0.058981962502002716,2.3117730617523193,-12.583996772766113,0.249646857380867,0.04009826481342316,0.006076375022530556,1.9904899597167969,-11.530689239501953,0.25984737277030945,0.18991802632808685,0.07044707238674164,2.4419589042663574,-12.274456024169922
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.27898454666137695,0.22582712769508362,0.062269989401102066,1.526162028312683,-13.489866256713867,0.2159832864999771,0.09900563210248947,0.007250488270074129,1.7953543663024902,-12.644553184509277,0.3008632957935333,0.16295312345027924,0.059796907007694244,2.075080394744873,-13.276698112487793
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.24066686630249023,0.18652397394180298,0.05608826130628586,2.031792163848877,-13.528165817260742,0.20083023607730865,0.03995735943317413,0.005753133445978165,1.628963589668274,-13.320860862731934,0.21833039820194244,0.16727085411548615,0.06085744500160217,1.9139705896377563,-13.408638000488281
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.2755490243434906,0.18769273161888123,0.0594751201570034,1.671305537223816,-13.226205825805664,0.1548468917608261,0.04238736629486084,0.005438157357275486,1.8383424282073975,-12.022357940673828,0.21587567031383514,0.160106360912323,0.058124132454395294,2.4215927124023438,-12.986977577209473
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.31801876425743103,0.17827145755290985,0.058393772691488266,2.0932106971740723,-12.595529556274414,0.20726388692855835,0.10951079428195953,0.008235139772295952,1.9814988374710083,-11.303383827209473,0.30218467116355896,0.16750113666057587,0.0608137845993042,1.8796411752700806,-12.420769691467285
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.2655757665634155,0.1867046058177948,0.06321284919977188,0.7598495483398438,-13.993119239807129,0.17035311460494995,0.059978388249874115,0.009404899552464485,1.6444069147109985,-13.239189147949219,0.26411452889442444,0.1867409497499466,0.06304365396499634,1.7764613628387451,-13.59035873413086
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.22337840497493744,0.19364793598651886,0.05974886938929558,1.2716277837753296,-14.438285827636719,0.20648427307605743,0.06980648636817932,0.011025073006749153,1.2999147176742554,-14.328237533569336,0.22321182489395142,0.1867084503173828,0.05753698945045471,1.2108129262924194,-14.423395156860352
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.2354188859462738,0.19401085376739502,0.06167781725525856,1.9677512645721436,-13.746966361999512,0.18259117007255554,0.0673491433262825,0.007725853472948074,1.5043041706085205,-13.547074317932129,0.18185505270957947,0.1916576623916626,0.07286282628774643,1.8079537153244019,-13.623395919799805
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.2623603940010071,0.17848941683769226,0.05853966623544693,1.3207117319107056,-13.685445785522461,0.1916624754667282,0.040828950703144073,0.006752332206815481,1.6320078372955322,-12.8985013961792,0.22339822351932526,0.17544078826904297,0.0702785924077034,1.4118789434432983,-13.12816047668457
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2511352598667145,0.18633408844470978,0.05853089317679405,1.9321694374084473,-14.072306632995605,0.1892116814851761,0.07007182389497757,0.010393662378191948,1.5640267133712769,-13.80346393585205,0.2259032279253006,0.16433849930763245,0.060062069445848465,1.1572166681289673,-14.321488380432129
