,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.17889102978140425,0.06381167963919504,0.01908004789876,2.3435078664607905,-12.047715224273691
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.27427817150378986,0.06323357742796804,0.0192116332856953,2.0450519890588614,-13.073980736818132
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.1725426167603572,0.06236148246484485,0.01746895015785975,1.6462567202078617,-14.116379634385195
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.1824942633988862,0.06518246561766317,0.018182636069900622,1.9225517077745886,-12.68368971140499
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.33443103355948867,0.06629617902576021,0.018867247223954546,2.0571911767123265,-12.11045071797425
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.16961643658621278,0.07197685743185878,0.01942924318998748,1.6353261739506009,-13.6303412697877
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.1857676326747161,0.1253254658443024,0.020044262775056935,1.5235423341593528,-14.344099310085358
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.18636141545378881,0.06598327357300998,0.018990374878694923,1.7403074146366808,-14.01298576778892
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.28929708546190486,0.06474525712768892,0.019200690790929162,1.9703779878204386,-13.34824756693405
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.21197483939726422,0.06563420729367656,0.017991185087025293,2.090452858244961,-13.887597304734204
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.3621541894166359,0.13713890003781853,0.03763769854358312,3.426969244214854,-9.923813824191388
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.3615461914436351,0.13664790070666938,0.03883872535997286,3.377968034010529,-9.348924086096345
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.3587397812625015,0.13149310406815745,0.036251731371972254,4.067782531678525,-7.682238687545147
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.49227896331057075,0.14989714739482315,0.03935779824393928,3.2181741892454956,-9.62121238705019
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.36991078945288014,0.16178140614990855,0.039912629384085394,2.920124477640819,-9.935680627778098
