,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.6206896305084229,0.7356321811676025,0.11784913390874863,0.3865416944026947,0.5256243348121643,0.14881162345409393,2.416011095046997,-12.644047737121582,0.3302995264530182,0.4826831817626953,0.14338025450706482,1.7933169603347778,-12.606718063354492,0.2855229079723358,0.5747715830802917,0.11869041621685028,2.8796751499176025,-12.142537117004395
1,10.0,0.3678160607814789,0.36781612038612366,0.1329105645418167,0.38286158442497253,0.3598390221595764,0.12930990755558014,1.5534712076187134,-13.198416709899902,0.39235231280326843,0.37767642736434937,0.10717549920082092,2.1703481674194336,-12.99941635131836,0.2323867231607437,0.4865114986896515,0.15086498856544495,1.8576221466064453,-13.203936576843262
2,10.0,0.3678160607814789,0.436781644821167,0.10120226442813873,0.27465882897377014,0.5020978450775146,0.1397530734539032,1.9541109800338745,-13.454483032226562,0.36887237429618835,0.3576893210411072,0.12611980736255646,1.9498862028121948,-13.111727714538574,0.31890493631362915,0.5350115299224854,0.15925753116607666,2.0015242099761963,-13.100957870483398
3,10.0,0.4367816150188446,0.39080458879470825,0.12049148976802826,0.30728501081466675,0.3898572325706482,0.11055786162614822,2.873488426208496,-13.021583557128906,0.32230260968208313,0.4788517951965332,0.12112341076135635,2.2560651302337646,-12.731104850769043,0.3439067602157593,0.39400267601013184,0.11761114001274109,1.8814725875854492,-12.686834335327148
4,10.0,0.7126436233520508,0.7586206197738647,0.12762585282325745,0.42707735300064087,0.4359915554523468,0.16574051976203918,1.991904616355896,-12.10819149017334,0.3403163552284241,0.6205501556396484,0.16557803750038147,2.052121639251709,-12.345139503479004,0.27511265873908997,0.32735365629196167,0.10890772193670273,2.2547919750213623,-12.184000015258789
5,10.0,0.3448275923728943,0.32183903455734253,0.11784911900758743,0.3937988877296448,0.3681483566761017,0.1293652504682541,2.2112717628479004,-13.2372407913208,0.2988429665565491,0.3916614353656769,0.11846420913934708,2.0059614181518555,-13.464035034179688,0.3645477890968323,0.4996950030326843,0.1442992389202118,2.093226432800293,-12.976770401000977
6,10.0,0.2298850417137146,0.27586206793785095,0.08032765984535217,0.299421489238739,0.5637470483779907,0.1224832534790039,1.9045008420944214,-13.743827819824219,0.36565765738487244,0.4950893819332123,0.13794182240962982,1.5640308856964111,-14.019343376159668,0.3044021427631378,0.41776198148727417,0.14132912456989288,1.4855124950408936,-14.105765342712402
7,10.0,0.3218390941619873,0.2988505959510803,0.09274673461914062,0.43943801522254944,0.559080958366394,0.15856589376926422,2.665879011154175,-12.726356506347656,0.29040929675102234,0.49136149883270264,0.15100674331188202,2.5765156745910645,-13.58504581451416,0.30066102743148804,0.3201909065246582,0.12931497395038605,1.8421574831008911,-13.604866027832031
8,10.0,0.2988505959510803,0.6666666269302368,0.12551195919513702,0.3919788897037506,0.7160501480102539,0.1653934270143509,2.0426206588745117,-12.446636199951172,0.37701523303985596,0.6325496435165405,0.1616840809583664,2.2613749504089355,-12.779848098754883,0.3733324110507965,0.5786980390548706,0.13853827118873596,1.8679397106170654,-13.090341567993164
9,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.35306793451309204,0.4067786931991577,0.11749174445867538,1.7983217239379883,-13.303568840026855,0.3697449266910553,0.44207143783569336,0.12142849713563919,1.7280662059783936,-13.454751968383789,0.30234962701797485,0.4524116516113281,0.13630566000938416,1.68730628490448,-14.163589477539062
10,20.0,0.5517241358757019,0.6666666865348816,0.16726118326187134,0.558647632598877,0.6385517120361328,0.15848194062709808,4.585176467895508,-8.925342559814453,0.608397364616394,0.5350924134254456,0.163076251745224,3.233458995819092,-9.658366203308105,0.8226450681686401,0.8688557147979736,0.1996515691280365,5.045145511627197,-7.574598789215088
11,20.0,0.5287356376647949,0.459770143032074,0.14268727600574493,0.6003252267837524,0.6338810920715332,0.18141931295394897,4.1469645500183105,-8.759928703308105,0.5622010231018066,0.6961827278137207,0.16271468997001648,2.9645607471466064,-10.553768157958984,0.5684213638305664,0.5773144960403442,0.14875546097755432,2.650498628616333,-10.403803825378418
12,20.0,0.5977011919021606,0.48275864124298096,0.16911084949970245,0.5283646583557129,0.6587516069412231,0.17797353863716125,3.680598497390747,-9.702322959899902,0.583450436592102,0.48570549488067627,0.1672133505344391,4.717641830444336,-9.582611083984375,0.5973602533340454,0.8083138465881348,0.16873309016227722,3.864100933074951,-9.24675464630127
13,20.0,0.5747126340866089,0.5747126340866089,0.15748447179794312,0.73110032081604,0.5871171951293945,0.19714809954166412,4.463361740112305,-7.708463191986084,0.6387442350387573,0.6173034906387329,0.17000307142734528,3.9921631813049316,-9.358917236328125,0.7757568359375,0.8388463258743286,0.2103358805179596,4.235093593597412,-7.1530303955078125
14,20.0,0.5747126340866089,0.4827585816383362,0.15431363880634308,0.6456143856048584,0.5199978947639465,0.16381360590457916,3.5392544269561768,-8.529356956481934,0.6172431707382202,0.6477652192115784,0.14280229806900024,3.9380297660827637,-8.804643630981445,0.6369901895523071,0.5501669645309448,0.20726396143436432,3.670454263687134,-10.646597862243652
15,20.0,0.7356321811676025,0.5517241358757019,0.15563485026359558,0.7058751583099365,0.5702342987060547,0.17087943851947784,4.7982611656188965,-8.71053695678711,0.5580083727836609,0.6635383367538452,0.16795790195465088,3.3131895065307617,-9.630849838256836,0.6440111994743347,0.5260496139526367,0.14472639560699463,4.421585559844971,-9.229558944702148
16,20.0,0.6206896305084229,0.6436781883239746,0.15933412313461304,0.6287428140640259,0.4861464500427246,0.1401863396167755,3.8939449787139893,-8.393574714660645,0.5565694570541382,0.4974711835384369,0.17359672486782074,3.8102800846099854,-8.075724601745605,0.6334749460220337,0.5599465370178223,0.17419634759426117,4.217438220977783,-8.016631126403809
17,20.0,0.6206896305084229,0.41379314661026,0.14400845766067505,0.634416937828064,0.6146180033683777,0.15356186032295227,3.3777928352355957,-10.007390975952148,0.553122878074646,0.8178905844688416,0.1844848245382309,3.948564291000366,-8.717917442321777,0.606010913848877,0.5366874933242798,0.15583018958568573,2.6010961532592773,-9.760648727416992
18,20.0,0.5287356376647949,0.4597700834274292,0.14268727600574493,0.7621077299118042,0.439158171415329,0.15458309650421143,3.597851276397705,-9.405518531799316,0.6230227947235107,0.4363706111907959,0.1468900442123413,2.554704189300537,-10.039228439331055,0.5180752277374268,0.6149865388870239,0.18028028309345245,2.553485631942749,-10.999239921569824
19,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6146395206451416,0.6422083973884583,0.15671786665916443,2.886784791946411,-9.00486946105957,0.5398209095001221,0.5775493383407593,0.15646517276763916,3.805543899536133,-10.375850677490234,0.581030011177063,0.6469825506210327,0.18686476349830627,5.049628257751465,-9.463118553161621
20,30.0,0.7126436233520508,0.5287356972694397,0.1411018669605255,0.790141224861145,0.8151208162307739,0.21183349192142487,5.896165370941162,-5.0156569480896,0.7055647373199463,0.8524329662322998,0.22072745859622955,4.931548118591309,-7.447807788848877,0.7361693382263184,0.9050459861755371,0.1878192275762558,5.5815300941467285,-6.565907955169678
21,30.0,0.8505747318267822,0.5747126340866089,0.1643546223640442,0.8006192445755005,0.8070473670959473,0.15699820220470428,6.424768447875977,-2.8596458435058594,0.7486084699630737,0.8307632803916931,0.2290429323911667,7.011404991149902,-2.647874355316162,0.7366158962249756,0.6536669731140137,0.21396829187870026,6.4339704513549805,-4.736153602600098
22,30.0,0.8275861740112305,0.9425287246704102,0.15457789599895477,0.731255054473877,0.9818568825721741,0.19332335889339447,6.495777130126953,-5.320327281951904,0.7468160390853882,1.0829248428344727,0.23355084657669067,5.0083770751953125,-4.419783115386963,0.793013334274292,0.9174298048019409,0.2258695363998413,4.619795322418213,-5.772866249084473
23,30.0,0.8045977354049683,0.689655065536499,0.17175321280956268,0.727678656578064,0.4785986840724945,0.1769903153181076,4.821119785308838,-7.476055145263672,0.7413372993469238,0.6348139047622681,0.17030549049377441,5.635932445526123,-7.039594650268555,0.8212982416152954,0.8009197115898132,0.22196412086486816,2.8769333362579346,-9.346128463745117
24,30.0,0.7816091775894165,0.689655065536499,0.1236623004078865,0.6730638742446899,0.551224946975708,0.16389791667461395,5.392312526702881,-5.461738586425781,0.7286063432693481,0.9124635457992554,0.20099245011806488,6.2788801193237305,-3.869781494140625,0.701698899269104,0.85748291015625,0.21469292044639587,6.048586368560791,-5.138548374176025
25,30.0,0.919540286064148,0.7586206197738647,0.21086008846759796,0.714684009552002,0.7361829876899719,0.18469832837581635,4.014474868774414,-6.391331195831299,0.7517341375350952,0.6522107124328613,0.18045149743556976,6.927620887756348,-6.611741542816162,0.7260671854019165,0.9402379989624023,0.22809340059757233,4.21303129196167,-5.876603603363037
26,30.0,0.7816091775894165,0.6206896305084229,0.15352094173431396,0.8173705339431763,0.8966044187545776,0.19291575253009796,5.850528240203857,-5.919455051422119,0.7089323997497559,0.9135238528251648,0.19982747733592987,5.482599258422852,-8.19869327545166,0.7852210998535156,0.7771763801574707,0.20381489396095276,5.643996715545654,-7.156036376953125
27,30.0,0.6666666269302368,0.5517241358757019,0.15880565345287323,0.701197624206543,0.5854469537734985,0.18276357650756836,5.364363193511963,-8.603320121765137,0.7006219625473022,0.7814847230911255,0.1808992177248001,6.665347576141357,-5.936424255371094,0.8633008003234863,1.1632698774337769,0.23304757475852966,5.0276360511779785,-7.669214248657227
28,30.0,0.7816091775894165,0.5977011919021606,0.17360283434391022,0.7350293397903442,0.8387890458106995,0.21647603809833527,5.461981296539307,-5.987654685974121,0.7314121723175049,0.6651376485824585,0.17527271807193756,6.294426441192627,-7.880397319793701,0.726372241973877,0.9788986444473267,0.19944562017917633,6.001784801483154,-7.329969882965088
