,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.21792749828875435,0.009245221614837762,0.0011190846090109346,0.2004120727088443,-33.91893592311318
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.21792749828875435,0.012554408311843734,0.0012129953308184615,0.20675125144267,-33.91448443467555
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.2179871923404969,0.013492569923400977,0.0010737852157791945,0.21357968931843774,-33.91024484234976
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.21801277644217387,0.009629030823707696,0.0008685832401443341,0.19207427078207315,-33.924989609341964
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.21739021367609868,0.01020890355110149,0.0009423125164756453,0.2568277181737158,-33.88504877950113
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.21794454700529942,0.011803829371929253,0.0010623201679011457,0.1921281570805117,-33.92214325932409
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.21792749828875435,0.014029850363731167,0.0010433052553506278,0.20835984920343983,-33.91786984705079
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.21792749769270792,0.011820872426033247,0.0010426538596388592,0.20209224674957688,-33.91906386107594
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.21797866291582957,0.010771833658217989,0.001149753123684755,0.19697470107963427,-33.92045730511258
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.201228147216443,0.010405159592628443,0.001236787488986014,0.23440022385496373,-33.90129990409092
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.24396587199747932,0.013782535195350776,0.0014208586522137627,1.373739136484916,-30.944968557310695
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.24396587199747932,0.012537313103676007,0.0016108696301125613,1.36452210973416,-30.99752320078987
