,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.2563566565513611,0.007140100002288818,0.00017334822041448206,1.0160489082336426,-32.66822052001953,0.2563566565513611,0.007140100002288818,0.00017334822041448206,1.0160489082336426,-32.66822052001953,0.2563566565513611,0.007140100002288818,0.00017334822041448206,1.0160489082336426,-32.66822052001953
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.25706446170806885,0.006882965564727783,0.00014684336201753467,1.0552436113357544,-32.62389373779297,0.25706446170806885,0.006882965564727783,0.00014684336201753467,1.0552436113357544,-32.62389373779297,0.25706446170806885,0.006882965564727783,0.00014684336201753467,1.0552436113357544,-32.62389373779297
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.2565966248512268,0.006850004196166992,0.00015888447524048388,0.9878653287887573,-32.71124267578125,0.2565966248512268,0.006850004196166992,0.00015888447524048388,0.9878653287887573,-32.71124267578125,0.2565966248512268,0.006850004196166992,0.00015888447524048388,0.9878653287887573,-32.71124267578125
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.2570922374725342,0.006576895713806152,0.00015180422633420676,1.016398310661316,-32.64579772949219,0.2570922374725342,0.006576895713806152,0.00015180422633420676,1.016398310661316,-32.64579772949219,0.2570922374725342,0.006576895713806152,0.00015180422633420676,1.016398310661316,-32.64579772949219
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.25671327114105225,0.006972193717956543,0.00016272654465865344,1.0746744871139526,-32.50373458862305,0.25671327114105225,0.006972193717956543,0.00016272654465865344,1.0746744871139526,-32.50373458862305,0.25671327114105225,0.006972193717956543,0.00016272654465865344,1.0746744871139526,-32.50373458862305
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.2558441162109375,0.007534980773925781,0.0001710167998680845,1.014503836631775,-32.61138153076172,0.2558441162109375,0.007534980773925781,0.0001710167998680845,1.014503836631775,-32.61138153076172,0.2558441162109375,0.007534980773925781,0.0001710167998680845,1.014503836631775,-32.61138153076172
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.2570899724960327,0.006208598613739014,0.00014043472765479237,1.0178136825561523,-32.658485412597656,0.2570899724960327,0.006208598613739014,0.00014043472765479237,1.0178136825561523,-32.658485412597656,0.2570899724960327,0.006208598613739014,0.00014043472765479237,1.0178136825561523,-32.658485412597656
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.2568075656890869,0.006358444690704346,0.00014607046614401042,1.0112459659576416,-32.63716125488281,0.2568075656890869,0.006358444690704346,0.00014607046614401042,1.0112459659576416,-32.63716125488281,0.2568075656890869,0.006358444690704346,0.00014607046614401042,1.0112459659576416,-32.63716125488281
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.25584501028060913,0.007514297962188721,0.00017814394959714264,1.0386807918548584,-32.63677215576172,0.25584501028060913,0.007514297962188721,0.00017814394959714264,1.0386807918548584,-32.63677215576172,0.25584501028060913,0.007514297962188721,0.00017814394959714264,1.0386807918548584,-32.63677215576172
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.25583016872406006,0.0076160430908203125,0.0001729681098368019,1.0777788162231445,-32.62509536743164,0.25583016872406006,0.0076160430908203125,0.0001729681098368019,1.0777788162231445,-32.62509536743164,0.25583016872406006,0.0076160430908203125,0.0001729681098368019,1.0777788162231445,-32.62509536743164
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.2690267562866211,0.004739046096801758,0.00014420512889046222,1.694321632385254,-29.347002029418945,0.2690267562866211,0.004739046096801758,0.00014420512889046222,1.694321632385254,-29.347002029418945,0.2690267562866211,0.004739046096801758,0.00014420512889046222,1.694321632385254,-29.347002029418945
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.2690250873565674,0.005807161331176758,0.000175408975337632,1.7286909818649292,-29.189891815185547,0.2690250873565674,0.005807161331176758,0.000175408975337632,1.7286909818649292,-29.189891815185547,0.2690250873565674,0.005807161331176758,0.000175408975337632,1.7286909818649292,-29.189891815185547
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.2690291404724121,0.005615830421447754,0.00016777143173385412,1.7222869396209717,-29.22748374938965,0.2690291404724121,0.005615830421447754,0.00016777143173385412,1.7222869396209717,-29.22748374938965,0.2690291404724121,0.005615830421447754,0.00016777143173385412,1.7222869396209717,-29.22748374938965
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.2690291404724121,0.0051116943359375,0.0001579314557602629,1.726917028427124,-29.12862205505371,0.2690291404724121,0.0051116943359375,0.0001579314557602629,1.726917028427124,-29.12862205505371,0.2690291404724121,0.0051116943359375,0.0001579314557602629,1.726917028427124,-29.12862205505371
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.2690291404724121,0.005610227584838867,0.00016401894390583038,1.7206411361694336,-29.21990966796875,0.2690291404724121,0.005610227584838867,0.00016401894390583038,1.7206411361694336,-29.21990966796875,0.2690291404724121,0.005610227584838867,0.00016401894390583038,1.7206411361694336,-29.21990966796875
15,0.8999999761581421,0.1270788311958313,0.051172733306884766,0.006422222591936588,0.26903200149536133,0.005560576915740967,0.00017710689280647784,1.7303602695465088,-29.195209503173828,0.26903200149536133,0.005560576915740967,0.00017710689280647784,1.7303602695465088,-29.195209503173828,0.26903200149536133,0.005560576915740967,0.00017710689280647784,1.7303602695465088,-29.195209503173828
16,0.8999999761581421,0.13049036264419556,0.06226015090942383,0.006753116380423307,0.2690291404724121,0.005403876304626465,0.00014458067016676068,1.7076542377471924,-29.3084774017334,0.2690291404724121,0.005403876304626465,0.00014458067016676068,1.7076542377471924,-29.3084774017334,0.2690291404724121,0.005403876304626465,0.00014458067016676068,1.7076542377471924,-29.3084774017334
17,0.8999999761581421,0.13049036264419556,0.03923237323760986,0.0049028885550796986,0.2690291404724121,0.00570368766784668,0.00015109548985492438,1.7258459329605103,-29.2041072845459,0.2690291404724121,0.00570368766784668,0.00015109548985492438,1.7258459329605103,-29.2041072845459,0.2690291404724121,0.00570368766784668,0.00015109548985492438,1.7258459329605103,-29.2041072845459
18,0.8999999761581421,0.1270788311958313,0.05799567699432373,0.006785742938518524,0.2690345048904419,0.005498707294464111,0.0001684502058196813,1.7190334796905518,-29.225858688354492,0.2690345048904419,0.005498707294464111,0.0001684502058196813,1.7190334796905518,-29.225858688354492,0.2690345048904419,0.005498707294464111,0.0001684502058196813,1.7190334796905518,-29.225858688354492
19,0.8999999761581421,0.13049036264419556,0.05799567699432373,0.0061612376011908054,0.2690291404724121,0.0055615901947021484,0.00014067998563405126,1.7128289937973022,-29.25476837158203,0.2690291404724121,0.0055615901947021484,0.00014067998563405126,1.7128289937973022,-29.25476837158203,0.2690291404724121,0.0055615901947021484,0.00014067998563405126,1.7128289937973022,-29.25476837158203
20,1.2000000476837158,0.08699357509613037,0.20042651891708374,0.009665957652032375,0.2828056216239929,0.005912423133850098,0.0001767782523529604,2.240037441253662,-25.75316619873047,0.2828056216239929,0.005912423133850098,0.0001767782523529604,2.240037441253662,-25.75316619873047,0.2828056216239929,0.005912423133850098,0.0001767782523529604,2.240037441253662,-25.75316619873047
21,1.2000000476837158,0.08784645795822144,0.058848559856414795,0.006226484663784504,0.28280383348464966,0.005818784236907959,0.00017266911163460463,2.247816562652588,-25.709537506103516,0.28280383348464966,0.005818784236907959,0.00017266911163460463,2.247816562652588,-25.709537506103516,0.28280383348464966,0.005818784236907959,0.00017266911163460463,2.247816562652588,-25.709537506103516
22,1.2000000476837158,0.0886993408203125,0.07164180278778076,0.006464172620326281,0.2828056216239929,0.0058411359786987305,0.00018266348342876881,2.250511884689331,-25.700937271118164,0.2828056216239929,0.0058411359786987305,0.00018266348342876881,2.250511884689331,-25.700937271118164,0.2828056216239929,0.0058411359786987305,0.00018266348342876881,2.250511884689331,-25.700937271118164
23,1.2000000476837158,0.08784645795822144,0.11002123355865479,0.009116016328334808,0.28280508518218994,0.0055280327796936035,0.00018020925926975906,2.259075880050659,-25.624202728271484,0.28280508518218994,0.0055280327796936035,0.00018020925926975906,2.259075880050659,-25.624202728271484,0.28280508518218994,0.0055280327796936035,0.00018020925926975906,2.259075880050659,-25.624202728271484
24,1.2000000476837158,0.09211081266403198,0.09978669881820679,0.007689894177019596,0.28280508518218994,0.006795823574066162,0.00018858062685467303,2.2496790885925293,-25.734189987182617,0.28280508518218994,0.006795823574066162,0.00018858062685467303,2.2496790885925293,-25.734189987182617,0.28280508518218994,0.006795823574066162,0.00018858062685467303,2.2496790885925293,-25.734189987182617
25,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00951682310551405,0.28280508518218994,0.007001757621765137,0.0001911367871798575,2.249803304672241,-25.681304931640625,0.28280508518218994,0.007001757621765137,0.0001911367871798575,2.249803304672241,-25.681304931640625,0.28280508518218994,0.007001757621765137,0.0001911367871798575,2.249803304672241,-25.681304931640625
26,1.2000000476837158,0.08784645795822144,0.05714297294616699,0.007284428924322128,0.28280335664749146,0.004777073860168457,0.00016822938050609082,2.240165948867798,-25.779335021972656,0.28280335664749146,0.004777073860168457,0.00016822938050609082,2.240165948867798,-25.779335021972656,0.28280335664749146,0.004777073860168457,0.00016822938050609082,2.240165948867798,-25.779335021972656
27,1.2000000476837158,0.08784645795822144,0.07761198282241821,0.007592028472572565,0.2828047275543213,0.00707930326461792,0.0001726528280414641,2.2632672786712646,-25.595651626586914,0.2828047275543213,0.00707930326461792,0.0001726528280414641,2.2632672786712646,-25.595651626586914,0.2828047275543213,0.00707930326461792,0.0001726528280414641,2.2632672786712646,-25.595651626586914
28,1.2000000476837158,0.09211081266403198,0.052025556564331055,0.006967515684664249,0.28280383348464966,0.005067348480224609,0.00017353419389110059,2.24682879447937,-25.72954559326172,0.28280383348464966,0.005067348480224609,0.00017353419389110059,2.24682879447937,-25.72954559326172,0.28280383348464966,0.005067348480224609,0.00017353419389110059,2.24682879447937,-25.72954559326172
29,1.2000000476837158,0.0886993408203125,0.06908321380615234,0.007270446512848139,0.2828056216239929,0.00407940149307251,0.00015581304614897817,2.2504944801330566,-25.689117431640625,0.2828056216239929,0.00407940149307251,0.00015581304614897817,2.2504944801330566,-25.689117431640625,0.2828056216239929,0.00407940149307251,0.00015581304614897817,2.2504944801330566,-25.689117431640625
30,1.5,0.07334750890731812,0.12707895040512085,0.006627288646996021,0.29904115200042725,0.00675046443939209,0.0002431885659461841,2.6948373317718506,-22.199424743652344,0.29904115200042725,0.00675046443939209,0.0002431885659461841,2.6948373317718506,-22.199424743652344,0.29904115200042725,0.00675046443939209,0.0002431885659461841,2.6948373317718506,-22.199424743652344
31,1.5,0.06823021173477173,0.06481873989105225,0.008864348754286766,0.29904115200042725,0.008447885513305664,0.00026814729790203273,2.686160087585449,-22.25778579711914,0.29904115200042725,0.008447885513305664,0.00026814729790203273,2.686160087585449,-22.25778579711914,0.29904115200042725,0.008447885513305664,0.00026814729790203273,2.686160087585449,-22.25778579711914
32,1.5,0.07334750890731812,0.04861414432525635,0.0069721597246825695,0.29904115200042725,0.005365192890167236,0.00020889766165055335,2.6852493286132812,-22.25013542175293,0.29904115200042725,0.005365192890167236,0.00020889766165055335,2.6852493286132812,-22.25013542175293,0.29904115200042725,0.005365192890167236,0.00020889766165055335,2.6852493286132812,-22.25013542175293
33,1.5,0.07334750890731812,0.07164168357849121,0.006277734879404306,0.29904115200042725,0.006064295768737793,0.0001897593610920012,2.6989786624908447,-22.134666442871094,0.29904115200042725,0.006064295768737793,0.0001897593610920012,2.6989786624908447,-22.134666442871094,0.29904115200042725,0.006064295768737793,0.0001897593610920012,2.6989786624908447,-22.134666442871094
34,1.5,0.06823021173477173,0.1432836651802063,0.006860310677438974,0.2990315556526184,0.006017148494720459,0.0002072417555609718,2.7020480632781982,-22.098514556884766,0.2990315556526184,0.006017148494720459,0.0002072417555609718,2.7020480632781982,-22.098514556884766,0.2990315556526184,0.006017148494720459,0.0002072417555609718,2.7020480632781982,-22.098514556884766
35,1.5,0.043496787548065186,0.12793171405792236,0.009950250387191772,0.29904115200042725,0.006831645965576172,0.00019660021644085646,2.6950693130493164,-22.18153953552246,0.29904115200042725,0.006831645965576172,0.00019660021644085646,2.6950693130493164,-22.18153953552246,0.29904115200042725,0.006831645965576172,0.00019660021644085646,2.6950693130493164,-22.18153953552246
36,1.5,0.03155648708343506,0.12366735935211182,0.009731202386319637,0.29904115200042725,0.008298695087432861,0.0002397442003712058,2.701338291168213,-22.144899368286133,0.29904115200042725,0.008298695087432861,0.0002397442003712058,2.701338291168213,-22.144899368286133,0.29904115200042725,0.008298695087432861,0.0002397442003712058,2.701338291168213,-22.144899368286133
37,1.5,0.06908309459686279,0.40426433086395264,0.012658018618822098,0.29904115200042725,0.005697071552276611,0.00020299777679610997,2.693084478378296,-22.198726654052734,0.29904115200042725,0.005697071552276611,0.00020299777679610997,2.693084478378296,-22.198726654052734,0.29904115200042725,0.005697071552276611,0.00020299777679610997,2.693084478378296,-22.198726654052734
38,1.5,0.04690825939178467,0.1211087703704834,0.010136671364307404,0.29903531074523926,0.007308304309844971,0.00022669827740173787,2.6827361583709717,-22.30614471435547,0.29903531074523926,0.007308304309844971,0.00022669827740173787,2.6827361583709717,-22.30614471435547,0.29903531074523926,0.007308304309844971,0.00022669827740173787,2.6827361583709717,-22.30614471435547
39,1.5,0.06652450561523438,0.05629003047943115,0.006701857317239046,0.29904115200042725,0.005729496479034424,0.00022089936828706414,2.6931166648864746,-22.186351776123047,0.29904115200042725,0.005729496479034424,0.00022089936828706414,2.6931166648864746,-22.186351776123047,0.29904115200042725,0.005729496479034424,0.00022089936828706414,2.6931166648864746,-22.186351776123047
40,1.7999999523162842,0.016204655170440674,0.13475483655929565,0.01492304727435112,0.3186643123626709,0.007722258567810059,0.0002450946194585413,3.083740472793579,-18.81649398803711,0.3186643123626709,0.007722258567810059,0.0002450946194585413,3.083740472793579,-18.81649398803711,0.3186643123626709,0.007722258567810059,0.0002450946194585413,3.083740472793579,-18.81649398803711
41,1.7999999523162842,0.02132195234298706,0.1398720145225525,0.02162490226328373,0.3186643123626709,0.006807208061218262,0.0002443646953906864,3.077059745788574,-18.892812728881836,0.3186643123626709,0.006807208061218262,0.0002443646953906864,3.077059745788574,-18.892812728881836,0.3186643123626709,0.006807208061218262,0.0002443646953906864,3.077059745788574,-18.892812728881836
42,1.7999999523162842,0.017910420894622803,0.19445621967315674,0.01623731106519699,0.3186644911766052,0.007849395275115967,0.00023996667005121708,3.0803353786468506,-18.811695098876953,0.3186644911766052,0.007849395275115967,0.00023996667005121708,3.0803353786468506,-18.811695098876953,0.3186644911766052,0.007849395275115967,0.00023996667005121708,3.0803353786468506,-18.811695098876953
43,1.7999999523162842,0.030703604221343994,0.13560765981674194,0.014778575859963894,0.3186655044555664,0.007353603839874268,0.00026123280986212194,3.0984432697296143,-18.61709213256836,0.3186655044555664,0.007353603839874268,0.00026123280986212194,3.0984432697296143,-18.61709213256836,0.3186655044555664,0.007353603839874268,0.00026123280986212194,3.0984432697296143,-18.61709213256836
44,1.7999999523162842,0.04179102182388306,0.06226009130477905,0.010658646002411842,0.31866443157196045,0.006214141845703125,0.00020807948021683842,3.0768699645996094,-18.80336570739746,0.31866443157196045,0.006214141845703125,0.00020807948021683842,3.0768699645996094,-18.80336570739746,0.31866443157196045,0.006214141845703125,0.00020807948021683842,3.0768699645996094,-18.80336570739746
45,1.7999999523162842,0.0281449556350708,0.12452024221420288,0.01464806217700243,0.3186644911766052,0.007586658000946045,0.00020858595962636173,3.078937530517578,-18.829702377319336,0.3186644911766052,0.007586658000946045,0.00020858595962636173,3.078937530517578,-18.829702377319336,0.3186644911766052,0.007586658000946045,0.00020858595962636173,3.078937530517578,-18.829702377319336
46,1.7999999523162842,0.016204655170440674,0.19189763069152832,0.014340467751026154,0.3186647891998291,0.0057694315910339355,0.00021619320614263415,3.084073781967163,-18.75348472595215,0.3186647891998291,0.0057694315910339355,0.00021619320614263415,3.084073781967163,-18.75348472595215,0.3186647891998291,0.0057694315910339355,0.00021619320614263415,3.084073781967163,-18.75348472595215
47,1.7999999523162842,0.02985072135925293,0.13987207412719727,0.021503731608390808,0.3186647891998291,0.007343113422393799,0.00020121681154705584,3.064953565597534,-18.990543365478516,0.3186647891998291,0.007343113422393799,0.00020121681154705584,3.064953565597534,-18.990543365478516,0.3186647891998291,0.007343113422393799,0.00020121681154705584,3.064953565597534,-18.990543365478516
48,1.7999999523162842,0.02985072135925293,0.15181231498718262,0.023740772157907486,0.3186643123626709,0.005715429782867432,0.00018825425649993122,3.080620288848877,-18.832605361938477,0.3186643123626709,0.005715429782867432,0.00018825425649993122,3.080620288848877,-18.832605361938477,0.3186643123626709,0.005715429782867432,0.00018825425649993122,3.080620288848877,-18.832605361938477
49,1.7999999523162842,0.0281449556350708,0.1501065492630005,0.01812482811510563,0.31866323947906494,0.009095072746276855,0.00024961415329016745,3.077275276184082,-18.83326530456543,0.31866323947906494,0.009095072746276855,0.00024961415329016745,3.077275276184082,-18.83326530456543,0.31866323947906494,0.009095072746276855,0.00024961415329016745,3.077275276184082,-18.83326530456543
