,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.039232492446899414,0.005746440030634403,0.20212560892105103,0.00494694709777832,0.00028645992279052734,0.16338954865932465,-33.942447662353516,0.19255197048187256,0.004762232303619385,0.0002715092559810728,0.13593459129333496,-33.95730972290039,0.19255197048187256,0.004762232303619385,0.0002715092559810728,0.13593459129333496,-33.95730972290039
1,0.6000000238418579,0.1944562792778015,0.12281453609466553,0.007792419288307428,0.20232760906219482,0.004927873611450195,0.0002957768156193197,0.18764694035053253,-33.928340911865234,0.1923828125,0.0044100284576416016,0.00030378761584870517,0.16585858166217804,-33.94356918334961,0.1923828125,0.0044100284576416016,0.00030378761584870517,0.16585858166217804,-33.94356918334961
2,0.6000000238418579,0.1944562792778015,0.14413654804229736,0.007261122111231089,0.20212560892105103,0.0023695826530456543,0.00023314599820878357,0.1986696720123291,-33.92322540283203,0.19255197048187256,0.0026059746742248535,0.00023067127040121704,0.1750659942626953,-33.938194274902344,0.19255197048187256,0.0026059746742248535,0.00023067127040121704,0.1750659942626953,-33.938194274902344
3,0.6000000238418579,0.1944562792778015,0.09211087226867676,0.005704499315470457,0.20212560892105103,0.006488978862762451,0.0003223972744308412,0.16251932084560394,-33.944950103759766,0.19238710403442383,0.006635010242462158,0.00031903921626508236,0.1516047716140747,-33.95439910888672,0.19238710403442383,0.006635010242462158,0.00031903921626508236,0.1516047716140747,-33.95439910888672
4,0.6000000238418579,0.1944562792778015,0.10234546661376953,0.007377640809863806,0.20212781429290771,0.0030794739723205566,0.00024188964744098485,0.2249162346124649,-33.908058166503906,0.19203555583953857,0.0035980939865112305,0.00022402324248105288,0.20728130638599396,-33.92573165893555,0.19203555583953857,0.0035980939865112305,0.00022402324248105288,0.20728130638599396,-33.92573165893555
5,0.6000000238418579,0.1944562792778015,0.0605543851852417,0.005746453069150448,0.20232391357421875,0.005083858966827393,0.0002801621740218252,0.17103424668312073,-33.937782287597656,0.19262337684631348,0.005161881446838379,0.00027016602689400315,0.13911916315555573,-33.9543342590332,0.19262337684631348,0.005161881446838379,0.00027016602689400315,0.13911916315555573,-33.9543342590332
6,0.6000000238418579,0.1944562792778015,0.10063958168029785,0.006366295740008354,0.2020922303199768,0.006126701831817627,0.00027710458380170166,0.17952802777290344,-33.93715286254883,0.19203579425811768,0.0055969953536987305,0.00026781961787492037,0.16293026506900787,-33.950557708740234,0.19203579425811768,0.0055969953536987305,0.00026781961787492037,0.16293026506900787,-33.950557708740234
7,0.6000000238418579,0.1944562792778015,0.08699357509613037,0.0062824129126966,0.2020922303199768,0.0030831098556518555,0.00023049766605254263,0.1884530782699585,-33.93492126464844,0.19198620319366455,0.003200709819793701,0.00023732907720841467,0.1699882447719574,-33.94995880126953,0.19198620319366455,0.003200709819793701,0.00023732907720841467,0.1699882447719574,-33.94995880126953
8,0.6000000238418579,0.1944562792778015,0.06993609666824341,0.006063359323889017,0.20232391357421875,0.0015215277671813965,0.0002035435027210042,0.1735643744468689,-33.937156677246094,0.19277197122573853,0.0016872882843017578,0.0002275434962939471,0.1467844396829605,-33.95252990722656,0.19277197122573853,0.0016872882843017578,0.0002275434962939471,0.1467844396829605,-33.95252990722656
9,0.6000000238418579,0.1944562792778015,0.22004258632659912,0.00912533886730671,0.20212560892105103,0.005344033241271973,0.00026059214724227786,0.2579280436038971,-33.87895202636719,0.19242113828659058,0.005382120609283447,0.0002746191166806966,0.23789604008197784,-33.896812438964844,0.19242113828659058,0.005382120609283447,0.0002746191166806966,0.23789604008197784,-33.896812438964844
10,0.8999999761581421,0.13049036264419556,0.41961610317230225,0.01496032252907753,0.11868667602539062,0.005561769008636475,0.00024543041945435107,0.4182770550251007,-33.69343566894531,0.11720538139343262,0.005427837371826172,0.0002805167168844491,0.4256983697414398,-33.682796478271484,0.11720538139343262,0.005427837371826172,0.0002805167168844491,0.4256983697414398,-33.682796478271484
11,0.8999999761581421,0.13049036264419556,0.037526726722717285,0.004902886226773262,0.11868667602539062,0.0037862658500671387,0.00017273490084335208,0.2399020791053772,-33.867515563964844,0.11720538139343262,0.0038581490516662598,0.00018207004177384079,0.24745239317417145,-33.86115646362305,0.11720538139343262,0.0038581490516662598,0.00018207004177384079,0.24745239317417145,-33.86115646362305
12,0.8999999761581421,0.13049036264419556,0.05543696880340576,0.0060493736527860165,0.11868667602539062,0.0103224515914917,0.0002733915171120316,0.21238085627555847,-33.88170623779297,0.11720538139343262,0.009984016418457031,0.0002693840069696307,0.21975691616535187,-33.87517547607422,0.11720538139343262,0.009984016418457031,0.0002693840069696307,0.21975691616535187,-33.87517547607422
13,0.8999999761581421,0.12025582790374756,0.6422175168991089,0.018763329833745956,0.11868667602539062,0.0037871599197387695,0.00020110313198529184,0.604296088218689,-33.464168548583984,0.11720538139343262,0.004222571849822998,0.00018530400120653212,0.6117470860481262,-33.45293045043945,0.11720538139343262,0.004222571849822998,0.00018530400120653212,0.6117470860481262,-33.45293045043945
14,0.8999999761581421,0.1270788311958313,0.037526488304138184,0.005681193899363279,0.11868667602539062,0.007002592086791992,0.00019533549493644387,0.21778269112110138,-33.8853874206543,0.11720538139343262,0.0069383978843688965,0.00019756887922994792,0.22629240155220032,-33.8785285949707,0.11720538139343262,0.0069383978843688965,0.00019756887922994792,0.22629240155220032,-33.8785285949707
