,controller config,fot safety,fot comfort,fot mean comfort,PR safety,PR comfort,PR mean comfort,PR euclidean,PR dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.2635862988169494,0.0822181088949148,0.02123118386665377,1.7093233653663014,-13.022209963739586
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.17905172920134427,0.06416517799562194,0.02126977674357907,1.4699673581650607,-13.912511652564415
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.25289055704514407,0.06456486246212947,0.020281032710281786,1.5134118547783972,-13.60788712388303
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.1875285506462967,0.08745746641429109,0.019147695168094933,1.7656881087005725,-13.909340999992363
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.17931013426812017,0.0721541978969179,0.020405149014258276,1.9708610635642836,-13.486872017645851
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.28380937001546,0.13993905321331257,0.020542192714487335,1.8678492629126315,-13.42914512814974
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.1892867343513054,0.056053237334734884,0.01646776673123166,1.7478106981612698,-13.72256837178304
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.1983185544857992,0.07227514250912326,0.018952136989765382,1.767010068808348,-13.643732955410464
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.17090326138593775,0.08241898820802566,0.020299193374793877,1.501104987684941,-13.933324205232084
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.20074849203543055,0.09712364052327499,0.020985283602860377,1.9529897439498844,-13.597195175104005
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.40097922950897336,0.14509622708057807,0.040088094991968935,2.354394397976595,-11.080643442374301
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.38747733192130795,0.15171551311721582,0.03728751178892158,3.4463645933839704,-8.677419336952418
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.3577638013584332,0.14688386561220784,0.040165765697345535,3.315592395549243,-9.801887607454281
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.36459873856730396,0.14704114379301136,0.038945635674463755,3.5960409983272235,-9.14354335670148
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.3833856223128487,0.15341502806602886,0.04002355131545489,2.900464008999433,-11.007359234577331
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.38275465598779834,0.14369764512531819,0.03644044386816158,3.3849032809002457,-8.76604989724082
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.39044154083888505,0.14361895203055536,0.04060026424524268,4.100666870002858,-7.601261380564255
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.5898731345722903,0.22052707711993946,0.044553924878337675,3.1180782500152304,-9.148677262697484
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.4139821315976303,0.1519779097947695,0.0386453815997685,3.6615873792885147,-8.528008782611723
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.5328659759108461,0.2507903868687971,0.04296340245120206,3.66013041455928,-9.214333689408965
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.700287183237563,0.5728321033721846,0.09272891677600174,4.231222164070568,-8.3447462300177
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.5570858688423459,0.2666763444634241,0.07039918375757298,5.684248685568685,-6.556713129173955
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.5840734678493045,0.2900494598653296,0.0694270647878906,5.899039015057939,-6.536243102285966
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.5347961241035493,0.26813812411468996,0.06378935548975774,3.4310600400546862,-8.457739171377966
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.5412208447031206,0.30525794465326356,0.07371925128018457,4.983786542921605,-6.3920799715322945
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.6777554637534083,0.38639455523801497,0.07627855986071176,4.65975616563367,-4.896221086038192
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.589454447728716,0.35715266342013124,0.06721301882221474,3.409033014121969,-9.87800451745665
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.6485900440231934,0.27281785425879906,0.0693662992763222,5.976036832315917,-5.1293413850501794
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.5903071616215697,0.2775328962838223,0.07029708026644377,5.00625443445936,-7.4643624673410445
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.5380988127145074,0.2521229107859111,0.06808142674305018,6.13011074753324,-4.161876911217164
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.7428418671005818,0.5151748174384653,0.10807665500881718,7.402546708745298,-5.760034601725113
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.6790339721145193,0.3407750411164834,0.09331523219858322,6.255899210910468,-5.304418174778623
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.7044584739194237,0.29185645590743636,0.09620791499535504,7.6587523769744426,-4.9318863426296025
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.7249726655250379,0.4317609936031217,0.10161353163849315,4.686190544536456,-7.254432310187997
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.821550393845252,0.43154025700794785,0.1107742046049338,5.30999711478417,-6.26387880045645
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.7901538804169674,0.41206103447240494,0.1158646045761625,4.246383803237447,-6.966303900723483
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.8721473250363224,0.5828607249226774,0.118231346330222,7.585760529226264,-5.117707268870591
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.694815535479204,0.35768746004864727,0.10209297272279731,2.1968780980238223,-8.850242058436711
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.7424342206154904,0.46561509903216636,0.10222797832266745,4.2735424614609725,-7.803521304281017
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.7113510150085739,0.5539957485597693,0.11178747488020313,3.525727990051958,-6.4761240592963345
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,1.0165438190986944,0.8683095770188336,0.17538813465614358,4.304061350511036,-6.435429224732171
