,controller config,fot safety,fot comfort,fot mean comfort,RF safety,RF comfort,RF mean comfort,RF euclidean,RF dtw
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.2790804554059589,0.152183914296329,0.06803012222008802,3.079186987583714,-9.357524101873958
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.456551717566005,0.40022986643016323,0.07365041551404986,1.6339664921265342,-10.169288985300494
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.7420689584777272,0.4068965700268745,0.0960893096577847,5.571865552281138,-4.73614509447709
21,30.0,0.8735631704330444,0.7126436233520508,0.17730215191841125,0.738850565747968,0.4209195392951369,0.10778438548675214,6.0183524673943545,-6.608897980516163
22,30.0,0.8045977354049683,0.5517241358757019,0.15299247205257416,0.6020689638421453,0.5280459589511156,0.09899061813693621,6.607931608806984,-7.308598227333096
23,30.0,0.7816091775894165,0.6206896305084229,0.16065531969070435,0.7425287278458989,0.4689655040204526,0.09670762083953482,4.603592550135119,-7.941125672737046
24,30.0,0.7126436233520508,0.5977010726928711,0.16250495612621307,0.5970114917025483,0.5280459589511156,0.09899590346491198,5.062453617687791,-8.138389278734516
25,30.0,0.7356321811676025,0.6436781883239746,0.14347997307777405,0.6599999936387455,0.7471264318376782,0.10970801870370732,4.121296756003247,-7.756461124300344
26,30.0,0.7816091775894165,0.6666666269302368,0.14612235128879547,0.7386206819579518,0.4057471433654427,0.10350112378211884,2.428598842688193,-8.468651197722897
27,30.0,0.7356321811676025,0.48275864124298096,0.14215880632400513,0.738850565747968,0.46344829082489003,0.10484872521340163,7.354727383891558,-6.031336691942975
28,30.0,0.6896551847457886,0.4597700834274292,0.14295151829719543,0.6935631968543446,0.5312643759697675,0.09476813346190356,5.017322250879071,-7.11565187742858
29,30.0,0.8735631704330444,0.8505746126174927,0.17915180325508118,0.738850565747968,0.4197701137885451,0.11169243175750491,7.13944035613711,-5.374510826090226
30,40.0,0.7586207389831543,0.4597701132297516,0.1469150334596634,0.7512643683984362,0.6758620980381964,0.14461356897420924,7.77300156263345,-4.482736798519912
31,40.0,0.9425287246704102,0.8275861740112305,0.15114282071590424,0.688275861842879,0.2811494138091803,0.1090632863612524,4.649583112240895,-7.778222083728627
32,40.0,0.8275861740112305,0.7816092371940613,0.16197650134563446,0.74666667292858,0.6112643982097508,0.1363350600911968,7.891737277396373,-4.224228044186103
33,40.0,0.8965517282485962,0.8505748510360718,0.18285110592842102,0.7519540233447635,0.6705747404694555,0.15916767085292213,5.732675961103021,-7.287762358301001
34,40.0,0.8505747318267822,0.666666567325592,0.1730743944644928,0.7834482867553317,0.6121839452534916,0.15009910117278152,5.164746148021912,-7.709751431491609
35,40.0,0.8275861740112305,0.7816091179847717,0.1897212266921997,0.746206896407851,0.6742529072612524,0.15741578677133927,5.205443779590976,-7.834123185881336
36,40.0,0.8045977354049683,0.7356321811676025,0.16858237981796265,0.741379312379607,0.8540230001136662,0.13826662140116955,5.086046599733279,-7.98206830110684
37,40.0,0.8045977354049683,0.7816091775894165,0.17915180325508118,0.743448277814635,0.6112643982097508,0.14807240981223255,2.547983315549187,-8.587218108971378
38,40.0,0.8505747318267822,0.5517241358757019,0.156691774725914,0.7813793189361179,0.6758620980381964,0.13944247542655672,3.175324596136581,-8.400398067294079
39,40.0,0.8965517282485962,0.7586207389831543,0.18707886338233948,0.7554023004605853,0.8416091757267712,0.15161581279645703,5.266310953285426,-6.875334134952906
40,50.0,0.9425287246704102,1.1034483909606934,0.22644998133182526,0.7997701228692615,0.7331034303829074,0.1490025122485113,2.56590766860223,-7.219293867462693
41,50.0,0.8275861740112305,0.7356321811676025,0.17941604554653168,0.804827592475661,0.6416091883927583,0.14893645161270405,5.166180160947655,-8.258401591412271
42,50.0,0.9425287246704102,1.5402300357818604,0.23913328349590302,0.804827592475661,0.6901149539276957,0.14925617940895172,5.737484132691475,-6.8592803808194125
43,50.0,0.8045977354049683,1.0114941596984863,0.21006734669208527,0.8029885126187885,0.652183909751475,0.1548923279015326,7.177933925779397,-8.166319313623942
44,50.0,0.8505747318267822,0.9655171632766724,0.20266877114772797,0.808505753381499,0.839999975040555,0.1515021818238257,1.8015744405411578,-8.605039621399628
45,50.0,0.8275861740112305,0.919540286064148,0.20980314910411835,0.804827592475661,0.721149433143437,0.15135156753804835,7.627433336023377,-3.3233480851639485
46,50.0,0.8275861740112305,1.6781609058380127,0.25208085775375366,0.804827592475661,0.6360919461399317,0.14752807556726466,6.8623949636810035,-2.615556213936637
47,50.0,0.8275861740112305,1.1724138259887695,0.20901043713092804,0.804827592475661,0.721149433143437,0.14868807279215804,7.613538881499933,-7.77039029165837
48,50.0,0.8045977354049683,0.5977013111114502,0.18390804529190063,0.8029885126187885,0.789195387214422,0.15823226265266704,5.6694059048039,-8.540527532503848
49,50.0,0.8505747318267822,1.0114943981170654,0.19421322643756866,0.8029885126187885,0.721149433143437,0.15013872680521906,3.902870589121323,-7.4885211072967035
