,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.3210727274417877,0.39214664697647095,0.11757563054561615,1.7537509202957153,-13.106661796569824,0.39538076519966125,0.49589380621910095,0.16597309708595276,1.6658891439437866,-12.77198314666748,0.3518761098384857,0.43254587054252625,0.13609974086284637,1.8473844528198242,-12.924220085144043
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.32858142256736755,0.5083596706390381,0.15810586512088776,2.455984115600586,-13.234997749328613,0.28697913885116577,0.46137940883636475,0.13564583659172058,2.588259220123291,-13.298361778259277,0.30858322978019714,0.5418409109115601,0.15749016404151917,2.561809778213501,-12.529486656188965
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.36545172333717346,0.5245726108551025,0.147208571434021,2.1355512142181396,-12.894454002380371,0.3044751286506653,0.4116322994232178,0.10957099497318268,1.7370675802230835,-13.387777328491211,0.34015029668807983,0.405689001083374,0.12432657182216644,2.123868703842163,-13.06279468536377
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.31463027000427246,0.4096653461456299,0.13600845634937286,1.8545032739639282,-12.893758773803711,0.3171062171459198,0.6380011439323425,0.13559359312057495,1.6003179550170898,-13.516820907592773,0.36485233902931213,0.4696297347545624,0.16556298732757568,2.0427215099334717,-13.31904411315918
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.33859333395957947,0.6307729482650757,0.15053687989711761,2.4712982177734375,-12.76005744934082,0.2964130938053131,0.42902353405952454,0.13330283761024475,2.2748844623565674,-12.892013549804688,0.3674581050872803,0.41822636127471924,0.12553563714027405,2.798424005508423,-12.801483154296875
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.37680351734161377,0.39636218547821045,0.13622526824474335,1.5662986040115356,-13.191723823547363,0.3445766866207123,0.5015649199485779,0.12810131907463074,2.41646409034729,-13.231942176818848,0.31949108839035034,0.3791508078575134,0.13586224615573883,1.141092300415039,-13.38313102722168
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.37213465571403503,0.5256061553955078,0.1510966569185257,2.0352821350097656,-13.416135787963867,0.31687116622924805,0.4208894371986389,0.13075082004070282,2.2283389568328857,-13.363471031188965,0.34135696291923523,0.5030574798583984,0.16575391590595245,2.2540335655212402,-13.403923034667969
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.3614047169685364,0.49922919273376465,0.15020523965358734,1.8068585395812988,-13.167219161987305,0.3031369149684906,0.36424076557159424,0.12062202394008636,2.4265923500061035,-13.088897705078125,0.2735702097415924,0.3573092818260193,0.11391639709472656,2.026601552963257,-13.399299621582031
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.3444678485393524,0.46122533082962036,0.16455009579658508,1.9894753694534302,-13.147688865661621,0.31438398361206055,0.4127483665943146,0.11886347830295563,2.096135139465332,-13.254380226135254,0.39287102222442627,0.5161842703819275,0.15920139849185944,1.828101396560669,-12.959043502807617
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.40098705887794495,0.398646742105484,0.16273395717144012,1.4489808082580566,-13.23266315460205,0.4303901791572571,0.34509241580963135,0.11469383537769318,2.741948127746582,-13.138124465942383,0.30434632301330566,0.48213618993759155,0.14163388311862946,2.184295892715454,-13.495978355407715
10,20.0,0.5287356376647949,0.3448275923728943,0.11414981633424759,0.6677197217941284,0.7060837149620056,0.2890741527080536,4.322539806365967,-7.858048439025879,0.7113279104232788,0.6357100009918213,0.24498534202575684,3.949941396713257,-9.088776588439941,0.7560268640518188,0.6872389912605286,0.2215348780155182,4.077337265014648,-8.686814308166504
11,20.0,0.5977011919021606,0.6436781883239746,0.12551195919513702,0.6574071049690247,0.746098518371582,0.2393447607755661,3.6059861183166504,-8.274900436401367,0.6364023685455322,0.770618200302124,0.1529894471168518,2.8211889266967773,-9.822643280029297,0.6973732709884644,0.7111539840698242,0.20374324917793274,4.615367412567139,-9.658223152160645
12,20.0,0.6206896305084229,0.3908046782016754,0.14427269995212555,0.6264691352844238,0.523343026638031,0.1708424985408783,2.8846242427825928,-9.857864379882812,0.6595646142959595,0.7468311786651611,0.19616760313510895,5.256617546081543,-8.990818977355957,0.7603424787521362,0.5648728609085083,0.1911386102437973,3.6914772987365723,-8.650887489318848
13,20.0,0.5747126340866089,0.7586207389831543,0.18443651497364044,0.5687762498855591,0.692416250705719,0.20319293439388275,2.988178253173828,-10.101909637451172,0.7824764251708984,1.0545164346694946,0.19280485808849335,5.462292671203613,-6.609327793121338,0.6528521776199341,0.5560930967330933,0.20329228043556213,4.207767009735107,-8.789140701293945
14,20.0,0.5287356376647949,0.5977011919021606,0.1479720026254654,0.6432572603225708,0.9467619061470032,0.21526984870433807,4.538785457611084,-9.1724214553833,0.752753734588623,0.7254660129547119,0.18816673755645752,3.567734479904175,-8.718358039855957,0.5952518582344055,0.5172946453094482,0.18186458945274353,3.424539804458618,-10.511982917785645
15,20.0,0.6206896305084229,0.5517241954803467,0.1490289270877838,0.8542271852493286,0.649486780166626,0.22766998410224915,4.361451148986816,-6.569370746612549,0.9000532627105713,0.8642557859420776,0.2342749834060669,5.005441665649414,-7.367494583129883,0.6805846691131592,0.684890627861023,0.18677766621112823,4.8886494636535645,-7.214131832122803
16,20.0,0.6896551847457886,0.45977020263671875,0.15140704810619354,0.5908077955245972,0.7336173057556152,0.19986321032047272,2.747612714767456,-9.430814743041992,0.7683697938919067,0.5676523447036743,0.16802382469177246,4.971752166748047,-8.1819429397583,0.6649224162101746,0.630687415599823,0.18839184939861298,3.8021538257598877,-7.401071548461914
17,20.0,0.5977011919021606,0.41379308700561523,0.14083760976791382,0.796076774597168,0.9751372337341309,0.283007949590683,2.655855178833008,-6.303285598754883,0.7056047916412354,0.8430511951446533,0.20886866748332977,4.333712100982666,-6.962230682373047,0.7275377511978149,1.0018439292907715,0.21504457294940948,3.9859585762023926,-6.249025821685791
18,20.0,0.7126436233520508,0.5517241358757019,0.16065530478954315,0.7363502979278564,0.9128403067588806,0.20419254899024963,5.347291946411133,-6.774694442749023,0.7015784978866577,1.0205389261245728,0.2818901240825653,4.101408004760742,-8.181178092956543,0.6822350025177002,0.650448203086853,0.17840254306793213,4.7984209060668945,-9.144617080688477
19,20.0,0.5977011919021606,0.6666666865348816,0.18470075726509094,0.5973495841026306,0.9538283348083496,0.19824787974357605,4.712988376617432,-8.661389350891113,0.6969348192214966,0.4961637556552887,0.1801028698682785,4.097460746765137,-7.397716045379639,0.6663070917129517,0.830868124961853,0.18032251298427582,4.134440898895264,-8.79042911529541
20,30.0,0.6896551847457886,0.8965517282485962,0.18390804529190063,0.7950440645217896,1.6078083515167236,0.3254348039627075,4.637816905975342,-5.5567731857299805,0.811941385269165,1.1885261535644531,0.2862669825553894,6.304131507873535,-3.4436028003692627,0.754408597946167,0.7857767343521118,0.2011616975069046,5.3406982421875,-5.85951042175293
