,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,10.0,0.4597701132297516,1.1494252681732178,0.1490289270877838,0.31525862216949463,0.16704601049423218,0.0628628060221672,2.7427189350128174,-11.809231758117676,0.10857035219669342,0.014574870467185974,0.0006288565928116441,1.86839759349823,-11.651143074035645,0.3029319643974304,0.07309957593679428,0.025707529857754707,2.5320827960968018,-12.061845779418945
1,10.0,0.3448275625705719,0.27586209774017334,0.09353944659233093,0.3073301911354065,0.16701948642730713,0.06454302370548248,2.616783857345581,-12.412894248962402,0.10020741820335388,0.02660365402698517,0.000878546794410795,1.9469798803329468,-11.44939136505127,0.29789263010025024,0.09128493070602417,0.02619214728474617,2.146474838256836,-12.547157287597656
2,10.0,0.3448275923728943,0.29885056614875793,0.11097899079322815,0.3073827624320984,0.16715720295906067,0.06657858937978745,2.678454875946045,-12.242069244384766,0.10170945525169373,0.028181828558444977,0.0009496361599303782,1.7651270627975464,-12.145208358764648,0.29789525270462036,0.08920872211456299,0.026283225044608116,2.1161036491394043,-12.630236625671387
3,10.0,0.3218390643596649,0.4137931168079376,0.11256441473960876,0.30737626552581787,0.16708806157112122,0.06695864349603653,2.2278690338134766,-12.213517189025879,0.10394718497991562,0.029338978230953217,0.0015270629664883018,1.7521408796310425,-12.326837539672852,0.29789984226226807,0.1265263706445694,0.028152547776699066,2.163980484008789,-12.584088325500488
4,10.0,0.5517241358757019,0.4367815852165222,0.10516580939292908,0.30737364292144775,0.16710257530212402,0.06710980087518692,2.373638153076172,-12.419651985168457,0.10433683544397354,0.04137701541185379,0.001602691481821239,1.8622863292694092,-11.903374671936035,0.29788750410079956,0.08194909244775772,0.025305572897195816,1.9350299835205078,-12.81466007232666
5,10.0,0.2988505959510803,0.3218390941619873,0.09406790137290955,0.31387391686439514,0.2437901347875595,0.07687617838382721,2.503629207611084,-12.067749977111816,0.09998062252998352,0.052279032766819,0.0026067213620990515,1.5611178874969482,-12.850784301757812,0.3060466945171356,0.2129923403263092,0.03357560187578201,2.037367105484009,-12.62653636932373
6,10.0,0.3218390643596649,0.3218391537666321,0.08851896226406097,0.3073804974555969,0.18007470667362213,0.07014540582895279,2.4677350521087646,-12.59949779510498,0.1049671396613121,0.04668961465358734,0.0018037398112937808,1.6997309923171997,-12.64102840423584,0.2998758554458618,0.14788052439689636,0.030004117637872696,2.3125,-11.997180938720703
7,10.0,0.36781609058380127,0.39080458879470825,0.13423171639442444,0.3073340654373169,0.1668810248374939,0.0624627023935318,2.668769359588623,-12.231361389160156,0.1036376878619194,0.028372056782245636,0.0013910235138610005,1.7653443813323975,-12.128926277160645,0.30359047651290894,0.10671115666627884,0.029573777690529823,1.902017593383789,-12.850257873535156
8,10.0,0.2988505959510803,0.5747126340866089,0.11917030066251755,0.30834582448005676,0.1671970784664154,0.06293730437755585,2.6181695461273193,-12.072293281555176,0.10027900338172913,0.007259920239448547,0.0002693089481908828,1.628758192062378,-12.838896751403809,0.2980470657348633,0.07391280680894852,0.02596530318260193,2.0343074798583984,-12.752277374267578
9,10.0,0.3678160607814789,0.36781609058380127,0.11679217219352722,0.33182525634765625,0.1670680046081543,0.06584823131561279,2.3498122692108154,-12.37153434753418,0.10846232622861862,0.018499456346035004,0.0009180402266792953,1.8424220085144043,-11.874805450439453,0.31255945563316345,0.0731050968170166,0.02553127333521843,2.252518892288208,-12.349242210388184
