,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.1944562792778015,0.07846486568450928,0.009265143424272537,0.2049439549446106,0.0035058259963989258,0.0003630502615123987,0.14909230172634125,-33.95209503173828,0.20135951042175293,0.003674447536468506,0.00029034301405772567,0.1563553512096405,-33.95134735107422,0.2049439549446106,0.0035058259963989258,0.0003630502615123987,0.14909230172634125,-33.95209503173828
1,0.6000000238418579,0.19360339641571045,0.05799585580825806,0.007233165670186281,0.20489031076431274,0.00616532564163208,0.0003927302605006844,0.1257232129573822,-33.96179962158203,0.20135951042175293,0.0059354305267333984,0.0003176233731210232,0.14231757819652557,-33.95873260498047,0.20489031076431274,0.00616532564163208,0.0003927302605006844,0.1257232129573822,-33.96179962158203
2,0.6000000238418579,0.19104474782943726,0.05714285373687744,0.006673888303339481,0.2049439549446106,0.004654109477996826,0.0003878998395521194,0.10928600281476974,-33.9676513671875,0.20135951042175293,0.0035268068313598633,0.000301030813716352,0.11833193153142929,-33.96688461303711,0.2049439549446106,0.004654109477996826,0.0003878998395521194,0.10928600281476974,-33.9676513671875
3,0.6000000238418579,0.187633216381073,0.12281453609466553,0.009358352050185204,0.2049439549446106,0.0020533502101898193,0.0003527262597344816,0.21588186919689178,-33.920475006103516,0.20135951042175293,0.0018958747386932373,0.00026051918393932283,0.20010855793952942,-33.92606735229492,0.2049439549446106,0.0020533502101898193,0.0003527262597344816,0.21588186919689178,-33.920475006103516
4,0.6000000238418579,0.19360339641571045,0.08955228328704834,0.007857662625610828,0.2049439549446106,0.007163882255554199,0.000441432319348678,0.12619997560977936,-33.9586067199707,0.20124101638793945,0.0062920451164245605,0.0004157459770794958,0.1272127628326416,-33.95932388305664,0.2049439549446106,0.007163882255554199,0.000441432319348678,0.12619997560977936,-33.9586067199707
5,0.6000000238418579,0.1944562792778015,0.05799579620361328,0.006375616416335106,0.2049439549446106,0.004152745008468628,0.0003884567995555699,0.21958254277706146,-33.937828063964844,0.20135951042175293,0.004348933696746826,0.00032507182913832366,0.17808981239795685,-33.94975662231445,0.2049439549446106,0.004152745008468628,0.0003884567995555699,0.21958254277706146,-33.937828063964844
6,0.6000000238418579,0.1944562792778015,0.06993603706359863,0.006804380100220442,0.2049439549446106,0.0062223076820373535,0.0004900817293673754,0.1222478598356247,-33.9629020690918,0.20135951042175293,0.007755160331726074,0.00042076382669620216,0.13019689917564392,-33.96220016479492,0.2049439549446106,0.0062223076820373535,0.0004900817293673754,0.1222478598356247,-33.9629020690918
7,0.6000000238418579,0.1944562792778015,0.051172614097595215,0.007321696728467941,0.2049439549446106,0.002705395221710205,0.000350786343915388,0.10966997593641281,-33.967193603515625,0.20135951042175293,0.0034422874450683594,0.0003319076495245099,0.09501698613166809,-33.96998596191406,0.2049439549446106,0.002705395221710205,0.000350786343915388,0.10966997593641281,-33.967193603515625
8,0.6000000238418579,0.19360339641571045,0.14243054389953613,0.010542132891714573,0.2049439549446106,0.010654032230377197,0.0004112629103474319,0.19207191467285156,-33.94335174560547,0.20135951042175293,0.01101827621459961,0.00038394704461097717,0.21034008264541626,-33.93901443481445,0.2049439549446106,0.010654032230377197,0.0004112629103474319,0.19207191467285156,-33.94335174560547
9,0.6000000238418579,0.19360339641571045,0.04179108142852783,0.007289074826985598,0.20491909980773926,0.0023419857025146484,0.0003163251094520092,0.1332838386297226,-33.95713806152344,0.20135951042175293,0.0025279223918914795,0.00029096787329763174,0.13251237571239471,-33.95875930786133,0.20491909980773926,0.0023419857025146484,0.0003163251094520092,0.1332838386297226,-33.95713806152344
10,0.8999999761581421,0.11428564786911011,0.08614075183868408,0.0114882318302989,0.1073387861251831,0.009305715560913086,0.0003418446867726743,0.4126148521900177,-33.7217903137207,0.10245615243911743,0.008505046367645264,0.0003456163976807147,0.43219247460365295,-33.681583404541016,0.1073387861251831,0.009305715560913086,0.0003418446867726743,0.4126148521900177,-33.7217903137207
