,controller config,fot safety,fot comfort,fot mean comfort,GAIL_det_ppo best_loss safety,GAIL_det_ppo best_loss comfort,GAIL_det_ppo best_loss mean comfort,GAIL_det_ppo best_loss euclidean,GAIL_det_ppo best_loss dtw,GAIL_det_ppo best_eucl safety,GAIL_det_ppo best_eucl comfort,GAIL_det_ppo best_eucl mean comfort,GAIL_det_ppo best_eucl euclidean,GAIL_det_ppo best_eucl dtw,GAIL_det_ppo best_dtw safety,GAIL_det_ppo best_dtw comfort,GAIL_det_ppo best_dtw mean comfort,GAIL_det_ppo best_dtw euclidean,GAIL_det_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.14649486541748047,0.01645660400390625,0.0005763218505308032,1.6314697265625,-31.014421463012695,0.14649486541748047,0.01645660400390625,0.0005763218505308032,1.6314697265625,-31.014421463012695,0.14649486541748047,0.01645660400390625,0.0005763218505308032,1.6314697265625,-31.014421463012695
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.14649593830108643,0.0176507830619812,0.0006113622221164405,1.6284459829330444,-31.071029663085938,0.14649593830108643,0.0176507830619812,0.0006113622221164405,1.6284459829330444,-31.071029663085938,0.14649593830108643,0.0176507830619812,0.0006113622221164405,1.6284459829330444,-31.071029663085938
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.14649486541748047,0.017726123332977295,0.0006297022337093949,1.6426136493682861,-31.038061141967773,0.14649486541748047,0.017726123332977295,0.0006297022337093949,1.6426136493682861,-31.038061141967773,0.14649486541748047,0.017726123332977295,0.0006297022337093949,1.6426136493682861,-31.038061141967773
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.14649593830108643,0.018268346786499023,0.0006395141826942563,1.6778404712677002,-31.061344146728516,0.14649593830108643,0.018268346786499023,0.0006395141826942563,1.6778404712677002,-31.061344146728516,0.14649593830108643,0.018268346786499023,0.0006395141826942563,1.6778404712677002,-31.061344146728516
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.14649486541748047,0.01644235849380493,0.0005979795241728425,1.6014018058776855,-31.082075119018555,0.14649486541748047,0.01644235849380493,0.0005979795241728425,1.6014018058776855,-31.082075119018555,0.14649486541748047,0.01644235849380493,0.0005979795241728425,1.6014018058776855,-31.082075119018555
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.14649593830108643,0.017556488513946533,0.000638991070445627,1.63677978515625,-31.10322380065918,0.14649593830108643,0.017556488513946533,0.000638991070445627,1.63677978515625,-31.10322380065918,0.14649593830108643,0.017556488513946533,0.000638991070445627,1.63677978515625,-31.10322380065918
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.14649486541748047,0.0169408917427063,0.0005737790488637984,1.6575887203216553,-30.936784744262695,0.14649486541748047,0.0169408917427063,0.0005737790488637984,1.6575887203216553,-30.936784744262695,0.14649486541748047,0.0169408917427063,0.0005737790488637984,1.6575887203216553,-30.936784744262695
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.14649486541748047,0.018246769905090332,0.000653787690680474,1.6525185108184814,-30.96677589416504,0.14649486541748047,0.018246769905090332,0.000653787690680474,1.6525185108184814,-30.96677589416504,0.14649486541748047,0.018246769905090332,0.000653787690680474,1.6525185108184814,-30.96677589416504
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.14649593830108643,0.019994139671325684,0.0006870460929349065,1.691202163696289,-30.75855827331543,0.14649593830108643,0.019994139671325684,0.0006870460929349065,1.691202163696289,-30.75855827331543,0.14649593830108643,0.019994139671325684,0.0006870460929349065,1.691202163696289,-30.75855827331543
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.14649486541748047,0.017003536224365234,0.0005961281713098288,1.6794607639312744,-31.023380279541016,0.14649486541748047,0.017003536224365234,0.0005961281713098288,1.6794607639312744,-31.023380279541016,0.14649486541748047,0.017003536224365234,0.0005961281713098288,1.6794607639312744,-31.023380279541016
