,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.11447829008102417,0.06013709306716919,0.01592300273478031,0.48878270387649536,-33.600406646728516,0.18935143947601318,0.034694790840148926,0.009434315375983715,0.16724158823490143,-33.94580078125,0.1363711953163147,0.031810879707336426,0.010805974714457989,0.31852298974990845,-33.81425094604492
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.13072997331619263,0.05190837383270264,0.012871885672211647,0.35337308049201965,-33.7762336730957,0.13611066341400146,0.06544739007949829,0.010229023173451424,0.3593446910381317,-33.769676208496094,0.19422674179077148,0.035243213176727295,0.009723938070237637,0.13331109285354614,-33.96017837524414
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.12118083238601685,0.05650138854980469,0.013668346218764782,0.4316341280937195,-33.68073272705078,0.20468378067016602,0.029756128787994385,0.009074571542441845,0.14950217306613922,-33.954803466796875,0.16687017679214478,0.04986065626144409,0.010959579609334469,0.15092825889587402,-33.95515823364258
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.15185463428497314,0.04943817853927612,0.011904439888894558,0.3644501566886902,-33.80107498168945,0.19081366062164307,0.032632648944854736,0.008474648930132389,0.1913212686777115,-33.927574157714844,0.12815219163894653,0.027534425258636475,0.008560499176383018,0.41879042983055115,-33.69951248168945
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.17639416456222534,0.04293543100357056,0.012676040641963482,0.14472904801368713,-33.95377731323242,0.20386695861816406,0.02974909543991089,0.009271063841879368,0.14100569486618042,-33.958091735839844,0.1337677240371704,0.034002721309661865,0.008557712659239769,0.31573358178138733,-33.82143020629883
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.11631667613983154,0.043514788150787354,0.015061438083648682,0.49564704298973083,-33.57780456542969,0.15955668687820435,0.038919270038604736,0.008754214271903038,0.20432840287685394,-33.92125701904297,0.16927063465118408,0.04020726680755615,0.009294921532273293,0.1858179271221161,-33.938114166259766
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.18517500162124634,0.03734755516052246,0.012808317318558693,0.14620792865753174,-33.954036712646484,0.19858640432357788,0.0349653959274292,0.010349301621317863,0.13009044528007507,-33.95741271972656,0.15511691570281982,0.04624968767166138,0.010150393471121788,0.23259511590003967,-33.894229888916016
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.15796583890914917,0.039055705070495605,0.01469202246516943,0.2387119084596634,-33.893001556396484,0.17089784145355225,0.04113727807998657,0.01032498199492693,0.20042023062705994,-33.91926574707031,0.18960219621658325,0.04087585210800171,0.01077780406922102,0.17489497363567352,-33.9402961730957
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.17011409997940063,0.045855164527893066,0.013882855884730816,0.2447441965341568,-33.90581512451172,0.17433571815490723,0.03726530075073242,0.008515243418514729,0.1910087913274765,-33.929222106933594,0.19899487495422363,0.032054007053375244,0.008090808056294918,0.1619167923927307,-33.94548034667969
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.11095792055130005,0.05553328990936279,0.013195522129535675,0.5836458802223206,-33.42360305786133,0.20351415872573853,0.040097594261169434,0.010697470046579838,0.19041545689105988,-33.928401947021484,0.19478839635849,0.041960954666137695,0.008201833814382553,0.25702351331710815,-33.90676498413086
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.09489583969116211,0.0653110146522522,0.01483156904578209,0.3552321493625641,-33.76546096801758,0.09754711389541626,0.05430757999420166,0.01143544353544712,0.33281460404396057,-33.79605484008789,0.10172665119171143,0.05331045389175415,0.011857355944812298,0.38743317127227783,-33.75724411010742
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.09586769342422485,0.10798454284667969,0.01849674992263317,0.397001713514328,-33.71491241455078,0.10332655906677246,0.04532891511917114,0.014370270073413849,0.42805153131484985,-33.69352340698242,0.1003912091255188,0.04797494411468506,0.01363269705325365,0.40208062529563904,-33.7181396484375
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.08644020557403564,0.05648171901702881,0.015600048005580902,0.5839682817459106,-33.458702087402344,0.09446030855178833,0.06449156999588013,0.014814089983701706,0.5993479490280151,-33.46955108642578,0.10059559345245361,0.06225395202636719,0.012990332208573818,0.5322443246841431,-33.523624420166016
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.09205985069274902,0.07624638080596924,0.016854364424943924,0.44615456461906433,-33.66555404663086,0.09522318840026855,0.06244373321533203,0.011231552809476852,0.32869845628738403,-33.79126739501953,0.10225498676300049,0.052387237548828125,0.011919197626411915,0.38900119066238403,-33.733280181884766
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.08671170473098755,0.06965506076812744,0.020235585048794746,0.47489655017852783,-33.68791198730469,0.09930962324142456,0.06575357913970947,0.013839601539075375,0.4574560821056366,-33.68362808227539,0.09984457492828369,0.051255226135253906,0.013232013210654259,0.5579897165298462,-33.636009216308594
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.08755195140838623,0.05624955892562866,0.01629934087395668,0.4027242362499237,-33.70343780517578,0.09881329536437988,0.04569721221923828,0.013688936829566956,0.4514506757259369,-33.73203659057617,0.09953439235687256,0.04511833190917969,0.012300785630941391,0.3148215413093567,-33.80588150024414
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.09226971864700317,0.05926591157913208,0.013492058962583542,0.3318893611431122,-33.78346252441406,0.10093927383422852,0.045519113540649414,0.01067469734698534,0.36315399408340454,-33.76975631713867,0.1020767092704773,0.042660295963287354,0.012268341146409512,0.3099396824836731,-33.821372985839844
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.0886264443397522,0.0741230845451355,0.017748283222317696,0.6781684160232544,-33.26357650756836,0.10052710771560669,0.050441861152648926,0.014444060623645782,0.6993988156318665,-33.28708267211914,0.10356152057647705,0.047901153564453125,0.012683628126978874,0.682205855846405,-33.282772064208984
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.08562839031219482,0.07972371578216553,0.02068881317973137,0.35425758361816406,-33.75092697143555,0.10211426019668579,0.08040797710418701,0.015322145074605942,0.3189243674278259,-33.81505584716797,0.09914529323577881,0.10157662630081177,0.013618186116218567,0.35660263895988464,-33.771644592285156
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.09138166904449463,0.10306310653686523,0.016133463010191917,0.335994690656662,-33.77214813232422,0.09930473566055298,0.05647146701812744,0.012986353598535061,0.39309802651405334,-33.76513671875,0.09924155473709106,0.08265113830566406,0.01296180672943592,0.3585186302661896,-33.77732849121094
20,1.2000000476837158,0.09211081266403198,0.06823033094406128,0.006021421402692795,0.05650663375854492,0.070168137550354,0.021771719679236412,0.34275728464126587,-33.76243591308594,0.07108849287033081,0.07663238048553467,0.015325294807553291,0.2963468134403229,-33.830467224121094,0.08457183837890625,0.08861958980560303,0.016508709639310837,0.3640318810939789,-33.848758697509766
21,1.2000000476837158,0.08784645795822144,0.06567162275314331,0.008901631459593773,0.06798189878463745,0.10641419887542725,0.02331865206360817,0.25342243909835815,-33.82525634765625,0.08836907148361206,0.07459717988967896,0.016098668798804283,0.2654946744441986,-33.869571685791016,0.07888716459274292,0.12887144088745117,0.01976991631090641,0.2520301640033722,-33.860740661621094
22,1.2000000476837158,0.08784645795822144,0.15778237581253052,0.008621996268630028,0.05921715497970581,0.13245415687561035,0.02414219081401825,0.4284150004386902,-33.757102966308594,0.07084155082702637,0.09994381666183472,0.017134852707386017,0.44396331906318665,-33.79048156738281,0.06699490547180176,0.07705938816070557,0.017887501046061516,0.36715590953826904,-33.795433044433594
23,1.2000000476837158,0.09211081266403198,0.12281453609466553,0.00870122667402029,0.0742376446723938,0.05828404426574707,0.017494145780801773,0.29170191287994385,-33.847259521484375,0.078213632106781,0.05072954297065735,0.0156916081905365,0.33794212341308594,-33.81455612182617,0.0746145248413086,0.05659598112106323,0.012957029044628143,0.4008711278438568,-33.808753967285156
24,1.2000000476837158,0.09211081266403198,0.07078903913497925,0.0063849445432424545,0.07333731651306152,0.13926443457603455,0.021435847505927086,0.21639257669448853,-33.86524200439453,0.07449871301651001,0.11004996299743652,0.017467070370912552,0.2050752341747284,-33.87248992919922,0.06701165437698364,0.07177448272705078,0.01543314941227436,0.4962901771068573,-33.764183044433594
25,1.2000000476837158,0.09211081266403198,0.07249462604522705,0.007447543554008007,0.061482369899749756,0.16487222909927368,0.02577214688062668,0.29527607560157776,-33.847835540771484,0.07851916551589966,0.0716429352760315,0.01584957353770733,0.20540077984333038,-33.87382125854492,0.07936090230941772,0.12020093202590942,0.014589829370379448,0.308717280626297,-33.8704948425293
26,1.2000000476837158,0.10234540700912476,0.07505333423614502,0.006170546170324087,0.060915231704711914,0.10688769817352295,0.02480659820139408,0.3546241819858551,-33.81211471557617,0.07157301902770996,0.07669860124588013,0.01778114028275013,0.3637077808380127,-33.81625747680664,0.08923488855361938,0.07542788982391357,0.015815606340765953,0.2134338766336441,-33.894046783447266
27,1.2000000476837158,0.09211081266403198,0.0324094295501709,0.00590490410104394,0.05358421802520752,0.12986677885055542,0.02307288907468319,0.29073938727378845,-33.80103302001953,0.07074785232543945,0.16999074816703796,0.019746527075767517,0.23412542045116425,-33.86052703857422,0.07989656925201416,0.1352062225341797,0.017922770231962204,0.24764689803123474,-33.85866165161133
28,1.2000000476837158,0.10234540700912476,0.08869940042495728,0.0073450119234621525,0.077076256275177,0.06843739748001099,0.020696192979812622,0.5492977499961853,-33.724605560302734,0.06570565700531006,0.06923949718475342,0.01808168739080429,0.3687402606010437,-33.81352233886719,0.0792083740234375,0.13606449961662292,0.017624421045184135,0.28011375665664673,-33.864463806152344
29,1.2000000476837158,0.09211081266403198,0.04605543613433838,0.005965495947748423,0.057044386863708496,0.11356925964355469,0.023493099957704544,0.30679160356521606,-33.79096603393555,0.0895572304725647,0.0743025541305542,0.015105333179235458,0.26129820942878723,-33.8735466003418,0.0725896954536438,0.12299996614456177,0.01841275580227375,0.37520161271095276,-33.801570892333984
30,1.5,0.03667372465133667,0.11002117395401001,0.012779188342392445,0.028642594814300537,0.27483153343200684,0.03811785206198692,0.5059866905212402,-33.57560729980469,0.057456791400909424,0.19188451766967773,0.023145832121372223,0.3589685261249542,-33.765254974365234,0.051177382469177246,0.0867149829864502,0.020413996651768684,0.35740333795547485,-33.77119445800781
31,1.5,0.03155648708343506,0.15181231498718262,0.011823778972029686,0.032648324966430664,0.2397327423095703,0.032628338783979416,0.4082199037075043,-33.67973709106445,0.04218018054962158,0.18040168285369873,0.023480108007788658,0.3387468457221985,-33.75086212158203,0.037909626960754395,0.13991233706474304,0.021215615794062614,0.3452396094799042,-33.7421760559082
32,1.5,0.0486140251159668,0.11769723892211914,0.01996574178338051,0.03501027822494507,0.29386106133461,0.025465797632932663,0.8129227161407471,-33.44319534301758,0.04934203624725342,0.1227107048034668,0.02259446121752262,0.4418718218803406,-33.7230339050293,0.035993754863739014,0.18028873205184937,0.027940981090068817,0.5272281169891357,-33.66829299926758
33,1.5,0.05543708801269531,0.0682302713394165,0.007568717002868652,0.03630268573760986,0.2885593771934509,0.03279999643564224,0.4440043568611145,-33.705421447753906,0.06206643581390381,0.19725438952445984,0.023306265473365784,0.434619277715683,-33.70798110961914,0.05562329292297363,0.13566899299621582,0.027115335687994957,0.28919175267219543,-33.81629180908203
34,1.5,0.07505327463150024,0.059701502323150635,0.006683206185698509,0.039298057556152344,0.07895010709762573,0.02200436405837536,0.8909151554107666,-33.51817321777344,0.041880667209625244,0.17046761512756348,0.023444583639502525,0.4295315742492676,-33.79811477661133,0.048577189445495605,0.1559581160545349,0.023135047405958176,0.4174046516418457,-33.81056594848633
35,1.5,0.07590615749359131,0.14157789945602417,0.008137299679219723,0.043302178382873535,0.16519835591316223,0.028004689142107964,0.6168477535247803,-33.703819274902344,0.05464822053909302,0.16955462098121643,0.021556813269853592,0.17812955379486084,-33.86310958862305,0.04485517740249634,0.2729431390762329,0.032478682696819305,0.40858373045921326,-33.76952362060547
36,1.5,0.07590615749359131,0.04179102182388306,0.00636628782376647,0.04245436191558838,0.22076454758644104,0.028273988515138626,0.4057699739933014,-33.75901412963867,0.047298431396484375,0.15669557452201843,0.02385740727186203,0.4718118906021118,-33.80242156982422,0.052241384983062744,0.11208927631378174,0.023503905162215233,0.28199201822280884,-33.8322639465332
37,1.5,0.07590615749359131,0.13134321570396423,0.006063359323889017,0.03536194562911987,0.43274322152137756,0.04122967645525932,0.5259869694709778,-33.632965087890625,0.047305405139923096,0.3211674690246582,0.025396468117833138,0.4305274486541748,-33.71818923950195,0.05724143981933594,0.2192624807357788,0.029994014650583267,0.7674484848976135,-33.588741302490234
