,controller config,fot safety,fot comfort,fot mean comfort,BC_det best_loss safety,BC_det best_loss comfort,BC_det best_loss mean comfort,BC_det best_loss euclidean,BC_det best_loss dtw,BC_det best_eucl safety,BC_det best_eucl comfort,BC_det best_eucl mean comfort,BC_det best_eucl euclidean,BC_det best_eucl dtw,BC_det best_dtw safety,BC_det best_dtw comfort,BC_det best_dtw mean comfort,BC_det best_dtw euclidean,BC_det best_dtw dtw
0,0.6000000238418579,0.19872063398361206,0.09893393516540527,0.006860317196696997,0.20767241716384888,0.0032873153686523438,0.00024654206936247647,0.21487043797969818,-33.93318176269531,0.20019638538360596,0.003293454647064209,0.00025050234398804605,0.10286590456962585,-33.96693801879883,0.20347356796264648,0.0035101771354675293,0.00024960501468740404,0.11327268928289413,-33.965213775634766
1,0.6000000238418579,0.2004263997077942,0.057995736598968506,0.0049401698634028435,0.20762985944747925,0.009415745735168457,0.00033589822123758495,0.17011812329292297,-33.95220184326172,0.20019352436065674,0.010617613792419434,0.0003491128736641258,0.10387688875198364,-33.96792984008789,0.20345020294189453,0.008570313453674316,0.0003558758762665093,0.09285608679056168,-33.97190856933594
2,0.6000000238418579,0.1953091025352478,0.04605543613433838,0.006198519840836525,0.2076311707496643,0.005871713161468506,0.0002992866502609104,0.19091996550559998,-33.9488525390625,0.20019638538360596,0.0035616159439086914,0.0002566357725299895,0.08038270473480225,-33.97797393798828,0.20347356796264648,0.004658222198486328,0.00022575144248548895,0.09138337522745132,-33.97626495361328
3,0.6000000238418579,0.19872063398361206,0.07078886032104492,0.007298395503312349,0.20763063430786133,0.006413102149963379,0.0004071511793881655,0.20802773535251617,-33.92093276977539,0.20019352436065674,0.005411505699157715,0.00032695947447791696,0.16702967882156372,-33.94062805175781,0.20340663194656372,0.004643499851226807,0.0003094728454016149,0.1580665558576584,-33.943084716796875
4,0.6000000238418579,0.1944562792778015,0.05458426475524902,0.006273089908063412,0.2076311707496643,0.0032778382301330566,0.00027605058858171105,0.19828525185585022,-33.945831298828125,0.20020067691802979,0.0044664740562438965,0.00031656058854423463,0.08607451617717743,-33.97705841064453,0.2033897042274475,0.002290785312652588,0.000265616865362972,0.09818479418754578,-33.97489547729492
5,0.6000000238418579,0.2004263997077942,0.04434967041015625,0.006030740682035685,0.20763063430786133,0.003877103328704834,0.0003019424621015787,0.19774967432022095,-33.94905471801758,0.2001456618309021,0.003796100616455078,0.0002751053834799677,0.0833079144358635,-33.977500915527344,0.20345020294189453,0.004556000232696533,0.00022377504501491785,0.08758586645126343,-33.978065490722656
6,0.6000000238418579,0.2004263997077942,0.07761186361312866,0.00694418977946043,0.20762985944747925,0.009409725666046143,0.0004483474185690284,0.20002757012844086,-33.943511962890625,0.2001606822013855,0.010904788970947266,0.000498177541885525,0.1020696684718132,-33.96805953979492,0.2034740447998047,0.011363029479980469,0.00045888996100984514,0.09820064157247543,-33.97064208984375
7,0.6000000238418579,0.2004263997077942,0.07846474647521973,0.007377630099654198,0.20763063430786133,0.0040631890296936035,0.0002707194071263075,0.17796112596988678,-33.94358825683594,0.20018911361694336,0.005037367343902588,0.00027209584368392825,0.14627720415592194,-33.955322265625,0.2034168839454651,0.003663301467895508,0.0002437406510580331,0.13524098694324493,-33.95942306518555
8,0.6000000238418579,0.2004263997077942,0.06737732887268066,0.00707003939896822,0.20762985944747925,0.011892855167388916,0.0005023668054491282,0.15496623516082764,-33.95307922363281,0.2001839280128479,0.012321889400482178,0.0004925730754621327,0.14358235895633698,-33.95577621459961,0.20346373319625854,0.011804521083831787,0.0004690878849942237,0.12380910664796829,-33.962425231933594
9,0.6000000238418579,0.19872063398361206,0.05884861946105957,0.005704501643776894,0.20762985944747925,0.0034329891204833984,0.0003411190118640661,0.23146013915538788,-33.92054748535156,0.20019888877868652,0.002018570899963379,0.00023059570230543613,0.15742604434490204,-33.94528579711914,0.20340430736541748,0.0024809837341308594,0.00025434180861338973,0.15299245715141296,-33.948062896728516
10,0.8999999761581421,0.1270788311958313,0.06311303377151489,0.006627283990383148,0.12131494283676147,0.0036550164222717285,0.00031227036379277706,0.4203391969203949,-33.815269470214844,0.11531698703765869,0.006387889385223389,0.0002752480504568666,0.40264517068862915,-33.7991828918457,0.11884313821792603,0.0037342309951782227,0.0002846981515176594,0.45000383257865906,-33.793087005615234
11,0.8999999761581421,0.12622594833374023,0.045202672481536865,0.00524776428937912,0.12131494283676147,0.005881607532501221,0.00038239016430452466,0.5641151666641235,-33.741188049316406,0.11531698703765869,0.006305694580078125,0.0002599739527795464,0.5369362235069275,-33.71834182739258,0.11882883310317993,0.006395578384399414,0.00030756028718315065,0.5947048664093018,-33.714176177978516
12,0.8999999761581421,0.13049036264419556,0.5731343030929565,0.01707621105015278,0.12131494283676147,0.009961903095245361,0.0005012585897929966,0.5818260908126831,-33.546852111816406,0.11531698703765869,0.010684579610824585,0.00035560797550715506,0.5648512840270996,-33.54371643066406,0.11883217096328735,0.009207457304000854,0.000450772640760988,0.5994336009025574,-33.52949523925781
13,0.8999999761581421,0.13049036264419556,0.07505333423614502,0.005834987852722406,0.12131494283676147,0.004572272300720215,0.0002752063737716526,0.46599480509757996,-33.79117965698242,0.11530113220214844,0.007324159145355225,0.0002933437644969672,0.44761624932289124,-33.7746696472168,0.11882883310317993,0.006610602140426636,0.00025977444602176547,0.49888893961906433,-33.765499114990234
14,0.8999999761581421,0.13049036264419556,0.19616198539733887,0.007074698340147734,0.12131494283676147,0.00552484393119812,0.00034858164144679904,0.4254283010959625,-33.82356643676758,0.11530113220214844,0.01145946979522705,0.00038958361255936325,0.4393880367279053,-33.79045486450195,0.11883217096328735,0.0066075921058654785,0.00036426709266379476,0.4658088684082031,-33.79936981201172
15,0.8999999761581421,0.12622594833374023,0.04946696758270264,0.006347649730741978,0.12129747867584229,0.0025510191917419434,0.00021786474098917097,0.4039842188358307,-33.83217239379883,0.11530113220214844,0.009278476238250732,0.0003392845974303782,0.3883296549320221,-33.815372467041016,0.11882883310317993,0.0046808719635009766,0.0002802418021019548,0.4351688027381897,-33.8094596862793
16,0.8999999761581421,0.13049036264419556,0.06823039054870605,0.006720493081957102,0.12131494283676147,0.004290640354156494,0.00031812951783649623,0.47668924927711487,-33.80181121826172,0.11531698703765869,0.008988380432128906,0.0003727596194949001,0.45023664832115173,-33.789127349853516,0.11882883310317993,0.005762219429016113,0.00037265472928993404,0.5054422616958618,-33.77813720703125
17,0.8999999761581421,0.13049036264419556,0.6430703401565552,0.01985389180481434,0.12129747867584229,0.0028342604637145996,0.00028438091976568103,0.7607437372207642,-33.28866958618164,0.11531698703765869,0.0025484561920166016,0.00023775869340170175,0.732047975063324,-33.29840087890625,0.11882883310317993,0.004113674163818359,0.00032635594834573567,0.7756437659263611,-33.26540756225586
18,0.8999999761581421,0.13049036264419556,0.06140732765197754,0.007139936089515686,0.12131494283676147,0.004523038864135742,0.0003157039755024016,0.455807626247406,-33.808406829833984,0.11531698703765869,0.007347404956817627,0.00031631923047825694,0.4435194134712219,-33.79048156738281,0.11882883310317993,0.004600167274475098,0.00027971219969913363,0.48864832520484924,-33.782737731933594
19,0.8999999761581421,0.13049036264419556,0.051172614097595215,0.007056053727865219,0.12130975723266602,0.003542006015777588,0.000192085572052747,0.4802277982234955,-33.79493713378906,0.11531698703765869,0.0021277666091918945,0.00022783289023209363,0.47259512543678284,-33.77145767211914,0.11882883310317993,0.002459585666656494,0.00019805450574494898,0.5158244371414185,-33.76685333251953
