,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_loss euclidean,BCxGAIL_nondet_ppo best_loss dtw,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_eucl euclidean,BCxGAIL_nondet_ppo best_eucl dtw,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort,BCxGAIL_nondet_ppo best_dtw euclidean,BCxGAIL_nondet_ppo best_dtw dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.1785178780555725,0.15630477666854858,0.04546113312244415,0.21987083554267883,-33.922698974609375,0.1841009259223938,0.08863025903701782,0.028860075399279594,0.13620157539844513,-33.95901107788086,0.17512542009353638,0.13500136137008667,0.02609322965145111,0.15251874923706055,-33.952735900878906
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.16896986961364746,0.13951563835144043,0.03750532120466232,0.23616795241832733,-33.91215515136719,0.1839066743850708,0.10337185859680176,0.0265745148062706,0.16858860850334167,-33.95271301269531,0.1653355360031128,0.10101056098937988,0.026048732921481133,0.15813009440898895,-33.95042419433594
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.1609877347946167,0.14594823122024536,0.041835762560367584,0.20005165040493011,-33.92026138305664,0.1856057047843933,0.1016194224357605,0.02938017249107361,0.19393087923526764,-33.94099807739258,0.1786212921142578,0.09131741523742676,0.024037634953856468,0.15495671331882477,-33.947147369384766
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.1676464080810547,0.15005725622177124,0.03587210550904274,0.21491919457912445,-33.914215087890625,0.14154261350631714,0.09271907806396484,0.02767680026590824,0.28742676973342896,-33.84869384765625,0.14207792282104492,0.07895547151565552,0.022619256749749184,0.28503841161727905,-33.85088348388672
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.18807381391525269,0.2561715841293335,0.04356784373521805,0.245131716132164,-33.88997268676758,0.17107313871383667,0.1021275520324707,0.03054136410355568,0.17150148749351501,-33.94512176513672,0.15824800729751587,0.08406645059585571,0.026816533878445625,0.2783225476741791,-33.870967864990234
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.16259068250656128,0.21122175455093384,0.0441705547273159,0.24303577840328217,-33.8907585144043,0.18110424280166626,0.11983829736709595,0.027003798633813858,0.13112957775592804,-33.96139144897461,0.17466217279434204,0.09116291999816895,0.025846511125564575,0.135606050491333,-33.960201263427734
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.17425036430358887,0.11572885513305664,0.04136587306857109,0.21161626279354095,-33.91845703125,0.18150413036346436,0.10266715288162231,0.0302033182233572,0.1399160772562027,-33.95990753173828,0.12930607795715332,0.09951454401016235,0.030655568465590477,0.3976457417011261,-33.722862243652344
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.1624717116355896,0.1311659812927246,0.03704414889216423,0.2325793206691742,-33.897369384765625,0.17876523733139038,0.08191615343093872,0.024722164496779442,0.1380828320980072,-33.958621978759766,0.14747661352157593,0.07522004842758179,0.02440919168293476,0.26936402916908264,-33.8671760559082
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.17419177293777466,0.1464221477508545,0.039039794355630875,0.17362360656261444,-33.93831253051758,0.18093758821487427,0.10812842845916748,0.028287190943956375,0.12437830120325089,-33.962467193603516,0.18282222747802734,0.11033141613006592,0.026866933330893517,0.1529419869184494,-33.95494079589844
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.1717572808265686,0.1633979082107544,0.039261698722839355,0.18452619016170502,-33.93729019165039,0.17695903778076172,0.12349766492843628,0.02564151957631111,0.1341598927974701,-33.95994567871094,0.1782987117767334,0.0985027551651001,0.027618084102869034,0.1409280002117157,-33.9531364440918
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.07530200481414795,0.1432570219039917,0.04441012442111969,0.5787283778190613,-33.458984375,0.08036768436431885,0.11065036058425903,0.028246739879250526,0.6183162927627563,-33.49810028076172,0.07942181825637817,0.11014628410339355,0.028759345412254333,0.5633053779602051,-33.529029846191406
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.07797986268997192,0.26406848430633545,0.04928561672568321,0.5576214790344238,-33.616798400878906,0.08654004335403442,0.11807340383529663,0.03129774332046509,0.5946294665336609,-33.548458099365234,0.08101606369018555,0.10868996381759644,0.02726256661117077,0.594282865524292,-33.48588562011719
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.09171426296234131,0.17071938514709473,0.0429319404065609,0.5070767998695374,-33.67116928100586,0.07236891984939575,0.07462215423583984,0.024477222934365273,0.5569496750831604,-33.58161544799805,0.0781705379486084,0.10358524322509766,0.029306111857295036,0.6488375663757324,-33.44533920288086
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.08196395635604858,0.1869509220123291,0.044977229088544846,0.6177042722702026,-33.4664192199707,0.0822751522064209,0.09389770030975342,0.026480773463845253,0.5457721948623657,-33.597286224365234,0.08057713508605957,0.14171630144119263,0.02832505851984024,0.5721591114997864,-33.54469680786133
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.0891370177268982,0.14956378936767578,0.041974347084760666,0.5348438024520874,-33.58889389038086,0.0784723162651062,0.09418821334838867,0.03077027015388012,0.5818648934364319,-33.537330627441406,0.0803067684173584,0.12670457363128662,0.0318257138133049,0.5972909331321716,-33.534141540527344
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.07864916324615479,0.1522444486618042,0.04018351435661316,0.6682244539260864,-33.4315071105957,0.0801507830619812,0.11538338661193848,0.030747637152671814,0.657957136631012,-33.49167251586914,0.07941293716430664,0.11207407712936401,0.03214547410607338,0.5887959599494934,-33.53982925415039
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.07906383275985718,0.14467185735702515,0.04359054937958717,0.6158745288848877,-33.561702728271484,0.08031976222991943,0.1171979308128357,0.02865024097263813,0.6030986309051514,-33.51295471191406,0.06873577833175659,0.11203265190124512,0.02857276238501072,0.5701514482498169,-33.55320358276367
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.0826798677444458,0.12858599424362183,0.036871980875730515,0.4885146915912628,-33.664371490478516,0.07763582468032837,0.07911378145217896,0.026369350031018257,0.7060729265213013,-33.41127014160156,0.08022081851959229,0.11083495616912842,0.029394594952464104,0.6495205163955688,-33.48263168334961
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.0722661018371582,0.16382694244384766,0.04062538221478462,0.6539793610572815,-33.47976303100586,0.08428138494491577,0.09308439493179321,0.028747083619236946,0.7219217419624329,-33.40396499633789,0.0742802619934082,0.08662277460098267,0.025076063349843025,0.626387894153595,-33.47227478027344
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.07880836725234985,0.137950599193573,0.04066522419452667,0.6078989505767822,-33.495201110839844,0.0723235011100769,0.09488016366958618,0.027095017954707146,0.6281560659408569,-33.45246124267578,0.07759016752243042,0.09351783990859985,0.02611970528960228,0.6376340389251709,-33.48225784301758
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.06782639026641846,0.23373472690582275,0.05375570058822632,0.5742498636245728,-33.53904342651367,0.06759053468704224,0.12091445922851562,0.033330097794532776,0.49883902072906494,-33.66510772705078,0.06885665655136108,0.11464494466781616,0.027425911277532578,0.577890932559967,-33.618595123291016
