FOT,Random,RF,PR,BC_det,BC_det,BC_det,BC_nondet,BC_nondet,BC_nondet,GAIL_det_ppo,GAIL_det_ppo,GAIL_det_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,GAIL_nondet_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_det_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,BCxGAIL_nondet_ppo,
-0.5727078914642334,-0.00807279348373413,-0.5784989458322525,-0.5685062043078233,-0.5648126006126404,-0.5580799579620361,-0.5580799579620361,-0.5499585270881653,-0.5179644823074341,-0.4993843734264374,-0.8392441272735596,-0.8406810760498047,-0.8814591765403748,-0.8761659264564514,-0.8275181651115417,-0.8278710842132568,-0.5567966103553772,-0.5649701356887817,-0.5672296285629272,-0.5535708069801331,-0.5472189784049988,-0.562436580657959,
-0.5727078914642334,0.44262266159057617,-0.5890234541893006,-0.575614714929884,-0.5718508958816528,-0.5646136999130249,-0.5646136999130249,-0.5575041770935059,-0.5164691209793091,-0.5740990042686462,-0.8378990292549133,-0.8394110798835754,-0.8802441954612732,-0.9522867798805237,-0.8309527635574341,-0.8308812379837036,-0.5602954626083374,-0.5689024925231934,-0.5713818669319153,-0.5376378297805786,-0.5688214302062988,-0.5735666155815125,
-0.5761194229125977,-0.9401638507843018,-0.5964179110527038,-0.5826877978519178,-0.5789952278137207,-0.5715407133102417,-0.5715407133102417,-0.5558422207832336,-0.5440870523452759,-0.5283750891685486,-0.8370229005813599,-0.8385416269302368,-0.8793235421180725,-0.7981092929840088,-0.8363236784934998,-0.8361711502075195,-0.5668028593063354,-0.5768181085586548,-0.5798174142837524,-0.572208046913147,-0.5593212246894836,-0.5623972415924072,
-0.5803837776184082,-0.9155414700508118,-0.6077867770195007,-0.5917277420978735,-0.5857095718383789,-0.5774907469749451,-0.5774907469749451,-0.5825372338294983,-0.5411453247070312,-0.5565800070762634,-0.8364371657371521,-0.8380523920059204,-0.8786046504974365,-0.8186435699462891,-0.8377525210380554,-0.8371671438217163,-0.5735818147659302,-0.5838200449943542,-0.5869650840759277,-0.5650221705436707,-0.5811259150505066,-0.5936716198921204,
-0.5957356095314026,0.7262383699417114,-0.6113944566249847,-0.5955580006128685,-0.5925609469413757,-0.5839425325393677,-0.5839425325393677,-0.5657801032066345,-0.5282676815986633,-0.571468710899353,-0.8362343311309814,-0.8378448486328125,-0.8783939480781555,-0.9214457273483276,-0.8394711017608643,-0.8401851654052734,-0.5807214975357056,-0.5916990637779236,-0.5954092741012573,-0.5873844623565674,-0.5725387334823608,-0.5565671324729919,
-0.6034114956855774,-0.7650250792503357,-0.6231727159023285,-0.6058539184962228,-0.5993991494178772,-0.5903366208076477,-0.5903366208076477,-0.5586844682693481,-0.5804465413093567,-0.6066617965698242,-0.8363555669784546,-0.838019609451294,-0.8784996867179871,-0.7753258943557739,-0.8419407606124878,-0.8400705456733704,-0.5862438678741455,-0.5974465608596802,-0.6014057993888855,-0.577059805393219,-0.5934083461761475,-0.5860851407051086,
-0.6051172614097595,-0.19170135259628296,-0.6279232555627823,-0.6137090708577944,-0.6060646772384644,-0.5967451930046082,-0.5967451930046082,-0.5802907347679138,-0.5491651296615601,-0.595856249332428,-0.8363251686096191,-0.8379809856414795,-0.8784844279289246,-0.8714122772216797,-0.8421908020973206,-0.8409141302108765,-0.5925284028053284,-0.6046052575111389,-0.6089553833007812,-0.5781272649765015,-0.5951411724090576,-0.6117700934410095,
-0.6136460304260254,-0.4512179493904114,-0.6388400852680206,-0.6177065105619022,-0.6126959323883057,-0.6029288172721863,-0.6029288172721863,-0.605368971824646,-0.5313826203346252,-0.587805986404419,-0.8363023996353149,-0.8379356861114502,-0.8784292936325073,-0.8369038701057434,-0.8429055213928223,-0.8424838185310364,-0.5969033241271973,-0.6090947389602661,-0.6140466928482056,-0.6048499345779419,-0.6012932062149048,-0.5988824367523193,
-0.6170575618743896,-0.7121275663375854,-0.6446567112207413,-0.6263344529660344,-0.6191925406455994,-0.6091923117637634,-0.6091923117637634,-0.6107105612754822,-0.5599724054336548,-0.6094379425048828,-0.8361878395080566,-0.8378438353538513,-0.8783805966377258,-0.7264057397842407,-0.8442106246948242,-0.84356689453125,-0.6024046540260315,-0.6154308319091797,-0.62102210521698,-0.6139547824859619,-0.6218442916870117,-0.6045023202896118,
-0.6264392137527466,-0.1730283498764038,-0.652639667391777,-0.6326229084863826,-0.6255209445953369,-0.6152625679969788,-0.6152625679969788,-0.596799910068512,-0.5480270385742188,-0.6378525495529175,-0.8361338376998901,-0.8378102779388428,-0.8782820701599121,-0.8550061583518982,-0.8436229228973389,-0.8438941240310669,-0.6070032119750977,-0.6202332973480225,-0.626776397228241,-0.5980068445205688,-0.6133778095245361,-0.61018306016922,
-0.6281449794769287,-0.27556830644607544,-0.6561194097995758,-0.6395906717184516,-0.6316608786582947,-0.6212846040725708,-0.6212846040725708,-0.6101287007331848,-0.5613442063331604,-0.6158031225204468,-0.8361207246780396,-0.8377694487571716,-0.8782857060432434,-0.9727824926376343,-0.8430963158607483,-0.8434140682220459,-0.6124653816223145,-0.6265352368354797,-0.6338532567024231,-0.6157488822937012,-0.6317854523658752,-0.6217665076255798,
-0.6332622766494751,0.8050069808959961,-0.6590874260663986,-0.6468320662251017,-0.6375851631164551,-0.6270300149917603,-0.6270300149917603,-0.6244204044342041,-0.601120114326477,-0.6619758605957031,-0.8361362218856812,-0.8377243280410767,-0.8782610893249512,-0.8650957942008972,-0.8459709286689758,-0.8436147570610046,-0.6174246668815613,-0.6321009397506714,-0.6402214765548706,-0.6312409043312073,-0.6203587055206299,-0.6254390478134155,
-0.6332622766494751,-0.04550701379776001,-0.6796332705020904,-0.6507342581618332,-0.6437249183654785,-0.6327089071273804,-0.6327089071273804,-0.6099414825439453,-0.5806547999382019,-0.6221710443496704,-0.836106538772583,-0.8377335071563721,-0.8782585263252258,-0.7461978197097778,-0.8449338674545288,-0.8434461951255798,-0.6226249933242798,-0.6383302211761475,-0.6470683217048645,-0.6152204871177673,-0.628333568572998,-0.6328534483909607,
-0.6477611660957336,-0.6245994567871094,-0.6877953100204468,-0.658375887164766,-0.6496680974960327,-0.6382562518119812,-0.6382562518119812,-0.6540935039520264,-0.6013253331184387,-0.6819521188735962,-0.8360906839370728,-0.8377010822296143,-0.8782575130462646,-0.8212167620658875,-0.845747172832489,-0.8450104594230652,-0.6269569396972656,-0.6433799862861633,-0.6527693867683411,-0.6017414927482605,-0.6427678465843201,-0.6533533334732056,
-0.6554371118545532,-0.008671164512634277,-0.6973645949363708,-0.6646652139182834,-0.655575156211853,-0.6440148949623108,-0.6440148949623108,-0.6231769323348999,-0.6070151329040527,-0.651457667350769,-0.8360896706581116,-0.8376847505569458,-0.8782539367675781,-0.8796971440315247,-0.8438806533813477,-0.846642017364502,-0.6319449543952942,-0.6492016911506653,-0.659048318862915,-0.6374949216842651,-0.6517415642738342,-0.6535601615905762,
-0.6571428775787354,0.6364848613739014,-0.7081961590051651,-0.6690875106613703,-0.6612142324447632,-0.6493958234786987,-0.6493958234786987,-0.6524303555488586,-0.61196368932724,-0.6618037223815918,-0.836100161075592,-0.8376936316490173,-0.8782551288604736,-0.807491660118103,-0.8447079658508301,-0.8454366326332092,-0.6363228559494019,-0.65399169921875,-0.6646064519882202,-0.6618205308914185,-0.6524766683578491,-0.642419695854187,
-0.6639658808708191,0.6252278089523315,-0.7095692938566208,-0.6757967735713919,-0.6669126749038696,-0.6548963785171509,-0.6548963785171509,-0.6450502872467041,-0.5996610522270203,-0.6630861163139343,-0.8361030220985413,-0.837682843208313,-0.878259003162384,-0.7793334722518921,-0.845909595489502,-0.8450728058815002,-0.6412720680236816,-0.6595472097396851,-0.6705656051635742,-0.6470910310745239,-0.6713725924491882,-0.6635929942131042,
-0.6673774123191833,-0.15634971857070923,-0.7108315569162369,-0.6808039181660206,-0.6722812056541443,-0.6603169441223145,-0.6603169441223145,-0.6504300832748413,-0.6555803418159485,-0.6759146451950073,-0.836100161075592,-0.837682843208313,-0.8782696723937988,-0.9224216938018799,-0.8457759022712708,-0.8469288349151611,-0.6459133625030518,-0.6645310521125793,-0.6762111186981201,-0.6406714916229248,-0.6739599108695984,-0.6710835695266724,
-0.6784648299217224,0.5470083951950073,-0.7118550121784211,-0.6865751048410402,-0.6776427030563354,-0.6653900146484375,-0.6653900146484375,-0.6644842028617859,-0.6174376010894775,-0.7108496427536011,-0.836100161075592,-0.8376854062080383,-0.8782521486282349,-0.8726598024368286,-0.8460144400596619,-0.8464251160621643,-0.6508013010025024,-0.6699724197387695,-0.6819835901260376,-0.6327842473983765,-0.6882076859474182,-0.6670379042625427,
-0.6852878332138062,0.74628746509552,-0.7138933873176575,-0.6922278602730785,-0.6827548742294312,-0.6705018281936646,-0.6705018281936646,-0.6620115041732788,-0.6413280367851257,-0.7300300598144531,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8687642812728882,-0.8437435030937195,-0.8436372876167297,-0.6555923223495483,-0.6750034689903259,-0.6874532103538513,-0.6305261850357056,-0.6658159494400024,-0.6763192415237427,
-0.6955223679542542,-0.7698268294334412,-0.7168358182907104,-0.6961321474767601,-0.6877903938293457,-0.6754072904586792,-0.6754072904586792,-0.6765355467796326,-0.6396332383155823,-0.725192666053772,-0.836100161075592,-0.8376854062080383,-0.8782657980918884,-0.8589345216751099,-0.8464436531066895,-0.8458740711212158,-0.660376787185669,-0.6802092790603638,-0.6926090717315674,-0.6456298232078552,-0.6882745623588562,-0.6784537434577942,
-0.7031983137130737,-0.5809162855148315,-0.7200511682033539,-0.7017608991903899,-0.6925204992294312,-0.6802166700363159,-0.6802166700363159,-0.6694597601890564,-0.6376307606697083,-0.6803351640701294,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.7767561078071594,-0.844989538192749,-0.846557080745697,-0.6648624539375305,-0.6848542094230652,-0.6976069211959839,-0.6557697653770447,-0.6866157054901123,-0.6905980706214905,
-0.7031983137130737,-0.5466233491897583,-0.7299275040626526,-0.7065926335908443,-0.6972039937973022,-0.6848707795143127,-0.6848707795143127,-0.6737875938415527,-0.6386306285858154,-0.7005194425582886,-0.836100161075592,-0.8376854062080383,-0.8782588243484497,-0.918738067150116,-0.8461534380912781,-0.8463103771209717,-0.6694764494895935,-0.6896072626113892,-0.7023789882659912,-0.6974807381629944,-0.703843891620636,-0.6974079012870789,
-0.7091684341430664,0.816908597946167,-0.7331854957342148,-0.7106590185037476,-0.7015878558158875,-0.6894782185554504,-0.6894782185554504,-0.6696494221687317,-0.6390044689178467,-0.6979464888572693,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8675311207771301,-0.8454827070236206,-0.8449440598487854,-0.6739352941513062,-0.694046139717102,-0.7070913314819336,-0.6879401803016663,-0.6951030492782593,-0.7065884470939636,
-0.7091684341430664,0.9050145149230957,-0.7363496887683868,-0.7156044700054736,-0.7058999538421631,-0.6938440799713135,-0.6938440799713135,-0.6916444301605225,-0.6545432209968567,-0.7199654579162598,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.9236099123954773,-0.844454288482666,-0.8448840379714966,-0.6783673763275146,-0.6984376907348633,-0.7114259004592896,-0.6616415977478027,-0.7104933261871338,-0.7045254707336426,
-0.7176972031593323,-0.5339415669441223,-0.7391983133554458,-0.7195301467827449,-0.7100032567977905,-0.6979721188545227,-0.6979721188545227,-0.6925320029258728,-0.6763560771942139,-0.7167966961860657,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.7690004110336304,-0.8454564809799194,-0.8447648882865906,-0.6827420592308044,-0.7027313709259033,-0.7157622575759888,-0.6860350966453552,-0.7157934904098511,-0.7041463255882263,
-0.7185500860214233,0.4544820785522461,-0.7422345495223999,-0.7238001748586385,-0.7140601277351379,-0.7020078897476196,-0.7020078897476196,-0.6905218362808228,-0.6934282779693604,-0.7561169266700745,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8488277196884155,-0.8439673781394958,-0.8449674248695374,-0.6870596408843994,-0.7068416476249695,-0.7197138071060181,-0.6903276443481445,-0.6987507343292236,-0.7050234079360962,
-0.7185500860214233,-0.4250222444534302,-0.7486737829446792,-0.7279800889469925,-0.717897891998291,-0.7059410810470581,-0.7059410810470581,-0.6974422931671143,-0.6771014928817749,-0.7240038514137268,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.9319750666618347,-0.8452108502388,-0.8443728685379028,-0.6910516023635864,-0.7108386158943176,-0.7235945463180542,-0.6931959986686707,-0.728452205657959,-0.7081189155578613,
-0.727078914642334,0.4329257011413574,-0.7548912632465362,-0.7313289269739016,-0.7215397357940674,-0.7097347974777222,-0.7097347974777222,-0.6859480142593384,-0.7021428346633911,-0.7661153674125671,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8644660115242004,-0.8446686267852783,-0.845710277557373,-0.6952024698257446,-0.7145613431930542,-0.7271022200584412,-0.6943801641464233,-0.7162676453590393,-0.70940762758255,
-0.7321961522102356,0.7662900686264038,-0.7586524564027787,-0.7353148422400864,-0.7251194715499878,-0.7133691310882568,-0.7133691310882568,-0.6996213793754578,-0.6821725964546204,-0.7345520257949829,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8428064584732056,-0.8445789217948914,-0.8460091948509216,-0.6989789009094238,-0.7181645631790161,-0.7305158376693726,-0.7091995477676392,-0.7183785438537598,-0.7129186391830444,
-0.7321961522102356,-0.26737308502197266,-0.7597356212139129,-0.7388640336566823,-0.7284412384033203,-0.7169222831726074,-0.7169222831726074,-0.7329146862030029,-0.7068217992782593,-0.7670702338218689,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8980919122695923,-0.8462590575218201,-0.845744788646698,-0.7027565240859985,-0.7215852737426758,-0.7336486577987671,-0.7196706533432007,-0.7194859981536865,-0.7209802269935608,
-0.7330490350723267,-0.6386765241622925,-0.7610149437189102,-0.7420493158975887,-0.7316588759422302,-0.7202290296554565,-0.7202290296554565,-0.7266516089439392,-0.7018138766288757,-0.7669545412063599,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.9120218753814697,-0.8447267413139343,-0.8455819487571716,-0.7063237428665161,-0.7250133752822876,-0.7367068529129028,-0.7116703391075134,-0.739580512046814,-0.7211446166038513,
-0.7339019179344177,0.15058159828186035,-0.7606737899780274,-0.745539041600864,-0.7347380518913269,-0.7234135270118713,-0.7234135270118713,-0.7158182859420776,-0.7174596190452576,-0.7584181427955627,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8396457433700562,-0.8473103046417236,-0.8455679416656494,-0.7098221182823181,-0.7281571626663208,-0.7395287752151489,-0.7389470934867859,-0.7263479232788086,-0.7467992901802063,
-0.7407249212265015,-0.13242530822753906,-0.7603326374292374,-0.7484945363315774,-0.7377921938896179,-0.7265325784683228,-0.7265325784683228,-0.7301334738731384,-0.7338350415229797,-0.7308830618858337,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8973953723907471,-0.846173882484436,-0.8437169194221497,-0.713117241859436,-0.7313611507415771,-0.7421964406967163,-0.7388570308685303,-0.7353349924087524,-0.7288178205490112,
-0.7432835698127747,0.20970666408538818,-0.7601961767673493,-0.7515039608366578,-0.7405251264572144,-0.7294350862503052,-0.7294350862503052,-0.7318049669265747,-0.7253667712211609,-0.759445071220398,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8595016598701477,-0.8462625741958618,-0.8449864387512207,-0.7164210081100464,-0.7343313097953796,-0.7445458173751831,-0.7351381182670593,-0.7471766471862793,-0.7331410050392151,
-0.7432835698127747,-0.5482504367828369,-0.7601876479387283,-0.7544640635281894,-0.7432446479797363,-0.7322473526000977,-0.7322473526000977,-0.7197791337966919,-0.7353448271751404,-0.7727800011634827,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8264984488487244,-0.8460487723350525,-0.8451220989227295,-0.7193509340286255,-0.7372134327888489,-0.746874213218689,-0.7171587347984314,-0.7333993315696716,-0.7360183596611023,
-0.7432835698127747,0.3573538064956665,-0.7603752774000168,-0.7570130351991793,-0.7456977367401123,-0.7349202632904053,-0.7349202632904053,-0.7492731809616089,-0.7448690533638,-0.7598000764846802,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8791618943214417,-0.8469043374061584,-0.8452950119972229,-0.7223557233810425,-0.7399516105651855,-0.7490312457084656,-0.7238644957542419,-0.7564692497253418,-0.7424153685569763,
-0.7432835698127747,0.7740297317504883,-0.7622345471382141,-0.7597335029860233,-0.7481817603111267,-0.7375368475914001,-0.7375368475914001,-0.7418319582939148,-0.7437852621078491,-0.76715087890625,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.9523847699165344,-0.8448758125305176,-0.8444480299949646,-0.7251846790313721,-0.7425553798675537,-0.7509515285491943,-0.7357657551765442,-0.7561709880828857,-0.7578937411308289,
-0.748400866985321,0.04321634769439697,-0.7650405085086822,-0.7622277714813208,-0.7504736185073853,-0.7399305701255798,-0.7399305701255798,-0.736341655254364,-0.7302927374839783,-0.7733399868011475,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8204096555709839,-0.8452473282814026,-0.8449820280075073,-0.7279646396636963,-0.745010495185852,-0.7528820037841797,-0.7607899904251099,-0.7556163668632507,-0.7482666373252869,
-0.7552238702774048,0.0612262487411499,-0.7678976494073868,-0.7644996317209234,-0.7527570724487305,-0.7422950267791748,-0.7422950267791748,-0.7394160032272339,-0.7574195861816406,-0.7728613615036011,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.915063202381134,-0.8459351658821106,-0.8458253741264343,-0.730588436126709,-0.747444748878479,-0.7547318935394287,-0.767345130443573,-0.7594439387321472,-0.7529696226119995,
-0.7560767531394958,-0.35535740852355957,-0.7708315628767014,-0.7668531075837564,-0.7547928690910339,-0.7445104122161865,-0.7445104122161865,-0.7431832551956177,-0.7293386459350586,-0.7675498127937317,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.7551554441452026,-0.846132755279541,-0.8446476459503174,-0.7331756353378296,-0.749619722366333,-0.7563420534133911,-0.7577773928642273,-0.7496609091758728,-0.7416163682937622,
-0.7560767531394958,-0.10048824548721313,-0.7732622671127319,-0.7689384099627432,-0.7567760944366455,-0.7466536164283752,-0.7466536164283752,-0.7341786623001099,-0.743065595626831,-0.7894169688224792,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.872890830039978,-0.8459216356277466,-0.8450425863265991,-0.7357741594314575,-0.7518339157104492,-0.7579449415206909,-0.7696592807769775,-0.7604703307151794,-0.7650840282440186,
-0.7569296360015869,0.4601322412490845,-0.7805032026767731,-0.7709692331541191,-0.7586255073547363,-0.7486558556556702,-0.7486558556556702,-0.7302936911582947,-0.762357234954834,-0.7556957602500916,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.9001830816268921,-0.8453910946846008,-0.8459122776985168,-0.7382962703704834,-0.7538657188415527,-0.7593561410903931,-0.7342582941055298,-0.7576542496681213,-0.7536162734031677,
-0.7569296360015869,0.4436534643173218,-0.7852537357807159,-0.7729619015669869,-0.7604275941848755,-0.7506698369979858,-0.7506698369979858,-0.7479419112205505,-0.7782881855964661,-0.7656692266464233,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.81172776222229,-0.845163106918335,-0.8463025093078613,-0.7406413555145264,-0.7558184862136841,-0.7607537508010864,-0.7442196011543274,-0.7646646499633789,-0.7715071439743042,
-0.758635401725769,-0.0931922197341919,-0.7882643866539002,-0.7747355868330033,-0.7621008157730103,-0.7524604797363281,-0.7524604797363281,-0.7461901903152466,-0.75815749168396,-0.7781955599784851,-0.836100161075592,-0.8376854062080383,-0.8782626390457153,-0.8279150128364563,-0.8452135324478149,-0.8438324332237244,-0.7429431676864624,-0.7577547430992126,-0.761978030204773,-0.7669686079025269,-0.7562879323959351,-0.7583022117614746,
