,controller config,fot safety,fot comfort,fot mean comfort,Random safety,Random comfort,Random mean comfort,Random euclidean,Random dtw
0,0.6000000238418579,0.1953091025352478,0.02132183313369751,0.004530045203864574,0.017915010452270508,6.329760551452637,2.0867221355438232,12.478769302368164,87.10906982421875
1,0.6000000238418579,0.19872063398361206,0.030703604221343994,0.004166525788605213,0.0075034499168396,6.003263473510742,2.2085249423980713,13.013949394226074,101.99240112304688
2,0.6000000238418579,0.19872063398361206,0.03411519527435303,0.004763071425259113,0.006930291652679443,6.074889659881592,2.0335094928741455,12.844865798950195,92.10388946533203
3,0.6000000238418579,0.19701486825942993,0.051172614097595215,0.004054664634168148,0.015552997589111328,6.040524482727051,2.255629062652588,13.537516593933105,101.56671905517578
4,0.6000000238418579,0.1944562792778015,0.03240936994552612,0.004707144573330879,0.008955955505371094,6.521812915802002,2.12107253074646,13.32906436920166,104.34984588623047
5,0.6000000238418579,0.1944562792778015,0.02046912908554077,0.0035000655334442854,0.00829225778579712,6.387760162353516,2.0568742752075195,12.96646499633789,101.30840301513672
6,0.6000000238418579,0.2004263997077942,0.032409489154815674,0.004297015722841024,0.012045562267303467,6.808784008026123,2.0827443599700928,12.97426700592041,103.01373291015625
7,0.6000000238418579,0.19872063398361206,0.046055495738983154,0.004287689458578825,0.0066315531730651855,6.477980613708496,2.331608295440674,13.016515731811523,104.03692626953125
8,0.6000000238418579,0.1944562792778015,0.02729213237762451,0.0039614601992070675,0.015179157257080078,5.745063304901123,2.2275679111480713,13.56743049621582,114.37458801269531
9,0.6000000238418579,0.1944562792778015,0.023880600929260254,0.00418516481295228,0.007291972637176514,5.475400447845459,2.0883255004882812,12.455960273742676,86.92478942871094
10,0.8999999761581421,0.12622594833374023,0.08102351427078247,0.00556934392079711,0.0323411226272583,7.0052571296691895,2.1801998615264893,14.18927001953125,110.60973358154297
11,0.8999999761581421,0.13049036264419556,0.030703604221343994,0.0035233711823821068,0.02237093448638916,5.86368465423584,2.1580612659454346,13.9555082321167,107.51092529296875
12,0.8999999761581421,0.1270788311958313,0.05629003047943115,0.004753752611577511,0.057198405265808105,6.225590705871582,2.15078067779541,14.175759315490723,101.53426361083984
13,0.8999999761581421,0.13049036264419556,0.0486140251159668,0.005024060141295195,0.00794917345046997,5.376290321350098,1.9695532321929932,13.53429126739502,100.99942016601562
14,0.8999999761581421,0.13049036264419556,0.07334762811660767,0.005452827084809542,0.011135995388031006,6.086804389953613,2.2483880519866943,14.483128547668457,110.94744110107422
15,0.8999999761581421,0.1270788311958313,0.05629009008407593,0.006627289112657309,0.005552828311920166,6.370440483093262,1.8862594366073608,13.809507369995117,98.99267578125
16,0.8999999761581421,0.1270788311958313,0.06993603706359863,0.007205192465335131,0.020449399948120117,6.63790225982666,2.3864502906799316,14.599526405334473,108.18391418457031
17,0.8999999761581421,0.13049036264419556,0.059701383113861084,0.004888908937573433,0.012620091438293457,6.499791145324707,2.0435094833374023,13.868362426757812,100.49300384521484
18,0.8999999761581421,0.13049036264419556,0.09125804901123047,0.005546038970351219,0.01177281141281128,6.2923479080200195,1.9362989664077759,13.687867164611816,95.79993438720703
19,0.8999999761581421,0.1270788311958313,0.03923243284225464,0.004819002002477646,0.006594955921173096,6.351082801818848,2.109692096710205,13.947587966918945,98.83555603027344
20,1.2000000476837158,0.0886993408203125,0.07675909996032715,0.006948856636881828,0.005989730358123779,7.076605319976807,2.303309202194214,14.356897354125977,104.74256134033203
21,1.2000000476837158,0.08784645795822144,0.1211087703704834,0.0069675142876803875,0.004312694072723389,6.5167741775512695,1.9153990745544434,13.818253517150879,95.61848449707031
22,1.2000000476837158,0.0886993408203125,0.06140732765197754,0.00658069085329771,0.004732489585876465,5.606632709503174,1.9245699644088745,13.576193809509277,90.79890441894531
23,1.2000000476837158,0.08784645795822144,0.14413654804229736,0.00771320378407836,0.014287710189819336,5.769696235656738,1.9585962295532227,13.893518447875977,94.4792251586914
24,1.2000000476837158,0.0886993408203125,0.1108742356300354,0.006725161336362362,0.0043572187423706055,6.417303085327148,2.254389524459839,13.707229614257812,91.24202728271484
25,1.2000000476837158,0.08784645795822144,0.08699369430541992,0.006916242651641369,0.006104111671447754,6.706178188323975,2.0111002922058105,14.487990379333496,98.88813018798828
26,1.2000000476837158,0.08784645795822144,0.08187627792358398,0.007997489534318447,0.03330177068710327,6.138969421386719,1.877704381942749,14.132685661315918,98.93392944335938
27,1.2000000476837158,0.08784645795822144,0.08528786897659302,0.007801752537488937,0.028446555137634277,6.63459587097168,2.1726186275482178,14.410296440124512,108.5101089477539
28,1.2000000476837158,0.08784645795822144,0.12622594833374023,0.007685227319598198,0.0053002238273620605,7.223238945007324,2.2650537490844727,13.953384399414062,95.19790649414062
29,1.2000000476837158,0.08784645795822144,0.07334756851196289,0.00615657726302743,0.014634847640991211,5.595545291900635,2.0750060081481934,13.494467735290527,95.93112182617188
30,1.5,0.07505327463150024,0.06737750768661499,0.006217155605554581,0.00556337833404541,5.756678581237793,2.09108304977417,14.96663761138916,120.49415588378906
31,1.5,0.07590615749359131,0.07761186361312866,0.005340971518307924,0.00467371940612793,6.1063947677612305,2.244817018508911,14.40554428100586,103.27494049072266
32,1.5,0.07420039176940918,0.0648188591003418,0.0056765261106193066,0.013160765171051025,6.263220310211182,2.258657693862915,13.548239707946777,86.73905944824219
33,1.5,0.06823021173477173,0.10405111312866211,0.00787164457142353,0.01590406894683838,6.095705032348633,1.9023224115371704,13.531739234924316,86.72688293457031
34,1.5,0.07505327463150024,0.05628997087478638,0.0052011506631970406,0.004667460918426514,6.2370147705078125,2.2353110313415527,14.304302215576172,100.6377944946289
35,1.5,0.07590615749359131,0.0886993408203125,0.00805807113647461,0.007619976997375488,5.78370475769043,2.2781362533569336,14.733698844909668,113.85316467285156
36,1.5,0.07505327463150024,0.08443492650985718,0.0066832066513597965,0.007652878761291504,6.155961990356445,2.4027626514434814,14.056110382080078,97.73170471191406
37,1.5,0.07505327463150024,0.11428570747375488,0.005471461918205023,0.016955792903900146,5.618769645690918,2.0895586013793945,15.101119041442871,120.2093276977539
38,1.5,0.07505327463150024,0.06993609666824341,0.0065620229579508305,0.008266985416412354,7.164155006408691,2.187678098678589,13.228529930114746,84.89049530029297
39,1.5,0.07505327463150024,0.04434967041015625,0.006235793698579073,0.007528245449066162,5.561683654785156,2.1030468940734863,14.239452362060547,105.3650894165039
