,controller config,fot safety,fot comfort,fot mean comfort,BCxGAIL_nondet_ppo best_loss safety,BCxGAIL_nondet_ppo best_loss comfort,BCxGAIL_nondet_ppo best_loss mean comfort,BCxGAIL_nondet_ppo best_eucl safety,BCxGAIL_nondet_ppo best_eucl comfort,BCxGAIL_nondet_ppo best_eucl mean comfort,BCxGAIL_nondet_ppo best_dtw safety,BCxGAIL_nondet_ppo best_dtw comfort,BCxGAIL_nondet_ppo best_dtw mean comfort
15,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7622807025909424,0.5716428756713867,0.176731675863266,0.7213289737701416,0.5923688411712646,0.15289250016212463,0.7231709957122803,0.8504655361175537,0.24580857157707214
16,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.7736457586288452,0.7555833458900452,0.21217215061187744,0.6378849744796753,0.5403909683227539,0.17265167832374573,0.7080429792404175,0.9165023565292358,0.23557105660438538
17,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.8623032569885254,0.6665557622909546,0.19694924354553223,0.7546659708023071,0.6216753721237183,0.22715865075588226,0.8409487009048462,0.9113633632659912,0.2482391595840454
18,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.801967978477478,1.1681203842163086,0.26215416193008423,0.6885637044906616,0.5589697957038879,0.1822555959224701,0.7736443281173706,0.8495560884475708,0.2386646866798401
19,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.8037554025650024,0.687593936920166,0.22709102928638458,0.7044386863708496,0.5454525947570801,0.17216046154499054,0.7183287143707275,0.6957160234451294,0.20781245827674866
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.1547608375549316,1.0195410251617432,0.29576969146728516,0.817583441734314,1.1037266254425049,0.27556565403938293,0.997016429901123,0.8991377949714661,0.2056484818458557
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8284382820129395,0.624555230140686,0.1834804266691208,0.8032549619674683,1.0089387893676758,0.25424936413764954,0.6886129379272461,1.1564600467681885,0.21717794239521027
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.8034675121307373,0.9358582496643066,0.2245296835899353,0.7895219326019287,0.7161890864372253,0.20288699865341187,0.840641975402832,0.6288744211196899,0.21286721527576447
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.992749810218811,0.961939811706543,0.27243778109550476,0.7571753263473511,0.7674165368080139,0.22443461418151855,0.7770551443099976,0.9895290732383728,0.25211381912231445
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7635301351547241,0.6483657360076904,0.20280121266841888,0.7655967473983765,0.9681395292282104,0.23993796110153198,0.824394702911377,0.6233083009719849,0.19975610077381134
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.8295323848724365,0.7833001613616943,0.24608956277370453,0.7877845764160156,0.6389850378036499,0.23424100875854492,0.7844902276992798,1.105705976486206,0.24071866273880005
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.6832549571990967,0.7614449858665466,0.20565146207809448,0.8124922513961792,0.8224507570266724,0.1985357403755188,0.8261216878890991,0.7268298864364624,0.19417321681976318
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.9024651050567627,0.8505589962005615,0.22469627857208252,0.7403237819671631,0.5559715628623962,0.1492682695388794,0.9056977033615112,1.1044256687164307,0.25120416283607483
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.7617067098617554,0.576370358467102,0.20830479264259338,0.8428630828857422,0.5779972672462463,0.1727253943681717,0.793472409248352,0.6767390966415405,0.1912822723388672
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7661285400390625,0.6947087645530701,0.20092344284057617,0.7891534566879272,0.8517674207687378,0.3026464581489563,0.776841402053833,1.2007708549499512,0.24012602865695953
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8591259717941284,1.133370041847229,0.2930171489715576,0.7622683048248291,1.1149003505706787,0.20182813704013824,0.8051600456237793,1.0240724086761475,0.20473195612430573
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8326965570449829,1.1426737308502197,0.2216050624847412,0.7688803672790527,1.029388666152954,0.23774085938930511,0.9353970289230347,1.5182898044586182,0.25764527916908264
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8603701591491699,0.9419455528259277,0.2509876489639282,0.7530291080474854,0.9602054953575134,0.2545265555381775,0.8060373067855835,1.153731346130371,0.28666821122169495
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.8607200384140015,1.1534664630889893,0.2876525819301605,0.7936651706695557,0.9729127883911133,0.2530209720134735,0.8057897090911865,0.7353240847587585,0.20967461168766022
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8287820816040039,1.4772608280181885,0.2004896104335785,0.8075106143951416,0.8880689740180969,0.21889887750148773,0.7883189916610718,0.8613946437835693,0.23033420741558075
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.845665454864502,1.0095164775848389,0.2813534438610077,0.7765320539474487,1.0021034479141235,0.24895301461219788,0.7630541324615479,0.8547111749649048,0.2542811632156372
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8889014720916748,1.2630232572555542,0.277959942817688,0.8895406723022461,1.1785519123077393,0.2628478705883026,0.8061500787734985,1.6789979934692383,0.2864225208759308
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.9681204557418823,0.9082806706428528,0.24655327200889587,0.9173669815063477,1.2199137210845947,0.28988832235336304,0.7749601602554321,1.2423062324523926,0.24478355050086975
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.956929087638855,0.9576333165168762,0.2354426085948944,0.850340723991394,0.6923834085464478,0.24677927792072296,0.7533555030822754,0.8678687810897827,0.21829009056091309
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.9219605922698975,0.8010525703430176,0.24682851135730743,0.7493144273757935,1.0622620582580566,0.2669277787208557,0.7664505243301392,1.0721960067749023,0.2709430754184723
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9530463218688965,1.9997332096099854,0.3234703540802002,0.9709764719009399,2.354598045349121,0.3900911509990692,0.8364062309265137,1.4523208141326904,0.2847120463848114
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.889279842376709,1.352367877960205,0.28872165083885193,0.8304367065429688,1.421377420425415,0.25888949632644653,0.8589315414428711,1.4675977230072021,0.2723410129547119
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8834725618362427,1.6563866138458252,0.3019663393497467,1.0082426071166992,0.8947284817695618,0.2478656768798828,0.8659018278121948,1.2651560306549072,0.3127512037754059
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.944016695022583,1.7662122249603271,0.38868555426597595,0.8204610347747803,2.1076037883758545,0.3864556550979614,0.8976495265960693,1.4711592197418213,0.3435075581073761
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8713654279708862,1.4995735883712769,0.32220378518104553,1.066910743713379,1.8344603776931763,0.3625646233558655,0.8375142812728882,1.5618668794631958,0.3077436685562134
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8514939546585083,0.9520349502563477,0.23992933332920074,0.8441689014434814,1.3316266536712646,0.2989483177661896,0.8384417295455933,1.5979630947113037,0.42045655846595764
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8635555505752563,1.7491459846496582,0.2720806896686554,0.848534107208252,1.2857381105422974,0.3102290630340576,0.8453596830368042,1.3910695314407349,0.2931734621524811
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.841326117515564,1.7057156562805176,0.34872233867645264,0.904265284538269,1.601546049118042,0.30856069922447205,0.9570999145507812,1.5340018272399902,0.3165990114212036
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.8788368701934814,1.4710896015167236,0.29523584246635437,0.9141271114349365,1.5418415069580078,0.3363952934741974,0.8499678373336792,1.0178368091583252,0.2655703127384186
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9244784116744995,1.3337092399597168,0.3248230814933777,0.8249599933624268,1.5231671333312988,0.30785706639289856,0.8546522855758667,1.7803521156311035,0.34157636761665344
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.31864815950393677,0.34778696298599243,0.13142889738082886,0.3217417001724243,0.4977664053440094,0.1388084441423416,0.3019760549068451,0.42598676681518555,0.1294587254524231
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.3797582685947418,0.38845399022102356,0.13295215368270874,0.34553709626197815,0.42497938871383667,0.12823082506656647,0.29148241877555847,0.38174372911453247,0.12079532444477081
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.39272254705429077,0.5448932647705078,0.17625901103019714,0.347455233335495,0.3903658390045166,0.135407954454422,0.29136160016059875,0.48604241013526917,0.1588049978017807
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3218535780906677,0.39633721113204956,0.13498170673847198,0.277998685836792,0.4681633710861206,0.12368107587099075,0.32861945033073425,0.47347187995910645,0.15220868587493896
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3169243633747101,0.5796765089035034,0.16150949895381927,0.36968302726745605,0.6721670627593994,0.16921718418598175,0.3134940564632416,0.5791940689086914,0.14395685493946075
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.35415032505989075,0.4432431161403656,0.14739395678043365,0.2990577220916748,0.3820517063140869,0.12157170474529266,0.3121244013309479,0.44953423738479614,0.11855186522006989
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3380959630012512,0.5330765843391418,0.15548226237297058,0.3025640845298767,0.35302650928497314,0.12025342136621475,0.3794634938240051,0.5136547684669495,0.13234589993953705
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.29443562030792236,0.5897800326347351,0.13566474616527557,0.3653685450553894,0.41688770055770874,0.1374480128288269,0.28760915994644165,0.533835768699646,0.11676611751317978
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.28510338068008423,0.5459698438644409,0.15907543897628784,0.3684788644313812,0.568222165107727,0.12606026232242584,0.3172804117202759,0.4078395962715149,0.13474151492118835
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.31611528992652893,0.5172860622406006,0.16406965255737305,0.3518722355365753,0.46191275119781494,0.1334182620048523,0.30329588055610657,0.414405882358551,0.14361484348773956
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.8573684692382812,0.9113216400146484,0.2553478479385376,0.6995515823364258,0.5780996084213257,0.2056540995836258,0.7412800788879395,0.703498125076294,0.21012547612190247
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.697908878326416,0.8015880584716797,0.21084380149841309,0.6442673802375793,0.9245164394378662,0.21051444113254547,0.6963342428207397,0.8983345627784729,0.21484896540641785
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.8440325260162354,0.7980923652648926,0.25437602400779724,0.6792044639587402,0.6619750261306763,0.17128275334835052,0.6983464956283569,0.5474873781204224,0.18847690522670746
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.6688361167907715,0.7702150344848633,0.17972034215927124,0.6280007362365723,0.6043277978897095,0.2103319764137268,0.6874992847442627,0.6193361878395081,0.18294961750507355
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7558752298355103,0.6997860670089722,0.2220805436372757,0.8191193342208862,0.8049846887588501,0.23083867132663727,0.7063183784484863,0.6948205232620239,0.25608396530151367
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.7550005912780762,0.6124927997589111,0.16571229696273804,0.8320257663726807,0.7131772041320801,0.21694187819957733,0.7078516483306885,0.525174617767334,0.16279108822345734
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.6533855199813843,0.8328391313552856,0.22580529749393463,0.6678255796432495,0.49499431252479553,0.15873366594314575,0.7863976955413818,0.776070237159729,0.21747584640979767
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.7150735855102539,0.7605867385864258,0.22031258046627045,0.7402398586273193,0.694259762763977,0.2414543479681015,0.6807178258895874,0.7055450677871704,0.20962032675743103
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6816202402114868,0.5612818002700806,0.20050550997257233,0.6968661546707153,0.548242449760437,0.19443590939044952,0.753007173538208,0.9357823729515076,0.21286681294441223
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.7774688005447388,0.6191015243530273,0.21106581389904022,0.6813023090362549,0.5788685083389282,0.17108114063739777,0.8483695983886719,0.6668716669082642,0.21417877078056335
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.8399497270584106,0.9449934363365173,0.23741906881332397,0.8378884792327881,0.7446081042289734,0.19551913440227509,0.9338459968566895,0.9572014212608337,0.28751012682914734
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.8074725866317749,0.8345971703529358,0.22633790969848633,0.9967174530029297,0.8381005525588989,0.29463520646095276,0.8266834020614624,1.0156546831130981,0.20708441734313965
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.944564700126648,1.4616895914077759,0.2666289508342743,0.7808982133865356,0.7569602131843567,0.2016618251800537,0.8557305335998535,0.8629363775253296,0.21948371827602386
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.9934923648834229,1.099090576171875,0.26476043462753296,0.842423677444458,1.0354814529418945,0.25178077816963196,0.6877764463424683,0.9150662422180176,0.2229999601840973
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.9919147491455078,0.7543348670005798,0.21392086148262024,0.7642005681991577,0.758253812789917,0.20363691449165344,0.7242240905761719,0.7815091013908386,0.21538753807544708
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.8206284046173096,0.8781144618988037,0.22373822331428528,0.7162187099456787,0.6928146481513977,0.24771644175052643,0.7240438461303711,0.7632699012756348,0.21416018903255463
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.722781777381897,0.9136669635772705,0.2489541620016098,0.8637593984603882,0.6103182435035706,0.1748480349779129,0.8801735639572144,0.6266985535621643,0.21127469837665558
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7592623233795166,0.8644535541534424,0.23879483342170715,0.7020204067230225,0.6779462099075317,0.1771322339773178,0.9148948192596436,0.797441303730011,0.22370123863220215
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8933308124542236,0.7803193926811218,0.20588767528533936,0.8317917585372925,0.6312081813812256,0.19826103746891022,0.8979958295822144,0.7829549312591553,0.22454456984996796
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.8398416042327881,0.846931517124176,0.25159454345703125,0.8354249000549316,0.6698070168495178,0.20611540973186493,0.8644422292709351,0.932009220123291,0.22404009103775024
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.8339028358459473,1.121482253074646,0.2618359923362732,0.8909989595413208,0.8952938318252563,0.24571144580841064,0.821094274520874,1.0987898111343384,0.2756296694278717
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.9344737529754639,1.3149447441101074,0.29729145765304565,0.7805188894271851,1.1691222190856934,0.23037384450435638,0.8061180114746094,0.9353280663490295,0.2538280785083771
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.7821762561798096,1.0487241744995117,0.2522053122520447,0.8965611457824707,0.847730278968811,0.2178739309310913,0.7628014087677002,0.761027455329895,0.21648778021335602
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7958993911743164,1.2372065782546997,0.2400626242160797,0.8269450664520264,0.9743940234184265,0.26331475377082825,0.7691129446029663,0.9592154622077942,0.2638424038887024
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8028225898742676,1.219711184501648,0.25913843512535095,0.824400782585144,1.2059160470962524,0.19439056515693665,0.8060145378112793,0.8967434763908386,0.20699506998062134
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8437823057174683,1.240049123764038,0.2639802396297455,1.0105141401290894,1.2908258438110352,0.2915295660495758,0.8579586744308472,1.2353545427322388,0.27274054288864136
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.8770003318786621,1.181398630142212,0.338487833738327,0.7458716630935669,1.0685009956359863,0.20216338336467743,0.9397768974304199,0.9143705368041992,0.2945801019668579
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8883110284805298,1.305020809173584,0.28286275267601013,0.8686047792434692,1.0325202941894531,0.2441750019788742,0.8825613260269165,1.5357787609100342,0.25598257780075073
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8921642303466797,1.087501883506775,0.2879442572593689,0.7727748155593872,1.5125620365142822,0.24869243800640106,0.7728502750396729,1.1378527879714966,0.2209865152835846
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.7875444889068604,1.271873950958252,0.28839007019996643,0.7876236438751221,0.8243054747581482,0.26585879921913147,0.897209882736206,1.4257019758224487,0.2914077043533325
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.9477152824401855,1.1634161472320557,0.2620069682598114,0.8506293296813965,0.8881511092185974,0.2535434663295746,1.1793007850646973,2.9768385887145996,0.4274604022502899
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.016034483909607,1.684077501296997,0.2802722454071045,0.8534038066864014,1.6539416313171387,0.3322720527648926,0.8336465358734131,1.5891871452331543,0.3236629366874695
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8218038082122803,1.568464994430542,0.3292306363582611,0.9394510984420776,1.3148488998413086,0.3422142267227173,0.885668158531189,1.6318919658660889,0.27489227056503296
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.9184272289276123,1.5960204601287842,0.2847241759300232,0.8814460039138794,1.793562889099121,0.34266287088394165,0.9228014945983887,1.630009651184082,0.29534241557121277
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8381772041320801,2.350851058959961,0.3561308979988098,0.8129528760910034,1.4321467876434326,0.2717285454273224,0.8747603893280029,1.3516191244125366,0.310838907957077
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9532744884490967,1.971315622329712,0.3879520893096924,0.9144245386123657,1.950543761253357,0.29806873202323914,0.8344517946243286,1.6306217908859253,0.27279311418533325
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.8907763957977295,1.367034912109375,0.29957813024520874,0.8718291521072388,1.089970588684082,0.27269333600997925,0.8167743682861328,0.8417840003967285,0.2479231208562851
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9776864051818848,1.1517608165740967,0.27128714323043823,0.9128819704055786,1.5854753255844116,0.27533066272735596,0.9070065021514893,1.2740747928619385,0.25760939717292786
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9756213426589966,1.7986514568328857,0.3973361849784851,0.8512822389602661,1.3592766523361206,0.26810768246650696,0.8212252855300903,1.3462777137756348,0.23114749789237976
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.0314735174179077,1.3239028453826904,0.3224795460700989,0.9123711585998535,1.7294270992279053,0.3061046302318573,0.8699688911437988,1.4545924663543701,0.31543856859207153
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.2738017141819,0.4371938109397888,0.13751965761184692,0.2966921329498291,0.525230884552002,0.1384987235069275,0.3066859841346741,0.37430596351623535,0.14402735233306885
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.29974985122680664,0.5558066368103027,0.11841876804828644,0.32984843850135803,0.40855395793914795,0.12409208714962006,0.3134382367134094,0.38133829832077026,0.12457115203142166
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3646553158760071,0.3879862427711487,0.12096352130174637,0.29848864674568176,0.5429949164390564,0.15069395303726196,0.2818973660469055,0.44392630457878113,0.12237948924303055
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.3003586530685425,0.43242597579956055,0.13088561594486237,0.3363667130470276,0.3447864055633545,0.13433298468589783,0.37887102365493774,0.43706998229026794,0.1418638825416565
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.3148443102836609,0.5513268709182739,0.1556532382965088,0.30586740374565125,0.35632026195526123,0.13844044506549835,0.33524712920188904,0.44162270426750183,0.11828751116991043
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.28453728556632996,0.5329670906066895,0.15001186728477478,0.28900259733200073,0.35931575298309326,0.1045776903629303,0.25582095980644226,0.36656224727630615,0.12197985500097275
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3039000928401947,0.4499990940093994,0.14162561297416687,0.2973974347114563,0.358079731464386,0.1099863052368164,0.35519540309906006,0.38592034578323364,0.12722523510456085
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.3132723569869995,0.3803848624229431,0.12882205843925476,0.3575966954231262,0.4213145971298218,0.13165409862995148,0.3405555784702301,0.5407516360282898,0.12064045667648315
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3302755057811737,0.4494342803955078,0.13920296728610992,0.30387434363365173,0.3767215311527252,0.11556508392095566,0.35243186354637146,0.5375657081604004,0.17326760292053223
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.3303263783454895,0.42265838384628296,0.13665249943733215,0.2962467074394226,0.38147276639938354,0.14535284042358398,0.2903146743774414,0.39830368757247925,0.1495237946510315
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.8195387125015259,0.8817416429519653,0.24594822525978088,0.7280818223953247,0.5525200366973877,0.18762855231761932,0.6973894834518433,0.6708580255508423,0.18388928472995758
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.7142781019210815,0.9566186666488647,0.22560761868953705,0.5955867171287537,0.468336284160614,0.1757134348154068,0.814610481262207,0.6812698841094971,0.19373545050621033
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.8053911924362183,0.47449561953544617,0.16573962569236755,0.6743075847625732,0.6075866222381592,0.20651817321777344,0.7647138833999634,0.8204320669174194,0.21563170850276947
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.96038818359375,0.8786067962646484,0.22639907896518707,0.7045636177062988,0.5605156421661377,0.22334693372249603,0.6989567279815674,0.8351477384567261,0.21749071776866913
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.7080751657485962,0.6123185157775879,0.22728808224201202,0.6394747495651245,0.7525187730789185,0.24156048893928528,0.7561930418014526,0.6440205574035645,0.2200334221124649
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6281676292419434,0.7682812213897705,0.2172500491142273,0.765102744102478,0.8573435544967651,0.21104739606380463,0.726177453994751,0.8101223111152649,0.20622359216213226
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.7270572185516357,0.4632704257965088,0.16728225350379944,0.6368060111999512,0.5686317682266235,0.16837529838085175,0.6930801868438721,0.8128364086151123,0.24604672193527222
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.6708515882492065,0.5770143866539001,0.20165449380874634,0.6554555892944336,0.9437215924263,0.24295078217983246,0.7322781085968018,0.6313082575798035,0.18985335528850555
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.6660119295120239,0.6114481687545776,0.20670722424983978,0.6296536922454834,0.7266119122505188,0.20549346506595612,0.8234295845031738,0.6267571449279785,0.21868138015270233
