,controller config,fot safety,fot comfort,fot mean comfort,GAIL_nondet_ppo best_loss safety,GAIL_nondet_ppo best_loss comfort,GAIL_nondet_ppo best_loss mean comfort,GAIL_nondet_ppo best_eucl safety,GAIL_nondet_ppo best_eucl comfort,GAIL_nondet_ppo best_eucl mean comfort,GAIL_nondet_ppo best_dtw safety,GAIL_nondet_ppo best_dtw comfort,GAIL_nondet_ppo best_dtw mean comfort
20,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.7459971904754639,6.907595634460449,1.648511528968811,0.4752436578273773,0.22847485542297363,0.06550512462854385,0.47153571248054504,0.3758525550365448,0.1313876062631607
21,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.3366107940673828,5.07418966293335,1.661185383796692,0.4724354147911072,0.22607824206352234,0.06399904191493988,0.5090597867965698,0.3528633117675781,0.13647836446762085
22,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.2849583625793457,5.198357105255127,1.636299967765808,0.4688345789909363,0.24562561511993408,0.06756938248872757,0.48947858810424805,0.31909191608428955,0.14257141947746277
23,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,2.0176541805267334,7.142134666442871,2.1167914867401123,0.46623528003692627,0.23999539017677307,0.06202565133571625,0.4300557076931,0.3768763244152069,0.12600316107273102
24,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.1395630836486816,4.501245498657227,1.8147677183151245,0.46779677271842957,0.2835777997970581,0.06463325023651123,0.45954498648643494,0.41080260276794434,0.1308639943599701
25,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.5235941410064697,7.332008361816406,1.8911995887756348,0.47038695216178894,0.23639097809791565,0.059285782277584076,0.4432854652404785,0.38876092433929443,0.11983411014080048
26,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.275997281074524,4.774548530578613,1.8574895858764648,0.4630419611930847,0.21067076921463013,0.0630011260509491,0.46305254101753235,0.3987870216369629,0.12328930199146271
27,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.1203056573867798,6.182271957397461,1.7598568201065063,0.47311657667160034,0.2223459631204605,0.05619373545050621,0.4921207129955292,0.4195686876773834,0.14791131019592285
28,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.1909072399139404,6.520825386047363,2.208070755004883,0.4706990420818329,0.24991415441036224,0.06825602799654007,0.5383516550064087,0.4551035165786743,0.14888790249824524
29,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.1593201160430908,7.024823188781738,2.196442127227783,0.4718320965766907,0.23870162665843964,0.0642751157283783,0.4518416225910187,0.46427834033966064,0.15963448584079742
30,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.2165985107421875,6.920552730560303,1.8533121347427368,0.5159473419189453,0.28941139578819275,0.08772671967744827,0.5031670331954956,0.3586626350879669,0.14368131756782532
31,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.6422407627105713,6.6870317459106445,1.828947901725769,0.47564947605133057,0.22901374101638794,0.0878489539027214,0.5738978385925293,0.3809241056442261,0.13988755643367767
32,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.0413932800292969,5.515528202056885,1.4683502912521362,0.5246434807777405,0.2826801538467407,0.08789195120334625,0.48177048563957214,0.37608325481414795,0.14562886953353882
33,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.5361883640289307,7.133021831512451,1.7493430376052856,0.5112707614898682,0.25658684968948364,0.08570589125156403,0.5283043384552002,0.35136672854423523,0.14137612283229828
34,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,1.2632057666778564,5.986868858337402,2.1369147300720215,0.46685272455215454,0.29191282391548157,0.08869830518960953,0.5042614936828613,0.3889390528202057,0.13391318917274475
35,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.353844165802002,4.978218078613281,2.0366711616516113,0.4683549106121063,0.2205636352300644,0.08520893007516861,0.5426201820373535,0.3624989092350006,0.12837304174900055
36,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.3780313730239868,6.8611626625061035,1.759475827217102,0.519100546836853,0.214397594332695,0.0861811488866806,0.5715847015380859,0.416384220123291,0.13934330642223358
37,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.5976628065109253,6.456157684326172,2.17379093170166,0.474896639585495,0.23239769041538239,0.0856955274939537,0.4729190766811371,0.3948359489440918,0.15470008552074432
38,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.332367181777954,5.468791961669922,1.6674715280532837,0.46608051657676697,0.20873868465423584,0.08749864995479584,0.48561981320381165,0.4309813380241394,0.15151192247867584
39,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.0865527391433716,6.221243381500244,1.819777250289917,0.47339099645614624,0.21573291718959808,0.07844135910272598,0.4986105263233185,0.3896971344947815,0.1386920064687729
40,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.6798568964004517,6.733872890472412,1.6259856224060059,0.537013053894043,0.30531591176986694,0.10537251830101013,0.5457504987716675,0.40618541836738586,0.1504821926355362
41,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.6255933046340942,4.560471057891846,1.5812044143676758,0.5353679656982422,0.30285465717315674,0.11140706390142441,0.6198806762695312,0.4319196343421936,0.15350238978862762
42,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.4373103380203247,6.000984191894531,1.6444742679595947,0.5414298176765442,0.3037732243537903,0.10556944459676743,0.5967115163803101,0.39942747354507446,0.14777371287345886
43,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.6814213991165161,6.8440260887146,1.737431287765503,0.5340381860733032,0.30166175961494446,0.11028584837913513,0.6092637777328491,0.41276949644088745,0.1608288437128067
44,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.624729037284851,4.748849391937256,1.5429260730743408,0.5324579477310181,0.3065911531448364,0.1060233935713768,0.5485397577285767,0.41103067994117737,0.15435372292995453
45,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.9990471601486206,4.404767036437988,1.5064914226531982,0.5349072217941284,0.3129124045372009,0.11067669093608856,0.5472649335861206,0.42385202646255493,0.15544909238815308
46,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.6847018003463745,6.7920050621032715,1.8987118005752563,0.5355360507965088,0.3179194927215576,0.1060710996389389,0.5826096534729004,0.4117977023124695,0.13937093317508698
47,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.325241208076477,4.785350322723389,1.6619635820388794,0.5287826657295227,0.3097236156463623,0.11171696335077286,0.5829187631607056,0.4336196184158325,0.15070125460624695
48,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.2532532215118408,6.0987629890441895,1.742080807685852,0.5409491658210754,0.3099854588508606,0.11287123709917068,0.6227322816848755,0.4190758466720581,0.15023329854011536
49,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,1.3745747804641724,7.392322540283203,2.184980869293213,0.5398283004760742,0.3501470685005188,0.10859561711549759,0.568134069442749,0.44182413816452026,0.17096085846424103
50,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.4484299421310425,7.167651653289795,1.8969628810882568,0.3366272449493408,0.23710136115550995,0.07867652922868729,0.4576757848262787,0.7294211387634277,0.19698667526245117
51,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.2720401287078857,4.278852462768555,1.4967304468154907,0.3957621455192566,0.2952421009540558,0.08081106096506119,0.42891207337379456,0.7887678146362305,0.18640145659446716
52,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.2241812944412231,4.739215850830078,1.8043651580810547,0.3139308989048004,0.23978722095489502,0.07022356986999512,0.45068106055259705,0.5949589014053345,0.19045130908489227
53,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.1317856311798096,4.896247863769531,1.6125288009643555,0.33786025643348694,0.31094810366630554,0.08164040744304657,0.4339805841445923,0.6192423701286316,0.18277215957641602
54,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.7767175436019897,6.048450469970703,1.8115205764770508,0.34702029824256897,0.33421510457992554,0.07713019102811813,0.4292963147163391,0.6403712034225464,0.20583295822143555
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.2158926725387573,3.6857810020446777,1.4044253826141357,0.13305890560150146,0.1799178570508957,0.07734822481870651,0.4248468279838562,0.7606964111328125,0.19132710993289948
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.5071994066238403,8.265564918518066,1.6183215379714966,0.25990116596221924,0.3501272201538086,0.08563387393951416,0.3836093842983246,0.7102166414260864,0.19295591115951538
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.5988270044326782,6.34876012802124,1.6052639484405518,0.28389862179756165,0.20853623747825623,0.06204473599791527,0.37746551632881165,0.5122504234313965,0.18418805301189423
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.6180202960968018,6.340951919555664,1.9230599403381348,0.15975281596183777,0.23344168066978455,0.08488640934228897,0.402946412563324,0.6405454874038696,0.21379685401916504
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.3219587802886963,5.767739772796631,1.4275915622711182,0.33893081545829773,0.2401944249868393,0.07728148996829987,0.4655038118362427,0.5463932752609253,0.1694200038909912
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,1.4525893926620483,4.023819923400879,1.419569730758667,0.4195154309272766,0.2669258713722229,0.06718812882900238,0.46685001254081726,0.5821124315261841,0.10939114540815353
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.3189345598220825,5.502389430999756,1.8683446645736694,0.4410461485385895,0.2667614817619324,0.06533318012952805,0.4567708969116211,0.39830639958381653,0.152265727519989
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.4304561614990234,6.990364074707031,1.7665609121322632,0.4552883803844452,0.27395200729370117,0.07292168587446213,0.5079333186149597,0.33786195516586304,0.10172747075557709
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.244156002998352,5.384403228759766,1.699491262435913,0.46229249238967896,0.3127703070640564,0.06940794736146927,0.4746406674385071,0.5253105163574219,0.16590341925621033
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.5956001281738281,4.8421244621276855,1.3551805019378662,0.44480860233306885,0.26917654275894165,0.07752261310815811,0.4702540934085846,0.4251428246498108,0.12797337770462036
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.2164052724838257,5.334053993225098,1.8247168064117432,0.4482092261314392,0.20650331676006317,0.058686476200819016,0.526416540145874,0.5512400269508362,0.1298229992389679
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,2.0466480255126953,6.4726033210754395,1.9449132680892944,0.44521334767341614,0.285361647605896,0.07186125218868256,0.471716046333313,0.36443278193473816,0.11201637238264084
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.247798204421997,6.533635139465332,1.766417384147644,0.4592343270778656,0.24584192037582397,0.05522377789020538,0.5164833664894104,0.47066766023635864,0.147562175989151
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.250811219215393,6.214480400085449,1.8709608316421509,0.4649926424026489,0.28592410683631897,0.07651055604219437,0.4573121964931488,0.4509850740432739,0.13529928028583527
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.252963900566101,5.283999443054199,1.3762494325637817,0.4651659429073334,0.2876707911491394,0.06521452218294144,0.5327170491218567,0.5461409687995911,0.14286799728870392
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,1.4838385581970215,7.470305442810059,1.841184377670288,0.4631427228450775,0.26778966188430786,0.06571532040834427,0.5117526054382324,0.411258339881897,0.12551172077655792
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,1.1314648389816284,6.244058609008789,1.5646867752075195,0.4603573679924011,0.25926506519317627,0.06748899072408676,0.4649348258972168,0.3316516578197479,0.11033554375171661
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,1.3052929639816284,4.5660247802734375,1.6957753896713257,0.476234495639801,0.2503589987754822,0.0659792348742485,0.4566905200481415,0.3541172742843628,0.12719641625881195
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,1.3818180561065674,6.0760674476623535,2.0928878784179688,0.46225646138191223,0.21585151553153992,0.06435829401016235,0.45443397760391235,0.41495659947395325,0.13611343502998352
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,1.195807933807373,4.570982456207275,1.8621829748153687,0.4666992723941803,0.23525157570838928,0.06635628640651703,0.43924203515052795,0.3840952515602112,0.12485861778259277
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,1.4598499536514282,5.895588397979736,2.2579755783081055,0.47312653064727783,0.1947152465581894,0.06194375455379486,0.42911526560783386,0.5078821778297424,0.13153381645679474
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,1.3007034063339233,5.5687103271484375,1.617566466331482,0.45722004771232605,0.2466285526752472,0.05773865431547165,0.525068998336792,0.39738669991493225,0.12594115734100342
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,1.2281677722930908,4.375631332397461,1.5666605234146118,0.46860554814338684,0.29084545373916626,0.06590582430362701,0.4481004774570465,0.5376254916191101,0.14277496933937073
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,1.0838584899902344,5.412771224975586,1.5541057586669922,0.4616040289402008,0.2372913956642151,0.07306408882141113,0.48347291350364685,0.39579862356185913,0.14817103743553162
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,1.4728723764419556,5.1275739669799805,1.7913862466812134,0.46123307943344116,0.29166358709335327,0.07279239594936371,0.4779358506202698,0.44006288051605225,0.1257334053516388
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,1.4540679454803467,5.485195636749268,1.909204363822937,0.486894816160202,0.29328304529190063,0.08977515995502472,0.5002130270004272,0.38867437839508057,0.14303864538669586
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,1.411979079246521,7.606022834777832,2.298945426940918,0.472875714302063,0.23252731561660767,0.08851008862257004,0.5335564613342285,0.4647076427936554,0.14216479659080505
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,1.47001051902771,6.059420585632324,1.8821399211883545,0.4686337411403656,0.22838649153709412,0.07962518185377121,0.4643411934375763,0.38056644797325134,0.1423017680644989
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,1.1937826871871948,5.6230854988098145,2.331868886947632,0.5074658989906311,0.2650180459022522,0.08521561324596405,0.5238474607467651,0.36571428179740906,0.13357359170913696
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.94966721534729,4.717096328735352,1.3080605268478394,0.4712316393852234,0.3214207589626312,0.08476463705301285,0.48195287585258484,0.4152405858039856,0.15827424824237823
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,1.657516598701477,4.188443183898926,1.472403883934021,0.46943148970603943,0.23245753347873688,0.0807197093963623,0.5371687412261963,0.4001115560531616,0.1398463398218155
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,1.6628600358963013,7.200718879699707,1.7796814441680908,0.504584550857544,0.24657335877418518,0.08681149035692215,0.5715535879135132,0.39118099212646484,0.14826950430870056
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,1.2676242589950562,5.090603351593018,1.6205363273620605,0.47027313709259033,0.22831931710243225,0.08998047560453415,0.47785553336143494,0.3942217230796814,0.15612739324569702
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,1.4785640239715576,6.052490234375,1.865403413772583,0.47279658913612366,0.23064273595809937,0.09210912883281708,0.4874362647533417,0.4624985158443451,0.1413831114768982
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,1.4214234352111816,6.449803829193115,1.6571547985076904,0.4727097749710083,0.2251075804233551,0.08642110228538513,0.5057060718536377,0.42027169466018677,0.14931908249855042
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,1.8599969148635864,6.959597587585449,1.684558391571045,0.5405383110046387,0.30578863620758057,0.10326631367206573,0.5445142984390259,0.4028759002685547,0.1504584550857544
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,1.2858742475509644,5.5555419921875,1.8708610534667969,0.5498389005661011,0.3048802316188812,0.1108202338218689,0.6237050294876099,0.41514134407043457,0.13714724779129028
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,1.301338791847229,5.304693222045898,2.0824034214019775,0.542014479637146,0.2967149615287781,0.10738975554704666,0.5963137149810791,0.42370373010635376,0.1476016640663147
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,1.3430464267730713,5.289070129394531,1.9100446701049805,0.5360371470451355,0.3040817379951477,0.10564124584197998,0.6100002527236938,0.44912683963775635,0.16317003965377808
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,1.5478017330169678,6.075494289398193,1.9188992977142334,0.5363438725471497,0.30246371030807495,0.10781548917293549,0.548279881477356,0.3573424220085144,0.14485672116279602
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,1.3746918439865112,4.90866756439209,1.582390308380127,0.5435212850570679,0.30367231369018555,0.10462833195924759,0.5275987386703491,0.43457770347595215,0.17042329907417297
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,1.134070634841919,4.266952991485596,1.6039302349090576,0.5450918078422546,0.3056546449661255,0.10540185868740082,0.5842669010162354,0.4124148190021515,0.15319238603115082
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,1.1538794040679932,6.446005821228027,1.6362956762313843,0.5478422045707703,0.3061913847923279,0.11024545133113861,0.5808414220809937,0.42585480213165283,0.14401458203792572
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,1.6191374063491821,4.966249465942383,1.745841145515442,0.5385109186172485,0.3119170367717743,0.11121246963739395,0.6219801902770996,0.3979869782924652,0.1349630504846573
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,2.154705762863159,8.090988159179688,1.7803688049316406,0.5488649010658264,0.3526856303215027,0.11128346621990204,0.5671920776367188,0.4067675471305847,0.14920829236507416
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,1.343040943145752,4.492752552032471,1.7105064392089844,0.36151137948036194,0.3123267590999603,0.08081310987472534,0.3982958197593689,0.5544143915176392,0.1725732684135437
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,1.175006628036499,5.883943557739258,1.6428234577178955,0.3660774528980255,0.2987020015716553,0.09785700589418411,0.43768593668937683,0.6496490240097046,0.19344468414783478
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,1.2235074043273926,5.506021499633789,1.7138440608978271,0.37147724628448486,0.2734770178794861,0.08724024891853333,0.42826130986213684,0.7653647065162659,0.23067040741443634
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,1.4819364547729492,6.785364151000977,2.3640050888061523,0.358314573764801,0.19296887516975403,0.06192644685506821,0.43614616990089417,0.6262199282646179,0.1870155781507492
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,1.2372262477874756,5.156346797943115,1.448017954826355,0.30180275440216064,0.2539694309234619,0.07369165867567062,0.42484399676322937,0.5097935199737549,0.15794014930725098
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,1.5721166133880615,4.995541572570801,1.8661130666732788,0.136760413646698,0.2719534635543823,0.0801779106259346,0.39932185411453247,0.496364951133728,0.1704486459493637
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,1.3792074918746948,7.821689128875732,1.8675519227981567,0.305941104888916,0.24188664555549622,0.08018787205219269,0.39120906591415405,0.5699344873428345,0.19210416078567505
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,1.430727481842041,5.801651477813721,2.1702866554260254,0.24906939268112183,0.2856968939304352,0.08433067053556442,0.4799598157405853,0.5747908353805542,0.19135907292366028
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,1.2636322975158691,5.580141067504883,1.843959927558899,0.19018526375293732,0.3177470564842224,0.06473580002784729,0.3998604416847229,0.6805892586708069,0.15868397057056427
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,1.0321557521820068,3.7290384769439697,1.525571584701538,0.3449869751930237,0.3137526512145996,0.06739039719104767,0.4071172773838043,0.6369115114212036,0.15454544126987457
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.9427965879440308,5.262871265411377,1.5677777528762817,0.4428407847881317,0.2925552725791931,0.05548590421676636,0.441540002822876,0.48039084672927856,0.13769450783729553
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,1.4183030128479004,5.267556190490723,2.521275281906128,0.43901580572128296,0.25254902243614197,0.06784318387508392,0.4516516923904419,0.4196227788925171,0.12549401819705963
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,1.5229078531265259,6.123514175415039,1.9507285356521606,0.44753172993659973,0.28329432010650635,0.07072082161903381,0.4753420054912567,0.5076209306716919,0.13824895024299622
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,1.4297478199005127,5.565690994262695,1.9202433824539185,0.457074373960495,0.27969297766685486,0.06618807464838028,0.4489296078681946,0.5195904970169067,0.12248976528644562
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,1.412231683731079,6.821187973022461,2.1984243392944336,0.43160220980644226,0.2276609241962433,0.06257058680057526,0.5231574773788452,0.46810799837112427,0.13605575263500214
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,1.0937875509262085,5.189794540405273,1.736582636833191,0.44337189197540283,0.22938083112239838,0.06103907898068428,0.5017138719558716,0.45079243183135986,0.1327880620956421
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,1.868841528892517,5.923528671264648,2.2964515686035156,0.45082688331604004,0.24325276911258698,0.057828158140182495,0.48682844638824463,0.38378363847732544,0.13380664587020874
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,1.2824780941009521,5.736510276794434,1.8163444995880127,0.4402046203613281,0.2039608657360077,0.04977031052112579,0.4668324291706085,0.392585813999176,0.11862177401781082
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,1.6232041120529175,5.249898433685303,1.6932008266448975,0.46297594904899597,0.2464575320482254,0.05627100542187691,0.4900453984737396,0.5011119842529297,0.15907780826091766
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,1.5810719728469849,8.594528198242188,2.091594934463501,0.41751807928085327,0.2780999541282654,0.05984224006533623,0.46019697189331055,0.3757036328315735,0.11298587173223495
