,controller config,fot safety,fot comfort,fot mean comfort,BC_nondet best_loss safety,BC_nondet best_loss comfort,BC_nondet best_loss mean comfort,BC_nondet best_eucl safety,BC_nondet best_eucl comfort,BC_nondet best_eucl mean comfort,BC_nondet best_dtw safety,BC_nondet best_dtw comfort,BC_nondet best_dtw mean comfort
55,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.35154908895492554,0.5591322779655457,0.1776055097579956,0.46550506353378296,0.698706865310669,0.22296202182769775,0.3251599669456482,0.48253297805786133,0.16619017720222473
56,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.26816579699516296,0.4361090064048767,0.12920576333999634,0.31064167618751526,0.6201731562614441,0.1816573441028595,0.3966638743877411,0.826158881187439,0.20160801708698273
57,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.29328346252441406,0.5782848596572876,0.16590546071529388,0.3589327037334442,0.4594576954841614,0.16846849024295807,0.3613715171813965,0.44451385736465454,0.16339640319347382
58,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3816216289997101,0.5019086599349976,0.13655982911586761,0.31342384219169617,0.7584071159362793,0.20122137665748596,0.2941373884677887,0.4459925591945648,0.1867978721857071
59,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.32712388038635254,0.5100221037864685,0.18472108244895935,0.2931283116340637,0.39460885524749756,0.1503843367099762,0.4257469177246094,0.731492280960083,0.22110939025878906
60,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.6472607254981995,0.9607213735580444,0.23504480719566345,0.6044051647186279,0.6876210570335388,0.23265992105007172,0.5332707166671753,0.6407675743103027,0.20175060629844666
61,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.6865755319595337,0.9345999956130981,0.3082149028778076,0.5772520303726196,0.977162778377533,0.287836492061615,0.7822402715682983,0.6927126049995422,0.23461604118347168
62,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.7639520168304443,0.8669285774230957,0.2463851124048233,0.5726160407066345,0.7451980710029602,0.29190897941589355,0.5218556523323059,0.6429187059402466,0.2299903780221939
63,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.65248703956604,1.0759484767913818,0.2674769163131714,0.6351267099380493,0.6589205861091614,0.22406716644763947,0.6030153036117554,0.7843565940856934,0.2589957118034363
64,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5642539262771606,0.9314233064651489,0.1906214952468872,0.5944310426712036,0.963777482509613,0.2173343300819397,0.6832866668701172,0.7861846089363098,0.2936393916606903
65,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.5915346741676331,1.2494862079620361,0.2774693965911865,0.5801321268081665,0.8151293992996216,0.28832581639289856,0.615290641784668,0.6540530323982239,0.22867919504642487
66,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5353779196739197,0.8360028266906738,0.19678106904029846,0.621231198310852,1.0077159404754639,0.22418399155139923,0.6263933777809143,0.7087363004684448,0.23785944283008575
67,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.7600767612457275,0.9470169544219971,0.28822213411331177,0.5514949560165405,0.9839991927146912,0.2705576717853546,0.6510729789733887,0.9276219010353088,0.3027283251285553
68,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.5243597626686096,0.7303686141967773,0.2201474905014038,0.586835503578186,0.6771528124809265,0.28482872247695923,0.7633817195892334,0.9644150733947754,0.2698174715042114
69,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.6066240072250366,0.5975426435470581,0.1659764051437378,0.5342202186584473,0.980937123298645,0.29885047674179077,0.5185331106185913,0.9812054634094238,0.2651950418949127
70,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7831385135650635,1.010961651802063,0.2233494222164154,0.8666292428970337,1.2481064796447754,0.2753846049308777,0.7534719705581665,0.6751608848571777,0.2188708484172821
71,30.0,0.6896551847457886,0.48275867104530334,0.12815432250499725,0.7691515684127808,0.7558717727661133,0.2856782376766205,0.728238582611084,1.2043540477752686,0.30362218618392944,0.7608996629714966,1.2928889989852905,0.38886764645576477
72,30.0,0.7356321811676025,0.9195401072502136,0.15087857842445374,0.632503867149353,0.7507824301719666,0.2686161696910858,0.7289713621139526,1.2144272327423096,0.33570393919944763,0.7597677707672119,1.0829834938049316,0.27862176299095154
73,30.0,0.7126436233520508,0.5287356376647949,0.13502445816993713,0.7857656478881836,0.8402056694030762,0.2737744152545929,0.7694127559661865,0.9843321442604065,0.2723662853240967,0.8943300247192383,1.1531949043273926,0.3532485067844391
74,30.0,0.9885057210922241,0.7586207389831543,0.18364381790161133,0.7414151430130005,0.8061934113502502,0.22021730244159698,0.7167110443115234,1.3300836086273193,0.2839386463165283,0.8227272033691406,1.0263617038726807,0.30994632840156555
75,30.0,0.7586207389831543,0.5747126936912537,0.14400845766067505,0.7740581035614014,0.6830973625183105,0.20027410984039307,0.7968825101852417,1.734749436378479,0.38622546195983887,0.7571312189102173,0.8364346623420715,0.26410165429115295
76,30.0,0.8275861740112305,0.6206897497177124,0.16831813752651215,0.6873058080673218,0.998729944229126,0.24633383750915527,0.796633243560791,1.46817147731781,0.3228750228881836,0.7606949806213379,1.2852122783660889,0.3425944149494171
77,30.0,0.7586207389831543,0.5517241954803467,0.14189457893371582,0.7853953838348389,0.6909186840057373,0.21640348434448242,0.7866719961166382,1.410735845565796,0.37463927268981934,0.8395485877990723,1.2821803092956543,0.2691980302333832
78,30.0,0.8275861740112305,0.8505748510360718,0.16884660720825195,0.8024177551269531,0.6924814581871033,0.24193748831748962,0.6719684600830078,1.4002797603607178,0.3513273596763611,0.8430750370025635,1.2752301692962646,0.4133857488632202
79,30.0,0.7126436233520508,0.48275870084762573,0.13793103396892548,0.7795178890228271,0.9299505949020386,0.23933151364326477,0.7492010593414307,1.2090604305267334,0.35577911138534546,0.985721230506897,1.1169612407684326,0.3065938651561737
80,40.0,0.919540286064148,0.7126436233520508,0.19474169611930847,0.904089093208313,1.0579845905303955,0.25640609860420227,0.8012770414352417,1.162178635597229,0.305449515581131,0.8389396667480469,1.8576605319976807,0.36643338203430176
81,40.0,0.8275861740112305,0.873563289642334,0.15061436593532562,0.8882666826248169,1.3513264656066895,0.385044664144516,0.905112624168396,1.0010017156600952,0.32049280405044556,0.8026642799377441,1.7479281425476074,0.3565327525138855
82,40.0,0.8045977354049683,0.48275870084762573,0.14955739676952362,0.8586899042129517,1.4080065488815308,0.27587446570396423,0.8336209058761597,1.1974539756774902,0.3536549508571625,0.8595935106277466,1.4421563148498535,0.3488275408744812
83,40.0,0.8045977354049683,0.6436781287193298,0.13528867065906525,0.7994611263275146,0.872795045375824,0.2796727120876312,0.8471214771270752,1.092900037765503,0.30343273282051086,0.7902017831802368,0.7978529930114746,0.2469942420721054
84,40.0,0.7816091775894165,0.8505746722221375,0.1482362449169159,0.8072307109832764,1.5383549928665161,0.29209649562835693,0.8380500078201294,1.315535545349121,0.29646217823028564,0.9159283638000488,1.3686316013336182,0.3608658015727997
85,40.0,0.8965517282485962,1.2413792610168457,0.20980313420295715,0.8577024936676025,1.0206224918365479,0.30004367232322693,0.9301513433456421,1.0213308334350586,0.34564143419265747,0.8106271028518677,0.9301561713218689,0.25790542364120483
86,40.0,0.8505747318267822,0.5747126340866089,0.17915180325508118,0.9541828632354736,1.0012025833129883,0.2741415798664093,0.7799845933914185,0.8198549747467041,0.2565534710884094,0.9257036447525024,1.2493960857391357,0.34429752826690674
87,40.0,0.8505747318267822,1.2413793802261353,0.19421322643756866,0.8144664764404297,1.1337635517120361,0.2562519311904907,0.9367130994796753,1.4225010871887207,0.41549280285835266,0.7938859462738037,1.4229300022125244,0.31352290511131287
88,40.0,0.8965517282485962,0.6206895709037781,0.17386707663536072,0.8759371042251587,0.897293210029602,0.23368795216083527,0.8032321929931641,0.9221821427345276,0.2881889343261719,0.9496499300003052,1.4738425016403198,0.33383214473724365
89,40.0,0.8505747318267822,0.5747127532958984,0.15801294147968292,0.8175172805786133,1.3297836780548096,0.23421521484851837,0.9720256328582764,1.082582950592041,0.37406235933303833,0.8990141153335571,1.0526251792907715,0.30203989148139954
90,50.0,1.1724138259887695,2.1379308700561523,0.32685956358909607,0.8871251344680786,1.4187839031219482,0.3147165775299072,0.9116417169570923,1.051692008972168,0.3584192097187042,0.8554095029830933,1.476670265197754,0.32724958658218384
91,50.0,0.8735631704330444,1.5172414779663086,0.21588055789470673,0.9310011863708496,1.0531835556030273,0.273699551820755,0.9010030031204224,1.2191332578659058,0.3484068512916565,0.8363438844680786,1.438839316368103,0.3196578323841095
92,50.0,0.9425287246704102,1.2413794994354248,0.2726912498474121,0.8397412300109863,1.1614775657653809,0.22693535685539246,0.8569912910461426,1.5864148139953613,0.36037352681159973,0.9224927425384521,1.3386614322662354,0.3304499089717865
93,50.0,0.8505747318267822,1.1954023838043213,0.19394898414611816,0.8436517715454102,0.9774828553199768,0.29563915729522705,0.8524191379547119,1.0743732452392578,0.3410230278968811,0.9245395660400391,1.4766371250152588,0.3834106922149658
94,50.0,0.8275861740112305,0.8965516686439514,0.18602190911769867,0.8468505144119263,1.4745569229125977,0.32472705841064453,0.8228232860565186,1.1904397010803223,0.31686171889305115,0.8814064264297485,1.2374171018600464,0.3541404902935028
95,50.0,0.8045977354049683,0.9885057210922241,0.20002640783786774,0.8990534543991089,1.033036708831787,0.26604774594306946,0.9775434732437134,1.0739973783493042,0.2789273262023926,1.0081039667129517,1.298999547958374,0.2987668514251709
96,50.0,0.9425287246704102,1.034482717514038,0.24256837368011475,0.901809573173523,1.3943235874176025,0.3073292374610901,1.0292930603027344,1.4213123321533203,0.3421110212802887,0.9530637264251709,1.056532859802246,0.30570557713508606
97,50.0,0.8045977354049683,1.0574711561203003,0.21852292120456696,0.9697796106338501,1.3417251110076904,0.22979731857776642,1.2554529905319214,1.5427067279815674,0.4133753776550293,1.1364943981170654,2.0025320053100586,0.4144624173641205
98,50.0,0.9885057210922241,1.034482717514038,0.2388690561056137,0.9002238512039185,1.7534466981887817,0.31299397349357605,1.0594456195831299,1.1162891387939453,0.30494123697280884,1.2479392290115356,1.999751091003418,0.44088640809059143
99,50.0,0.8735631704330444,0.7586206197738647,0.19077816605567932,0.9170136451721191,1.0010981559753418,0.3053894639015198,1.1628000736236572,1.6336908340454102,0.37398967146873474,1.0040661096572876,1.42061185836792,0.38319817185401917
100,10.0,0.3448275625705719,0.4827585816383362,0.09591756016016006,0.3469303548336029,0.5207923650741577,0.15583883225917816,0.33222106099128723,0.6812475919723511,0.2391696721315384,0.3826115131378174,0.4497300982475281,0.14711228013038635
101,10.0,0.4367816150188446,0.4597701132297516,0.08825472742319107,0.3305321931838989,0.4609837234020233,0.150736466050148,0.28675565123558044,0.5244108438491821,0.1720302850008011,0.3117801249027252,0.6737342476844788,0.1995076835155487
102,10.0,0.5057471394538879,0.4597700834274292,0.10225921869277954,0.3196081519126892,0.5200457572937012,0.1757872849702835,0.3141510486602783,0.5859038829803467,0.18720148503780365,0.367157518863678,0.520466685295105,0.14072561264038086
103,10.0,0.3448275923728943,0.436781644821167,0.10199496150016785,0.46753552556037903,0.6196085214614868,0.221295565366745,0.3337372839450836,0.4492969810962677,0.14304538071155548,0.37662428617477417,0.8785625100135803,0.23012655973434448
104,10.0,0.3448275923728943,0.5057470798492432,0.10040955990552902,0.30401256680488586,0.3957373797893524,0.13436830043792725,0.32834067940711975,0.8225749731063843,0.16309897601604462,0.403986394405365,0.7068057656288147,0.16378644108772278
105,10.0,0.39080458879470825,0.5517241358757019,0.12709736824035645,0.38842132687568665,0.43758493661880493,0.14355193078517914,0.3711759150028229,0.5413292646408081,0.17893394827842712,0.3897450566291809,0.8723722696304321,0.19788536429405212
106,10.0,0.4597701132297516,0.4367816150188446,0.10543004423379898,0.3039621114730835,0.5429417490959167,0.16659174859523773,0.3358490765094757,0.6116132140159607,0.18111509084701538,0.3550182580947876,0.830536961555481,0.24151787161827087
107,10.0,0.2988505959510803,0.41379308700561523,0.10225921124219894,0.33915892243385315,0.6257468461990356,0.17338800430297852,0.30454155802726746,0.6992719173431396,0.2031017541885376,0.28473275899887085,0.5785211324691772,0.172267347574234
108,10.0,0.27586206793785095,0.2988505959510803,0.0734575167298317,0.3818470239639282,0.4359503388404846,0.1547355353832245,0.3285185694694519,0.6131281852722168,0.16368930041790009,0.4009794592857361,0.4726722538471222,0.20250500738620758
109,10.0,0.39080458879470825,0.3448275923728943,0.09988108277320862,0.29951485991477966,0.3919723629951477,0.14163343608379364,0.3545709252357483,0.5538306832313538,0.21035116910934448,0.3057688772678375,0.6545149087905884,0.19916793704032898
110,20.0,0.5287356376647949,0.4597700834274292,0.14400845766067505,0.5474820137023926,0.7695325613021851,0.2253078818321228,0.5667309761047363,0.9163192510604858,0.27728191018104553,0.5886737108230591,0.7324265241622925,0.2363903820514679
111,20.0,0.6206896305084229,0.5747126340866089,0.16171224415302277,0.7061588764190674,1.1564984321594238,0.23359951376914978,0.5400604009628296,0.6735159754753113,0.24853724241256714,0.7537311315536499,0.6701126098632812,0.21698607504367828
112,20.0,0.5517241358757019,0.5977011322975159,0.12577620148658752,0.6797271966934204,0.7519189119338989,0.18765217065811157,0.542526125907898,0.8028644323348999,0.2607687711715698,0.6231160163879395,0.7968361377716064,0.2872637212276459
113,20.0,0.6206896305084229,0.4367816746234894,0.1479719877243042,0.5671700239181519,1.107992172241211,0.27884441614151,0.5738550424575806,0.7256074547767639,0.2759454846382141,0.607974648475647,0.8166684508323669,0.307672917842865
114,20.0,0.6206896305084229,0.41379314661026,0.12234113365411758,0.5661892890930176,0.6801687479019165,0.21249017119407654,0.6323953866958618,0.7411511540412903,0.23898357152938843,0.49285057187080383,1.0198297500610352,0.2762611210346222
115,20.0,0.5747126340866089,0.48275864124298096,0.1323820799589157,0.6026710271835327,1.020033359527588,0.2524411380290985,0.6262454986572266,0.9494413137435913,0.2515622675418854,0.6692922711372375,0.8770348429679871,0.3009794056415558
116,20.0,0.7586207389831543,0.5977011919021606,0.16197648644447327,0.5875194072723389,0.7995226383209229,0.2553228735923767,0.550697922706604,1.0515027046203613,0.33624106645584106,0.6818157434463501,0.9227747917175293,0.2986404001712799
117,20.0,0.5517241358757019,0.5747126340866089,0.17016778886318207,0.5887619256973267,0.6578656435012817,0.20427067577838898,0.5655608177185059,0.8864498138427734,0.3022439181804657,0.5748932361602783,0.6728488802909851,0.26423829793930054
118,20.0,0.6666666269302368,0.5977011919021606,0.15087857842445374,0.7055208683013916,1.0343436002731323,0.24420858919620514,0.7109036445617676,1.0246275663375854,0.31885015964508057,0.6016509532928467,0.9676089882850647,0.274781733751297
119,20.0,0.6666666269302368,0.48275864124298096,0.17043201625347137,0.747427225112915,0.6562780141830444,0.22417305409908295,0.5108580589294434,0.6691597700119019,0.24374288320541382,0.68524169921875,1.074176549911499,0.26599642634391785
120,30.0,0.8275861740112305,0.5517240762710571,0.13370327651500702,0.7971527576446533,0.8774755001068115,0.2538512945175171,0.9037675857543945,0.9693892598152161,0.3139532804489136,0.7421532869338989,1.1028320789337158,0.3957173228263855
